freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.0,6.336042801535768e-13,7.860379014346108e-14,5.972999872483342e-14,3.7125857943465235e-13,1.900701818158268e-13,1.8829382497642655e-13,6.106226635438361e-14,3.1019631308026874e-13,2.438049762076844e-13,2.142730437526552e-14,4.661826480401032e-13,2.8843594179761567e-13,2.5790480862042386e-13,8.837375276016246e-14,8.826273045769994e-14,2.887690087050032e-13,1.2367884494324244e-13,3.7891911830456593e-13,1.6631140908884845e-13,2.680078381445128e-13,4.572897616128557e-12
0.10111223458038422,0.993719960373093,1.0261380328663205,1.5202184186108691,1.4488376292696545,0.8859284749021363,1.0306515708267865,0.40936320848164265,0.5545736808273273,0.12025845037557507,0.9416719645512769,1.9222452567885557,0.7667381501034334,0.6614426263609772,1.2848219185929164,3.718338102951908,1.2851344479193592,0.32015254243674546,1.2592897796405451,1.4410428548443373,0.8669017570680383,22.457468827791498
0.20222446916076844,1.2522882943842728,1.9557747154950127,0.8800614357974741,1.954912382778352,0.9006090118951866,0.8188770735411908,0.970667074696508,0.28237407747882354,0.6780242030598923,1.2098906175595292,1.0534971788903642,0.3303418577271828,0.2205455962455322,0.5782438325836659,4.417400825954275,0.4067441329964528,1.9102055385567582,3.128422889267546,1.4639086457698436,1.8005483971344647,26.21333778181233
0.3033367037411527,0.8371649645854418,0.33722816830372904,0.39816049562710054,1.025332029677859,0.625986328109977,0.3809577009813734,0.4070198598892513,0.7502108030509069,2.5174317018574404,1.053936262582483,0.8573158452198211,0.408955622105347,0.9863511898297108,0.4198905028732188,1.1020833008283633,1.4295603504565435,1.0771458544205446,0.8521997989783269,0.187407765290331,1.7115658417029331,17.3659043863707
0.4044489383215369,0.7086210409088521,0.5624272020840089,0.5043901614333787,0.8106880625531597,0.33241476616815685,1.350256429847236,2.026698433221696,0.7497683569626562,2.1633413767028316,1.7605776449887511,0.7323185649612151,0.952231415874137,0.8540351197696475,0.30037197135460414,1.159176075454414,0.8980704003989066,0.9614023836866291,0.5734127422036955,1.596929837543591,1.1633166020422805,20.16044858815985
0.5055611729019212,0.5217236881367596,1.500739446130256,0.6761766185040304,1.5082912327466966,0.8120549105732934,6.2377683325457225,2.3645321589385673,0.9734999830450807,1.96199988974056,1.7585120582134959,1.1602384360783684,1.9213431316683613,0.7827808980734847,0.2564588459203844,2.0194470963296682,0.5818976244430409,1.6659634907562386,0.2557898877792403,1.8730134026176286,1.183296438481362,30.01552757072224
0.6066734074823054,0.7924434043793903,0.9465096028591806,0.4120185063813969,0.32092679957740733,0.5525721082989955,1.710576916770598,0.9364381632346955,0.524472111953576,0.5362568980561053,1.2854750827569668,1.202675586178576,0.48315712936669264,0.6931833441366806,1.4735258326798657,0.044819760367759434,1.5421961830754676,1.183565645567821,0.3157533578366057,1.7349868179597212,0.504205698959956,17.19575895039746
0.7077856420626896,0.6426423114631075,1.8834640748536224,0.37364513992020837,2.504972445709664,1.1620609462044234,0.17912827180060673,0.8260628897196634,1.0113320859543504,1.223470811535269,2.6361187172287566,2.586222889734873,0.7116555071490964,0.5108408800688633,2.6856652895016637,1.8367164617852119,0.6676215130900519,1.6742764006685131,0.6075739260743678,1.1494611873767238,0.729639843430077,25.60257159326911
0.8088978766430738,0.637489919022825,1.6452505938803046,0.6489982800932935,1.0105444693937327,1.3033360946959656,1.1850556173084625,1.4440906117372079,1.6726289806402455,1.27324386562662,0.5217126571605948,1.1701606705985534,1.6436639963005688,0.45945304536577464,0.6870272957312479,1.0997052146178063,0.5754303315774353,1.2437093669788015,0.7033510201254084,0.9334379661356622,1.890380749708098,21.74867074669861
0.910010111223458,0.6970384223168217,1.924599080447458,0.9837130473760838,1.7863618425276357,3.4318635455286115,1.9268251008648913,1.0220364041556453,3.1697368040986804,1.3484586185444793,2.0376125703079495,1.479623389739668,1.836156411322242,1.4010586251734412,1.134743720448138,0.8158607734555229,0.08720449693639187,1.6528701502961125,0.7600583831876033,1.2627739505255167,1.577925913188835,30.33652125044173
1.0111223458038423,0.7750081092010654,0.779795080858714,1.2710547809207704,2.615875160115941,2.6509431076149985,4.029143730451881,0.5972397704055762,0.19912685991027165,0.8223215442442485,2.329916628900879,5.208919227692465,0.6964254395036292,0.17512848747146406,3.3392630145896454,0.9960342643782384,1.3789904981561765,1.8728753164390943,0.6254821837832227,1.0615281941347376,0.83624258820758,32.2613139869806
1.1122345803842264,1.0900673381988177,0.407243294902964,1.3727788513590522,1.6022093211071111,3.812280496716327,1.0413967304353322,1.147517842893722,0.8326489402182451,0.5109738971484898,0.4700665585832722,0.6194195648457932,0.3572929741202841,0.8368899588144461,0.23688744707233575,0.8931999058486444,1.8357446270907254,4.589846206448568,0.8098420863735529,0.5250765838341757,0.017590417873214068,23.00897304388507
