time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.18,1.0483600608616312,0.9743044965520887,0.9679867678168889,1.0280764389755197,0.9871408239539644,0.9792934358493682,0.9209234222091309,0.9879031655144601,1.0189961107647119,0.9722797412450783,1.0010867764289775,1.0280057442985902,1.0157641647149653,0.9729871012392043,0.9418770801276619,0.9828264906996972,0.9516143580432465,1.029629534852038,0.9589657390039027,0.9858107936114798,19.75383224676261
0.19,1.0498721535355824,0.9605994761988275,0.9906387757687142,1.0502280498315235,0.9814194495118597,1.0102290092149087,0.9009222544267466,0.9667902125179852,0.9871464705248405,1.016952149034629,1.038824348575087,1.0674890409240603,1.0145810376254392,0.9893993817931406,0.9976158291092867,0.9618261469500745,1.0221285130411637,0.9893174752051419,0.9835169829896645,0.994847434656871,19.974344191435545
0.2,0.9878430377338507,1.0626045559171995,0.9814363725121086,0.9884694184365719,0.9668426830792886,1.0004246237944556,0.9662788634862204,1.0358147307889962,0.9970889645311222,0.9710462463227422,1.0478981465600299,0.9900934436811296,0.9967308291983699,0.9808051502205679,1.0446012710951487,0.9601460630222186,1.038277255819002,1.02406573031679,1.0124006112059807,0.9753929207885558,20.028260918510345
0.21,1.0042307071171575,1.0772810990014063,0.9901363448035151,1.0063825945029878,0.9800105925241175,1.0295978358361104,0.9713021927832615,1.0329913923015466,0.9472757448193477,1.0094817759935262,1.047976092332681,1.0143438688265438,0.9850898064297149,1.0162202240427987,1.03119792401659,0.9622611453762946,1.0494701357424232,0.9975061330083811,1.065105640991435,0.9955941406444765,20.21345539109432
0.22,1.0054906349567418,0.9562568615079095,0.9861694171439617,1.0046891926697645,0.9762645501255693,0.9486969052788444,0.9516028222770031,1.039161517790853,1.0005783614896646,0.999217596986887,0.9777868232886866,1.0736137393538956,0.9428332040527837,0.9937910920285318,1.0339524982401327,0.9573297127212846,0.9960370357430123,1.0192786779821326,1.0074829701272228,0.9689810400378716,19.839214653802756
0.23,1.0329689973997964,1.0018809280801833,1.0104832675885709,0.9784572721642519,0.9384685444814418,0.9669756158821518,0.9665914253504857,1.0152035264748864,0.9993394740329722,1.0311009170146102,1.0138383664397292,1.0386416066465145,1.01784404165149,1.00843435890676,1.0016646354987055,0.9608371718402914,1.00803830817604,0.9619763358346767,0.9394567606218507,1.0124408011502886,19.904642355235698
0.24,1.0036331535664584,0.9360525424850021,1.0643159738934838,1.0012084191708353,1.0317119286992398,0.9739052281146526,1.0320896348860487,0.9677291597376269,0.9744448309855719,0.9719021590251786,1.0094192785467535,0.9925890839189249,1.0038813683791328,1.001944824987485,1.0177718673126461,0.9900066263292545,1.0111081137882065,0.9816996036232568,0.9392292430047163,1.0048963886127618,19.909539429067234
0.25,1.0310138803852897,0.9362623160404279,1.0238369715579325,1.004609914263478,0.9965358379270176,0.9576944240218398,1.011063030833624,0.9605492215778467,1.0395185271548706,0.9493989125799054,0.9817631389696893,0.9643304079006764,0.975490883233887,0.9584073396298608,0.9756637261760116,0.9989558919167787,0.9415801400277424,1.0202356714816356,0.9612813057783205,0.9774745575028376,19.665666098959676
0.26,1.0218022309977721,0.9999603846000767,1.0318563496027047,1.0037671103988435,1.01472035545226,1.0140486377104503,1.0045831975394899,0.9250365502542409,0.9805912973433127,1.0220979138179047,0.9654806201447623,0.9857054457967221,0.9583989593878318,0.9167975523115052,0.952060058406537,0.9635026457194807,0.9684521817034731,0.9935562124808656,0.8946826354230748,0.9642868516880718,19.58138719077938
0.27,0.9639717002379737,1.0179024855731806,1.0507746534368845,1.0665648552029598,0.9720390051180762,1.0047819319450917,1.0473231700581438,1.0673534820882973,0.9740686100763731,1.00543735439983,1.0642484856956305,1.053194456272414,0.9371333560869448,0.942787592801036,0.9781214633355417,0.9284270545735261,1.0090350822129865,1.0237586470446767,0.9294761567950328,0.9996039201111384,20.036003463065736
0.28,1.0048592696587089,1.013320856475728,1.0059404662210345,1.0505080736578007,1.0151356982207305,1.008419820447437,1.0282070824531626,1.0078618564449793,0.9721470210671369,0.9703924956983542,1.0444108818858027,1.0156679173031378,0.9407909385473676,0.9604619684124097,0.9718134054261731,0.9236142959917162,0.9796158883964182,1.0283644420214464,0.9666512912717432,1.023796306257823,19.931979975859104
0.29,1.0133206158292083,0.997396951255212,0.9578054757346495,1.0184750330410106,1.0419597216595906,1.0250713172715062,0.9705879274591317,0.9479026808731333,1.0118478476696793,0.9876787810523433,0.9937281233931964,1.0075997649306951,0.9502890594375633,0.952898322862556,0.9746741598223495,0.9728340011557287,1.0273370341559498,0.9661463129884316,1.0078516727167666,1.0840099430924486,19.909414746401154
0.3,0.9659308103876278,0.950202680715369,1.009066645618937,1.0328990980761106,0.9911992897224721,1.045242571126569,0.9658748186688656,1.0156289433265497,0.957777151846844,1.0160445721209828,0.9600350471613854,0.9292630629789884,0.9952019108285051,0.985173454580384,1.0104477297645085,0.9962433701603038,0.9699465880253055,1.0640220652272607,1.0461606943850488,1.0303025235170706,19.936663028239085
0.31,0.9988377535079057,0.9414499539111316,0.9680787934231799,0.9938346943928837,0.9732147134661131,1.0040002046479628,1.0462672815511458,0.981435311808859,0.9800199825720607,0.9837636871660624,0.9580692180159954,0.9504314954568795,0.9878186186616905,0.97379127412931,0.9720899043289808,1.0128433742695646,1.0144725241185664,0.9845476545183641,1.0461993896262995,0.9490707401476514,19.720236569720605
0.32,1.0039029899270921,0.904909113846488,0.9653847313548765,0.9739665172934416,1.022995618289556,0.9802539264809933,0.9871478397061175,0.9560247819229298,0.9727944061018959,1.0032223460583738,0.9813953513134492,1.038438093932941,0.9351346672990513,1.0252848559516168,1.0210239042243527,1.0223071230490595,1.0827413052928827,0.9829675917528236,0.9996525286886464,0.9608117794808707,19.820359471967457
0.33,1.012691835650162,0.9232873633737018,0.9608114353036972,0.9964165816292161,1.0263260271530148,0.9847831141329084,0.9633448281465582,0.9855849981626471,1.013460770151626,1.0061425389403442,0.9520091241292881,1.0223368523049405,0.9590286674580266,1.057672606349404,1.0033164803203405,0.9447859199931804,0.9877591424082478,0.9602457227816208,1.0131517598257134,0.9906648636472499,19.76382063186189
0.34,1.0428779753666326,0.9801471218689691,0.943308347687191,0.9866802640888143,1.0055180212232562,1.0186875235685728,0.9654372112812922,0.9838636942319441,1.0338898310107538,0.9658367014925058,0.9954598307273703,0.981916307349281,1.011061704357784,1.01673710665175,1.0252393435777925,0.9745151604812531,0.9378109200289132,0.9602242638175092,1.0020417086310083,0.9767987906930378,19.808051828135632
0.35000000000000003,1.0237915684131058,0.9889326108127621,0.9387962572563665,1.040639187924178,1.001989406357506,0.9753565145371498,0.9770555751721197,0.9948492465159249,0.9993737527493641,0.9578938375650088,1.0059320346015832,1.0216945514600002,1.0415071497297608,0.9831056662874422,0.9710423471319591,1.0457280079667592,1.004741153905572,1.0014573246111036,0.9894533244259326,0.9925216770072193,19.955861194430813
0.36,0.9998648904346028,1.0220408176682048,0.9667264061525493,1.0202683251196365,1.024024075697814,0.9893291401820146,0.9994525940654705,0.9686485976782943,0.9312737515458839,1.0257703720495739,0.9740603110215755,0.964286251594079,0.9993266666391494,0.9815565499300555,1.0315786373996851,0.9844934329164514,0.9796125082596923,1.0387868702509808,0.999319186329581,0.9975918759146628,19.898011260849955
0.37,1.0242233621479147,0.9590497920827183,0.9618786843938154,0.9846221019154872,1.0077666355929074,1.0166747092222044,0.985860225522716,1.0268304105621684,0.9915750091964108,1.0164051669651197,0.9905907441168463,0.9570674136956034,0.9497571397791221,0.9240540026194681,1.0092355066627925,0.9925482633467982,0.9930364281167586,1.0606226441156863,1.0383433407960965,1.0045960955317814,19.894737676382412
0.38,1.014073356242483,0.979490415738076,0.953909846199472,0.9785737512432059,1.035648925429464,1.001503626979389,0.9747069903818674,1.037184205064642,1.0837258249047388,0.9880792698827424,1.0232740172411783,1.0120791760046044,0.9954575970569078,0.8897223247011328,1.0031501709253225,1.0242500466667626,0.9474758282701793,1.0026403521771126,1.0247718576492506,0.9952721346519985,19.964989717410532
0.39,1.0535337337947608,0.9790611785491528,0.9975784424111938,1.0010798874970541,1.0084920328612736,0.9763585018079978,1.002475618455807,0.9402571066348829,0.9938791044349622,0.9704493915020441,0.9871926621345176,1.0090135548827819,1.0706018792187446,0.930376738179928,0.9960655565855475,0.9826243482137145,0.9853261614647485,0.9902198041463507,0.9900928261018231,0.974851602652663,19.839530131529948
0.4,0.9994355561657634,1.0138753169799983,0.9829083748821061,0.9873702310408644,0.9820170756718833,1.0046376639365424,1.0496739522039622,0.9570795896689297,0.9753587341420826,0.9954985523423315,0.9684803640689656,1.0072646841878408,1.0321495737190884,0.9820426253473801,1.0262241270823973,0.9850365744969398,0.9776802103429189,1.1060154721893132,1.0150151504846532,0.9447227476610452,19.992486576615008
0.41000000000000003,1.0360130871338007,1.0365869733574256,0.9249839527768523,0.995905823150457,1.013379153478367,1.0002965734717448,1.0579896256753183,0.9715971000285429,1.013113488841423,0.9733356371850924,1.0337574743523055,0.9859356737215009,0.967277822522603,0.9747101373456197,1.0404837294107334,0.9972995487501382,1.0028392260583303,1.0137233013382632,0.9627486912969271,0.9853602579537449,19.98733727784919
0.42,1.0172827858588296,1.004656423561601,1.0037551181668445,0.985487387322758,0.976994731104931,0.9806447462396842,1.0088684931119334,0.940078936177169,1.042996836206859,1.0328631748240866,0.9746925357739471,1.0090349192383514,1.0043984312266414,1.008401954497386,1.0267639205563834,1.030315954047011,0.984886827342294,1.0009688434857331,0.9794444281500655,0.9896162021860397,20.002152649078546
0.43,0.9799624373699884,0.9761422620126557,1.0323128711631642,0.9699544773772374,1.0020938569954314,0.9747477804597349,0.9704968001387261,1.003706310383985,0.9961788171140777,1.0505310537605346,0.9526772022005626,0.9943282387704206,0.9825322137954762,1.041041005758364,0.9806435887496078,1.0280854222335298,0.9317348806074607,1.0149883764686534,1.0129733731868518,1.0015184635465995,19.896649432093064
0.44,0.9731090708545955,1.0522405225142173,1.010539428814239,1.0143311147695497,0.98057052559422,1.0503930154019432,0.964669488972314,1.0598985528642515,0.9368417298743733,1.0360227922774627,0.9911147140515609,0.9782433418370333,0.9778547778426773,0.9893480725553386,1.0221978932085571,1.0357650092851294,0.9933662714724335,1.0219396019687312,1.0271731679365925,0.9847644640048958,20.100383556100116
0.45,0.9888712526133466,1.0316390243603162,0.9951694778434528,1.0570258201906106,0.9835816799544791,1.0355722484865304,0.9808990474954482,1.05426386727984,0.9536550725816841,1.0065589822353536,0.9960878680244544,0.9825307464226849,1.0251209144870541,1.0092774363515336,1.0057226013843008,1.0547817196759839,1.018033136176164,1.010865030800811,0.9928522561341925,1.029010379864407,20.21151856236265
0.46,0.9896397777893681,1.0071670541339952,0.9928752184207453,1.0169741666735195,0.9868965618813874,1.0216760344697229,0.9118296495465834,1.0450069709980572,0.9693962020699298,1.0249963014112333,1.0199032939723067,0.9763234632028017,0.9706291288028456,0.9827537130248373,0.9774329770428711,1.046313083000973,0.9466655784588627,1.082914909792114,0.9344819322487693,1.059121572440276,19.9629975893812
0.47000000000000003,0.9790499054934279,0.9981086132282728,1.0301498819227604,1.0088317628009729,1.058298367778234,1.0145590961373085,0.9559468181760543,1.0904286389676,0.9713335124721975,1.023340852009843,0.9910855541686372,0.9829483196689885,1.0069125317654448,0.9877885578448803,0.989797400196474,1.017157577126498,0.9492678292349584,0.978620207167506,0.9454425840281191,1.0423179076532303,20.021385917841407
0.48,0.9713832283002519,1.031253118766697,1.004301858322188,0.9813533676075319,1.0509518396148567,0.9943198179439893,0.9672742409942319,1.069211325879294,0.9173902828826525,0.9819328488879938,1.0671586734083234,1.007847824149519,1.041405306587225,0.9290121166490123,1.0227415030351226,1.0477837852782719,0.9505321032848499,0.9799748233731436,0.9906523230532642,0.9719308829963411,19.978411271014757
0.49,0.9976846556011204,1.0735043650057834,0.9439973474202159,0.9886073359152028,0.9507158677697735,0.9840486371301994,0.9946200958194619,0.9782007235318637,0.9631757955242897,0.9776560963882778,1.033789560183973,1.0041325753211139,1.0093011554933111,0.9442115382262485,0.997380362110592,1.0536591028577074,1.016668716801325,1.0235498008081945,1.0020634312641536,0.9437424533418259,19.880709616514636
0.5,1.0071610614848088,0.9512753457182266,0.9775898953657362,1.0121781253644302,0.9510882971021395,0.9800226040013523,0.9750498508519589,0.9938624125409842,0.9877255208358918,0.9950424492948822,0.9566820572555795,0.9494696385950195,1.0275196017813357,0.997799546383388,1.0183444275610805,1.0019848997614134,1.0197955038379485,1.0100961479731063,1.009748454530155,0.93498120200828,19.757417042247717
0.51,1.0616136883620115,1.0006627295979171,1.0028047162680267,1.0125432531761203,0.9588735220499603,0.9746264736801137,0.9805127842059325,1.0169226306759194,1.0698459647317442,0.9665329746481341,0.981210465983409,0.9668829156142291,0.9966223308587648,1.0312155375264647,0.9956688870665419,1.0554604911081817,1.0102289078143607,1.0498465188462263,1.0573459826516725,0.9921795702921175,20.181600345157843
0.52,1.014276839163926,0.9593987544692049,0.9980468831320781,1.021466667265143,0.9362059006439686,0.9758155233175776,0.9830688952209401,0.9769225105373973,0.9935437303238542,1.0204219803508707,1.062508492934427,0.9884330887276844,0.9830123695448462,0.997892384779917,0.9625606587599997,1.038573635555473,0.9882201612092603,0.9505133555189361,1.0186605941881728,0.9850489915990679,19.854591417242744
0.53,1.0026628175164696,0.9450611054314167,1.0521225780066674,1.0472172239033202,1.0050494844360813,0.9995849464089214,0.9970747158716123,0.9146762497178389,0.9757787000440553,1.0279258636719477,1.0231174979187245,0.9772343691842948,1.0887944721781586,0.9984683213088517,1.0077585842839674,1.007110512350474,0.9852779435731469,0.986512256404814,0.9906229624797238,0.9941793389664059,20.026229943656894
0.54,1.036769854080595,0.9964546589109569,1.0353691136421401,1.0721511369401389,0.9764765116354585,0.942395799921518,0.9910962060546604,0.9596477662642693,0.9441611843793154,1.0155823880775738,1.0442443503716092,1.0133056291876628,1.0034564525713248,1.0108402255026934,0.9460713942933767,0.9844397885101314,0.9734265484607958,0.9755831163680274,0.967222823521247,0.9762222923904491,19.864917241083948
0.55,0.9920199658845217,1.0259934117345657,1.0162665787493095,1.017562555861669,1.0068318424668299,0.9947714258584455,1.056854376724393,0.9421251250139246,0.9932662623387674,0.9840598762591619,1.0440102050165556,1.036794232723648,1.0014960531173118,0.9723940126293187,0.9592465643516891,0.9741104950631629,0.9765051213276952,0.9805857043181213,0.9701285411754093,0.9302351190713454,19.87525746968584
0.56,0.9915323213292081,1.0334331444760492,0.993934876356294,1.0350907864524692,0.976207091384035,0.9835636187759824,1.0492448027087637,0.923011415593725,1.0626386625622768,0.973109485868457,0.9640373063867533,0.9705290669374682,1.0204208849323648,0.9973751443385928,0.9980163580614382,1.061684169387435,1.0621914160468686,0.9827073112229041,0.9531123486636105,0.9996972086562117,20.031537420140907
0.5700000000000001,1.0215567261711949,1.0164253625145658,1.015154084274543,1.0467348153166485,0.9686579583801661,1.0190564116302825,1.0308275094393982,0.9578002034036858,0.9940343095900813,0.9877893284010798,0.9861134669570707,1.0118601946841002,1.0911608144750196,0.9949962446051622,0.9999259571350357,1.0013166873165107,0.9903117948052713,1.02659109592609,0.9512949211185374,1.0282076471728148,20.139815533317257
0.58,0.9805879897362598,1.0387750041432848,0.9732062915525668,1.0543953262958596,1.0047845708630816,1.0644640703429324,1.0026100620069978,0.9945984444351768,1.0059002582516805,0.9913798127791199,1.0001606118027653,0.9677894006828252,1.0457160063605062,0.9478489170480836,0.96478362336855,1.004513519889054,1.00465704747644,0.9776047395138503,1.0109571648996944,1.029475971263354,20.064208832712083
0.59,1.048808596974807,0.9990829112083263,0.9586197940362622,0.9985428444112839,0.9971668806366117,1.0005752250414008,0.9681390417799511,0.9743451041547019,1.0108665016504794,1.051601799691313,0.9776441893399215,0.98116130244808,1.0209643729704592,1.0186935814344629,1.0161799434079672,1.0339403032781063,0.9915248202466018,0.986554204826312,1.0520923119678864,0.967878526186787,20.05438225569172
0.6,1.0028453634109764,1.0233685428276313,1.0136798727565042,1.0541787850034134,0.9605430538280755,0.9685800577649105,0.9955165262715948,0.9993532070571418,0.9885679103265065,1.0421073331712711,0.9902297689616848,1.022819874584867,0.9544373561899872,0.9806321410989491,1.0564870722687274,1.0182643160324574,0.9848712189833325,0.9501206759133326,0.9950379398098808,0.9400479080361732,19.94168892429742
0.61,1.0251320929710053,0.988548871204407,0.9330364920513771,0.9818058657657253,1.0034153889435546,1.0025941750211744,0.9819752887881777,0.9865629435868954,0.9869579104371308,1.0021950333875083,0.9559023031680648,0.9713535885645407,0.9612951008414546,0.9560469017465641,1.0463480887273275,0.9816753947260712,0.9946541913136172,0.9581459415768429,0.9672162520962051,0.9657295858125893,19.65059141073023
0.62,1.0509912306755083,1.0036349552323203,1.0103528826182226,1.0290703726539638,0.9796675888007095,0.9569909930658624,1.0248313084363743,0.9794181250835462,0.9954554573238613,0.9986255103549317,0.9242983074943435,0.9604533293872651,0.9867501757319098,0.9765851856411756,0.982347820137942,0.9426286533313409,0.9573471376591414,1.0353202660884673,0.9472475414136095,0.9405752343693711,19.682592075499873
0.63,1.034186237595827,0.9963641353735367,1.0362082082151305,1.0360450230164011,0.9709455579857579,0.9576893205118785,1.0045639325015348,0.9759372885958023,1.0255957677153806,1.0063678617020686,0.9868928532043901,0.9610162728361783,1.034725929076999,1.002682435764796,1.0166545032555458,0.9795854479105741,0.9843035348319883,0.9678618868454563,0.9557874094413981,0.9760017150236179,19.909415321404257
0.64,1.0021323602068344,0.9726564431262321,1.0051869309886492,1.003260949982946,1.0128418210870667,0.9796719488486881,0.9607827305843826,1.0157979945338822,1.0292550548755106,0.975133224079243,1.0161780019829254,0.9953359905056014,1.0517771871418335,0.9683237744723644,1.008503321327019,0.9610679319803627,1.0297882093984636,1.002093157803695,1.0074512171421224,1.0421899674315258,20.039428217499353
0.65,1.0603847730467562,1.013581623285895,0.920827728319894,1.0157700818056772,0.9859803776330298,1.0308063677617407,0.9742644193513623,1.1166520847161623,0.993606079930358,1.0256284301224439,1.028910009268336,1.0123270191131384,1.0084245293743472,1.02714872252284,0.9866958070960495,0.9637653386511834,1.016050746094069,0.9855990653826204,1.064937007149414,1.0267174416782299,20.258077652303545
0.66,1.0871591022317018,0.9822510072784736,0.9864966254276704,1.0117630643605207,1.0123655115592562,1.007189334768896,1.0133637345817506,1.0840463825062632,0.9683694654792248,0.9624268599313652,1.000716245268683,1.0261233474262699,0.9456940098521048,1.0105584205608527,0.9940572212396126,0.9482241111328759,1.0076131043909304,1.02227418242803,1.0214317283326753,1.039296980201881,20.13142043895904
0.67,1.0462940688689946,0.9984936954819524,1.0180870545182592,0.9750227131941893,1.041200109854535,1.010057891608375,1.039241634332745,1.007585635133687,1.0069131685595016,0.994928291041639,0.9018275498833214,0.9517231109325827,1.0303850417620364,1.013731113961465,0.9719620430771476,0.9223771384406368,1.0113262164459107,1.0245932459842244,0.9802295445299546,1.0492727589965491,19.99525202660771
0.68,0.9681922047547635,1.0025327938037818,0.9841653585490766,1.0000223284325038,1.030511007508499,1.0362227621197777,1.017950894624592,1.0172828222961348,0.9815608860656977,1.0389215301781867,0.9018468181520504,0.9677491544001975,0.9872738816217785,1.0219237794693774,0.9687418460574957,0.9454846406166335,1.0442417317679795,1.0066677564007454,1.00298248070249,0.9991035012522915,19.92337817877405
0.6900000000000001,0.9703618591634902,1.0398545895361269,1.059129262497921,0.9981825317450663,1.0144524344476427,1.010634818278907,1.0216951242201497,0.997318607634777,0.9632138971997262,1.081010759668498,1.0082014385371498,1.0034462951091558,0.9866225496921186,0.9898282448782062,0.9943217128066231,0.978242664444392,1.0232944658555096,0.9890235295283326,1.018296791045483,1.0230028096105734,20.170134385899846
0.7000000000000001,0.9717611699692568,0.9932706392432227,1.034467597680525,1.0195272652871563,1.0190435119798307,0.9707666086010558,1.0559632133063381,1.04421253803319,0.9855609852991727,0.9823760522638386,1.0666143467378268,1.0260003181577275,0.9818372391394797,1.0296898111605546,1.047401059054954,0.9773205796084276,0.9417725668188834,0.9703352244493145,1.0316313892394247,1.0807812407396866,20.23033335676987
0.71,0.9759406592594023,0.9523912846245288,1.0166043816744936,1.0544403203405492,1.0769367687533136,0.99166089385437,1.04773119599487,1.0711635469808054,0.9749130768572021,0.9991643485304418,0.989941698569846,0.9748082675021602,1.004352356165676,0.9809006659756757,1.0096630004563576,1.0138402910111923,0.970742437967386,0.9794598825300218,1.0296204024049969,1.0604032961591123,20.174678775612403
0.72,0.9789394176826132,0.9667823219687047,1.0227758972772598,1.0271562493318303,0.9477396326203663,0.9736767751006168,0.9748859334162393,1.0183563183117958,1.0095067962573738,1.0277740303028513,0.9385476934235603,0.9469167870654521,0.9835815078731525,0.9998338073901244,1.0210731129251294,0.9962576643643071,0.9907644882381766,1.000878914763556,1.0410414077947177,1.0127306094870532,19.879219365594885
