freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.0,2.9753977059954195e-14,2.9398705692074145e-13,5.826450433232822e-13,3.0375701953744283e-13,2.7000623958883807e-13,1.687538997430238e-14,5.5067062021407764e-14,7.851497230149107e-13,1.056932319443149e-13,1.7141843500212417e-13,3.5704772471945034e-13,1.4210854715202004e-13,5.644373857194296e-13,5.866418462119327e-13,4.2099657093785936e-13,1.5631940186722204e-13,2.4913404672588513e-13,2.5579538487363607e-13,2.4369395390522186e-13,5.169198402654729e-13,6.107447880765449e-12
0.10111223458038422,19.895454481343034,13.609158223131361,18.958109118488473,5.576729858560287,27.03718314849502,10.691229823101079,18.395928232824016,26.754187878769404,4.153375078397713,4.833097969291676,6.279603067555512,4.531182459534228,16.429383806178254,12.219924639791573,17.272353756024152,29.063795801637802,84.59247164989426,5.238695752276975,6.300778829638295,20.04805080813815,351.88069438307133
0.20222446916076844,1.8475089856149998,27.11264511440071,9.43088883784762,15.70740682268618,46.570306388924735,19.494762034713865,21.53741256678201,11.86536822830997,8.767120971344912,5.919070588676996,17.312620865069484,14.355492341471804,10.036551384231533,30.848091663661858,18.520891427419603,32.35405039931347,15.451310076060834,11.906239077432303,16.258887675720317,11.758560338188278,347.05518578787144
0.3033367037411527,18.69570361830751,6.908872646495837,6.775224343828087,15.174448281428152,22.31271806167878,13.937490471273327,22.130449887177434,11.571891384618425,4.821062411474043,19.53046972967472,16.498439744487044,4.006465891021501,9.369177693776154,0.6209747069575249,1.1915988034027307,18.579619468130737,3.761375085993736,34.92620031829822,22.952959611793364,6.073724632042093,259.83886679185946
0.4044489383215369,10.075423342897494,12.902318002098518,9.756029195655639,5.616521359986064,14.060884336877919,6.432802153010961,2.116981356426513,7.231398342864437,13.759450812346266,3.9237466270825774,2.3248332087619703,9.107964422489285,12.416130322222179,16.17810480784709,5.224669395287305,51.23733185397076,17.834831893958064,9.579506768246013,6.108082384396503,2.0174965690638134,217.90450715548937
0.5055611729019212,11.116436365503114,14.139624776121323,3.844360689117299,14.78276033255034,9.534216612456671,7.336066976852463,23.66340041822064,7.447776214955889,11.15297985129322,7.914353014781151,15.040975969991958,11.620195722513449,3.5376311441791266,23.32298270618062,11.359129207416931,13.81484316884762,31.557835242880376,7.887326284543563,7.100194567455411,7.1502943855372525,243.3233836513985
0.6066734074823054,17.86383389604611,33.274033313947946,13.678813674140072,19.019085482974255,10.924546149478191,4.573295585884548,13.633225894363298,14.043867390670599,5.976671075256493,7.622486479042467,35.91660652247834,5.037640989120418,4.814511143022905,19.384755443760056,5.309475180192552,15.46708149184845,6.307303479194033,42.02424306448187,24.816737241423574,11.978400250939371,311.6666137482656
0.7077856420626896,18.084595801190105,8.298783043659244,7.593158407864064,11.754629758876037,23.653015066052916,12.501331815431419,7.384828643983458,21.39252660877706,4.769449873806526,8.228295271649442,9.743146688276582,9.359430200106216,7.427434137688461,8.945390152463515,3.557524820718522,14.502968294784575,19.95885271388228,5.983459561293964,15.926168579425116,15.793956677621507,234.858946117551
0.8088978766430738,12.889777798483454,9.579576752859793,7.006943940362916,9.38864246505432,3.0228319255513707,14.029149521600417,10.280876129227972,1.7963039576953248,9.140153324422519,14.215707050665113,14.19310983512277,24.952995495800337,7.896356649129798,20.819117705516945,2.744062918697261,10.973290772104225,12.754757985704861,20.601866728888606,5.268213530043163,16.44464877618129,227.99838326311246
0.910010111223458,20.915880029529294,2.291899882367446,12.084201254647443,9.969729205486935,9.79028410627933,8.787527636690376,2.3555923239825316,7.617146811236899,11.479454502600856,8.047438955804806,6.866502758809487,15.22318799661137,17.710812210214414,2.4468636288918177,2.8834427587571416,7.970860428340743,21.327181434203126,7.143278460629479,18.502054507185356,8.334851439098369,201.74819033136725
