freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,3.126388037344441e-13,NaN,NaN,NaN,8.526512829121202e-13,NaN,NaN,1.7053025658242404e-13,NaN,NaN,NaN
0.10111223458038422,203.3232697839327,NaN,NaN,NaN,1063.5607485539726,NaN,NaN,618.7287317003478,NaN,NaN,NaN
0.20222446916076844,505.325970820504,NaN,NaN,NaN,527.4895206455386,NaN,NaN,62.517837310874064,NaN,NaN,NaN
0.3033367037411527,210.5730381445363,NaN,NaN,NaN,1264.8329405144327,NaN,NaN,174.01671566189603,NaN,NaN,NaN
0.4044489383215369,644.4214057992773,NaN,NaN,NaN,1462.4003571009252,NaN,NaN,785.8492015652032,NaN,NaN,NaN
0.5055611729019212,137.4239821742208,NaN,NaN,NaN,830.0567878442527,NaN,NaN,963.4010778445055,NaN,NaN,NaN
0.6066734074823054,542.3042510957985,NaN,NaN,NaN,703.3657601076573,NaN,NaN,435.3867255619347,NaN,NaN,NaN
0.7077856420626896,498.8961173659819,NaN,NaN,NaN,1410.8570653186698,NaN,NaN,99.64510210191825,NaN,NaN,NaN
0.8088978766430738,119.80024077767915,NaN,NaN,NaN,1352.5060226747842,NaN,NaN,336.2361564562691,NaN,NaN,NaN
0.910010111223458,247.25253978297064,NaN,NaN,NaN,609.756133120054,NaN,NaN,908.6133994991701,NaN,NaN,NaN
1.0111223458038423,40.73850227877565,NaN,NaN,NaN,937.7925441363365,NaN,NaN,859.4679737948019,NaN,NaN,NaN
1.1122345803842264,887.8895968776044,NaN,NaN,NaN,1488.7133846543095,NaN,NaN,280.6923572509797,NaN,NaN,NaN
1.2133468149646107,310.0826493713817,NaN,NaN,NaN,1179.3580913777305,NaN,NaN,168.60540413251448,NaN,NaN,NaN
1.3144590495449948,837.2816723715165,NaN,NaN,NaN,500.2471428400172,NaN,NaN,511.1159989919491,NaN,NaN,NaN
1.4155712841253791,270.79343538663613,NaN,NaN,NaN,1160.4881756698892,NaN,NaN,968.6578554895161,NaN,NaN,NaN
1.5166835187057632,508.9501892196626,NaN,NaN,NaN,1492.2337706859855,NaN,NaN,706.1311750388874,NaN,NaN,NaN
1.6177957532861476,221.64589953786233,NaN,NaN,NaN,959.7465052680017,NaN,NaN,230.12441339183871,NaN,NaN,NaN
1.7189079878665319,891.9787020222526,NaN,NaN,NaN,592.7960756870779,NaN,NaN,236.89369768353362,NaN,NaN,NaN
1.820020222446916,129.61952181507772,NaN,NaN,NaN,1338.828424745145,NaN,NaN,674.3756357474617,NaN,NaN,NaN
1.9211324570273003,289.67488608040037,NaN,NaN,NaN,1421.1481772078616,NaN,NaN,957.5229923403401,NaN,NaN,NaN
2.0222446916076846,278.5858588427403,NaN,NaN,NaN,724.2978722352533,NaN,NaN,535.8357640513005,NaN,NaN,NaN
2.1233569261880687,226.82875848574486,NaN,NaN,NaN,807.9276224365892,NaN,NaN,289.0720381714232,NaN,NaN,NaN
2.224469160768453,431.20416653692445,NaN,NaN,NaN,1455.1102790126874,NaN,NaN,324.5335352388907,NaN,NaN,NaN
2.325581395348837,312.013887217567,NaN,NaN,NaN,1281.0560957624596,NaN,NaN,803.1895114050225,NaN,NaN,NaN
2.4266936299292214,879.3807083122988,NaN,NaN,NaN,538.2354991625093,NaN,NaN,878.0660004438134,NaN,NaN,NaN
2.5278058645096055,397.94296434903475,NaN,NaN,NaN,1042.6587042932615,NaN,NaN,403.7633007455924,NaN,NaN,NaN
2.6289180990899896,414.0257338760683,NaN,NaN,NaN,1499.6703993015108,NaN,NaN,362.95181150927726,NaN,NaN,NaN
2.730030333670374,237.16956962493205,NaN,NaN,NaN,1084.168228575984,NaN,NaN,436.6763070410914,NaN,NaN,NaN
2.8311425682507583,932.0478513329559,NaN,NaN,NaN,518.376765936536,NaN,NaN,878.8423173930655,NaN,NaN,NaN
2.9322548028311424,291.69579154849134,NaN,NaN,NaN,1248.1219170039126,NaN,NaN,746.3880520341514,NaN,NaN,NaN
