time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.36,0.9993623901310066,1.0099183795931352,1.034952851170084,0.9961983748897255,0.9778101960849033,0.9542089298806943,1.0331249851831914,1.001331936031625,1.0038820719518182,1.0371587676794314,10.047948882595614
0.37,0.9992491085345864,0.9871216287722308,1.0312993190584794,0.9943460407046032,0.9942953514802385,0.979452515446465,1.0263541372409752,0.9758572954041298,1.0061673499127242,1.057740446828292,10.051883193382727
0.38,1.0177942020719908,1.0052849484090807,1.0245216884245065,0.9566726902571091,0.9660978593219299,0.9930065758396058,0.9938671052152971,1.0061774243295387,0.9701579965270778,0.9986794503398237,9.932259940735959
0.39,1.019956459908967,0.9857927109956547,0.9639576232662473,1.0116507669333543,1.0111565687130442,0.9656095751054586,1.025946710462314,1.0185954277156581,1.0548354744854167,1.0416549424944077,10.099156260080523
0.4,0.9981026606008052,1.0042355946093733,0.9710302765885768,1.0525940746029385,1.0524427569631696,0.980345755084629,1.0563746901606108,0.9879689308679499,1.0134745983670854,1.0400079291650077,10.156577267010146
0.41000000000000003,1.0156109749793678,0.9836080181450165,0.9670385311903723,1.0211623769083449,0.9518027649844504,1.0070588705495855,1.0238700227836173,1.0397056881305953,0.9888079253218646,1.0652667976695165,10.063931970662733
0.42,1.047394744996605,1.0352014186269283,1.0303907210066034,0.9371088337047868,0.9588449658187547,1.0331338483555452,0.9872615240821333,0.999951957722332,1.0621298419066292,1.0317274073334084,10.123145263553726
0.43,1.009019710666,0.9989456606845898,1.0290760923635418,0.9803870952754782,1.0237482384115892,1.0365969342377466,0.9790148714080199,0.9811592795870404,1.0214522047474046,0.9937381555280658,10.053138242909476
0.44,0.977864638231344,0.9796748120183998,1.0070297195457234,1.0137977423220603,1.0122488779397925,0.93745583634073,0.9868574883210691,0.9431023860043993,0.9510702160481483,0.9843775359393095,9.793479252710977
0.45,0.96877192253667,1.029803828665519,1.0114651804399255,0.9917117772453792,1.022634125058287,1.0122776611582565,0.9860681163921887,1.0037058574579376,0.9843413691496965,1.0247411707360274,10.035521008839888
0.46,1.0239737528294783,1.0233177318818851,0.9554220924690111,0.9776020811946775,1.0021153872856048,1.0164972838586246,1.0057143608254457,0.9620842635604248,0.9908972910640284,0.9746048040481979,9.93222904901738
0.47000000000000003,1.019124217217902,0.9492415567135638,0.9559192390768507,0.9879985089836905,1.0097868416810438,0.9669657283721138,0.9626142779264116,0.9819283402403924,0.973787312884095,1.023913679276381,9.831279702372445
0.48,1.0191989761806206,0.9584112744840166,1.0525172349617509,1.013510303503108,1.0724277560169464,0.9964447046616776,0.9432354656240705,0.9808006701779014,0.9376355905037959,1.0249365554129932,9.999118531526882
0.49,1.0445356043017875,0.9952232593248,1.0345322506811068,0.9985433403370904,1.0242059291652839,0.9925026472528862,1.025611220153774,0.9687547645475956,1.0311939356230373,1.0318031111891461,10.146906062576507
0.5,1.0175292894892773,1.0310296698433303,1.0336835895693415,1.0182653171690776,0.9788144754408094,1.002789477920042,1.0211701397812658,1.0010651266745325,1.015359387990053,1.0277251011828403,10.147431575060569
0.51,0.9992680632102263,1.0321022280270074,1.0143291324320876,0.9944568336825895,0.9416001477256584,0.9735267062212921,0.9632555646178059,1.0255037404247416,0.9684477640521142,1.0437329041946517,9.956223084588174
0.52,0.9818065677401931,1.0222469001629066,1.0329039345111142,1.0046697116508854,0.9708981920105334,0.9704506514042529,0.9423101640306382,1.021221004034066,0.952451606607004,1.028301364334706,9.9272600964863
0.53,0.9476591392735568,0.998666983529284,1.016052539499354,1.005750358454685,0.9410275276903795,0.9991865364918903,0.9200233066078269,0.9805421483611421,0.9959946974284575,0.9770172000604015,9.781920437396977
0.54,1.035010356019186,0.9891855998930615,1.0315583848143353,0.9529360596268398,0.9996045515823928,0.9940801597866527,0.9537571763855264,0.9536080610407078,1.0448739784749048,1.0249138825653754,9.979528210188981
0.55,1.0584777496617574,1.0174105320986353,1.0295421010271544,0.9172968403367303,1.0035625514631203,0.9928432355620644,0.9955938453537212,0.9518866245321914,0.9947832212315053,0.9974376576850963,9.958834358951979
0.56,1.0366558551007539,0.9451540833644477,0.9917679732992245,0.9762632882286763,0.9697141395663488,1.002669526144176,0.9842917252488209,0.9466030685190508,1.019945683801288,0.996563393029564,9.869628736302351
0.5700000000000001,1.0330403805753525,0.9843516715800132,0.9837473766981079,0.9976041779196217,0.9484563786985694,0.9981367267251058,1.0241168016924989,1.0008349454169605,1.023492390853529,1.0063124235941057,10.000093273753862
0.58,0.9531325701163804,0.9927573084715106,0.9853965892950961,1.0225437761326672,0.9206163152564611,1.0565510888529708,1.1099003344371798,1.0049665036393038,0.9865979134114591,0.991089058926121,10.02355145853915
0.59,1.0348259157673863,0.9897392947030085,1.0075512858712417,0.98673530152898,0.9587324168547938,1.0808112425852536,1.0050582444628222,1.000097821147014,0.999223554420424,0.9916828268541868,10.054457904195111
0.6,1.019837364507236,0.985782390218683,0.9926946569730182,0.9811146425190436,1.0168052247492414,1.049340356907822,0.9675306598583205,1.043372060934939,0.9740290452499987,1.009543849550647,10.04005025146895
0.61,0.9864215438886813,0.957983371925972,0.9909703449760061,1.0205214025221536,1.0159789603432745,1.0413429828311391,1.0049541445975014,1.00897149860251,0.9627641658771448,0.9939406703956495,9.983849085960035
0.62,0.9710401326515639,0.9324288743434087,1.0267574399373864,0.9977239978960747,0.941477060744319,0.9834422248530342,0.9908928521067131,1.0070164926620977,0.977713674412124,1.0553839515639916,9.883876701170712
0.63,1.0127753426721744,1.0190762077814255,0.9748506484747715,1.0097566603458166,0.9566890775327747,0.9880592874036821,1.0604034263921076,1.0797665413293527,1.060493105272801,0.9866296680399865,10.148499965244893
0.64,1.0020278379986698,1.0335424696682787,0.9741945771077427,0.9691859495322328,0.9791763942833934,1.0310039455646587,1.0185455527583083,1.0003334163297328,1.0386895485334335,0.9970012537457299,10.043700945522179
0.65,0.9825924882395501,1.0170274669441124,1.0046914104476716,0.9973968956252245,0.9849991090672597,0.9774449660952311,1.003516473031955,0.9553764275039951,1.0244159835461082,1.000853970025685,9.948315190526793
0.66,1.022695990876755,0.9087905957876474,0.9390616390766514,0.9969280758384361,1.026973972338352,0.9725845363589242,0.9991811697444595,0.9881542700914313,1.070494398303599,0.986635155957916,9.911499804374174
0.67,1.0174586473574894,1.004576780913027,0.9397293100285767,1.009678115389182,0.9808569621624373,1.00315786532089,0.9888209311332474,0.9852508456520948,0.9871136095239398,1.0424603892867494,9.959103456767632
0.68,1.0424380842638128,0.9992547173101799,0.9941107002053592,1.0215018957649156,0.982428109696146,1.000554575094172,1.0152981870441928,1.002630032943038,0.9975475721811337,0.9789614370225802,10.03472531152553
0.6900000000000001,1.0134434219279747,1.0823193408106215,1.0201475596819234,1.0015854309830876,0.9635652999165784,1.012807537340382,1.0272976192608687,0.9984622900115611,1.0102142367956088,0.974549691627233,10.10439242835584
0.7000000000000001,0.9733712197614431,1.0149400919439013,0.9933830420575399,1.0070711204928526,0.9867610186598093,0.9787125671777973,1.0204787645910127,0.9855405273336605,0.9462020659700066,0.9623467033909399,9.868807121378962
0.71,0.9475772746660105,1.036262337267487,1.0288829913025332,1.0297626640286959,1.0003529156818391,0.9831284615902779,1.0239869623110587,0.9611706068435283,1.000009992654739,0.992513451727675,10.003647658073843
0.72,0.9773107156391293,0.9724365653583714,1.0042883652082542,1.0367562029478061,0.9923106882925916,0.9800991299101616,1.0230498807679504,0.979294930815391,1.0197371074278687,1.003494574290178,9.988778160657702
0.73,0.980494025393556,0.9397571845037737,0.9467412021109592,1.0347925038066221,1.0156438700919146,1.0015875205111133,1.0223927465892453,0.9510908565986724,0.9946736060380704,1.033368778189346,9.920542293833273
0.74,1.0222780338655737,0.9658761058092719,1.0008159780847665,1.0058847952017165,1.053249156170638,0.9988251162161886,0.9658384102322549,0.9751160322715984,1.0126107734881145,1.0188426609289039,10.019337062269027
0.75,1.0191103375633932,1.0192154441097765,1.009090780572161,0.9863079891367966,1.0269291469450863,1.0015428903824157,0.9871788019859163,1.0383728496638716,1.1040323928776095,0.9582907324731199,10.150071365710147
0.76,1.0708525329528642,1.0260323357079086,0.990437193989362,0.9725609088850028,1.003951628223272,1.004711419809268,1.0049356738052602,1.0180382611439482,1.0056633273564872,0.9550477959887872,10.05223107786216
0.77,1.021013754873355,1.0125905676460558,0.9772449076946099,0.9599548046384953,0.9909189212838069,1.0700234446456942,0.9719737042477401,1.0341378285733476,0.9551839143153151,0.9735476985529091,9.96658954647133
0.78,0.9811358583833574,0.9684230390649484,0.9981557775929073,0.9845267255501087,0.9328515180466991,1.0366760915851168,0.9864805483265785,1.0226787186701385,1.024405249976777,0.9661342994794758,9.901467826676107
0.79,0.9896852125211604,0.9866412252489102,1.0028973879594956,1.0109322756011432,0.9766084412570367,0.9577474415284449,1.018001385737199,1.0106519558024534,0.9710644139977265,0.9998143959653597,9.92404413561893
0.8,0.9738877006231749,1.012832724676357,0.995957645871028,0.9728583854314199,0.9822275360208086,0.955712748267345,0.9744337424025878,0.9865437822486578,0.9686757029710606,1.0119431531582963,9.835073121670735
0.81,0.990225653790396,1.0314805063616226,1.039485538577326,0.9774227405943681,0.9450012026557469,0.9482569221507398,0.9688307084946701,0.913880615261944,0.9855578909478667,0.9844155551517448,9.784557333986426
0.8200000000000001,1.033813678328989,1.0481959539759573,0.9658496930037122,0.9137527045360111,0.9917504649206251,0.9815120738640921,0.9732710226094959,0.9571153429916974,0.9750821954630745,0.9813439961562622,9.821687125849916
0.8300000000000001,1.0048990968164766,0.9690880943430115,1.0138979260300172,0.96537198473657,1.034619330997034,0.9926340233541564,1.013051078153007,0.9658959020973901,0.9403938164974602,0.9891431186532088,9.888994371678331
0.84,1.010197617013092,0.9682567444625836,0.990992097086227,1.010427368424158,0.9852763270226885,1.0102896677533266,0.9869544395427927,0.980664083895246,0.9710863451039268,0.9985113043472461,9.912655994651288
0.85,1.030640178985732,0.9903875656598214,1.087037324021958,0.9702006510126769,1.0091601188173516,1.0222159140532325,0.9744138233789078,0.9903582385640288,0.9889438146226531,1.0208109120254634,10.084168541141825
0.86,0.9907214481835028,1.0141311751180913,1.1481774060594616,0.9716080760837366,0.9107636361647415,1.0243202250130092,1.0262871293918863,0.9974704800851036,1.0058099784988173,1.013779630462406,10.103069185060756
0.87,1.0159923738855796,1.033389574560777,1.0219946685171177,1.0013530816418907,1.0356133911661503,1.0059427599847155,1.0482844813645378,1.016003449075721,0.9916390560454521,1.0083814446423505,10.17859428088429
0.88,0.9738796326975604,1.0053360553281614,0.9337876817172761,0.9697096383751032,0.9707845193495631,1.0075059397108352,1.014793281330202,1.0254238638537065,0.996883920733472,0.994276119769616,9.892380652865496
0.89,1.078445822025265,1.0046963367811068,0.9231375609627066,0.9951012143749893,0.9614387970628266,1.0061409776966534,0.9932382680092139,0.9814498463001702,1.0057535889110563,1.0012584566259746,9.950660868749962
0.9,1.0160152713911947,1.0236035862513166,0.9373587746583808,0.9879003386996108,0.9769969759560787,1.044075129269897,1.0142218534799137,0.9945315856113786,1.0086333947302997,1.0097950961928779,10.013132006240948
0.91,0.9767944780727362,0.9904100100794196,1.0224438423065911,0.9890121575108396,1.0342047973535207,1.0410978447128667,0.9968553091057887,1.030055209336077,0.9925502478266691,0.9749850008899438,10.048408897194452
0.92,0.9916847321468248,0.9663598207984376,1.0188431106315194,1.0092997105820765,1.0231677155351249,0.9936442665279547,0.9773218529467163,1.0042686461079036,0.9970877981741099,0.9978641984963535,9.97954185194702
0.93,0.9499186099093003,1.0049832298532475,0.9736695492322831,1.0397515268181536,1.0033003644279648,1.0030383982703734,1.0291442823522476,1.0520746454860492,0.9637087252984611,0.9922531840109322,10.011842515659014
0.9400000000000001,0.9992284708667485,0.9973031959698287,0.9394491017869974,0.9832257037489753,1.0075988239978877,0.9476076559382045,1.0322826439510882,0.9765717350775857,0.9426002983481946,0.9723260398350717,9.79819366952058
0.9500000000000001,0.9914821566217837,0.9098193716493397,0.94289125335493,0.9711136380158705,1.0030701941027682,0.962057791369422,1.0475022605650532,0.9676474656648097,0.951009728532592,0.9546900569806827,9.70128391685725
0.96,1.02726901285277,0.9737196183231401,1.0092063606224548,0.9792789444253865,1.00095912354635,1.0045043860867318,0.9905745954843894,0.9749126927287773,0.959336331322645,0.9886626997494736,9.908423765142118
0.97,1.0812189960590248,1.001585760572019,1.0030975365514476,1.0309694865081926,0.991494392151199,1.04782183972254,1.0044157259197661,0.9815318432006711,0.9570175478265552,1.0452309638645532,10.144384092375967
0.98,1.0311932932814918,0.9816566651970916,0.9839935110143672,0.9925863835147093,0.9888349772330625,1.0058374850998826,0.9931338487815802,1.0391381531346344,0.922146503042282,1.0525134025149019,9.991034222814003
0.99,0.9761247619412589,0.9385811006827035,1.0021573506027397,1.0175982973633426,1.0087485166110806,1.0049493800705633,1.0076232528601727,1.078929626353078,1.0630010526780178,1.0826996295814206,10.180412968744378
1.0,0.9994362972964953,1.0022306955944524,1.0052703940752947,0.981925977318227,1.0006138097633026,0.9985120619297383,0.9899460470026573,1.0331833509708654,1.0080895387341933,1.0108554211242546,10.030063593809482
1.01,0.9844054487280762,1.0007129517840276,1.0074399053697891,0.9726188281744192,0.9462609453846291,0.9964783690207144,1.0197971334049696,1.0212888058190386,1.021831517554171,1.0655359633010677,10.036369868540902
1.02,0.9875365014662927,1.0365056029081745,1.0241389461361936,0.9857570583815405,0.9789440537643231,1.0014979637708912,1.0166572295810834,1.0237913340398703,1.0524487704837269,1.0371964792990696,10.144473939831165
1.03,1.0066090524250213,1.0527696845930936,0.9616140977534332,0.9891585755573722,1.0388663692725484,1.020727844788089,1.0497958062594792,0.9938690028978254,0.9957462639047696,1.0141800488677168,10.123336746319348
1.04,0.9955695413811736,1.0072211096964563,0.9453867232750597,1.007890876978922,0.9709269047064751,1.037591483557176,1.0681821792404953,1.0155663890848132,0.9644839074907228,1.0353872558488058,10.048206371260099
1.05,0.9921242288976176,1.0129389525881372,1.0195369087294872,1.0119332330348805,0.9650103773422581,1.0264641420079528,1.018243510296814,0.9689500340684741,1.0350714399265493,0.9809686777756434,10.031241504667815
1.06,1.0017766840433473,0.9974739533240681,1.0201276428020003,1.0204414940517754,0.9935833902184694,0.9699269242105285,0.986200098810109,0.9690383016604237,0.9973560582922093,1.0000669513513691,9.9559914987643
1.07,1.0245233695955653,1.0128192311897564,0.9969538699901107,0.9895923294108999,0.9293306923821486,0.9724635671360681,0.9849233712160902,0.9808078962644634,0.9853874600982134,1.0049093975127865,9.881711184796103
1.08,0.9855376694945801,0.9053801429897318,0.9466856351575667,0.9298204951068645,0.9715965883929509,0.9443289335246745,1.0524394082922957,1.0297917215155674,1.0273975749108384,1.0418151055268776,9.834793274911949
1.09,0.9817023692220015,1.0383549093281934,0.9515501918090292,1.008717289957568,0.9920944587812741,0.9844104026474473,1.0569458739566675,0.976799896786074,0.9855803498865491,1.0355100084046218,10.011665750779425
1.1,1.0468498966594972,0.9966280568738997,0.978170024539801,0.9991022271723248,1.032882880299221,0.9933274709954598,0.9927112616930474,0.9477610948652802,0.9421872453652884,0.9771557887340637,9.906775947197882
1.11,1.0487031595796306,1.0160346493287147,1.000078128371557,1.0069873741820754,0.9845636981177411,1.0225442316180684,0.955639675935196,0.9882179304581955,1.003928610949072,1.0323338522187835,10.059031310759035
1.12,1.0304104727550722,0.9753435790164191,1.0382875265535103,0.9950849213760965,1.0041193454273563,1.0177581422753585,0.9833665446201532,0.9676148597179931,0.9997139644437559,1.0063469780290688,10.018046334214786
1.1300000000000001,1.0076218899776457,1.0571921746777913,0.9747400120642544,1.014702063294611,1.000565366644704,0.9357007544401212,0.9793365914782937,0.9623437477393187,0.990510256861061,0.9720780622169811,9.894790919394783
1.1400000000000001,0.9880612111168822,1.0320214559599827,1.017418502728027,1.0226957993412302,1.0585350862645906,0.9684189961738225,0.9345815445263116,1.0169891376496396,1.0708696100279684,0.9783327051277926,10.087924048916246
1.1500000000000001,1.0055183633772788,0.9904208457387744,0.9447645654386272,0.9904255113817216,0.9830005824512802,0.9742289485251625,0.9669962687370511,1.073108317292632,0.998286968102546,0.9549138451297595,9.881664216174833
1.16,0.9345455153514357,0.9893814791452612,0.9811641766871526,0.9459013609661747,1.052793738059026,0.9576940957176828,0.9885470185541875,1.0396933448123826,0.9551544460334697,1.034717104753905,9.879592280080677
1.17,0.9726562730291828,1.002970777249991,1.0807540675771836,0.9842625365097695,1.0198792371223082,1.025489034289218,0.968592145245165,1.0073343027538995,0.9514771274045785,1.021626151010516,10.035041652191811
1.18,0.9949663375127605,0.9449911280371707,0.9864830345792748,1.049571871441907,1.0298395414844537,1.0201632442153141,0.9443017623263049,1.0290266587361814,0.9728574034986364,1.0009978857008872,9.97319886753289
1.19,0.9823755423466808,0.9652842988038943,0.9790142666092464,0.9648011852838699,1.058932174039271,1.0155195010455194,0.9345611625606844,0.9840594788701357,0.9580783062733702,1.0023144571260278,9.8449403729587
1.2,0.9871554066657339,0.9630023977150702,0.9859462319351312,0.9465145047170063,0.9787014207657333,1.0004260961054527,1.0080481708887388,0.9838974558096835,0.9709520731694329,0.9885882371197158,9.813231994891698
1.21,0.9580898229845642,1.0358686022395596,0.9572297832542095,0.9693108149939433,0.9958046204582806,1.0109834753590334,0.9994244703615643,1.0281929790384041,0.9883694735058042,1.0454234443293628,9.988697486524726
1.22,1.0425907664301743,1.0467260267039336,0.9578170649285697,0.95907205017357,1.0030729248841208,1.015700647866335,0.9546355811053387,0.9894902253423037,1.0108108728439573,0.9378444387881247,9.917760599066428
1.23,0.9522124895585465,1.0263511714194482,1.0427725648645043,0.9763203426584817,0.9548716134928048,1.0550926545037391,1.0090867334210585,0.9509376157623316,1.009635425674414,0.9898234041446481,9.967104015499977
1.24,1.003724768567664,0.9844615044562862,1.0155755657725352,0.9738187192698307,0.9848343977141435,1.0256665902619595,1.008503372171391,0.980231271923686,0.9960932324066025,1.0173265648758707,9.99023598741997
1.25,1.023891723048295,1.007529692660067,0.9726970465645361,0.9829070399516269,1.0165225630606838,1.0017059883608925,1.026840266236242,0.9838596663856047,0.9885080559094663,1.0675971406149198,10.072059182792335
1.26,0.993901535325974,0.9530285184641862,0.9997271381544324,0.969116081137097,0.9788540209892892,0.9733510291923347,1.0329482283295095,1.0244196762238154,0.9889126943396024,0.9794915090973483,9.89375043125359
1.27,0.9591463024532215,1.0154976869663863,0.9778825122910308,1.0020642917075488,0.9830399324371298,1.0386949277639537,0.9977000079819868,1.0123300455367819,0.9897340935057607,0.9679586967430321,9.944048497386833
1.28,1.0007813969000026,1.009755494720322,1.0219004553927142,0.9627930631996107,1.0128445646997633,1.0120271879661364,0.97381804130352,1.010796641592059,0.9888971266219121,0.9907305079018922,9.984344480297933
1.29,1.0047361700683262,1.021158562427114,1.0408567277460101,0.9627409076749001,0.9514727584614096,1.0142023336057011,0.9761087083988148,1.0157287960341386,0.9634548667097472,1.0303107354368788,9.980770566563042
1.3,0.9873758211888074,0.9780525412517941,1.0125238623848676,1.0193671604791257,0.9577588006926504,1.0152378624141294,0.966339098404503,1.0036865236068577,1.0249315413395865,1.0309379713208673,9.996211183083188
1.31,1.030670214232136,0.9706873373455275,0.9817383397912334,0.9827477803606655,0.9808257641479775,0.9629050839186512,0.988161262517133,0.9863669307562044,1.0673196541209957,1.0541284880768684,10.00555085526739
1.32,1.0452775227402562,1.000342065431765,0.8947941439307296,1.0273357186355112,0.9311345869792316,0.9891145189594217,1.021167381914189,0.9932203117154585,1.0225201584129178,0.9694009673232075,9.894307376042688
1.33,1.0246009772281832,0.9850162069859021,0.9445689238315603,1.0164905728245819,0.9597373562025167,1.0408797854288514,1.0700646879610494,0.9794946615158995,0.9489094965659806,1.0167120932002505,9.986474761744775
1.34,1.0037108918705957,0.9835474667253724,0.9935057086092879,0.9849755359011123,0.9448204419983285,1.0122156717688104,1.0588304322677333,0.9414976017509953,0.9616006204611817,1.0236349260208313,9.90833929737425
1.35,1.0019927967214375,0.9950775633440337,1.044363037110805,0.9557307688108392,1.036507127281755,1.035689202161019,1.0091195158952935,0.9570442229651834,0.9787255114004708,0.9722672213098902,9.986516967000728
1.36,0.9916136435514729,0.9828874595977267,1.0838530082336688,0.9785024051047638,1.011200247171846,1.0231258127775464,1.0102043214509469,1.010076552402196,0.9872446269073474,0.9583385169632749,10.03704659416079
1.37,0.9880053117656986,0.9737745798059567,0.9794496645842292,1.0059101896146436,1.001244532114763,1.0388070122106179,0.9966948399544184,0.9582110576967693,1.0202866681642129,0.9711225059120893,9.9335063618234
