freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.0,7.105427357601002e-14,3.375077994860476e-14,1.2789769243681803e-13,3.410605131648481e-13,5.684341886080802e-14,2.8421709430404007e-13,6.821210263296962e-13,2.842170943040401e-14,5.684341886080802e-14,2.4158453015843406e-13,9.237055564881302e-14,2.042810365310288e-13,9.947598300641403e-14,1.9895196601282805e-13,1.4210854715202004e-13,1.4921397450962104e-13,2.877698079828406e-13,5.222489107836736e-13,2.842170943040401e-14,2.4158453015843406e-13,3.8902214782865485e-12
0.10111223458038422,22.907112384150693,52.14142318206215,98.28448095964117,120.0087284367084,108.70483109908048,9.2854588573385,104.84001729852098,300.6475555194186,32.19743963537978,266.5617155848751,24.041616164725298,72.42599127780406,166.73313498679394,270.4073004933889,126.31229756911947,92.2910622861945,104.37979944986458,878.0585242044717,122.25697786422461,265.961150005522,3238.446617259285
0.20222446916076844,56.94217577738966,103.64208655112277,77.80879726679535,498.3657580920425,124.80025285598802,55.40614861226902,154.4858025644364,224.82251605592052,121.292739497784,248.6520654455221,144.95385835190805,110.07525261211575,73.00612071538768,303.2115934855051,268.97446409141907,30.911621338422066,7.852916644582304,231.3813033169512,192.3457783965122,220.32075131211596,3249.25200298419
0.3033367037411527,111.95546366651627,98.06441417996871,12.866363540093497,289.88464621419047,67.2179531002464,153.23849780902475,508.49529072491237,104.5324608164527,141.76023608780076,161.84252074888568,101.50898406129959,5.497992785122009,81.51203887162168,36.990819192053564,223.96755485877034,47.297906809106024,40.05167028988858,177.97774778414868,64.26199428677262,218.53361578188714,2647.458171608761
0.4044489383215369,185.5709499036978,53.899569379308836,254.60715006993513,283.8079850269685,89.08326538324658,73.65983469054368,98.53632753220757,154.132684138915,38.95319737342222,233.70318885973978,124.9490767440267,117.54181061042813,50.50130348966239,82.33389582069778,375.3857975206348,113.84219547816372,105.45272349258617,200.1029445024922,157.52636880636453,175.5082970752969,2969.098565898339
0.5055611729019212,79.87088700886909,252.0493542329203,63.83001994206825,258.6813824991877,167.31053751587604,108.17255102286312,279.2546813010635,133.2501503205894,37.29447416818773,619.4898178013017,98.19207111193288,128.81292100818368,146.26276677233733,15.832922460765053,344.25427034156877,163.2591245990836,225.44239712462002,384.4422623378592,68.23620386860236,152.4741756287491,3726.412971066629
0.6066734074823054,52.98079817558524,73.55897471841395,90.72304242188821,877.0543447958775,177.04632502939685,202.77021890052464,152.03360661511667,168.1714399809003,42.576506986961775,462.1340600486162,85.6014277498577,343.2990166054625,67.70599529138823,265.24527195834986,55.554344936587285,183.1804152588858,238.98558822240815,246.9290881060284,281.11395554942186,123.33176560804542,4189.996186959716
0.7077856420626896,46.86070908504131,66.33328179868816,147.75251680295756,211.8309281874418,31.62523281398408,139.9540171041906,99.92541952433015,398.1280726252694,328.35581111895533,78.57904421872118,37.44718713835256,131.34986301251826,54.81272397842465,143.5147619780745,109.38685340813198,52.23045486423326,270.0042607276999,276.06991090937277,121.06543652875287,209.35992759219062,2954.5864134173307
0.8088978766430738,132.43980494981562,40.884719753282724,67.806611755221,849.0814494460548,211.04508077408983,178.3107070028834,73.47071196492416,102.5255307372107,172.2625442753633,314.3030200929565,248.86562884176973,74.13150783868774,55.80828354365984,200.72627931548254,110.63422001732465,9.174518517176248,112.4977275560506,655.4989471774581,207.16332382566588,32.90074569294421,3849.531363078022
0.910010111223458,190.25868987570703,48.25545139600977,138.974122904295,422.0345225546289,146.03458410845562,313.9588697911004,8.157869743201353,104.71010084550105,236.09834780494677,238.66853690715234,136.74610663669628,199.55756441359645,75.14664780771854,105.84683403323938,58.466085398585776,113.87497503582284,21.50619887560472,631.6591520255043,56.5363632363805,252.76680794163482,3499.257831335782
1.0111223458038423,235.17236128399543,82.57660089926502,97.15032368181397,200.5005621038749,79.26996694710348,98.68455144803063,58.49354640968775,152.66818496671812,385.00853806225433,297.1075534130476,268.24339427316914,57.66242770200405,119.44955299247997,14.01461684726865,127.11899050138854,89.07427093500435,109.66050014036476,491.8341594228329,70.02823879653486,299.2093935761343,3332.9277344029724
1.1122345803842264,47.02215208303051,28.028666621493,132.29586787076303,301.54241864177635,178.7443297080826,94.56297399193176,29.134764360815353,36.570111545876145,153.5569919266804,311.77884115516207,458.7666536632738,77.31394142596861,24.515784507844298,262.8554993222997,72.66527432597668,92.06229570782772,83.36736360081568,398.14993705249873,140.4838543069357,92.43821143056488,3015.855933249617
