time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.12,0.7370554634236226,0.6237006237006237,1.6977928692699489,0.6584723441615452,1.1902400317397344,1.918158567774936,0.19290123456790126,1.107879795042238,0.0,2.2831050228310503,0.8561643835616439,0.2529724260055654,0.0,1.8633540372670807,0.7274843590862797,1.3366005791935844,0.5878894767783657,0.7796257796257796,1.2820512820512822,0.2055921052631579,18.301040381344336
0.13,0.5527915975677169,1.6632016632016633,0.5659309564233164,0.8779631255487269,0.3967466772465781,0.8525149190110827,0.5787037037037038,1.107879795042238,0.6888633754305395,0.9132420091324202,1.0702054794520548,0.7589172780166962,1.0656436487638534,1.8633540372670807,1.3094718463553034,1.1138338159946537,1.1757789535567313,0.2598752598752599,0.8547008547008548,1.4391447368421053,19.108763733132577
0.14,0.9213193292795282,2.079002079002079,0.5760368663594471,1.0974539069359086,0.7934933544931562,0.639386189258312,0.3858024691358025,0.9693948206619583,0.22962112514351318,1.1415525114155252,0.8561643835616439,1.7708069820389578,1.0656436487638534,1.0351966873706004,1.3094718463553034,0.6683002895967922,0.29394473838918284,1.0395010395010396,0.8547008547008548,1.0279605263157896,18.75475364827925
0.15,0.9213193292795282,0.6237006237006237,0.5760368663594471,0.8779631255487269,1.5869867089863123,1.278772378516624,0.771604938271605,1.821238442140656,0.9328358208955223,0.9132420091324202,1.304631441617743,0.7589172780166962,1.918158567774936,0.8281573498964803,1.4549687181725595,1.3366005791935844,0.29394473838918284,0.5197505197505198,0.0,1.0279605263157896,19.746789961958957
0.16,1.1055831951354338,2.2869022869022873,1.4400921658986174,0.6584723441615452,1.7853600476096014,0.8525149190110827,0.9645061728395063,1.541047912580555,0.46641791044776115,0.4566210045662101,0.6523157208088715,1.029336078229542,1.8633540372670807,0.4081632653061224,0.8729812309035356,1.3366005791935844,0.5878894767783657,1.0395010395010396,1.0683760683760684,0.8223684210526316,21.238403876569443
0.17,0.7370554634236226,1.2307692307692308,1.466275659824047,0.43898156277436345,0.5951200158698672,0.639386189258312,0.9645061728395063,1.2608573830204541,0.46641791044776115,0.684931506849315,1.0871928680147858,0.7855459544383346,1.4492753623188406,1.6326530612244896,0.0,1.8091361374943462,0.8818342151675485,0.5197505197505198,1.4957264957264957,0.2055921052631579,18.351007814474997
0.18,0.3685277317118113,0.6153846153846154,0.8797653958944281,2.194907813871817,0.7934933544931562,0.6487889273356401,1.7361111111111114,1.2463647694225177,0.46641791044776115,0.684931506849315,0.8697542944118286,0.5236973029588897,1.2422360248447204,1.0204081632653061,0.5819874872690237,0.9045680687471731,0.8818342151675485,2.079002079002079,1.2820512820512822,1.4619883040935673,20.482220358333592
0.19,1.3093901982790872,0.8205128205128205,1.466275659824047,1.0974539069359086,0.5951200158698672,0.4325259515570934,1.3503086419753088,0.6924248719013988,1.632462686567164,0.8982708286548394,1.304631441617743,0.5236973029588897,1.0206164523372119,1.2072434607645877,0.5753739930955121,1.3568521031207597,1.763668430335097,0.2598752598752599,1.7094017094017095,1.2531328320802004,21.269238567664505
0.2,1.6835016835016834,1.435897435897436,0.5865102639296187,0.43898156277436345,1.1902400317397344,1.0813148788927334,0.3858024691358025,0.8309098462816785,0.9328358208955223,0.6737031214911295,1.304631441617743,1.3092432573972244,0.40824658093488475,1.6096579476861168,1.4222727919214906,0.9045680687471731,2.05761316872428,0.5197505197505198,2.3504273504273505,1.0442773600668338,22.17038560181332
0.21,0.37411148522259635,0.41025641025641024,0.29325513196480935,0.6584723441615452,0.5951200158698672,0.89126559714795,0.5707762557077626,1.107879795042238,0.6996268656716418,0.9132420091324202,0.6523157208088715,2.356637863315004,1.0206164523372119,0.8048289738430584,1.1378182335371925,0.22614201718679328,2.6455026455026456,1.0395010395010396,1.4957264957264957,0.835421888053467,18.728517239989017
0.22,1.122334455667789,1.0256410256410255,0.5865102639296187,1.5364354697102722,1.5869867089863123,0.445632798573975,0.9512937595129377,0.8309098462816785,1.8369690011481055,1.5981735159817352,0.8837825894829873,0.5330490405117271,0.8164931618697695,0.4024144869215292,0.4315304948216341,2.0352781546811394,1.763668430335097,0.7796257796257796,1.4957264957264957,1.4619883040935673,22.124443783503175
0.23,0.5611672278338945,0.8205128205128205,1.1730205278592374,1.7559262510974538,1.3886133703630235,0.89126559714795,1.3318112633181127,0.9806668534603532,0.6888633754305395,1.1609008590666359,0.44189129474149363,0.7995735607675906,1.2247397428046543,1.3888888888888888,0.5753739930955121,0.9045680687471731,0.8818342151675485,0.7796257796257796,0.0,0.4177109440267335,18.166954633955395
0.24,0.9352787130564908,0.41025641025641024,1.1947431302270013,0.6584723441615452,0.3967466772465781,1.7825311942959,0.5707762557077626,0.9806668534603532,0.9184845005740527,0.9132420091324202,0.8837825894829873,2.1321961620469083,1.632986323739539,1.1904761904761905,1.006904487917146,1.3568521031207597,1.1757789535567313,2.079002079002079,0.8547008547008548,1.8796992481203008,22.95357708028201
0.25,0.7482229704451927,1.2307692307692308,1.1947431302270013,1.3169446883230904,1.5869867089863123,1.1140819964349375,1.1415525114155252,1.4174344436569808,0.45924225028702637,1.5981735159817352,1.5466195315952276,2.1321961620469083,1.4288630332720966,0.7936507936507936,1.1507479861910241,1.1307100859339663,0.5878894767783657,1.2993762993762994,1.7094017094017095,2.506265664160401,26.093872188933826
0.26,1.3093901982790872,0.41025641025641024,0.8960573476702509,0.8779631255487269,0.3967466772465781,0.89126559714795,1.9025875190258754,0.42523033309709424,1.8369690011481055,1.36986301369863,1.3256738842244808,1.0660980810234542,1.0206164523372119,0.5952380952380952,1.006904487917146,1.6073478760045923,0.29394473838918284,1.0395010395010396,1.4957264957264957,0.4177109440267335,20.18509131750714
0.27,0.37411148522259635,0.6072874493927126,0.2986857825567503,0.43898156277436345,0.9918666931164453,1.7825311942959,0.9512937595129377,0.8504606661941885,1.3568521031207597,1.1415525114155252,1.0871928680147858,1.3326226012793176,0.8164931618697695,1.3888888888888888,0.7274843590862797,1.8091361374943462,1.469723691945914,1.5592515592515592,1.7094017094017095,0.4177109440267335,21.111529128861484
0.28,1.6835016835016834,1.0121457489878543,0.5973715651135006,0.8779631255487269,1.5869867089863123,1.1140819964349375,2.092846270928463,1.4174344436569808,0.6784260515603798,0.8982708286548394,0.6523157208088715,1.5991471215351811,0.20412329046744238,0.7936507936507936,0.5819874872690237,1.3568521031207597,1.1757789535567313,1.0395010395010396,0.6410256410256411,0.6366723259762309,20.640082900285392
0.29,1.1055831951354338,0.8097165991902835,0.8960573476702509,0.6584723441615452,0.3967466772465781,0.445632798573975,1.5220700152207003,0.7087172218284904,2.0049008687903767,0.4491354143274197,1.304631441617743,0.26652452025586354,1.4288630332720966,1.1904761904761905,1.0184781027207916,0.9045680687471731,1.763668430335097,0.7796257796257796,1.0683760683760684,0.6366723259762309,19.358916443548086
0.3,0.5527915975677169,2.2267206477732797,1.4934289127837514,0.8779631255487269,1.7853600476096014,0.89126559714795,1.9025875190258754,1.700921332388377,0.2227667631989307,0.44189129474149363,0.8697542944118286,0.7995735607675906,0.20412329046744238,0.7936507936507936,0.8729812309035356,0.8910670527957228,0.29394473838918284,0.7796257796257796,0.8547008547008548,1.697792869269949,20.152911302768384
0.31,1.1055831951354338,1.0121457489878543,0.8960573476702509,1.3169446883230904,1.6096579476861166,0.445632798573975,1.3318112633181127,0.5737234652897303,1.5593673423925152,0.44189129474149363,0.4348771472059143,1.8656716417910446,0.0,0.7936507936507936,0.8729812309035356,1.1138338159946537,0.0,2.338877338877339,1.7094017094017095,1.2733446519524618,20.695453421896026
0.32,1.4741109268472452,1.619433198380567,0.8960573476702509,0.21949078138718173,0.6036217303822937,0.45248868778280543,1.1415525114155252,1.1474469305794606,0.4455335263978614,0.6628369421122404,1.9569471624266144,1.5991471215351811,0.8164931618697695,0.9920634920634921,0.7274843590862797,0.6683002895967922,0.8818342151675485,0.5197505197505198,0.8547008547008548,1.0785159620362381,18.75780972118872
0.33,0.9213193292795282,1.2145748987854252,0.0,1.3169446883230904,1.0060362173038229,0.6893382352941176,1.1415525114155252,1.1754334410813987,0.2227667631989307,0.21743857360295715,0.8561643835616439,0.7995735607675906,2.0412329046744238,0.7827788649706459,1.1639749745380474,0.0,0.8818342151675485,1.0395010395010396,1.2820512820512822,0.6471095772217429,17.399625460738765
0.34,0.5527915975677169,1.1988011988011988,0.8797653958944281,1.5141682889898334,1.2072434607645874,1.6084558823529411,0.3805175038051751,1.0285042609462238,0.8910670527957228,0.8697542944118286,1.0702054794520548,1.0660980810234542,1.588246972404209,1.7612524461839532,2.0369562054415833,0.6683002895967922,0.0,0.5197505197505198,1.4957264957264957,0.2157031924072476,20.553308618315967
0.35000000000000003,0.9213193292795282,0.3996003996003996,0.5865102639296187,1.5141682889898334,0.8048289738430583,1.1488970588235294,1.5220700152207003,1.4692918013517484,2.0049008687903767,1.5220700152207,1.284246575342466,1.0660980810234542,0.7941234862021045,1.1741682974559688,0.8729812309035356,1.3366005791935844,1.763668430335097,0.7796257796257796,1.0683760683760684,0.6471095772217429,22.680655120729302
0.36,0.18426386585590565,0.999000999000999,0.8797653958944281,1.9467878001297858,0.8048289738430583,0.45955882352941174,0.7610350076103501,0.8815750808110491,1.3169446883230904,1.0871928680147858,1.0702054794520548,1.3326226012793176,1.3709361535448492,1.5655577299412917,1.3094718463553034,0.6683002895967922,0.5878894767783657,1.0395010395010396,1.4957264957264957,0.8628127696289905,20.62397738481737
0.37,0.5527915975677169,0.7992007992007992,0.5865102639296187,1.2978585334198571,1.2072434607645874,1.1488970588235294,1.7123287671232879,1.1754334410813987,1.0974539069359086,1.0871928680147858,1.284246575342466,0.5236973029588897,0.5875440658049353,0.9784735812133073,1.1639749745380474,1.3366005791935844,0.8984725965858041,0.2598752598752599,1.4957264957264957,1.5099223468507335,20.70344447495101
0.38,2.026902524414962,0.999000999000999,1.1730205278592374,1.081548777849881,2.0120724346076457,1.1488970588235294,1.1415525114155252,0.44078754040552454,0.21949078138718173,1.5220700152207,1.0702054794520548,0.7855459544383346,0.5875440658049353,1.3698630136986303,1.8914593336243273,0.6683002895967922,0.2994908655286014,0.5197505197505198,2.1367521367521367,0.4314063848144952,21.525661214446014
0.39,2.026902524414962,2.197802197802198,1.1730205278592374,1.2978585334198571,1.2072434607645874,0.9191176470588235,0.7610350076103501,1.8870663376397154,0.8779631255487269,1.5220700152207,0.21404109589041098,0.5236973029588897,0.5875440658049353,0.7827788649706459,1.7459624618070713,0.8910670527957228,0.5989817310572028,1.5592515592515592,0.8547008547008548,0.4314063848144952,22.05951075139095
0.4,0.9213193292795282,1.0121457489878543,0.5865102639296187,0.6489292667099286,0.8048289738430583,0.6893382352941176,0.9512937595129377,1.5967484395412976,0.8779631255487269,1.304631441617743,1.284246575342466,1.0473946059177794,0.19584802193497847,0.19569471624266147,1.1639749745380474,1.3366005791935844,1.497454327643007,1.0395010395010396,0.6410256410256411,1.5099223468507335,19.30537141245475
0.41000000000000003,0.7370554634236226,0.8097165991902835,1.7595307917888563,1.081548777849881,0.6036217303822937,0.9191176470588235,0.5555555555555556,1.016112643344462,1.3169446883230904,1.1047282368537341,0.8561643835616439,1.5440041173443129,0.7833920877399139,2.152641878669276,0.5819874872690237,0.4455335263978614,1.469723691945914,1.2993762993762994,0.8547008547008548,1.2942191544434858,21.18567561521919
0.42,1.1055831951354338,1.0121457489878543,0.8797653958944281,1.081548777849881,0.40241448692152915,1.6084558823529411,1.2962962962962965,1.016112643344462,1.0974539069359086,0.44189129474149363,1.0702054794520548,1.8013381369016983,0.7833920877399139,1.3698630136986303,1.4549687181725595,0.4455335263978614,0.29394473838918284,2.079002079002079,0.6410256410256411,1.725625539257981,21.60656658849783
0.43,1.6583747927031507,1.0121457489878543,0.8797653958944281,0.8652390222799048,2.0120724346076457,0.6893382352941176,1.4814814814814816,1.3064305414428798,1.5364354697102722,1.3256738842244808,1.0702054794520548,1.029336078229542,0.5797101449275363,0.39138943248532293,1.3094718463553034,1.3366005791935844,0.5772005772005773,0.7796257796257796,0.2136752136752137,0.6471095772217429,20.701281714992877
0.44,1.1055831951354338,1.2145748987854252,0.8797653958944281,0.4326195111399524,0.6036217303822937,1.1312217194570136,1.6666666666666667,0.8709536942952533,1.0974539069359086,0.0,1.4982876712328768,0.514668039114771,0.3864734299516908,1.1741682974559688,1.2945914844649022,0.8910670527957228,1.1544011544011545,1.0395010395010396,1.0683760683760684,0.8628127696289905,18.88680772561556
0.45,0.7370554634236226,0.40485829959514175,0.2986857825567503,0.8779631255487269,0.3967466772465781,0.45248868778280543,0.7407407407407408,1.016112643344462,0.6584723441615452,0.44189129474149363,1.7123287671232879,0.7720020586721564,1.1594202898550725,0.3968253968253968,2.013808975834292,1.3366005791935844,1.1544011544011545,1.5592515592515592,0.6410256410256411,1.0785159620362381,17.84919544336025
0.46,1.6583747927031507,0.8097165991902835,1.4934289127837514,0.6584723441615452,0.782472613458529,1.1312217194570136,0.5555555555555556,1.4343086632243258,1.4925373134328357,1.7675651789659745,1.0702054794520548,0.514668039114771,0.3864734299516908,0.9920634920634921,1.4384349827387801,2.673201158387169,1.1544011544011545,1.0395010395010396,1.2820512820512822,0.4314063848144952,22.76606013540889
0.47000000000000003,0.5527915975677169,1.2145748987854252,1.4934289127837514,1.081548777849881,0.5868544600938969,0.9049773755656109,0.5555555555555556,1.1474469305794606,1.2793176972281448,1.1047282368537341,1.4982876712328768,1.5440041173443129,1.3526570048309179,0.9784735812133073,2.3014959723820483,1.0974539069359086,0.8658008658008658,0.5197505197505198,0.6410256410256411,0.2157031924072476,20.935876915786825
0.48,0.3685277317118113,1.417004048582996,2.090800477897252,1.7304780445598096,1.7605633802816905,0.45248868778280543,0.7407407407407408,1.2908777969018932,1.2793176972281448,0.0,0.642123287671233,0.7720020586721564,0.9661835748792271,0.5870841487279844,1.006904487917146,1.7559262510974538,1.443001443001443,0.7796257796257796,0.4273504273504274,0.4385964912280702,19.949596555858058
0.49,0.7370554634236226,0.40485829959514175,0.8960573476702509,0.8652390222799048,0.3912363067292645,2.262443438914027,0.1851851851851852,0.7171543316121629,0.8528784648187633,1.1047282368537341,1.4982876712328768,0.7720020586721564,1.5255530129672006,1.1741682974559688,1.006904487917146,3.9508340649692713,1.443001443001443,1.0395010395010396,0.43336944745395456,1.1150758251561106,22.375533445409225
0.5,1.0893246187363834,0.8097165991902835,0.5973715651135006,1.2978585334198571,0.9780907668231613,1.7559262510974538,0.925925925925926,1.4343086632243258,1.4925373134328357,1.5466195315952276,1.4982876712328768,0.7720020586721564,2.097635392829901,0.9784735812133073,1.006904487917146,1.0974539069359086,0.28860028860028863,1.5898251192368842,1.0834236186348865,0.8920606601248885,23.2323465539572
0.51,0.3578457684737878,0.20242914979757087,0.5973715651135006,0.6489292667099286,0.5868544600938969,0.43898156277436345,0.5555555555555556,1.1474469305794606,1.2793176972281448,0.6628369421122404,2.568493150684932,0.7720020586721564,0.7627765064836003,0.5791505791505792,0.7192174913693901,0.6584723441615452,1.1544011544011545,0.5299417064122947,1.9501625135427956,0.22301516503122212,16.395201568348117
0.52,1.2524601896582572,1.417004048582996,1.1947431302270013,1.2978585334198571,1.1737089201877937,1.5364354697102722,1.4814814814814816,0.5737234652897303,0.8528784648187633,0.22094564737074682,1.0702054794520548,1.029336078229542,1.3348588863463007,1.5444015444015444,1.1507479861910241,1.0974539069359086,0.8658008658008658,0.7949125596184421,1.3001083423618638,0.6690454950936664,21.858110495178114
0.53,0.8946144211844694,0.6237006237006237,2.3894862604540026,0.2163097555699762,0.0,1.2975778546712802,0.5555555555555556,0.4302925989672977,0.8528784648187633,1.5466195315952276,0.642123287671233,0.2573340195573855,0.9534706331045004,0.7619047619047619,1.7261219792865363,0.43898156277436345,0.0,0.5299417064122947,0.6500541711809319,1.1150758251561106,15.882043013565312
0.54,0.8946144211844694,1.0395010395010396,0.5973715651135006,0.2163097555699762,1.564945226917058,1.2975778546712802,0.3753753753753754,0.8605851979345954,1.2793176972281448,0.6628369421122404,0.8561643835616439,0.2573340195573855,1.9069412662090008,1.5238095238095237,1.7261219792865363,1.1138338159946537,1.7316017316017316,1.0598834128245893,0.8429926238145417,2.007136485280999,21.814254317548286
0.55,1.610305958132045,1.0395010395010396,1.7921146953405018,0.4326195111399524,0.9780907668231613,0.8650519031141868,1.1261261261261262,0.8605851979345954,0.8528784648187633,2.0211093644733884,1.0702054794520548,1.029336078229542,0.9534706331045004,0.9523809523809523,0.4315304948216341,0.8910670527957228,2.0202020202020203,1.8547959724430314,1.8967334035827186,1.3380909901873328,24.01619610460327
0.56,1.4109347442680773,0.6153846153846154,1.1947431302270013,1.081548777849881,1.5869867089863123,1.0813148788927334,1.876876876876877,0.28019052956010093,1.2793176972281448,0.4491354143274197,0.8697542944118286,1.3092432573972244,1.9069412662090008,0.7619047619047619,0.8533636751528944,1.3366005791935844,0.5772005772005773,0.5299417064122947,0.6322444678609062,1.784121320249777,21.417749279594016
0.5700000000000001,1.0582010582010581,1.0256410256410255,0.8960573476702509,1.5141682889898334,0.3967466772465781,0.8650519031141868,2.0645645645645647,0.9806668534603532,0.6396588486140724,1.1228385358185493,0.6523157208088715,0.26184865147944486,1.3348588863463007,0.9523809523809523,1.8489546294979378,0.6683002895967922,0.5772005772005773,1.0598834128245893,1.7094017094017095,0.44603033006244425,20.074770262920097
0.58,0.8818342151675483,1.0256410256410255,1.1947431302270013,0.6489292667099286,0.6036217303822937,1.7301038062283736,0.5630630630630631,0.42028579434015134,0.6396588486140724,1.1228385358185493,1.0871928680147858,0.26184865147944486,0.7627765064836003,1.3333333333333333,0.5689091167685962,1.1138338159946537,1.443001443001443,0.7949125596184421,1.0683760683760684,1.1150758251561106,18.379979604418487
0.59,0.8818342151675483,0.8316008316008316,1.7921146953405018,0.8652390222799048,1.408450704225352,1.0813148788927334,0.5630630630630631,0.42028579434015134,1.0660980810234542,1.5719739501459689,0.8697542944118286,0.7855459544383346,0.9534706331045004,1.3333333333333333,1.1378182335371925,0.8910670527957228,2.5974025974025974,0.2649708532061473,0.8547008547008548,0.8920606601248885,21.06209970313491
0.6,1.0582010582010581,0.2079002079002079,0.5973715651135006,1.2978585334198571,0.6036217303822937,1.2975778546712802,2.627627627627628,1.1207621182404037,0.6396588486140724,0.0,1.0871928680147858,1.3092432573972244,0.38138825324180015,1.7374517374517375,0.14222727919214906,0.4455335263978614,1.1544011544011545,1.3248542660307367,0.6410256410256411,0.0,17.67389752732339
0.61,1.3910624239262739,1.2474012474012475,0.8797653958944281,0.4326195111399524,1.8108651911468812,1.0813148788927334,1.313813813813814,0.9806668534603532,0.6396588486140724,0.6737031214911295,1.7395085888236572,1.0473946059177794,1.1441647597254005,0.9652509652509653,0.2844545583842981,1.7821341055914457,0.5772005772005773,0.7949125596184421,1.4957264957264957,1.1150758251561106,21.396694327176057
0.62,0.34776560598156847,0.0,1.466275659824047,0.8652390222799048,0.8048289738430583,1.9463667820069201,0.7507507507507508,0.9806668534603532,1.0660980810234542,0.8982708286548394,0.8697542944118286,0.7855459544383346,0.38138825324180015,0.9523809523809523,0.9955909543450434,1.1307100859339663,0.5772005772005773,1.6216216216216215,1.2820512820512822,0.6690454950936664,18.39155202854397
0.63,1.3910624239262739,0.1998001998001998,0.8797653958944281,1.9467878001297858,0.4082465809348847,1.0813148788927334,0.7507507507507508,0.7004763239002523,0.8528784648187633,2.919380193128228,1.5220700152207,0.26184865147944486,0.19069412662090007,1.1428571428571428,1.1251758087201127,1.8091361374943462,0.8658008658008658,0.8108108108108107,0.4273504273504274,1.784121320249777,21.070328318780824
0.64,0.8818342151675483,0.5994005994005994,2.0527859237536656,0.8652390222799048,1.0206164523372117,0.8650519031141868,0.5630630630630631,0.9806668534603532,0.6396588486140724,1.5719739501459689,0.4348771472059143,0.0,0.9534706331045004,1.1428571428571428,0.1406469760900141,2.2614201718679325,2.308802308802309,0.5405405405405405,1.9230769230769231,0.22301516503122212,19.96899783991307
0.65,1.2345679012345678,1.1988011988011988,1.1730205278592374,1.5141682889898334,1.0206164523372117,1.5138408304498268,1.1111111111111112,0.8405715886803027,1.4925373134328357,1.347406242982259,0.8697542944118286,1.3568521031207599,0.9534706331045004,0.38095238095238093,0.9845288326300985,1.5829941203075528,1.1544011544011545,1.3513513513513513,0.6410256410256411,1.5611061552185548,23.283078122402205
0.66,0.5291005291005291,1.1988011988011988,1.1730205278592374,1.5141682889898334,1.0206164523372117,0.4325259515570934,1.2962962962962965,0.9922041105598866,0.21321961620469082,0.8982708286548394,0.21743857360295715,0.8141112618724559,0.38138825324180015,1.3333333333333333,1.1251758087201127,1.5829941203075528,1.1544011544011545,1.081081081081081,1.0683760683760684,0.44603033006244425,18.472553785359782
0.67,1.2345679012345678,1.998001998001998,0.29325513196480935,0.4326195111399524,1.224739742804654,1.0813148788927334,2.2222222222222223,0.8504606661941885,0.8528784648187633,0.4491354143274197,0.8697542944118286,1.6282225237449117,0.9534706331045004,1.7142857142857142,1.1251758087201127,1.1307100859339663,1.7316017316017316,1.6216216216216215,1.2820512820512822,0.8920606601248885,23.588150287201863
0.68,0.8818342151675483,1.2145748987854252,0.8797653958944281,1.081548777849881,0.612369871402327,1.0813148788927334,0.5555555555555556,0.7087172218284904,0.21321961620469082,0.22456770716370986,0.8837825894829873,0.5427408412483039,2.258610954263128,0.38095238095238093,0.1406469760900141,1.1307100859339663,1.7316017316017316,0.27027027027027023,1.2820512820512822,0.6690454950936664,16.743880745732522
0.6900000000000001,1.3910624239262739,0.8097165991902835,1.4400921658986174,0.4326195111399524,0.20412329046744235,1.7301038062283736,1.1261261261261262,0.5669737774627923,0.8528784648187633,1.347406242982259,0.8837825894829873,2.4423337856173677,0.7528703180877094,0.19047619047619047,0.7032348804500704,1.5829941203075528,0.8658008658008658,1.081081081081081,0.8547008547008548,0.44603033006244425,19.70440742430801
0.7000000000000001,1.0432968179447053,0.20512820512820512,0.28801843317972353,0.8528784648187633,0.8164931618697694,1.2975778546712802,0.7407407407407408,1.2756909992912826,1.2612991381122558,0.6737031214911295,1.1228385358185493,0.8141112618724559,1.3175230566534915,0.9523809523809523,1.4064697609001409,0.45228403437358655,1.443001443001443,1.3513513513513513,0.4214963119072708,0.6690454950936664,18.405329140600763
0.71,0.8694140149539211,1.0256410256410255,1.1520737327188941,0.42643923240938164,1.224739742804654,1.7559262510974538,0.925925925925926,0.8504606661941885,1.471515661130965,1.5719739501459689,0.8982708286548394,1.0854816824966078,0.9410878976096367,1.1428571428571428,0.7032348804500704,1.1307100859339663,0.5772005772005773,0.827357970215113,1.2644889357218123,1.3380909901873328,21.182891194349477
0.72,0.8694140149539211,2.4615384615384617,0.5760368663594471,1.2612991381122558,0.4082465809348847,0.8779631255487269,0.925925925925926,0.7087172218284904,1.6817321841496742,0.8982708286548394,1.5719739501459689,0.5427408412483039,2.787068004459309,0.9523809523809523,1.1251758087201127,0.9045680687471731,1.7316017316017316,0.827357970215113,1.053740779768177,0.8920606601248885,23.057813115418355
