freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.0,3.6914915568786455e-13,1.1401990462900358e-13,6.328271240363392e-14,4.451994328746878e-14,1.6109336087311021e-13,3.6903813338540203e-13,2.8743674107545303e-13,3.6481928589182644e-13,4.1955328100584666e-13,9.392486788328824e-14,2.6056934387952424e-13,1.454392162258955e-13,9.037215420448774e-14,2.9332092310596636e-13,2.1049828546892968e-13,2.042810365310288e-14,1.532107773982716e-14,3.361755318564974e-13,2.0528023725319144e-13,3.431699369116359e-13,4.207412196421956e-12
0.10111223458038422,0.6303230719551318,0.3249571918696729,0.5280101994557393,0.9275304020482559,0.8179785715909188,0.9996376457982612,3.3879969386462747,1.8303643679254684,0.327580517931803,0.6136028560840011,1.137142175651888,1.1004129209492135,2.0557229303282645,0.5232279888832674,0.13447700127567594,1.6021658765777225,1.2915062389174805,1.8464141829472167,0.11138599960275959,1.2851893130604641,21.475626391499482
0.20222446916076844,0.6648225853378602,0.7301223540169518,0.43204127239764895,0.5201277107509078,1.0115603732308305,1.2447350437327256,1.436932034379236,2.4411035566561825,1.0663600580026213,0.7819575779262105,1.6265119625410869,0.5135442776467711,1.092358738418742,1.6306560175153113,1.0932961872135911,1.7936236750420167,1.1298688806713935,1.4443939014708693,1.2144606407870941,0.3750247817581623,22.243501629496215
0.3033367037411527,0.6628756104091544,0.375312282246719,0.5636111198318245,0.7602024342519915,0.7685016278765726,1.5220098971946738,0.9250121840855804,0.7308960955704961,1.2633255164703656,1.105835804512627,0.8776056079852321,2.5548235386141176,1.5179970487659458,1.0067474440611761,0.5774579465706894,1.993211140529078,0.33101400284603305,2.668882043085178,1.2410809506995677,1.1633950733583078,22.60979736896533
0.4044489383215369,0.5674581507223444,2.089929108867709,1.1689119634741307,0.5492381372536487,0.953808979650412,0.9548426055637866,1.8784935515845542,1.0833242686536202,0.5620778648876001,1.3649434854710403,0.8044129749871756,1.7686001217118992,2.5788978712145214,1.202827168152884,0.28259483736313334,2.728216114376346,1.7143735453782882,1.1813742107429959,1.0555435440789624,0.6507253607879062,25.140593864922952
0.5055611729019212,0.5162212536334574,1.3126385069905555,0.827356677609232,0.8856179669655411,0.5114489692289558,0.6776023622857987,0.3996963659699804,1.9445453612067602,1.6131735773103735,0.4568547554442983,0.9070926140624347,1.2930904481356749,3.4495319826053747,0.5784304391884998,0.9487232856898693,2.9170178119999512,0.4393157721895058,3.328831214044131,1.4778069020541431,1.0812011707072986,25.56619743732184
0.6066734074823054,0.2710345040482505,0.6919713091768118,1.2370377915111226,1.6585915067795283,1.419459882588326,2.430090437686487,2.494203645070342,1.4481232714620602,1.0730839585085121,0.8956866648327748,0.26062142180820713,1.3402457843926048,0.9845544166271618,0.5806341234771039,4.274681267585193,1.4494046791478703,0.3304362694313265,0.9642536110084311,1.3897997013441707,1.3315776535808805,26.525491900067166
0.7077856420626896,1.8473566519204923,1.0018305670887935,0.5436760933742221,0.807726468713368,1.250015669199046,1.243657539183231,2.7707692203762493,1.0262856478313787,1.0540182531738407,0.656213262128019,0.4630090698265596,1.9994871030270756,1.0883446243194816,1.3230317513186745,1.0552104152860946,0.592610933390958,0.1491294004061801,1.9430819283367176,0.5057666661329717,2.328768514117418,23.64998977915077
0.8088978766430738,0.5438657507627648,2.206379063715805,0.7570658317703295,1.1121007022932738,0.6566999771875599,1.800948441182849,0.7886250735183898,0.6496957040757572,2.7548318660283075,1.403118013759887,0.9961939112255273,1.7023856681124183,0.8207363960559694,0.853333477906839,1.399679392213131,0.9759072315028794,0.92996158287823,0.7481375856465264,1.1843387623186135,2.3201806497572206,24.60418508191228
0.910010111223458,0.483167197767506,1.3215104887830602,0.38593948674736817,1.034066589688393,1.035983408265506,0.4059119583596315,1.4748015956068061,0.6680487915714501,2.0349231440271804,0.46700846994489276,0.16186745073023875,1.498633421263698,1.6601964902032873,0.9954188933396629,0.4741582296238426,2.019385772687119,0.6807331940291013,1.919839274769092,3.0757411875547023,1.5272535898079223,23.32458863477046
