freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,1.865174681370263e-13,2.007283228522283e-13,6.474820679613913e-13,1.2789769243681803e-13,1.1368683772161603e-13,5.551115123125783e-14,8.704148513061227e-13,7.429612480791548e-13,3.561595462997502e-13,2.0583534876550402e-13,3.5071945347908695e-12
0.10111223458038422,5.694364051644791,2.1422162776829516,14.436431026537356,3.8648100223530197,7.3008064627058245,8.370578374110774,7.6414223907723535,10.865514285433495,12.995363716442771,19.60897743807906,92.92048404576241
0.20222446916076844,8.0744318596874,9.64742270737266,5.023091535084852,5.2059007711686105,3.47713587812022,20.22641892708921,1.6892995820721701,8.696526746535651,12.494819043130336,23.990539241588884,98.52558629185
0.3033367037411527,17.178350906372867,18.114466802643992,12.281578332093414,8.738100345527304,6.689942819832971,19.238085221779436,13.497727315515412,9.158002751313203,3.945918156277644,7.478918627883534,116.32109127923978
0.4044489383215369,17.77301771644281,6.843128073202212,12.532712794616447,19.740063794640466,8.785760391446,4.981113075163197,1.8523088657102738,7.624228690372312,27.896722040044313,6.866238015207875,114.89529345684589
0.5055611729019212,7.825446247317489,22.720816428262292,11.611963584987098,23.615989177446295,20.557850108027644,9.064215255199153,9.963936097729714,9.150289093446926,13.629945937135307,18.251629285058975,146.3920812146109
0.6066734074823054,5.97554781847805,12.776518298486838,13.624864767769056,5.709077543316836,23.067333983925653,17.423368564738652,14.650875264937994,15.406315434598387,7.60106832151356,9.927248183540499,126.16221818130553
0.7077856420626896,2.740428011174729,9.59765609114922,18.393996638829453,4.116868078272231,3.669120455966574,2.352152299812157,17.949419641789206,7.414255109033238,6.462891486823347,26.266938891929648,98.96372670477982
0.8088978766430738,8.396615013778538,9.274786983665807,14.444893985523402,4.761690571724985,5.783340017186674,5.941318068099561,20.8846829092707,12.825460671793307,15.889105964066138,9.145153230691777,107.34704741580089
0.910010111223458,15.915945753612423,4.614519973294926,30.263311785440134,14.97100419015376,7.924310612778379,6.699484545235159,6.176630932361091,14.895140561951973,11.593516261512901,6.872422233400334,119.92628684974109
1.0111223458038423,2.3427139632539853,2.4546581003217764,12.958852076533875,11.835049053979281,24.274606682179872,14.149250136921872,16.929150087917485,4.864863646207507,31.08193976837173,20.28491023811812,141.1759937538055
1.1122345803842264,3.6589062497241582,11.996738910148887,8.188760394403795,9.17230036655441,25.799039147678762,15.107325368425691,13.60233596011333,15.765354119063806,8.228583233164123,15.336377502527553,126.85572125180452
1.2133468149646107,4.245019384038355,8.812333030012178,18.379784009928287,8.444866758537257,11.418951234433955,11.151726500281503,3.6830393440596128,6.563378007041467,3.2393242287662294,7.532093192095705,83.47051568919456
1.3144590495449948,13.343022994850834,25.09076621932986,26.29652320836825,30.780735764543152,1.866057334287973,22.108485251062046,1.8806180802057744,6.721688212486342,4.810755336874591,27.199384544872984,160.0980369468818
1.4155712841253791,32.08414511630533,26.654931766164797,8.75739403872178,62.86262505740568,5.01166745075,9.35377540219427,12.85187200464529,11.816308998072952,8.542429138187678,10.477283247442198,188.41243221988995
1.5166835187057632,7.479925646869006,12.580523004336357,10.719934901566747,18.53538156644211,10.114717721436953,17.611963295326596,25.927232501388147,11.94883524715135,12.501766595054967,18.124955872871773,145.545236352444
1.6177957532861476,20.75765722295462,4.095838347656353,30.274662762220096,20.19951409979867,5.710655338589909,10.067865387557507,15.387753029779013,7.990461064524749,7.468004629311164,34.668409335940126,156.62082121833222
1.7189079878665319,16.624887744022974,9.717437501675068,28.461855550017457,7.838953056482015,5.796377494776691,12.74955483832239,2.459260081506046,7.9114698750009325,11.31769695796141,15.924108435550389,118.80160153531536
1.820020222446916,16.472219272214648,19.88657990435443,11.448530041222392,12.030153666833298,10.005212686778995,5.148205686382917,26.182150986027462,6.884143740137277,7.151907467012939,22.513943271617297,137.72304672258167
1.9211324570273003,5.1749669535489895,20.441562633597744,21.759810310557747,11.634664391487634,3.9223542286383077,9.246580225213838,14.830509165061065,2.180284336365236,8.59069881702235,10.438355679160924,108.21978674065382
2.0222446916076846,6.984190700273441,11.514882023841128,20.721989771102756,17.544370136834214,7.2106744592546805,17.65638303717203,7.093836279491054,8.206275571635208,9.829584741200671,5.895894699570385,112.65808142037558
2.1233569261880687,9.2976299882252,19.40627313796243,17.280623539622507,6.994537380864189,4.85023905138972,11.189286671681106,23.407727707585543,17.921991189245354,14.391246951754534,5.49869831812708,130.23825393645765
2.224469160768453,10.986143570575276,6.892389898963026,14.308538790306844,7.158153661059897,4.817542008566567,0.15454615370146588,12.908830187854045,3.2673541113738596,6.159035858855015,12.494829676468672,79.14736391772468
2.325581395348837,16.04029935627607,7.656379628270179,7.899980378629407,7.716595665509156,3.572523003450912,16.136100908909025,1.7480770617533108,3.7578969444511423,6.242194540740883,10.299991568139028,81.0700390561291
2.4266936299292214,8.616670532437826,11.858250253203957,13.88585377680042,27.908349159872976,4.688595768501767,22.606985333744124,26.73700460917723,9.910113847250676,18.41859797826903,0.38832193697618034,145.01874319623417
2.5278058645096055,2.1058200932024325,10.926588845438472,5.5432477798677136,14.310516008338704,3.5369732503171747,14.340214144856533,12.169242464072301,40.7539066425514,18.65046050923151,26.372363792422956,148.70933353029918
2.6289180990899896,17.750052499258455,18.822210438235313,3.6661995620272823,14.59762909942722,8.62156311728397,9.624648958130386,15.376936793314037,3.313814280353785,9.67140939304571,30.749495072296487,132.19395921337264
2.730030333670374,8.574702965717929,13.847774290039691,13.505872569124621,15.592464487895372,17.48223894504716,17.170762660587442,10.650074595768489,15.967098455159974,18.455177104901654,2.9493964039208516,134.19556247816317
2.8311425682507583,13.934546470856704,6.51808925278002,19.55133478903589,30.7588887796898,17.5999706849216,20.777266685800715,19.594666611971153,8.613758231210623,9.2459741924715,22.491279345167033,169.08577504390504
2.9322548028311424,26.669747002226902,9.34051636394828,24.200320333890645,22.72580857347262,17.121609021367153,20.50321957412864,12.696475589174048,14.629926539289205,14.775990075269611,9.304170437003913,171.967783509771
3.0333670374115265,20.75002607279862,19.648155903168337,49.08688177830671,19.37245288067921,11.230355747597343,55.06446447661974,30.30667561922615,5.998358161525177,22.357052581861037,13.644448338336197,247.45887156011852
