freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,9.9253938401489e-14,1.1890488593735427e-13,2.8199664825478976e-13,1.354472090042691e-14,4.5852210917018965e-14,1.0236256287043943e-13,5.5844218138645374e-14,3.219646771412954e-14,1.0336176359260207e-13,3.552713678800501e-15,8.568701304056958e-13
0.10111223458038422,1.3736222195090892,4.516554989833639,0.31645972940464373,1.2209190026729186,1.0178066650931805,3.0028196874290733,2.9129686647808914,1.3685383570182563,0.8578032431337127,0.4301486224626974,17.017641181338103
0.20222446916076844,1.3483898112311723,0.3355566820498574,0.584405764473581,1.2702846580585456,0.986472580794537,2.254282759465441,1.3908686130015981,1.8541370229329304,1.899055175162053,1.8731716101034306,13.796624677273144
0.3033367037411527,1.289971095389963,0.42409296541808034,4.9805063796917235,1.2922688630350057,1.2914825021572989,2.274229591818612,2.1410292056315616,0.5739379987532335,1.7024107068184715,1.9351980307370744,17.905127339451024
0.4044489383215369,1.37566005584409,0.46454427987436825,3.1591741968741602,1.4254749324990772,1.9079236802396984,2.344015540755943,1.981352048023135,0.7313127382271459,1.055534138469302,3.359831782813128,17.804823393620048
0.5055611729019212,1.5797737753775571,0.7891950599757636,0.52728973755454,1.5077556328138648,3.0705680534440503,2.8019923624870087,1.0508155412629046,0.9047003439127002,1.5999248703108648,1.2951217068806524,15.127137084019905
0.6066734074823054,1.2514224927164508,1.6191829075186868,0.4302579603777058,1.9607715180568037,2.529151320833343,3.984214589019916,1.1937402959105539,1.357305823821436,1.742421663757301,1.1560390685262292,17.224507640538427
0.7077856420626896,1.6497411554720298,7.806759706602583,0.8331027169798213,1.5281974970275058,0.9270897752276624,4.893336209410319,1.4205728825128006,1.0323418377157774,1.3502388856268919,1.195731218628655,22.637111885204046
0.8088978766430738,1.7957401000651936,3.743245402469397,1.0390913768772754,2.008186443282847,1.4505294011342766,1.708721922751042,0.3607502852469554,1.7127617827882962,1.3834828609227712,1.7181587153599625,16.920668290898018
0.910010111223458,2.22715201529648,1.3414853597569034,2.4128207414566454,2.136247046937552,1.7738284173692436,1.7580199355977923,0.4053892798315815,0.3694304698924991,1.17112525887462,3.7329702550012227,17.32846878001454
