time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.51,0.8900609304381604,0.9866770818540711,0.9564625954023951,0.9742987228411407,1.0224891267274199,0.748901863596199,0.9711807440221649,1.0283714454552417,0.9401032100542407,0.9625590964996475,9.481104816890682
0.52,0.8388234173944654,0.9494027201122335,1.0147112715732531,0.9810071448110564,0.9477798866855933,0.7522872896678405,0.9870423946779653,0.9643036563914045,0.8806644468883967,0.9980229173858851,9.314045145588095
0.53,0.8742316813970473,0.9938739192774304,0.9446622018264503,0.9600310579866729,0.915768045399797,0.7235015007035732,0.9475194449011389,0.9180459456138443,0.8566242952184763,1.0100475537075626,9.144305646031992
0.54,0.8867382772911929,1.0092078298244231,0.962737899088376,0.9487407245529237,0.9545931317662761,0.7587109448030114,1.0295554858468965,1.0371139406104986,0.879859419207346,1.0342859829824624,9.501543635973407
0.55,0.979456332831779,1.0112942718345452,0.9525447317263606,0.9314162857405593,0.9311558763380513,0.8994395698384503,1.02556941113397,0.9205142327965036,1.0768864141770416,0.9909021937726603,9.719179320189921
0.56,0.9685301470195784,0.984853329524034,0.9635027707187399,0.902071563546651,1.0198943882984102,0.8856682769726248,0.9707350837642018,1.0445079782522,1.1085117597977765,1.0158214035990705,9.864096701493288
0.5700000000000001,0.9166178088705068,1.0717653485235838,0.9162913635345195,1.0750981487618883,1.0102348925979492,0.8855737000875695,1.0639604042095134,1.0240702985045154,0.9972631507835862,0.963201582834231,9.924076698707863
0.58,0.9629007594774057,1.0420917137777195,0.902573355020484,1.1935386228134457,1.0509954371297396,0.9159536165709006,1.087233493938555,1.0417011253878554,0.9438414838597411,0.9631427758510465,10.103972383826894
0.59,1.013240396333499,1.002240997286687,1.0162354838616614,1.0561916804203875,1.0081631739354668,0.9857062507090549,1.0220469382193242,0.9574409763113698,1.0822960460529356,1.0539434192958144,10.1975053624262
0.6,0.9911473132876021,1.021980392782991,0.9879958862590023,1.0933164754002265,0.9757300768462618,1.1557400227904229,0.9361354862134612,0.9527191701867633,1.220948646019568,0.9754054851263343,10.311118954912633
0.61,1.0273501901123758,0.9128043985273284,1.16997725202998,0.9946282426414477,1.0550776009945129,1.2633236550559386,0.9594635822162229,0.9362876942968706,1.0251147253251638,0.9782483474421135,10.322275688641954
0.62,1.061920891821175,0.9630416790133549,1.0519140977707184,1.2099949673567874,1.0044193216601531,1.2119373820006285,1.1036821560101295,1.1079219797715227,1.1277902324368945,0.9344717387406399,10.777094446582005
0.63,1.14661713348989,1.065986814335541,0.9712532093491159,0.9968330382571831,0.9920438644993033,1.1080231287485174,1.037924069390039,1.0478716168771487,1.009695360712663,0.9485004908693812,10.324748726528782
0.64,1.0695852152284466,1.0697379385101053,1.2435761920663702,0.9651649985417246,0.9709946516908498,1.2048202371234116,1.0197597851014737,1.0349599088359582,0.9890067209919104,0.9562547654826734,10.523860413572924
0.65,1.0798065073876262,0.8777789340764479,1.1818822240077163,1.016893819505928,1.0286743303387011,1.2720841576145243,1.0552858072146887,1.0007267189295836,1.1207464120817405,1.0426028771611247,10.67648178831808
0.66,1.043141808972887,0.989934863418835,1.1422555819160134,0.9638055732245595,0.9805573098357376,1.045919151905413,0.9422457853704759,0.9648517737554778,0.9694991998350422,1.070574177148042,10.112785225382485
0.67,1.0515467289967013,0.9892283996721708,0.9130821915089377,1.0380885937789206,1.0453400690104444,1.3443919575531755,0.9083747457800349,1.0077235846027333,1.2194847329097342,1.1015393306030221,10.618800334415873
0.68,1.3375819859029534,1.083252514755662,0.9363362737424464,0.9711226234034095,0.990621733440707,1.2523775016756489,0.9650077560221662,1.0965121165429332,1.0353281221979598,1.3808382049841497,11.048978832668036
0.6900000000000001,1.3064108593406674,0.9727133875974924,0.9646877601350563,1.1164303068829016,0.9270698787999275,1.2104662862663986,1.0714634654931687,1.0602238996742197,1.0711850709348252,1.2711656197339563,10.971816534858615
0.7000000000000001,1.0532144075180965,0.8787208363339597,0.9496194512881807,1.3818285792339637,1.0735227077165796,1.2446896042180913,1.1978855273861346,1.2936632874193843,1.042996686702755,1.0171628112525446,11.133303899069691
0.71,0.9599018036999722,1.0118870554209862,1.095092186649225,0.9891035372543187,1.0038042569968566,1.1022542110261409,1.207598139858939,1.111067720811836,1.113695777159199,0.9918345810940785,10.586239269971552
0.72,1.063611070154935,1.0582324486060428,0.8967110203229843,1.0270617110147107,0.9633131078499233,1.040177814869173,1.0528645637139822,1.0379279975896236,1.0990777504628046,0.9414799967182164,10.180457481302396
0.73,1.0064730952528915,1.046862337184918,1.0750769044897792,1.060016986918571,0.9304267899099763,1.049813414877203,0.9602456744960592,0.9533314990380766,0.9838071344315861,0.9372359691805066,10.003289805779568
0.74,1.0804830866163733,0.9685670214536337,1.182820575605919,0.971856167144724,1.0281240699535552,0.9793996407397024,1.0271095991011963,1.081468999704062,0.9348002757256446,0.8851386603046885,10.1397680963495
0.75,1.0422394256550829,0.9739133568478001,1.0547836895502476,0.9939389536896363,1.0165671130203582,1.0473111861416446,0.9412604898077417,1.0613987250406318,0.9000233859997486,0.9433047594914755,9.974741085244368
0.76,0.9675358316692252,1.0383229578095658,1.0132464546406699,0.9898345999014093,0.984677113891804,1.004320435134959,0.8902616434298287,1.0673414496630245,0.9948701965659921,0.9654287342542242,9.915839416960704
0.77,0.9749648590468953,1.1113980608217433,0.9196276068699467,1.1233112887295174,1.027263014878096,1.0345336587965062,0.9365345686426745,0.9878342901155163,0.9616622409773518,1.0040728001069865,10.081202388985233
0.78,0.9676697158655573,1.0611321326399752,0.973415665617596,0.9881765045991904,0.9320125879495096,0.7843153717416979,0.9396484677057182,0.9587635471673805,0.8803539280057536,0.963007425331368,9.448495346623748
0.79,0.9793769854353958,0.9841124703173549,0.9600981149574067,0.9662300141332174,1.0063654481127589,0.7564890177856779,0.9338044268304193,0.9238498590354831,0.8630529300928187,0.9039961547098064,9.27737542141034
0.8,0.959488524942755,0.9506576188048621,0.9794256168448768,1.0034723479147853,0.9072120125386237,0.7368117707623881,0.9656717577357946,0.9099017680825304,0.8918117937549263,0.913290498837977,9.21774371021952
0.81,0.9533575770401619,0.98019912895518,0.9756331340388973,1.0003222695012997,0.9833894339667218,0.7957249358344403,1.0010427333386844,0.9558796945322621,0.9064647319068705,0.9054770087572627,9.457490647871781
0.8200000000000001,0.9088698264336786,0.9517945500438333,0.9874358093117808,1.0973648290662625,1.0928909764652242,0.7921291100303446,0.9211221685987215,1.006298117964833,0.8558165326425414,0.9532650546411442,9.566986975198365
0.8300000000000001,0.936006657606767,0.9444805839737309,1.0270858714044073,1.055166544881786,0.9273863926966638,0.719006450730879,0.9095730378352778,0.9970136801607802,0.8573853874541753,0.9599847930704271,9.333089399814893
0.84,0.8513628021342708,0.9368588554610368,1.0079934269377797,0.9378840747594899,1.0626259382982097,0.7118910401278196,0.9796291683384846,1.010607200368542,0.8839192742635236,1.01209152827734,9.394863308966498
0.85,0.8211399265482489,0.9826928553962916,0.9817048249305403,1.0110838089278906,1.0247544010225316,0.7205770233939248,0.9205663316757517,0.9391375846173516,0.9405146712007847,0.9716157569192312,9.313787184632547
0.86,0.8938326068889956,0.976518356006269,0.9839057974887054,0.9403916371436745,0.9180142965053216,0.7536137139536574,0.8344996801277267,0.929134394381796,0.9582791382261878,1.045645629041946,9.23383524976428
0.87,0.9069956305835908,0.9701452730664969,0.9857115579088884,0.9774141571302468,1.035744630692537,0.9339899022887984,0.9078896451400401,1.0173419254408826,0.8922504012819243,1.0709098081781812,9.698392931711586
0.88,0.9976578849652838,0.9136844147436141,0.9217970083397004,1.0040726420959558,0.9591636611842251,0.9141806715512456,0.9519459627676031,1.038475238078999,0.8786602407113061,1.020311029326757,9.599948753764691
0.89,0.9752465925303188,0.9792626728110599,0.9526845702158621,1.0487653837695563,1.0403558277915337,0.8343451268707193,0.9506610785597798,1.040564775654898,0.9809516257087223,0.9856800357372951,9.788517689649746
0.9,0.9342659639870288,1.0288628992464073,0.9563807036626608,1.051326971202927,0.9892577886178038,0.880640726794573,1.0394425100534965,0.9977119905593606,1.1293429866956066,0.9174790908249622,9.924711631644826
0.91,1.004294025710135,1.0485763568742736,0.9047972166425303,1.016478567512167,0.9262133260710794,0.9871996292267887,1.0425645472550351,1.0497222651337725,1.034591801574893,1.046575169523599,10.061012905524274
0.92,0.9891395421850097,1.1046739668339194,1.0664971806237842,1.0390868987969697,1.1578002796682378,0.9423347904325021,1.031646766251811,1.000105837166448,0.9598592393829918,1.1750882012000834,10.466232702541756
0.93,1.113590332141516,1.0575586871346203,1.0525475935620898,0.913336500730261,1.0112705229491137,1.0815962902516227,1.0329246316590077,0.9653703945804778,1.037868519603902,1.0821962039133617,10.348259676525975
0.9400000000000001,1.1230750446574254,1.0458375485303473,1.1370696472724837,0.9405175087929598,0.9472124086766291,1.006112893488262,1.0079811458121415,1.0792465862600287,0.9901908764494713,1.107818977859724,10.385062637799471
0.9500000000000001,1.1273429899211296,0.9703054714415144,1.0955502098514152,1.0223143435253368,1.0786204260194812,1.1688401678560543,0.9767463771048346,1.2891867539822932,1.1037754463556007,0.9766557981099969,10.809337984167655
0.96,0.9789577486810612,0.9538678232110582,0.9820932345591096,0.9368781113670372,0.9577855655724075,1.1710782849452523,0.9962454102321944,1.039209278636181,1.0819038389761129,1.0806826316234113,10.178701927803825
0.97,1.0347020604441928,1.039005275053488,1.0837319686672875,1.029560096792772,1.1367457342717173,1.0811245637326472,1.0256816622976062,1.1531883319100447,1.3898237399520363,0.9626954143746747,10.936258847496468
0.98,1.1293239979023788,1.2428712921351182,0.9247833864221526,0.9824731732253538,0.9124399715021799,1.1270343711155437,1.0347678454879312,1.0967727429831795,1.1078095299004391,1.0046125990834263,10.562888909757703
0.99,1.1341511449779773,1.0735545784060245,1.0138999806360605,0.9306797483828577,0.9716530089426106,1.2659601011032402,1.0445865860332533,0.9749901127224174,0.9950567885579288,0.9590826401237827,10.363614689886152
1.0,1.1886559804681989,0.8845071956661034,0.9452414417281405,1.0254964826173882,1.251179528594023,1.0792340999646035,1.0409259832787097,0.9998100123491973,1.118539988730717,1.0003229309606183,10.5339136443577
1.01,1.1689930717137762,0.9886494165205326,0.9604231177573136,0.9187557845923819,0.9025133011960494,1.1885633573908658,1.245870440567426,0.9071440848763083,1.0926387586579152,1.2134350402295857,10.586986373502155
1.02,0.9967164247692842,0.9329084696791403,1.0311381247297253,0.9334349795496515,1.0126754496482704,1.341846161888505,1.2574344550916818,1.0020718482638866,1.2195045990014435,1.10735567244266,10.835086185064247
1.03,1.0411206742272887,0.8775241750152145,0.9166622399516956,0.9681352616407782,0.9872121814622943,1.8055681217290251,0.9498546532065076,1.0426310948972333,1.0321667217826747,1.1278693753453475,10.748744499258061
1.04,1.1909332551657887,0.9653444408907469,1.0114016712071132,0.9245495471615693,0.9834433888075761,1.10961586695221,0.9832057064699478,0.9447453551312187,1.0107523458632306,1.0974610015204793,10.221452579169881
1.05,1.0373646039629694,1.0681265002366767,0.8977929317239206,0.90937333968327,0.9575096896054579,1.1163550444227455,1.2131739909713497,0.9101284615905207,0.9932116696402236,1.039336637435496,10.142372869272627
1.06,1.0056523831136501,0.9433900248498304,1.020777788045348,0.9557172573314594,0.8844131785990508,1.146974792955047,1.1646322315971587,0.9175156313515926,1.0155027818462872,0.9383334597542303,9.992909529443654
1.07,1.0309127127087065,0.9956207520732862,1.0696895535363922,0.9711652270388229,1.137720794328585,1.109354601171757,0.9640958528033168,0.9620384516213478,1.1457468476734383,0.9535698929891637,10.339914685944816
1.08,0.988423128236348,0.944352845060364,0.9005848835107498,0.9896339570641665,1.0019759065816003,0.9616691312993881,1.0541827686275622,1.0269721093049171,0.9987587771064267,1.0215050970164163,9.888058603807938
1.09,0.9091914523050619,0.9408292759147625,0.9488436554986918,1.0297891815960454,0.9940727324794246,0.8695327120835021,1.207996689330912,0.9551163695129445,0.9397937289871175,0.9956348952769549,9.790800692985417
1.1,0.9371962577803225,1.0496396332838331,0.9705086685463025,1.0409540364520597,0.9648253423494633,0.8471399775747602,1.053501695164687,0.9670116402007619,0.9381277636711299,0.9806002723926865,9.749505287416007
1.11,0.9172143576758456,1.0690603675820456,1.060786065772872,0.9363771210057732,0.8755585268798989,1.0083298650694559,0.9381262399631825,0.9253359243655404,1.0592761361865404,0.9396677219419574,9.729732326443111
1.12,0.9630342415041185,0.9789937787798928,0.9809762464583437,0.9028991195285883,0.981917497466865,0.8061181974225452,0.9231787943597056,0.9912142502053681,0.9763549777702647,0.9223140148675671,9.42700111836326
1.1300000000000001,0.9550892975362061,1.010087031592408,0.937883526828942,0.9229332922192557,0.899174310118518,0.8050679927890283,0.8894460116104004,0.9470885508677285,0.8969367117760494,0.9552366601839813,9.218943385522516
1.1400000000000001,0.8752000346675168,1.0590051390947628,0.9848920787392696,0.9409078082047951,0.9206120799106234,0.7263730113610074,0.8460580114899076,0.9625705524479036,0.8327146986549218,0.9548788979189055,9.103212312489616
1.1500000000000001,0.8686110820910579,1.1108221439644959,0.9916101627713907,0.9419963648847485,0.9749464198164013,0.7611788888324411,0.9079813236900011,0.9696970234894585,0.9368443348432496,0.9302737082561627,9.393961452639406
1.16,0.8486664929681068,1.012917609631844,0.9842434842249789,0.9990752586962268,0.9078395476598069,0.7545724177005139,0.9540627573835,0.9108748266246325,0.9105218628844434,0.9083066372328222,9.191080895006875
1.17,0.8208821847297684,0.9486408243724933,0.9198239367184895,0.9714597821360467,0.9532072486916853,0.7566227421874181,0.9210060879781177,0.8590538544793427,0.9067527012645584,0.922389918026437,8.979839280584358
1.18,0.8753753490436426,0.9620895497517379,0.9344519662498477,0.9273502278834063,0.9542904851979819,0.7410995876888886,0.9179862512166902,0.9883530207769837,0.8225115458658777,0.9699476999701317,9.093455683645187
1.19,0.8624897883713637,1.0069788106421234,0.9424207321583279,1.027393959039523,0.9287392435360545,0.7675515609774607,0.8784490147992728,0.9769129361298922,0.9385137998346661,1.062846206187542,9.392296051676226
1.2,0.8772831373757843,1.0157570938941083,0.9919991060634024,0.9643861460441336,0.9761775798834044,0.7799977014414381,0.8774082587112323,0.9991577479821219,0.8668481900498067,1.0639285457450003,9.412943507190432
1.21,0.9250561333231202,0.9518080994076323,0.9658099811191923,0.9092545940438156,0.9964440547518145,0.8648469914077179,0.938634325779846,1.0254780770314254,0.8592816490522601,1.013323109831671,9.449937015748494
1.22,0.9147713559493493,0.9671428888804255,0.9435087681245865,0.9241519917713258,0.959699366859424,1.0040297144401675,0.9258173129574591,0.9675236161552614,0.8938647683776235,0.9430949803072384,9.443604763822862
1.23,0.9501051630504146,1.0169342382063318,0.9280876220204083,0.9353701869419142,0.9872750509981137,1.0294095692764436,0.9645776009737089,0.9084611445264822,0.9642301461696544,0.9175866279301345,9.602037350093607
1.24,1.025285069503422,1.0354681227196403,0.8574137071981119,0.9750715381739198,0.953193306111643,0.9752278761008696,1.1012945471191182,0.9569180600650881,0.9448116570238253,1.0769361456314657,9.901620029647104
1.25,0.959597283867199,0.9582420096295371,1.008779823990548,0.9745555935727874,1.056887030396803,0.9381033735329076,1.0406609711184678,0.9079647871141202,0.9588279513462389,1.0427557550346789,9.846374579603289
1.26,0.9864347491084778,1.0615860380731266,0.998303113762767,0.9405950439014041,1.0623886833129257,0.8902431881874292,1.026798993991342,1.0959855273049404,0.9519088396899302,1.032494345499786,10.046738522832129
1.27,1.1054538972273946,1.0364594663864302,1.0038554285575019,1.0009623622638069,0.9839779857244157,1.0088394199489645,1.3610089968437404,1.0145806887705544,1.227512005722134,0.9647025131791735,10.707352764624115
1.28,0.9530058823377449,1.096798709454114,0.9819557599104402,1.1339030877990859,1.104630829175061,1.2746236393361534,1.3741595880656958,1.090204872247175,0.9884503482132817,1.0045951607260886,11.002327877264843
1.29,1.0261983165362996,1.122049695012398,0.9311288336404984,0.952864718353812,0.997528416852512,1.316519559191487,1.0433202142071112,0.9698385436895681,1.0625459973666207,0.9661012356432052,10.388095530493512
1.3,0.9882116595039172,1.075390040533703,1.0946426339827655,0.9531958418561165,1.0153727874963976,1.001524202481814,0.9453964662482776,1.1446215593453226,1.0466177011305684,0.9580405779679635,10.223013470546846
1.31,1.1163178907742741,1.2315672614390627,0.9138379605791436,0.9807751881933466,0.9831535859644263,1.0727310530071872,1.073308121956391,0.9463632188207738,1.1003591347930364,0.9690791956577868,10.387492611185428
1.32,1.0441173884061745,1.0666097363372422,0.9862769199638391,1.0195249111258082,1.0849421951259193,1.3912282519556272,1.0531898191717184,0.9789968414213471,1.214626540161182,0.9640456471177996,10.803558250786658
1.33,1.1085768922831205,0.9523094412737876,0.9484452324683921,1.0408511268385963,1.1965412485329097,1.353386935602885,0.9252467674620153,0.9618123952521114,1.0808661378217657,0.9351602574455049,10.503196434981088
1.34,1.1739416889844831,0.9973018461982808,0.9317888462115357,1.042754355323642,0.9752395424797881,1.151461933285247,0.9953385501713844,0.9038770944948338,1.0354586543453392,1.0788713408247605,10.286033852319292
1.35,1.252079736261513,1.504902855826774,1.1132129559205464,1.1861420689524087,1.0402926707314282,1.1656581132342125,1.0487794880937364,0.9235235984115837,0.9816502202616805,1.025979331132854,11.24222103882674
1.36,1.1323165658684302,1.3148493374093484,0.9065308095459566,1.012869157171531,0.9100443158387201,1.3061640930955112,1.038667149464161,0.923320026516373,1.1359979447289459,1.1223532090801664,10.803112608719143
1.37,1.1727117237191096,1.0135789186375697,0.9970242168483865,1.020475117094477,0.9436358157621553,1.6091448978772922,0.9641862535728086,0.9313533538714664,1.04888598264317,1.067704000384982,10.768700280411418
