freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
5.6622851365015165,0.8495183119847629,0.7193582109641918,1.468885860869156,1.009427019254894,0.9095020106853811,0.08195782369976966,0.5539928462998024,0.6541647482898025,0.9697636488360739,1.0798100571017026,0.5909583182835821,1.4850592563251597,1.342655810013836,0.4244550820721274,1.4660148289943,3.3740602224554888,0.5168635436887256,0.7717457733284273,0.39967961491756787,0.5169700689007928,19.18484305696554
5.763397371081901,1.3146060978936702,1.1816318181975438,0.6090568956932694,0.3674351327372569,0.6528511433820077,0.7009666478942898,0.700685825438648,0.3251784118018766,1.5420054979910085,0.7500197195738149,2.2216769247133903,0.9918186760425777,1.015702382457061,1.9508609347176076,1.571730345388363,0.36281673867065106,0.8870386086236228,0.5830345140249946,0.45173142122618615,1.1749706244388294,19.355818360906667
5.864509605662285,1.5118913589854326,1.1947358515533513,0.8037385584633827,1.9087656778418083,1.625281907669949,1.151841415742695,0.29665528702606947,1.0743381952039648,0.40774279553379517,2.766842259204231,0.5984427217964661,2.2432598039755347,1.4540429066843874,0.5949298622911725,1.6976728604043796,1.2162758373185616,0.45338372442585456,1.689118761789112,0.9535789564249727,0.3844600284190177,24.02699877075414
5.965621840242669,0.33885626445910366,0.9249144911012592,0.7342272628621103,1.211652990243751,1.2293273199798467,0.9118939698433598,1.0901989719218428,0.3862763144202215,1.6614849948179196,4.897939994005533,2.360548114251757,2.153384668241322,0.579605192820919,2.463146346315437,1.0657121929459972,0.47943148857983064,0.7320220656205764,2.3869964598129596,0.7649655918520663,1.0314276562315785,27.404012350327392
6.066734074823053,0.02548697203408691,2.210317007039565,0.6930617993658807,1.6574081864911638,1.0757746117344709,0.8381945775905874,0.4123577914444512,0.4306990153037605,1.148344706075684,0.15116187809222528,0.6612169599866435,0.4223974022424945,0.7548379470385689,1.5676465782673732,1.546450508170725,0.7079208523269654,2.8673245245397725,1.1979226509218903,1.1322684717121254,0.918316432452211,20.419108872830645
6.167846309403438,4.10041024777913,2.27135603308896,0.879711415002491,0.8837602934594891,0.5532920892699688,0.7373486618665154,0.1677984699849522,1.5184198427551818,2.29282311925235,1.1158765336139107,0.8285814436704868,0.5808878976920046,0.6545087637008825,0.8499630679090683,1.336044981453331,1.8700582668155845,1.9252244594452959,2.6359158764089172,3.336880034045243,1.106043612410282,29.64490510962404
6.268958543983822,2.6652008824436453,1.5493741002633281,0.9943634385318894,0.5304293459019201,3.3729775410527734,0.9329218191683635,0.07233956030218168,0.18838410814427609,0.3400859526357039,1.0496636422921688,0.9912399170178325,0.8425605460638065,1.411733824307595,0.7569541803909359,0.652562987897178,2.390261954114898,1.3838348609593187,1.378975168098097,2.3435497643769505,1.0209233473126844,24.868336941275548
6.370070778564206,0.8198547201030886,0.4098731395696361,0.35992876934057505,1.64941755443337,1.1676280575550746,1.1526541118698033,1.493220214339565,1.9559548799481525,0.9560008034376599,0.20707486819890403,1.0568935799658146,1.8352486618541575,0.8348946542351627,0.207765009225737,1.1746372820789701,1.691643869148802,0.38840332557617235,2.236307027009972,1.2366836780266952,1.961126394726604,22.795210600643912
6.47118301314459,1.3410921323899851,1.7378133605970694,0.8870618130882718,0.8753721028872404,0.6303459873294766,2.1688374210718186,0.6599937940238424,0.4698481270920999,0.7762103302863655,0.6650085162218687,1.2603959488169691,1.1035508551802249,1.1121561459253595,0.34022501299852825,3.4684234468064687,2.4255202346885043,0.8470525178804873,4.0058068212208555,2.4716936790831547,0.5695122746099648,27.81592052219856
6.572295247724974,0.739578823770387,1.4594261527439494,1.2031855748867923,1.3783936131493757,0.43951526176453865,0.43899317409885574,1.1556567656667422,0.08103972697863046,0.8189439643160172,0.734246882153946,1.0181071825357746,0.7263850418816469,0.44341986270073075,0.9072707904565172,2.632297124162129,1.958092840119947,1.311910568191806,0.7670168884042812,0.7588461651582014,2.802508128523254,21.774834531663522
6.673407482305358,0.8765996615869891,0.18330054918190114,1.0026812208491225,0.7170447925192802,2.0627805945867324,1.309583054664635,0.3991577904999713,0.5077329894635368,0.7417200951797893,0.7313249315547402,0.47815914273525745,0.660778670154612,0.6309949706655462,1.0578494959591416,0.8535797273325818,1.4017253330482111,1.013359587325279,1.0120951029641425,3.23613465176262,0.8281773323693127,19.7047796944034
6.7745197168857425,1.235335644675497,2.4143188875229478,1.5043028807468228,0.868513289965486,0.2564359737467508,1.8441477520993599,0.9907174639761883,1.3620667514312161,0.5079050872010894,0.4351637352154218,0.9752405991083418,1.2775089662846468,1.5463450516460375,2.096195997659842,0.3732180381886558,2.1402156760467865,1.6726674949550346,2.370521252524392,0.8584116958972149,0.7520553247148607,25.481287563606593
6.8756319514661275,1.12253136000499,0.9309446646271554,2.044775038772044,1.1266149028434802,1.1153385741512964,2.507216121405826,0.6493356601098276,0.31769611766179606,0.6302436838254426,0.9710889179714642,1.2948857907932678,0.28700472821077433,1.0184740623194755,1.941103973731611,0.6183133317563808,1.317190367280171,6.3832706655500875,1.973562892749828,1.3734293172705452,1.0467957299615893,28.66981590099705
6.976744186046512,0.9953697585666679,0.7970522692124147,1.028154508467523,1.0832705648753924,1.9879956109643688,0.7196437889261628,1.024496919334395,0.3337238580309207,0.8381956803007592,0.5525909786328067,2.639812752827621,1.4572365073360205,0.497428430232859,1.2949587539213916,1.2129525661172065,0.4613873373437153,0.8413749089308791,0.7862561565868664,0.6061935773745594,0.7088936583418353,19.866988586324364
7.077856420626896,0.23791127362246772,0.9152941442891354,1.0200065698973073,2.1046988542180842,3.1443721147195007,1.9342760264814935,1.0313423417742624,1.3624082154204868,0.5227870132349758,0.3942099314864512,1.0449430683016108,0.6237908300774411,1.05585179152135,1.1785354401098762,0.7878665172232104,0.3593572686542194,0.5685228465977298,1.0009681823380945,1.542627625465061,0.4342113374926495,21.26398139292541
