time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.64,2.284537707115386,2.148331184686327,2.0839276857888684,2.140862756957711,2.14254976715696,1.9443883300942737,2.155629869241765,2.0590204053018715,1.990225877467818,1.9417718315829995,20.891245415393982
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,2.2454086886533777,1.9337356548664508,2.4753059843878895,2.5401850569833306,1.890898416273167,1.8380248829172123,2.1309870389585686,2.041912891607457,1.8241636628048492,1.9120687936211078,20.83269107107341
0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,1.638273891487854,2.0382860046864346,2.101743756912922,2.0215459887583713,1.8196760949989552,2.050439386046384,2.107427217923945,1.787742100685101,2.242542223272575,2.190879435389079,19.998556100161622
0.6900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000000000000001,2.4456900979020406,2.255887480477184,2.140847903374886,2.2149839956111155,1.9360682845021073,1.7558602296270271,1.9511082711959957,2.8333075028658916,1.7870060737399374,2.0996598843814582,21.420419723677647
0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72,1.978330629610517,1.9817411395704583,2.219158807605876,2.1673545767259603,2.2665156996386226,1.9077194199429326,2.156158887919377,2.0809504612815566,1.8173164575016167,1.9996034750415979,20.574849554838515
0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,1.9405586821122494,2.2961568731926065,1.8426469431578574,2.2362117797116245,1.9313820506368782,1.7248148070641596,1.9485150559916393,1.8016155995341454,2.003446585763594,1.8409050466117052,19.56625342377646
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76,1.964833094858911,1.8415753219916418,2.004600719912298,1.7436270472642497,1.8950032084365585,1.9511517075061016,1.8079770564359783,1.9201039973497465,1.9108999713692838,2.1635057297908142,19.20327785491558
0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,1.927580795532942,2.214353101937186,1.8742843028444036,1.7710989792503908,2.1191297721455955,1.7674223096856871,2.042483821666101,1.858491218378406,1.9552438974964552,1.859303440606485,19.38939163954365
0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,2.2382455076754755,1.723297696242964,1.8167932130201436,1.5742496511340733,1.9058908268243906,1.9666953608008872,2.005702788642716,1.9356480812708077,1.8868470662189039,1.932215906658145,18.985586098488504
0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000001,1.9518872461434358,2.1853918995755035,1.7138241267621301,1.6329917841634578,2.0235222401118986,1.9324395407832973,1.914508896989451,1.9038469543885823,1.8325884502673602,1.818265531900953,18.90926667108607
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.84,1.8841583354063332,1.7498709713362188,1.8469038304158767,1.7092069968726638,2.138126479030807,1.8076293861444863,1.780348312972897,1.8988313768521565,2.3240538136892375,1.8246627115210767,18.96379221424175
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86,1.9803255049590616,2.015539778997115,1.814349418753816,1.7288637558246687,1.9159010121246642,1.9774939187815765,1.7543148145853835,2.0294245900020993,1.8665108815937643,1.9202787749491215,19.00300245057127
0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.88,1.7966632341645905,1.8762377736356897,1.918132799133723,1.663719770835768,1.9356476299715406,2.0593888189357057,1.7033340380815232,1.961831285009923,1.9665661920865334,1.859786162483707,18.741307704338706
0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,1.9617853041866204,2.0181883399870166,1.9177176756771703,1.8519555278943174,2.0733871591943127,1.961172606913268,2.0100413418251084,1.81265344597285,2.0822368917347815,1.9071578809933816,19.596296174378825
0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,1.8191198762770155,1.989055746305648,2.2536421067791945,2.0686685900737496,1.9049752918822425,1.9254034934483362,2.8121240694757663,1.9263764232262355,1.9961430871615657,2.2343089777640945,20.929817662393848
0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,2.1553550341350043,2.0852981682482885,2.3720012598337625,2.275566083141162,2.0727939630905565,2.155680931524569,2.0714951367245966,2.261465662319263,2.3273890746276633,2.0095330447409596,21.786578358385825
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.96,2.4790964216101345,1.959040830227585,2.156053606213284,2.214150925918091,2.2969293763024767,2.109472459371305,2.008941298398658,2.3111795692480253,1.7759980697113824,1.8516669459813808,21.16252950298232
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.98,1.6417963270501617,1.8828524619636395,2.303871684140261,2.804165880881823,1.7328332652543914,1.9040673371161143,1.8582620842812088,2.505697573996899,2.2672196431123868,2.012598136820091,20.913364394616977
0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8831584170840814,2.001630786873843,2.167414390805815,2.5698452995209244,2.06002938787872,1.9468363210913053,1.987579823957892,2.0971527055356955,1.8310855038636582,2.73250108856143,21.277233725173367
1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02,1.8267319764165648,2.170628980545127,2.3513674551433503,2.0445926790940407,2.090559468746722,1.8030882268479511,2.0055531955167964,2.1247203552431193,1.8797276601490667,2.013222446748116,20.310192444450852
1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.04,2.257414487298135,2.3062751326844046,2.0554784709885796,1.9878826542755785,1.9876500039686789,2.6498520207145178,1.942564696130979,2.0507358411881524,2.1700264247935137,1.921134570137793,21.32901430218033
1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.06,2.1140030928819686,2.4635523079683614,2.0393563186700336,2.3154957225884285,2.193057593331694,1.7857763416852437,2.036363348298291,1.6787366580345786,2.1216710494169244,2.269154255944624,21.01716668882015
1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.08,1.836446377032026,2.259129367167579,1.9853163505735112,1.783563375991122,1.8711379491752336,2.1002715842226367,2.0036310003010205,2.1035266712722587,2.0487057105949953,2.1431565953176217,20.134884981648003
1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1,1.949100807583364,2.020717218549573,1.7959000911108887,1.9053855892575162,2.036134315137894,1.966856817924554,2.0113354725536445,1.9914873787101295,1.813324211165554,1.9524103408885998,19.442652242881717
1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12,1.9225159197765544,2.1500409984476185,1.8443770655205083,1.8157144526900983,1.9320891850772224,1.8772784566331608,1.9423085068514725,2.1110354191073393,1.8989320516114208,1.8489405976553126,19.343232653370706
1.1300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1400000000000001,2.1195138624366656,1.788510960657643,1.616843907870047,1.6268863900413826,2.0051259125682854,2.04039701314298,1.8925384837827501,1.9450502232276043,2.161125496583531,1.8942560291126818,19.090248279423573
1.1500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16,1.9267344400506026,2.0236101364682724,1.8136975444509007,1.4935661856076343,1.954429859924936,1.8056547389299986,1.8222669633382325,1.768790793360547,2.0451462404533216,1.9791172561551702,18.633014158739616
1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.18,1.854036475950515,1.7676455098925639,1.6489050008697854,1.767642063497534,1.8867442384971782,1.9339893507105779,1.9514949816593643,1.8966964106607438,2.0608069833928706,1.8363153777066583,18.60427639283779
1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,2.050618383398139,1.9209275303455569,1.7124870179289742,1.6673044204316605,1.9762800955176472,1.9011777981110332,1.9887480253104437,1.9436774430541846,2.0368411504314183,1.854142488860861,19.05220435338992
1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.22,1.9311259420524403,1.7918418826498026,1.8768968585018948,2.113437812989532,1.9539145382979435,1.9969758130411668,2.1315134200877264,1.9137045367634076,2.0009019715684735,2.033863388886277,19.744176164838667
1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.24,1.787411703857379,1.9801407331148448,1.9408348389003724,2.0496707012108657,1.998214609561229,2.007160206510993,1.9529743345033703,1.8835010329530453,2.1044071327705436,1.9132156348403475,19.61753092822299
1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.26,2.316337410180677,1.9086329288859691,2.1644974198343507,1.9530380596435497,1.8326604955321415,2.0515465555209325,1.840202980566085,1.9803590026242532,1.8061439964686223,1.9237117470051022,19.777130596261685
1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.28,2.1451542555475083,2.02057259820228,2.023267717869748,2.1712686865168376,1.8810088069430257,2.0385335269474227,1.9831864186702723,1.900401063367489,2.240756199656576,1.9020569912507135,20.306206264971873
1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,2.194473992540446,1.8534264849182749,2.177313975583858,2.1178995116601405,1.7810368911795995,2.083694238066023,1.8994929080351628,1.8219014884642335,2.193770180056735,1.970468745734156,20.09347841623863
1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32,1.7127839060950578,2.0681087089612604,2.2828099063022522,2.685607662460562,2.1038687045952926,2.2903917486734784,2.5144283137912464,2.409419130349392,1.8192097108185419,2.199026997244268,22.08565478929135
1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.34,1.8223344661224299,1.7599818398217635,2.076798807917411,2.429284990101012,1.999685949514751,1.958831993506282,2.0722516784682683,2.260608944780311,1.829252241173107,2.0724092786382107,20.281440190043547
1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.36,2.6867929767245315,2.715048084346373,2.2684413075297734,2.244053327689662,2.065056718826934,2.056493529284387,1.9200119929600332,2.218676268130397,2.190584859221186,2.070124926489675,22.435283991202954
1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3800000000000001,1.6773115706417332,1.9895760930096986,2.036637253908147,2.020329214526166,1.94875272945269,1.9169901295977136,1.906723619802153,1.920521630187627,1.9462869138264678,2.102854269538856,19.465983424491252
1.3900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000000001,2.12276401882218,2.7873554224288903,2.03965491967273,1.977367253269,2.1096272210540112,1.9921459425336319,2.0410687183423044,2.097645695114146,1.859090318871758,2.5034062054631425,21.530125715571792
1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.42,1.9507254920631028,2.104933162880061,1.821262354437518,1.6295895631578015,1.9093749818362775,1.9910736875564816,2.2906882328525118,2.1046142480148182,2.1117553303193413,1.8409583070085322,19.754975360126444
1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.44,1.9020989565413784,2.1490253678917757,1.8248338245712603,1.937757306770152,1.9210966970150891,2.10428759354136,1.842875074445578,1.8018241702349507,1.8845251796228708,1.7901192283932255,19.15844339902764
1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46,2.2421539847517837,2.0822434001676715,1.7124585307887104,1.8991947835934344,2.0450378440238284,1.9140597145514329,1.8765052474987212,2.0539012972767847,2.233209826570073,1.9644781574301682,20.02324278665261
1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.48,1.8325489073460892,1.8725186963271474,1.652417364215121,1.6943861219140015,1.8770034114879635,2.073839845736831,1.727881873958228,1.9082277045263514,1.934194111172621,1.893975494070979,18.46699353075533
1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,2.064680459395,1.9685493533824925,1.7510942805768221,1.7225840965412798,1.8743810442769182,2.0751221178721515,1.7490428853049187,1.9753709171259803,1.9352783479788005,1.8636853077270548,18.979788810181418
1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52,2.0096921630337627,1.7847700264781092,1.75420415512442,1.6419034008910744,1.8599185515157526,1.9074222848574853,1.833892092850363,1.902762421064878,2.104777826226325,2.0563131056793047,18.855656027721476
1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,1.8269820595237862,1.9725489883299525,1.9204043980024574,1.8028496195732988,1.9315743962537946,2.1649052629640786,1.9887184808473766,1.6878497803322647,1.8733556690040287,1.8844491224396374,19.053637777270673
1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.56,1.9124952401956072,1.7586918857491698,1.99926455707533,2.00661620355712,2.019717751236043,1.8241886825333813,1.9787859834053694,1.887901400438705,1.9606473561235627,1.9064500634788293,19.25475912379312
1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.58,1.952762398498236,2.015472053524394,1.936105287427346,2.01421334559281,1.9044054205150267,2.0065417215321384,1.9155250182303107,2.054752400518262,1.9701751237235974,2.0978362647395414,19.867789034301662
1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,2.17520313142274,1.8694297730180522,2.1367536135061935,2.634067509078451,2.0947645585752777,1.9744991187415826,2.0222089055630925,1.9987048521403474,2.0636102393236753,2.303190524116223,21.272432225485638
1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.62,2.074339166411839,2.129752137092333,2.0527537308315726,2.0029385081312316,2.019215477691447,1.9126144351096426,1.954243819933675,2.0272674553193326,1.783180658811957,1.9879635212057252,19.944268910538757
1.6300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6400000000000001,1.8326491810828778,1.8014337523954136,2.382722497304868,2.193333186234827,2.376320783913141,2.226487605782162,2.0536087043078584,2.1247043155497276,1.8222644111218755,1.9846367342634352,20.79816117195619
1.6500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6600000000000001,2.0993025596810306,2.3534378701053518,2.1488974852220024,2.159502304542171,2.1021197419651227,1.832560588671102,1.9112305831369651,2.0844064481765714,2.1289489300541846,1.918334392700813,20.73874090425532
1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.68,1.7049895175918586,1.6315798142667193,2.663611896001415,2.3219919073940054,1.9052032848165765,2.0953592056295762,2.0688301005850818,2.151400960275738,1.9819474874416356,2.5060204581687007,21.03093463217131
1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,2.2565048064620563,2.6330278319311082,2.6076745246578303,1.9779025758024253,2.1622554823861972,1.9989826450711876,2.284538720955611,1.9638384992259532,1.8766541419124327,2.2582272924016107,22.019606520806413
1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72,1.8532471724432884,1.8720503033202152,2.1189986968011976,2.996280537531009,2.20083952610069,2.1478123228279817,2.381490708791039,1.8115250296923608,1.9111134829160088,2.30971525373112,21.60307303415491
1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,2.0440255260389093,2.406202883125432,1.9428539053785683,1.9019077773827322,1.9557950452412207,1.8054816608292814,2.271123454819644,2.1176352714367632,2.0955068111956465,1.8696342766995637,20.410166612147762
1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.76,2.2183851926398197,2.1897403697314215,1.9672960555328507,1.8510361328402123,1.8191134037129386,2.0209879424804806,1.8256187335938694,1.8806569668938904,1.9593247401573874,2.0254774720259605,19.757637009608832
1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.78,1.7731694585913425,2.010801393694359,2.00352362536813,1.8405196081223025,2.3170089472383615,1.8059449928739832,1.8151058793363002,1.9197567692496642,2.0080153006704173,1.9102151103256555,19.404061085470516
1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,2.1654504714198706,2.193962708824951,1.749414221845589,1.6857903064994557,1.8012173490097951,1.9271497990423496,1.8202929920831756,2.049494289927525,1.8952219340278498,1.8297718514328292,19.117765924113392
1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82,1.9338147158114218,1.7798802648081609,1.8704371451607718,1.8188728317131342,1.8449708052246194,1.8538768999358952,1.849964736063693,1.979260277546073,2.0918206327847306,1.9090621206894791,18.93196042973798
1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.84,1.92931410263571,2.1551065243567145,1.7495855159159468,1.8406500653875808,1.8573476055612101,1.8061743650635949,2.084353623030958,2.0884808625288653,1.8932013486083676,1.779501289908968,19.183715302997914
1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.86,2.1074854382029184,1.6761882469242062,1.6914173501646503,1.7146217353812052,1.9143124006641383,1.83205677603801,2.076345143138241,1.80246313166058,1.887591549687887,1.8218442890560196,18.524326060917858
1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
