freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,3.086420008457935e-14,5.928590951498336e-14,1.9184653865522705e-13,1.474376176702208e-13,3.730349362740526e-14,6.927791673660977e-14,4.884981308350689e-15,3.197442310920451e-13,7.149836278586008e-14,8.526512829121202e-14,1.0174083797664935e-12
0.10111223458038422,3.250365782318961,0.8663942598290886,1.3789019589737914,0.48975876219096137,1.080058471902002,25.666886285644555,3.7854927789755286,4.7895818089538,5.292200276278328,0.8106659512241636,47.410306336291185
0.20222446916076844,6.416948472017222,5.422843684321726,2.45599403121659,1.790408296292388,2.9138681538088247,2.256610170393343,3.894382386965787,11.963014547933463,7.995687767403848,1.9025712264320365,47.012328736785236
0.3033367037411527,1.704713034805785,1.6130487991732128,2.1172825480495105,1.1160227069019661,2.527453368175201,3.234583662373818,0.7248028615723512,9.174814697872197,19.28977227767787,7.517823219096329,49.02031717569824
0.4044489383215369,1.0592528820822116,0.80521673654468,2.3716188644946334,4.0748225848307476,19.58471574937118,3.8958255611478263,3.1542425085223487,8.017592001479033,1.8386292738431191,1.0215161631178062,45.823432325433586
0.5055611729019212,12.454716821210889,2.541833473351153,3.6647180972753026,7.293618942643041,11.035006619645976,0.5996733085881133,3.874987142668665,3.718671774173722,2.4379941639213087,3.1370489048633954,50.75826924834157
0.6066734074823054,4.24327944160267,0.669227110061658,9.776684712567207,9.638327374959337,8.844099340473027,1.4642368736075886,3.7135692322765306,5.712175932848225,4.891269793926421,6.631189872737647,55.58405968506031
0.7077856420626896,15.602040982551522,1.860530229195366,16.58396000385705,3.786608941816413,3.305689072912354,5.455847053445014,2.40552101720822,1.8096301678530173,9.690029956250822,4.72650278750064,65.22636021259041
0.8088978766430738,9.616105218897479,3.5417060897497477,5.881650467554673,5.448383543875563,5.428187018160056,10.122316961756919,0.8457045012767308,11.469737084641675,4.123373239380083,4.667072877392897,61.14423700268583
0.910010111223458,9.265804885170002,2.3236119317630783,4.58330534514089,1.1735677999206657,0.9678982764095923,20.24593688930386,8.344510057728876,10.353731993075066,4.712215511282397,5.352231640769545,67.32281433056397
1.0111223458038423,5.746040145813445,0.948649238940091,1.984014700839822,3.407427395059906,2.411918365435789,9.718382159103395,9.990801414451044,12.080861968781944,9.737446533130555,6.93824582820233,62.963787749758325
1.1122345803842264,23.41483350787123,1.7850327740266052,1.0751565156436298,17.248956557602266,6.205289840537188,3.0974802038043454,6.747890784652893,10.75854871216689,1.1125631359717485,2.233745109207272,73.67949714148408
1.2133468149646107,25.667043150337655,2.1062448639694673,0.8989044936334312,4.743848378542846,8.48397569890884,1.3337603109674185,20.517541137382864,7.627081045303455,1.423522519707406,2.9556538872011306,75.75757548595452
1.3144590495449948,28.495836758819802,3.5647574293874356,2.016790710632052,13.401951667150602,3.587273940237308,7.751199220379643,11.920927990505787,14.045736148371086,2.564963018859559,1.1527421445127768,88.50217902885606
1.4155712841253791,10.903767393640425,3.158056943952903,25.697774661513815,6.073264977763695,1.8304978834170837,2.351085512283696,3.4463160218792135,0.4338048162118393,2.8594146979674844,11.102254185529555,67.85623709415971
