freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,1.3378187446733136e-13,2.424727085781342e-13,1.1080025785759062e-13,1.822986206434507e-13,8.548717289613705e-14,2.5346391652192324e-13,6.439293542825908e-15,2.823297151621773e-13,4.363176486776865e-14,2.9976021664879227e-13,1.6404655411861313e-12
0.10111223458038422,0.4218550955657294,1.678512065324715,0.3126272361420269,0.7713083407940784,0.6494240654064973,0.29859724183409747,1.16352005573096,0.8660101991763903,0.5318133437885362,0.3988699192567938,7.092537563019825
0.20222446916076844,0.3444477691787814,0.7243139759191485,0.6809740084724776,2.749185474612527,1.4047156897947872,1.0460411829393526,1.1965595015698942,0.5520454733076088,0.8207987724166694,0.380484455567751,9.899566303778998
0.3033367037411527,1.270461884226427,1.819091311215783,0.7696096010446448,0.4701073913902799,0.44991639007548867,1.1431029734423919,1.146467703945326,0.3840010469072833,1.37636235518121,6.227841374591057,15.056962032019891
0.4044489383215369,2.2356522561784486,2.57789837366645,0.8768773691662092,0.7483715695573472,0.3571110387417871,0.13200291055052546,1.2106226819371781,0.7578208669094111,0.9340827207732798,2.573437754539388,12.403877542020025
0.5055611729019212,1.7229029677665701,0.8430159761402741,0.6891162681562271,0.7808842885280025,0.8093198408312368,0.8925603269462153,1.216914127887266,1.005037431411619,1.0920919345516276,2.21329978503691,11.26514294725595
0.6066734074823054,0.6492837504211503,0.8202941315950323,1.1947506314923553,1.5555114710235123,1.9974814019278353,1.2297175728701053,0.9578013526417388,0.7659141780814598,1.0735237427058253,2.50886755364359,12.753145786402603
0.7077856420626896,0.6252211586190586,0.5112980617967666,0.4276658626159275,1.8374763599248023,0.21062881946344758,0.907586372251761,0.9373359100790395,0.645804974988084,1.1885640734842429,1.2913522654220517,8.582933858645182
0.8088978766430738,1.3186416004270518,0.1812650025297736,1.001334867832478,1.0679679876614483,0.5267361920785776,1.6004734746466227,1.8635972998581076,1.9931427240276594,1.0259482662857133,0.5308924922474755,11.109999907594908
0.910010111223458,0.6953246537754565,0.39251150330560775,1.5558496331797889,0.7766856775228496,0.39228928713904904,0.682749306023912,2.565298545448538,2.330717310796824,2.2129868970858486,0.7708146467068028,12.375227460984677
1.0111223458038423,0.30428628463198726,0.9099659235751828,1.4076706093449383,0.584450148209347,1.0852204154612706,0.8576682872079661,0.25609480559231557,0.7314258579269922,1.144171225795516,0.7596331478739253,8.040586705619441
1.1122345803842264,0.5533405818865358,0.6978528718989284,2.1992964105539152,0.12652929118803552,0.5142351970719539,0.43850527222353736,0.5561330348571375,0.9274399869337707,1.1724274627440379,1.0787078894807893,8.264467998838642
1.2133468149646107,1.3079506277165527,1.0598938293824869,0.5736939041827097,0.060462176920015084,0.03829462692414666,0.9920497147549143,0.3851058079449956,0.9034388929878772,1.5132589801283116,0.2499431762392033,7.084091737181213
1.3144590495449948,0.9726222328480959,1.9730691288964994,0.12100246931611382,1.821203714134566,0.8022525511104155,1.3868552512160546,1.4259547983443255,0.8351014740387356,1.4708203980630161,0.988772792826238,11.797654810794059
1.4155712841253791,0.2963871583852931,0.30206488248198315,0.6363829606023667,1.1247527085560058,1.8789715858133307,0.7495764143659114,1.1913631376565759,0.6255759898198824,1.2278559214713212,0.677967143808005,8.710897902960674
1.5166835187057632,1.1847002393412727,0.3291730019560661,0.6082917844304567,0.8102058630464234,1.3691131327106028,1.9912474679301693,0.9485742550081822,1.4023055442237184,0.4988515492035573,1.0505177648183326,10.192980602668783
1.6177957532861476,0.7659764922466864,0.4093630480811771,1.4551437147398194,0.9402205382903602,0.4274499948250513,1.3496349670210936,0.9803100224155143,1.2819336933124668,2.387222312993512,0.21959441592756887,10.21684919985325
1.7189079878665319,0.2994536443057427,1.1323532328049866,1.844990097253397,0.3559547264017618,0.6396649086549561,0.42179597401196217,1.9178733310503864,1.020319512063646,3.51192945733439,0.7753214023873829,11.919656286268612
1.820020222446916,2.492956077117497,1.523255102298128,1.534348190221143,0.36202738007915514,0.564121486502861,0.6135046401367195,2.932217738544144,1.1402893221930257,0.9130343927404844,1.6688973712184785,13.744651701051637
1.9211324570273003,2.22795153823463,0.6143319451271702,0.6940821699959812,1.604124797726858,0.8823957229576062,2.3134109193068477,0.17167953321475787,0.8772913443648801,0.7782924344510642,1.0546910593954244,11.21825146477522
2.0222446916076846,1.4625074612018454,0.7152309821056496,0.9315992641721252,1.4080424718923719,1.9957118357208807,2.35473097260711,0.4261899261179139,0.3198325555362929,1.3072432215309993,1.610207788062408,12.531296478947596
2.1233569261880687,0.9283753024020654,0.6345626830501914,0.7858210649772188,0.9635741836142133,1.822751268330282,1.831484210268008,0.5172914729908864,1.0764754248861717,2.4537760441977294,1.614854115460329,12.628965770177095
2.224469160768453,0.4735335446425165,0.882148857879529,1.1047701900955589,0.5980213920921444,2.35388302165666,0.4176412189852665,0.3396316828592016,0.13202263207921242,0.7236631868241645,0.9969854464496626,8.022301173563916
2.325581395348837,1.0343564877449831,0.14247970562890847,1.4356181546878082,1.0746368196370293,0.9574264930759879,1.0159604180694812,0.8986393232395417,3.343853024556154,1.278331579791001,2.2585044395647365,13.439806445995632
2.4266936299292214,1.1965542044506716,0.9621291820197961,0.5932649435992144,0.4468094118676981,0.7053773601057018,1.7552094958806679,0.553348230844813,1.402748858366507,0.6429598089051208,0.27851600970384993,8.536917505744041
2.5278058645096055,0.09531355856376811,1.4998571032125845,1.658974034338455,0.34927040780240987,0.5359385053681665,1.1495380523428724,0.460310785103358,2.1070297012429773,2.273736881932305,3.126897836075483,13.256866865982378
2.6289180990899896,1.2544381231681259,1.2250326178798385,0.41727884599346554,0.5557673737127288,0.7659996486395165,1.7541656978238522,1.559108308828656,0.6797843597466683,2.5637206190399024,2.814823572924912,13.590119167757665
2.730030333670374,0.3236623250091585,0.5901172136654247,3.5341473997965456,0.5617310315152425,0.7929943698620123,1.090829261475416,2.419608227866236,0.597473836686782,0.37416847607714065,0.12949990935045155,10.414232051304412
2.8311425682507583,1.1610314790875922,1.2999070718159484,0.6081299339027078,2.604526969180866,0.9220357523830869,2.598303424852277,1.3361358401322487,0.043522708727551464,3.7344972683981,1.4226070811786107,15.730697529658986
2.9322548028311424,0.4517404584798532,0.9038765682084208,0.628368060897663,0.6263735624158623,0.7726598629126866,1.5033933023588413,2.1723199303506115,1.305866428179426,5.4503531917777535,3.296155608492786,17.111106974073905
