freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,4.9182879990894435e-14,3.3084646133829665e-14,1.3278267374516872e-13,3.907985046680551e-14,4.75175454539567e-14,1.177946629127291e-13,3.752553823233029e-13,4.196643033083092e-14,1.1235457009206584e-13,1.0080825063596421e-13,1.049826892085548e-12
0.10111223458038422,0.4480526421771835,0.6824758705761841,2.1113312969059557,1.5261529347980938,2.2201071617885004,0.8659108122190563,1.4484496704191279,0.900660323103826,0.8803404699312604,0.7844704616928256,11.867951643612013
0.20222446916076844,0.7987946053224712,0.9178916486054752,2.2325009570556666,1.5724659671898142,2.6626589142179284,1.032138770950324,1.256856969221835,2.194248264410135,1.979641131493889,0.7908934003993726,15.43809062886691
0.3033367037411527,0.6933112487761189,1.033280596974237,1.515921797311358,1.499008604110674,3.577954817212996,1.2712145378256983,1.6371691318608093,0.18952741857983368,2.279955598934264,0.5419971849300536,14.239340936516044
0.4044489383215369,0.9334147023750127,1.0103130217557375,1.712876087356876,1.214840043843236,1.2796485698619073,1.2098751500640859,2.5307200861557226,4.365863742449804,0.19626184408687544,1.084189524440293,15.53800277238955
0.5055611729019212,1.1212327453991222,1.1528112501700711,1.730877472886884,1.4898297987279816,3.4464519669314453,1.0263658485312102,2.2520611626092957,1.131943535551317,0.2574461367289656,1.1186900780218307,14.727709995558122
0.6066734074823054,1.0352632427944524,1.56587074179874,1.8748089522964564,1.5176013264474861,2.317972545917387,1.275176375845946,5.1488366078533145,1.1561685524003358,0.5377775015025239,0.2988732879938825,16.728349134850525
0.7077856420626896,1.299191770103454,2.1106035243113346,2.0866939317355193,1.5067853008240508,2.020728365820607,1.316749788056413,6.8438576995944675,1.2055902884663197,1.2230324231258844,0.5228254911786349,20.136058583216688
0.8088978766430738,1.9527829977047142,3.115932895851,3.0561289912305276,1.4894978430243577,9.711398731186986,1.6716659872633113,4.235825017927695,0.4962425043012204,2.0814791569977213,0.4710936415167703,28.282047767004304
0.910010111223458,1.994615585183557,1.7400720038354882,0.6350252693187197,7.41362696867051,11.43694380755934,2.0846955026187857,1.4848891605153087,0.08028275480736281,0.3052133585180314,0.5710500807061882,27.746414491733294
1.0111223458038423,0.8143006550052106,11.492966104480253,3.4658289260298827,1.085950846398553,3.097927017260016,2.6094210728202336,0.9926017871209154,2.49441317726735,0.5728792042712629,1.4965601614935498,28.122848952147223
1.1122345803842264,1.1976314817053222,1.2567418842561955,2.003732306463677,2.5900510568853297,1.5501442326119532,6.671501206158002,0.7913028571724294,0.9843936826890636,0.6765260147267249,1.5791250335997082,19.301149756268405
1.2133468149646107,2.090946142715757,0.36127752080940434,3.308256438712513,3.722814697092926,1.254447153167583,7.678776298175483,1.2872617997219067,10.402988055671438,0.9504032640900274,2.083357884905973,33.14052925506301
1.3144590495449948,1.0182869166213804,0.3207352245015945,1.1584680025329028,1.7845696271872324,2.119573073102018,1.3962185256508224,0.7591601547483026,2.53496191845949,1.707360200563483,1.7646469654534582,14.563980608820684
1.4155712841253791,0.8333604320285,0.42609004690392704,0.9626531338852364,2.431688992578225,2.2601994486059125,1.739573704186702,0.9202736413423351,0.325320153006265,4.355472089434408,1.139787677616982,15.394419319588492
1.5166835187057632,0.7650296783048004,0.23893801558343616,1.1469311333472278,2.2572147962521645,2.310736793455654,0.6018182749491988,1.1520350094530103,0.7675588034923281,6.398873939800826,1.0462812032984075,16.685417647937054
1.6177957532861476,0.433841592463617,0.192855080786833,1.5561530643415604,3.0508799866162777,2.2040126714453256,0.6974130740484105,1.0275420096220924,2.908272350737605,2.642512724918626,0.9806412865398201,15.694123841520167
1.7189079878665319,0.7289778624721849,0.35697313501503225,2.047628900042662,2.5928816610479193,5.092081720857986,3.0781129783901604,1.1138967249506124,1.629023940301159,2.2382449660574926,6.577814189089837,25.455636078225048
1.820020222446916,0.572741380246282,0.7100148863820614,0.8363787211439774,5.207346203564458,5.473858347400231,1.5524599540307444,1.386717379948569,0.5483110470847197,2.221571872402462,0.660735577256766,19.17013536946027
1.9211324570273003,1.0826408630587718,0.4900123552160201,2.510548731298237,9.171371992770505,3.4575175425536133,1.866206256425604,0.9977359124455079,2.009705918325376,1.7660814991396354,1.7670314788020371,25.118852550035303
2.0222446916076846,1.4984223209553131,0.40997179322185506,1.6126542917510132,4.014713674533237,1.7764626488105193,1.6816155791512173,1.2496792351188906,1.9466748897117534,1.7513836804410952,1.0296719172411977,16.97125003093609
2.1233569261880687,1.3217028473533343,0.588784630965838,1.8401281201750248,17.806761413304216,2.7079202559808606,1.8113833332628544,1.3190787055611335,1.237757360489857,2.4472029530327135,0.7200377068750846,31.800757327000916
2.224469160768453,2.4779652418475187,0.8746976098735795,1.8375360524545161,4.434557772551586,1.7413138408640014,1.739451687660786,1.325571279279955,2.055462505236447,1.27063258549713,1.8763202399144787,19.633508815179997
2.325581395348837,1.2837811986587866,2.7092723816175326,2.2733403566076364,2.113376471267145,7.366366793228585,2.0979871477020793,2.68579218755218,1.8911304149290584,0.9902379891866159,1.2639327355137029,24.675217676263323
2.4266936299292214,1.8514427467492118,1.0200954125704915,2.5465207969395878,1.0955022634183742,2.1019599733717316,1.9135798162576494,8.075766674753273,1.6753991079913182,1.3222448761941503,1.9528878249244477,23.555399493170235
2.5278058645096055,2.6057803706708724,0.8262649740853211,3.1396971837842047,1.120318962716505,1.632110113431793,2.669631203947743,2.842585316797786,3.4390651216659864,2.032486145077765,3.8140373651576485,24.121976757335624
2.6289180990899896,4.063273590589688,1.1843009465735885,4.060821422078399,1.17031984668227,5.160166583565415,3.404725855225362,3.6720720415955466,6.8238902049985315,2.6895688912554,0.3210660469689921,32.55020542953319
2.730030333670374,1.1434921212804172,2.5389111129700592,6.08983650018638,3.178435715634293,1.828390947116866,4.643424100165529,4.5893473640854445,1.3340371566937712,0.7947895730693348,2.571578325680534,28.712242916882627
2.8311425682507583,5.090216959046273,1.922968538395093,15.678273068928963,5.834778976269581,2.825192351554635,7.283016330068531,5.035509165843686,1.0550449639343695,3.445412321547586,1.2114847672521012,49.38189744284082
2.9322548028311424,9.2586111631456,1.0484324652145054,16.750143122935768,10.605261494659588,12.337352204056916,17.360088145379457,14.27159646942529,0.8022318715100069,9.270090632702054,3.269673626618818,94.97348119564799
3.0333670374115265,20.338714569489028,2.0537790579960884,24.954204262073862,25.375177426733313,21.081313101595203,34.44931705674263,31.471860209738473,1.0843918149565146,16.700748098854923,6.761384520995067,184.27089011917514
3.134479271991911,8.274097302556743,0.9574712120773358,14.694586308264979,7.355218752839355,4.838313071989502,6.978385678964021,11.915548123076197,0.9374290117273136,3.786166557357056,1.4196087839967908,61.1568248028493
3.235591506572295,2.6313396504869666,2.5734968752650533,6.620983225548405,3.800221189029743,10.788258697278932,5.460416447702955,5.013249678686168,1.6048003312840056,1.1226019920786328,2.6001992742202042,42.215567361581066
3.336703741152679,3.902981662175727,1.7749739338207813,4.227031083903462,1.5054542849453283,1.7292855512647571,3.4328095601534585,2.83840698079956,0.6189789988354245,4.110518486301721,1.318235771028929,25.458676313229148
3.4378159757330637,2.641481228779761,1.3554710634076028,3.123994776512426,3.497975233692823,1.683735151512639,2.5132981763476985,1.9659305233981827,1.3412926485292154,2.1364128520755807,1.8380644501374952,22.097656104393423
3.538928210313448,1.6586142037393288,3.489405897926507,2.1234180579456234,2.5004699072839207,2.147709940254179,0.7208304473712115,0.9347909225608844,7.2309327942820065,2.523715334232264,0.9232636691340345,24.25315117472996
3.640040444893832,4.004417946266047,0.32687553817019155,2.017771357309445,1.8551539551563327,5.204434901718124,2.8508930842984173,1.4205874405025425,8.092479534609271,2.030592475422695,0.5358981559775362,28.339104389430602
3.741152679474216,3.7355686056354895,5.3204835013895675,1.7289234431947311,1.6861744071720963,3.7530084557342818,1.9557374432893238,2.0687938444237925,2.0799837115758923,4.606049778174352,0.3218281185509831,27.256551309140505
3.8422649140546006,0.9712490053590299,2.4140034010211497,1.1813973771670865,1.7098037368456507,3.7365667431880847,1.5773801575597886,6.8421620215958265,0.9628109943536746,3.7976778819005514,0.3962665013784488,23.589317820369292
3.9433771486349847,2.8599063844934562,3.254051246926529,0.8070193799251524,1.0816364886003385,2.421731882949832,1.1172575062680064,3.08013398083765,0.430705942497125,2.5400467008759673,0.6830659493035186,18.275555462677573
4.044489383215369,1.876289911960033,5.935271787497614,1.7557846313070777,1.247879578194882,1.0715321838685175,1.0555698422777846,1.9523261595181998,0.9611125768867009,1.0709427815049768,1.037759094735993,17.96446854775178
4.145601617795753,0.7303859414235471,2.155877361416162,2.870588974527431,0.8550554785539194,3.703159611678379,1.6960195926665853,2.0819022491185653,0.9440544615876995,0.9305359763182153,2.586564479714336,18.55414412700484
4.246713852376137,6.482109965833307,0.8177166917194468,1.4003964798955795,0.5055153767809168,0.5995766893682676,0.8760257896009112,1.5107132675003707,0.8091845417709812,0.6429999412638928,8.168043507345002,21.812282251078678
4.3478260869565215,1.2838396010213584,2.387332977150046,1.560156517865296,6.030845350209797,0.47889994486998616,2.3207428684835936,1.2742999485466582,0.37055806780668527,0.28754770152653697,1.1468995911735562,17.141122568653515
4.448938321536906,1.184171452699097,1.5036331838286474,0.9779017572427847,1.597103978726364,4.043869393650349,0.9375846201713396,1.2593088269331651,0.6909139059764432,3.3644310609985832,1.0178111082895382,16.576729288516308
4.55005055611729,1.2064632061895157,0.9468561388718351,0.821847435544552,1.4197553372178364,3.575779701951787,0.8485207610653148,1.085926514914776,0.7909523302336992,4.080911349813902,0.8466114189325483,15.623624194735767
4.651162790697674,0.8342438821169936,0.812289581298043,0.7469906048703525,1.7335483592979444,1.6883451481091756,2.136412836272342,1.2648666132115045,2.091276770276675,2.0171039354377047,0.5879382753675514,13.913016006258287
4.752275025278059,0.9067199135848373,0.8863029191471351,1.6282847130267906,3.2486894851934336,2.0877740843250088,1.0113104150419963,0.9010034736087604,0.1880973878396811,1.0324690934300877,0.5761121897138098,12.46676367491154
4.853387259858443,0.7938470142888201,0.8975688024369198,1.9589744063343775,1.0791817829693615,2.784403680541534,2.533179247546955,0.7649288495592259,0.34497181734725063,1.0122149831295049,0.27355161105750475,12.442822195211455
4.954499494438827,0.8597303238002914,1.8356077767096968,1.0467024822948738,1.223959406942015,1.7603139164597206,0.9916105094587849,0.7373266352046906,7.544922204020776,0.9185852237246244,3.135883942626458,20.05464242124193
5.055611729019211,0.3140570146157365,1.3471959199713666,1.1821812311177124,0.9605971903630589,1.4887166593909038,0.8305823067526158,0.7756926622852364,2.5976527440037684,0.7778120572350593,0.1985782945765084,10.473066080311968
5.156723963599595,0.38864138456050384,0.5529947178491095,2.144930057898284,1.668053035629021,1.6651302194294817,0.977714109069411,0.7256980708334732,2.128391210744096,0.9295622264608533,0.29591481541263515,11.477029847886868
5.257836198179979,8.906447557195712,0.31632912859646467,1.1183780162884274,0.9477811692258316,1.984264749021591,0.7835361127752788,0.7549978468120059,8.079670587493492,0.693244963097611,0.4536055195223047,24.038255650028724
5.358948432760363,1.635616983450487,2.1421797436752064,1.0331599500265227,0.9363696842516362,0.8888072480073903,0.6871336554081843,0.7922913373918256,2.8855535570601214,1.2157996564598015,8.047273707904823,20.264185523635994
5.460060667340748,1.1926805882338911,0.2767560773028743,0.8957431180538368,0.7371517287129268,0.889051677183771,1.9902704522414043,1.6744779439394222,0.44859997661134543,9.042363596960547,1.340232787832507,18.487327947072522
5.5611729019211324,1.057788540530456,0.4673418141688853,0.7863281055551512,1.2131373458960482,11.14382916235847,0.43367480015448207,2.120678441506772,2.3006779051051205,2.8517763594971206,1.5518713776612658,23.92710385243377
5.6622851365015165,1.1739573607085843,1.304142940900008,0.7374426771849635,0.6919167306582691,4.187193677291937,0.36546621992561584,0.9625793897585925,1.2950233382120901,4.961312989154943,2.5830264532936855,18.26206177708869
5.763397371081901,1.1063314003600422,6.510096617071292,1.1409389346597094,0.7699903740959487,3.8254863291324264,0.2947348128586262,0.6463940195114631,0.8411658377117567,2.6767898103801064,1.190934846722009,19.00286298250338
5.864509605662285,1.116137227377056,2.4056783297791773,1.6314612690614971,3.790789286014022,5.703821781556142,0.48634601603739086,0.7997875379898414,0.7374514426289395,1.377759492360015,1.5897333861794094,19.63896576898349
5.965621840242669,1.0724433378986298,1.0764209229400432,0.30586225245507087,1.7087504279904586,7.233506028773988,0.22582234257224182,1.4320590625350198,0.9635367350688203,2.4665254487411308,0.42894445475219894,16.9138710137276
6.066734074823053,1.2695213848455247,2.6397150325658387,0.8900225486604909,0.9517547434018891,1.5443604725740432,0.746401092906068,0.11377842567285759,1.2395732307792844,1.3358079199220727,0.4088074497948001,11.139742301122865
6.167846309403438,1.6861231868520443,1.7560824356534863,1.078978613907927,1.6055806828734402,1.3663824371805628,7.723529012969995,2.3057171083620083,3.3371077501257393,0.16712015010071268,0.8915686568947696,21.91819003492068
6.268958543983822,2.082499883691134,1.9531622914043538,0.4949296233090691,1.8800941127450916,2.3582198029415475,1.8641172232987773,1.2580175515535472,1.6983079904178455,2.847490294145046,0.7932734003121439,17.230112173818558
6.370070778564206,3.174931987046922,5.715910147747715,0.6462172023168548,2.3313805346300813,1.1900523025526983,1.2646403817168306,0.7904361912845764,1.57179545517414,2.6087356584761583,1.0169067232602527,20.31100658420623
6.47118301314459,3.7069401480232225,0.7762728095452983,0.5525039628557369,4.045455536398637,1.4000275070829973,0.5773044395732317,0.6661690390402283,4.025919305428227,5.615541314496438,0.8741062497905542,22.240240312234572
6.572295247724974,4.152156277848715,2.484801023435213,0.554270713889445,0.9091211783752917,1.4718943451145654,6.309890465643366,0.5279791456813319,9.403147515101493,5.849998101309623,0.8051290528458195,32.46838781924487
6.673407482305358,5.299144708980639,1.3212643440940388,0.34702439929445905,0.5934954345460081,0.6665522237363766,2.989458810456624,1.031217307965556,5.996141521748152,1.4989054231131687,3.442406699783758,23.18561087371878
6.7745197168857425,4.866560178444008,2.3501003549299493,0.777663882011098,0.5801615868074389,5.591776779226217,1.1946672231049802,2.3641006946748435,3.0706858074727896,2.6676748085359616,0.7491799453057476,24.212571260513037
6.8756319514661275,2.380040561027171,0.9836365532174005,0.774437206556367,0.7040532242734235,5.907434961712945,0.9790193343369663,2.341994721373082,1.9712493037407848,1.5520272440083143,0.6465380289704109,18.240431139216867
6.976744186046512,1.337959766599068,2.6516617342142172,0.7861694043175305,0.814175527605996,6.573473727096397,1.169926763161601,1.3344433455625688,1.6841122053615105,1.4796136727069213,0.8019194046726277,18.63345555129844
7.077856420626896,1.085800554729875,2.205486909580157,1.3338784985334118,1.7835970163208525,1.7086034387560085,1.1299360613005314,1.4648504069135508,1.4944880726705685,1.0249229315984236,0.3360032227193956,13.567567113122774
7.17896865520728,1.0948983416323985,1.6613368428993978,0.8244311975608601,2.8573632671900433,1.2583175390092387,1.2156599111098347,2.2654467628804125,6.8020798729738985,1.5581892632763084,0.7450341098092512,20.28275710834164
7.280080889787664,0.8264424323840566,2.3436974414647254,1.0924198531768232,1.2879188683923533,0.9604159488193076,6.3916718158470225,0.7335755993293692,4.344928805945167,1.7198646086194707,1.4720858537436263,21.17302122772192
7.381193124368048,0.6242354054748422,3.1424612359955733,1.529812947688839,1.7354983288703578,1.309908127099833,0.49001770734983313,1.1329616875249962,1.4608971586626855,1.2660932301358407,1.0576394663854676,13.749525295188269
7.482305358948432,0.5679000755997523,0.6032354562639411,0.823095817322657,2.871989126047436,6.144707121238364,0.7807944478903867,2.432394304660385,2.2094333956970735,1.6216988378582007,0.810445682240388,18.865694264818583
7.583417593528817,0.500783983739669,0.8381885979049495,0.6836342263776732,0.5258528228929422,0.8921878656696995,5.187414772499506,0.7418296649970826,1.6414711391414718,2.041497300680707,10.98068292204903,24.03354329595273
7.684529828109201,0.5363743712696203,0.507268295982883,0.3697721384449624,0.4743650770891403,0.8761878580931278,1.7447240129314148,0.5518226329789063,1.178484021258982,3.1907994349009408,2.556871807381912,11.986669650331889
7.785642062689585,0.5537930622635179,1.2281328745566797,0.49045542085015437,0.6060013931208605,3.003446623195053,1.0577102119321542,0.49994378604173323,1.0034765580264071,4.912469200700686,1.354088153613806,14.70951728430105
7.886754297269969,0.2478999038716102,1.1455278009754228,0.4585700554215426,1.506532580307688,1.9336648674189632,1.1092611520541977,0.5124166718315272,1.040313708319329,1.1267880531913057,0.7362636834102099,9.817238476801796
7.9878665318503534,0.9260410996792477,1.4708854431815936,0.47676965564039053,0.44991735474737526,0.8929171048053401,1.344103847510537,0.34894170353226944,0.4907906732187471,0.6329341777351705,0.6967130574000953,7.730014117450766
8.088978766430738,2.103226876807781,3.198953552960618,0.2110374430125522,0.22605302525234902,0.6548066730670283,1.4108690398054187,0.855810732229678,1.5951893727706157,2.6605609761408706,0.4429401436638156,13.359447835710725
8.190091001011123,2.094933263216311,1.7682691225996998,0.32004997950735586,0.35933204212189046,0.8571026816212712,1.5870765545598295,0.7797763569334932,0.6972189925315808,1.3599515855328808,1.3665584654132035,11.190269044037517
8.291203235591507,1.5286317477817233,2.5588096973795493,0.4263063519782299,0.5191156654456078,0.9131156787852956,2.6632577921980722,0.8905017039909547,2.305636069253958,1.29258305603421,1.5241716856578862,14.62212944850549
8.39231547017189,1.975229701646194,7.245361536743961,0.23784332234058156,0.48760091692035096,1.0671473994916072,6.885673753183324,1.4525550068330695,4.293060313571727,1.5890300708049456,1.4175299982194811,26.651032019755238
