time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.34,1.0551121027218135,0.9808386512049123,1.025756101480041,0.9831190894046818,0.988183681151674,0.9887337956710637,1.0929883792277382,0.9746720569963011,1.0465608676960836,1.0209538544294134,10.156918579983722
0.35000000000000003,1.0157550792113272,0.9749971830077494,1.0919242729791856,0.9969263678735956,1.0259536418585284,0.9578191151293896,1.0391294097722328,0.9072523762879899,1.015435174453222,1.0534073854280606,10.078600006001281
0.36,1.1492026167757179,1.0254081996753177,1.0138499362190563,0.9454289224940444,0.9826809176624399,0.976071339495308,1.0200759051962365,1.061210335245969,1.049696439600175,1.0196104685346785,10.243235080898943
0.37,1.0696619612981495,1.1147950112513998,1.0239521927299364,1.0388312603194383,0.9566992575904514,1.2304607591519054,0.99167869638833,0.9803841207886157,0.9963426372361913,1.040370434049765,10.443176330804182
0.38,1.0578305480050816,1.0999704575325666,1.0475726131896927,0.9844544827771249,1.0050389858279094,1.0010164881661239,1.0233734177927813,0.9990657383166839,0.9735177569858162,0.9843208948480028,10.176161383441782
0.39,0.9902455767384483,0.9701065773575904,0.9887947271191985,1.0424106685885925,0.9716643432316695,0.9356586327477779,1.0148333464479617,0.9338506542964503,0.9596528721538866,1.0891327766082288,9.896350175289804
0.4,0.9630530336452888,0.9827301700515723,0.9664866481153094,1.050579910609827,1.010411299787519,1.0037276568069085,0.9590264064045693,1.0081626162593764,1.0173896044506479,1.0066336385841086,9.968200984715128
0.41000000000000003,1.0551197599955382,0.9748611626435001,0.9658396142513441,1.0501157310761275,1.041429757947353,1.1318797276871848,0.9683008806318569,0.9435802448090271,0.9536698857604936,0.9776088413902945,10.06240560619272
0.42,0.9440719715871885,0.9739734406707944,0.997366744599744,1.0812569782672543,1.020435938192118,0.9863223036922947,0.9820046546005398,1.026782289818703,0.9944501267626807,1.0269886651119784,10.033653113303297
0.43,0.9371705169271292,0.9866163271457284,1.0990328466740888,0.9965268300120618,0.9577956624818504,0.9270155720638271,1.0442489803318245,0.9999736719731737,1.0328848478622243,1.004099668634878,9.985364924106786
0.44,1.0167098399966084,0.9407985013958795,0.9876629835454499,0.9035379365559356,1.0091141967019268,0.9428377683721058,1.0807271542647752,1.0307497996193173,0.9842250425102431,0.956318089852258,9.8526813128145
0.45,0.9799899115375478,0.8863874775451841,0.9544643109543912,0.9489446247311213,0.9938135467456847,1.0252970926675484,1.0149671981578692,0.9807556187310915,1.0597168144313793,1.0277834278704725,9.87212002337229
0.46,0.981296399319769,0.9116558502974967,1.0386626618952692,0.9777017562150078,1.0318124855554875,1.031729517705837,1.0207783429148327,0.9475013259258847,1.0067501475224379,0.9908762284268027,9.938764715778824
0.47000000000000003,0.9415424664809637,0.924530088102603,0.9989342272739331,1.0053289915089552,1.007658075900111,0.9851259773647943,1.0239559870319073,0.9973161339531887,1.012003508564984,0.9650105409211923,9.861405997102633
0.48,0.9238832900148061,0.9572730534736552,0.9798429558069354,1.0919004881302785,0.9851893351297148,0.9602140385814292,0.9656548537224156,0.9928350715110371,0.9982327500564255,0.9620396885620814,9.817065524988779
0.49,0.9271045945589454,0.9520546066394551,0.9115546509415572,1.0303517367969734,0.9754199798130017,1.0244723801249684,1.068669062397657,1.0129005690546466,0.9834988065403396,0.9350613333349377,9.821087720202481
0.5,1.027714892992044,0.9338229202042245,0.9552268635065964,0.9983588132481034,0.9515642928574484,1.0846329612187062,0.9492657139269759,0.9491518549680277,0.9743380065173219,0.9793285480365694,9.803404867476017
0.51,0.9990402602579037,0.9299878605380654,0.9934979237824728,1.0023766403997,1.0159747430950394,0.9611788783444937,1.0080314930250673,1.003049728755617,0.9627046549522289,1.1015425447948541,9.977384727945443
0.52,0.95359224669712,0.9547678167197022,0.9925565711719897,0.9823012334685866,1.0613778955690871,0.9495481335949101,0.9164940991133277,0.9794789665236191,1.0033626037531584,0.9843368126098989,9.777816379221399
0.53,0.9903525473437462,0.9726178384103139,1.017069411780241,1.029527276823076,1.0075827915939302,1.0026472709321412,0.9858817773876308,1.0591905832361779,1.0027881342129739,1.017259806847242,10.084917438567475
0.54,0.9363087223547206,0.9230499911314097,0.9359939808145571,1.0014594291162031,0.9491552107069551,1.0062858975733981,1.0065025415040945,1.044182445692224,1.0070911522311696,0.9850525678223659,9.795081938947098
0.55,0.9295380828059715,0.8823620619646383,0.975086238591848,0.9653475045395511,0.9673403978204486,1.008047176395964,0.991914341638245,0.9995114215843343,1.0081772252921246,0.9656444761350295,9.692968926768156
0.56,0.9842681556802376,0.9418143668448304,1.0057799663996458,1.0083052658864096,1.0274563968742545,1.0258133633566024,1.0095750401458938,0.979875591835284,0.9422663743566903,0.9711889842939198,9.896343505673768
0.5700000000000001,0.9893307141014732,1.0274425253245854,0.9686333712021056,1.06759674815835,0.9237940524978475,0.9853511717169979,1.0158625864672874,0.9916187122220791,0.9864051217223273,1.0245193320819885,9.980554335495041
0.58,1.042073168702144,0.9881220982100514,0.9784344863390819,0.9815451677844352,1.057665302492618,0.9887536200486119,0.9645446724431312,1.0502350483334115,1.0160300219969285,1.0616060308196347,10.129009617170047
0.59,1.0462799304926356,1.040803868622213,0.990918261877117,0.952989134174695,1.0863920485813305,0.9952824318396142,1.0453216333965754,1.0456395942727226,0.9495311582948485,1.09240242999376,10.245560491545511
0.6,0.949779690361228,1.0400481939380533,0.9926200693635201,1.0059590689293403,1.0277388994195604,0.9776624240070912,1.0725355731108916,1.0057810795754447,1.0508913381024927,1.000174361950444,10.123190698758068
0.61,0.9821255521617265,0.960248480270549,1.0066207265339369,1.005057454482239,1.0780475535165785,0.9308303998274748,0.9806299967566245,0.9369356560816643,0.9698155785299768,0.9855139932130326,9.835825391373804
0.62,1.0090593598840645,1.0055289689354623,0.9981133161129458,1.0121517107046092,1.0110557666049471,0.9374875196085173,0.9808243829773319,1.1195995461345285,0.9770113829305876,0.9974029416867672,10.04823489557976
0.63,1.0512084186983894,1.146268822467498,0.9421340841871275,0.9743520547137813,0.9433229072314043,0.9963253578441159,0.9643614133264053,1.0627152898663443,1.0520733098573913,1.0193551943872605,10.152116852579718
0.64,1.0224584591762491,1.1328006110388453,1.043351091734487,1.0351096680864902,0.9777893227061811,1.0030277124368903,0.9689308982424985,0.973904697728916,0.9946957557872241,1.0742224114946284,10.226290628432412
0.65,1.0451126772831232,1.079287426581163,1.1445306396008401,0.9373354830940944,1.0014382356531406,1.026948257523706,0.9263674764601291,1.0660460824660702,0.9632750059321542,1.1020945550321792,10.2924358396266
0.66,0.9868258793096065,1.2276582563543204,1.1315796509642484,0.9550607767318761,0.9929060431736416,1.0054289896444228,0.9832045514288521,0.9706332558872205,1.0288468110737063,1.0809612181233785,10.363105432691272
0.67,0.9976341050451057,1.162598334309009,1.04507372359572,0.99003762548003,1.041494240676902,1.0193614857697304,0.9376537842120656,0.9495723119081118,1.0349828085206687,1.017872928674523,10.196281348191865
0.68,1.0224594676199394,1.0420345759448,1.0605588219308797,0.9705089988866167,1.0625528885900972,0.9395400657530089,0.959861339336142,0.9633498043153379,0.9519580945552243,0.9890315123850639,9.961855569317109
0.6900000000000001,1.024807224760507,1.0810815946507222,1.0839180486378552,1.0281675469041565,1.018955776760153,1.0058048652114993,0.996260048547281,1.0171237556791106,1.0140809494233944,0.9734383817187464,10.243638192293426
0.7000000000000001,1.0552389730226024,1.0643329749163823,0.9869033267499229,0.9734793649991198,0.9557905485425832,1.0952303869694724,1.0581118045028597,0.9787550561923114,0.9474698791080292,1.01077717493908,10.126089489942363
0.71,1.0596531850464237,1.0572503898030394,0.9119488635231926,0.9486934411697543,1.0260566637312862,1.0320993664516651,1.0074339502817078,1.1540058379472375,0.9904563593497107,1.0558011846683293,10.243399241972348
0.72,1.0068697116869023,1.0620421304755256,1.0654378191816656,0.9603614775532673,0.9617725378335409,0.9790392471673839,1.021460624771401,0.9532527196938139,1.0670229441969064,0.9937108456815719,10.070970058241977
0.73,0.9725871625085316,1.096665403796556,1.040935605742461,0.9201273163861045,0.9989043717705139,1.0493098676406845,0.9850929579904909,1.0144855568358195,0.9764086728872434,0.9501514836931534,10.004668399251559
0.74,0.9822789291942777,1.0609977133465454,0.9602174332024896,0.9551858949986004,1.0613573558382676,1.1040962121315019,1.0111595150869765,1.0611796031529979,1.0847985463343086,0.9332487670402544,10.214519970326219
0.75,0.9427083602739753,1.0088002049108162,0.9846592592249241,1.0185097387147453,0.9978027776120627,0.9728275600601051,0.9590762900312527,1.0160321625669047,0.9829044853452987,0.9628179392365949,9.84613877797668
0.76,0.9823391119027522,0.9741148837266588,0.9585018161612886,0.9882363441415432,0.9537243406107462,0.9166422919102689,0.9793598713253827,0.9330035842158918,0.9951339390611792,0.9787057574246901,9.659761940480402
0.77,1.0362590344001024,1.0285636845021486,1.0289369908870538,0.980207570642522,1.0155506646205728,0.9398487505680444,0.9926185913011213,0.9731020706776938,1.0257954506525533,1.005796154944621,10.026678963196433
0.78,0.9582029905420666,1.01045744924251,0.9766361844217718,0.9858916523568352,1.0198636539793249,1.0500878508712657,1.0086655054415838,0.9808253864811771,0.9604641221009079,1.0517576563892663,10.002852451826708
0.79,0.9981748096810495,0.9809412289401723,1.0128534892235717,0.9780498200993848,0.974802024320978,0.9921765974157857,1.011621217261417,0.9979308745298918,0.9833065237474194,1.0083510593348564,9.938207644554527
0.8,1.0031860388109837,0.9741348342011485,0.9506064960303606,1.0109606615024396,1.0101007135100093,0.946371737886661,0.9832764428130691,1.0333396668325787,0.9673583890743154,0.9564525805707267,9.835787561232292
0.81,0.9361180854592065,0.9479090511954228,0.9675800796111778,0.9767619129675782,1.0077967844328022,0.9490962291850237,1.0377258158859881,0.9705340324421932,0.9640253107303227,0.9562040009560813,9.713751302865797
0.8200000000000001,0.9668967533040934,0.9221978138549242,0.9738645563334389,0.9454635517563501,0.9690430168051024,1.0102221576180377,0.9516212957420817,0.9895858819420777,1.010315936675854,0.9561119817441244,9.695322945776084
0.8300000000000001,0.9432773096846759,0.9480801857347566,0.9495243340801496,0.9690818658935615,1.0040357596323712,0.972178861621596,1.0269237379459637,0.9781378068617694,1.038133942090368,0.9655140254691013,9.794887829014314
0.84,0.9298611432706226,0.9811823515517809,0.908685805470665,0.9342185394818288,0.9706736636829928,0.9194296259535856,0.93151354468581,0.9791116474570986,1.013908344380921,0.913614422300121,9.482199088235426
0.85,0.9515763954339312,0.9248911331488923,0.9284157146886087,0.9724589436301266,1.0186139445171318,0.9551361245174711,0.9972595721100457,0.9467971952581488,1.0092783197687663,0.9421994409825022,9.646626784055627
0.86,0.944183978822613,0.8852780478534787,0.9350903010698021,0.9799585669087952,1.000678672278306,1.039448332479116,0.9941669115945979,0.9811038789791728,1.0022458817509978,0.9691542862683283,9.731308858005207
0.87,0.9185486394539576,0.8670271637552041,0.9402330372423299,0.9690166846916168,1.0253886194872748,1.0978558179476334,0.947174372777073,0.9969304729908104,1.0100975715203482,0.9586469704188524,9.730919350285099
0.88,0.9425666613632679,0.8838972964364883,0.9968700098211145,0.9939121575238425,0.966582133849665,0.9848439036948948,1.0173309574339857,1.0061609888617782,0.9701527964855408,0.9844870776211627,9.74680398309174
0.89,0.9710760538847876,0.8988848268127354,1.0208832165463413,0.9843835547259457,0.9412237439795085,0.9837409930341864,1.0114443675009892,0.9530856016914863,1.0053220645544652,0.9865542379478639,9.75659866067831
0.9,1.0131747710462482,0.9153203406876028,1.0762377057294397,0.9816485167295428,1.0066848904895653,1.0719015776619287,0.9627442510100008,0.9573359436079238,0.9952024499951866,1.013993584385719,9.994244031343158
0.91,1.0237388366202818,0.9812123012205934,1.0690114072628556,1.0126027309035168,1.0502889140040064,1.039511956665243,0.9829294919162567,0.9892237249915503,1.005511324272492,0.9836861749265252,10.137716862783321
0.92,0.9569508918816846,1.012737981246654,1.002700174392711,1.0332214661911012,0.9762941630422237,0.9450052494142147,0.9601215336243921,1.030852095240629,1.0445034985346304,0.98351960769897,9.94590666126721
0.93,0.9967104806829035,1.0240078351053017,0.9972672939656306,0.9866340875339292,1.124402089092674,1.0567113313043581,0.9904679814435328,1.0303356445580207,0.9867944949969578,1.0822584982908743,10.275589736974181
0.9400000000000001,1.0460199643642665,1.0160888710755946,0.9812736292029095,1.005066414643008,1.1235307556231098,0.9675423193708012,0.9827981931151412,0.9697546590545015,0.9654485216480869,1.0458919141334277,10.103415242230847
0.9500000000000001,1.0589296518071902,0.9657609037465671,0.993195578099113,0.9160247669830297,0.9317508833356049,0.950121278284256,1.0186828978679616,1.0379058151591674,0.9370429459347502,1.0567077820675737,9.866122503285215
0.96,0.9921844030629114,0.9329362624186341,1.0349910809941918,0.9706067954199474,1.0297249157771813,0.9559910067275509,1.0208476679068328,0.9752739612134652,1.0029577484873553,1.1020220108156,10.017535852823672
0.97,0.9757904897397128,0.9895083338010328,0.9128195299614665,1.0253610712530254,0.9887479556979567,1.0018156997278966,1.0234844259696096,0.9255112414394298,1.0126268297479473,0.974588580537125,9.830254157875203
0.98,0.9338784516753184,1.03585386224971,1.0025995585213299,0.9895538408004875,1.0010438755103976,0.9573650826190875,1.1458375640920249,0.9802376214275036,1.0016003984911743,0.9502957710728952,9.998266026459929
0.99,0.9923330908068009,1.095658648510443,1.0423331628561747,1.0838174553778315,0.9561414940408358,0.9932488994611837,1.002657059367699,0.9683313151949106,1.0484756453588429,0.9344479234675644,10.117444694442288
1.0,0.9853473240629309,1.219897300965617,1.0162704151696524,1.0069398653484578,1.0480063794459433,1.015565947157162,1.0511130989280086,0.9506217347202356,0.9728966557635632,0.9962538842621014,10.262912605823672
1.01,1.03828065333824,1.0235725011581664,1.0946028621737967,0.9722050688156839,0.9350589288917138,0.9518089290080495,0.9372917870314553,1.0324911916462634,0.9828058392431368,1.0759085956705179,10.044026356977023
1.02,1.0385576219998902,0.9892201031511052,1.0363971975880593,0.9367667037673424,0.9805139078829403,0.936948770397808,0.9414605061418423,1.1132895648818013,0.9553477584740432,1.0226275432324154,9.951129677517248
1.03,1.0008222113557632,0.9980500780513265,1.1045352721815602,1.0172798482858316,1.0509230702676502,0.9592638475936461,0.9915901584620159,0.9784697207819454,1.0042390393866347,1.0058926894748697,10.111065935841243
1.04,1.0718535944225454,0.9975069143542291,0.9928915051458622,1.0356052934878168,0.9295442788935563,1.0484414492041731,1.0287179483247022,1.0091437074022032,0.9895250493940517,1.001924327956236,10.105154068585374
1.05,1.021557714047924,0.9757820805352068,0.9402107169742862,1.018063531381141,0.9381587280448906,0.9865846212869332,1.0101876492607753,1.0038284960602526,0.9953039956320006,1.0186309013598727,9.908308434583281
1.06,1.0167949432405665,1.0946614162692614,1.04963184774355,0.985115910292226,0.9735549954499723,0.987167564374848,1.04808404940398,0.9395668370774368,1.029650328335401,0.9529958957154643,10.077223787902705
1.07,1.0684196512715254,1.0519265779931974,0.9425180696205392,0.9890397117980738,0.9281601178749704,0.9642407784554707,1.0065546731508908,1.0093354731123962,0.9959680715787081,1.096116520070326,10.052279644926099
1.08,1.111036075827293,0.9473465291539218,1.0086989578987153,0.9886683426044163,0.9647852297939961,1.0134165307397707,1.0633079383669368,1.003649390806976,0.9483086005974489,0.995250592432524,10.044468188222
1.09,1.0751418797018324,0.9600014214821757,0.9003042171471494,1.0288610020422049,0.9920469579607731,0.9491086380021823,1.0114386375018385,0.9597106940204412,0.9321594699899226,1.0228301222795309,9.831603040128051
1.1,1.0283928827807245,0.9675582379979297,0.9352950317210154,1.0654460625645013,1.0328296110248985,0.963934228537375,0.9368881989567215,1.0157331403602257,0.9512783060650497,1.023000490889248,9.920356190897689
1.11,0.9733905035839027,0.9149135451546336,0.9869316972505144,1.013151727271444,0.9984061104406451,1.035521976528974,0.9890086086085793,1.008486720538772,1.0333109958380133,0.9416832142020799,9.894805099417558
1.12,0.9356946561241845,0.8888719691817398,0.9762494802359617,0.9729096404611263,0.9933964712026401,0.9795610242941214,0.9428030741398276,1.0131687268647969,0.9584766100540277,1.0175885662643704,9.678720218822797
1.1300000000000001,0.937308901247162,0.8881262346329158,0.9388000375546527,0.94477309484099,1.052469504440593,0.9557624374062967,1.037935381163751,1.0595718124260387,0.9430473513538634,0.942845653070792,9.700640408137057
1.1400000000000001,0.9604917218682985,0.8687023296022808,0.9289310049347509,0.9453066988046132,0.9781574890764959,0.962781761540305,0.986674515324085,0.9752921868328057,0.9725994400489846,0.9382269368623827,9.517164084895002
1.1500000000000001,0.9458479032599398,0.8802881720885997,0.9717641671673137,0.9919272003166287,0.9903037473104903,0.9934467327410317,1.075242487904536,0.9935237439832068,1.0141623298817315,0.9391674998291586,9.795673984482637
1.16,0.9343708873832633,0.9010163412528368,0.9837538932173877,0.9794283965507442,1.038039806505778,0.9618335435839704,0.9958628966199669,0.9793650813219098,0.9745629697855254,0.9967903705605873,9.74502418678197
1.17,0.9821842216682254,0.9227170899726593,0.9423673130585606,0.9982816381661057,0.9963757427883206,0.9399073810839448,0.9740090712120424,1.0597368158802256,0.9966747464099565,0.9705166693432496,9.78277068958329
1.18,0.9755207924059154,0.8877876838378049,0.9814462222726104,1.003014267970535,1.0025938122339948,0.9743459194936398,0.9833454077202721,1.0347172207678392,0.9947210833575044,0.9467650357607202,9.784257445820836
1.19,0.9101828097075266,0.8974246027069873,0.9630504369010027,0.9810366229491654,1.033608804044889,1.039813404338044,0.9628855790186751,1.0080362838710606,1.0313725985831688,0.9852800213502222,9.812691163470742
1.2,1.0031160949458577,0.9064699284212482,0.9836803943419525,0.975578194361513,1.0228461819055779,0.9853180478863274,0.9400463048829891,0.9362457933960588,1.011596042168824,0.9972301397471276,9.762127122057475
1.21,1.0848031273889065,0.8832710828621735,1.0116999053156064,1.0286304937258703,0.9756619384246633,0.9527455230139064,0.9561914082211316,0.9963600058846697,1.0222803260063678,0.96410296121209,9.875746772055384
1.22,1.0203533986101339,0.9256368734373289,0.9799321858986705,0.981617382708746,0.938946807657976,0.9982769687636437,0.9550161500020206,0.9492265821947535,1.0089621842293754,0.9952725603797109,9.753241093882359
1.23,1.0589694064931434,1.0214185252073187,0.9315264057118381,0.9621146130857005,0.9994225617666087,1.017332583303599,1.0459062524403815,0.9515302048451858,0.9793000538317366,0.9996072594550026,9.967127866140514
1.24,1.0463655175193498,1.0250431570019394,0.9891259356409106,1.0530510987400061,0.9252827188974425,1.0290306744653048,0.9766612882966789,1.1159981607936245,0.9908738677088519,0.9995462310578571,10.150978650121965
1.25,0.9807270045450471,1.0204343387728156,1.0479623224271069,0.9419367394040394,0.9593011859231606,0.9555718021621924,1.0040012899130761,1.027030897707611,0.9757194160881706,0.9400975428865694,9.85278253982979
1.26,1.055899264129757,1.0188453509371564,0.9881578585535914,0.9631279982394837,1.0173470958488031,0.9655128892407355,0.9794076849253257,1.000983791782639,1.0507682460199606,0.9454613020842023,9.985511481761655
1.27,1.0539023088297836,1.0049476725679343,0.9989354604557038,0.9675729637084062,1.0490601001767317,0.9888412748091854,1.0075971593380058,0.9847210330207093,1.0138874323655986,0.9810680383619901,10.050533443634048
1.28,0.9738023181024528,1.0448144005072324,0.9582478983270954,0.9852595968338645,0.9696565760572108,0.9995471237316572,0.9843847873980325,0.994684320068543,0.9587811734521225,1.0297025036455267,9.898880698123738
1.29,1.0607186505731199,1.1549754425128107,0.9708042941798344,1.0298209060562689,1.0429866391619846,0.9900438071828518,1.0215709114561236,0.9562768141311142,0.9663299752221957,1.0301684912084554,10.223695931684759
1.3,1.0266195493465855,1.2393335551105984,0.973604572204678,0.9995707532487775,0.9569984309113237,1.029405502327724,1.0867984993748616,0.9890408103366727,1.023784466035923,0.9910601162850866,10.316216255182233
1.31,1.0307460806378845,1.2438172309668367,0.9994590977805704,1.0316837701365442,1.0018900298993059,0.9547376421951772,0.9496888075118243,0.966034525350555,0.9776531154065721,1.026342699560275,10.182052999445544
1.32,1.00206773560206,1.1173399754926472,1.0305462242796612,0.9691420495017042,1.0652424107772513,0.9715571636375487,1.0993178994922694,1.037181903832854,1.0847259907483302,0.9969487523295752,10.3740701056939
1.33,1.0179503279109041,1.0806498788942744,1.047694506728489,1.0035672241623848,0.9999474974674984,0.9532943446916287,0.9489035388775476,1.0431806167832915,0.9683797771520403,0.9723759193025565,10.035943631970618
1.34,0.9937088498138457,1.092638540180357,1.137940329033013,1.0762865258415697,1.0431813316345246,0.971465694154428,1.0230161027670885,1.0099166566275595,1.0853666209740234,1.0050920018647187,10.438612652891129
1.35,1.0651715533876265,1.0886647679703838,0.9376851873871128,1.00490967451927,1.0310628353213256,0.9311676914455257,0.9453438610045019,1.0133396981146419,1.1974677339589648,1.0367509171747211,10.251563920284076
1.36,1.0850816485087944,1.1366294971742077,1.0872291010781578,0.9324852539593995,1.0107458049520164,1.012517137620276,0.9184639561893516,1.0080811088669084,0.9657896015662284,1.0881628302784463,10.245185940193787
