freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,2.9753977059954195e-14,4.1300296516055823e-14,2.6212365611399946e-13,1.4210854715202004e-13,8.93729534823251e-14,3.3928415632544784e-13,1.73749903353837e-13,5.1958437552457326e-14,2.0605739337042905e-13,3.175237850427948e-14,1.3674616994308053e-12
0.10111223458038422,3.3682096248523026,0.5197695351667563,1.2352677914599988,0.7856481006178553,0.8048204668804712,1.3430380880049024,0.2899605816012065,0.6545345160332716,0.7395753930903268,1.4194542392511227,11.160278336958214
0.20222446916076844,1.385899271248433,2.0860589523346653,0.1879614417641472,0.6793100558481291,4.6991136717698705,1.8209274101821857,0.9730685489558464,1.2434341519537733,0.741972683377196,1.0550468284573258,14.87279301589157
0.3033367037411527,0.30563458089397877,0.5436962641028413,0.5815765495909999,0.47044150570485166,0.5602632844110461,0.10808874599972755,1.6860987286235338,0.9033533873931971,0.8342767196720137,2.022645239415409,8.016075005807599
0.4044489383215369,1.173648502800721,1.378120418856396,5.5675014024511364,0.81312348253468,1.0580595055069,3.2335150864000948,2.063241474742677,0.6725130818501897,0.6146667910722478,1.914003010166171,18.488392756381213
0.5055611729019212,1.6547137391482858,0.46728334728597903,1.3629678011690567,3.649368509982999,0.5267569201592164,2.081007125717346,0.44486041742020205,0.33980872121871886,1.3482958668840856,0.575377524047061,12.450439973032951
0.6066734074823054,3.5799348664715573,1.9021089047920956,0.463139406214503,3.010328590292154,0.6777709696031169,1.7284207266215565,0.3727261490985613,1.6825772911683565,0.8609109199254538,2.17989380122665,16.457811625414006
0.7077856420626896,2.604665569060724,1.1616258992398683,0.5860991843832978,2.9139648163730656,2.0575071642757004,0.7053897388908366,1.1702013815853467,1.0264753964221052,0.5604867689571182,1.250513502085513,14.036929421273575
0.8088978766430738,4.8899351918265825,0.983631125183208,0.7073572604574033,0.7617273031021984,0.6277365830372408,1.6190172777342902,1.6569412407289412,1.04970509934753,0.29306280066752594,0.2602713848681473,12.849385266953067
0.910010111223458,2.1650638761318626,1.7615695789759824,0.18678498838185578,0.3466984972489773,0.8190629685716184,1.8694152068175762,3.191493639828451,1.667746346786328,0.15096352847751665,0.9769676422660498,13.135766273486219
1.0111223458038423,1.24640259746795,1.3053330669580125,0.4408143255607857,0.8689941833476251,1.114902509442428,0.5601081985728384,0.7568816536643248,0.5924245700296927,1.4020749533050398,0.7809768680739386,9.068912926422637
1.1122345803842264,1.8194868316199067,2.459332343387671,0.5478067195280929,0.9872132759170609,0.8773982943622648,0.542025066576317,0.5856161255933128,1.2026776879812873,0.6477413143217451,0.9736485706191376,10.642946229906794
1.2133468149646107,1.5914286246405493,3.06232107448188,0.5961917486853758,0.0828057242740018,0.2252134694618645,0.5567545815396715,1.8816876768334174,0.78440259858553,0.5717316520709623,0.6008536298245771,9.95339078039783
1.3144590495449948,0.7556586810859818,4.75363573039751,0.9407319319100467,0.804933344720649,1.1197147436520165,1.5801508604120598,1.2628980338502425,2.169557046494588,0.12594103053002548,0.6711026700409344,14.184324073094054
1.4155712841253791,1.8392206506524205,4.808989379810738,0.9149359700391677,0.9225248827279952,0.6946160616958919,1.6015901427470411,0.6590405277911552,0.644848212674885,2.822303562229488,0.5569568087045432,15.465026199073325
1.5166835187057632,2.6673156461150422,14.643084960822012,0.47743959066412256,0.8949959852378109,1.4106386177398007,0.7147576409639839,0.6580792788780641,2.21977266203167,0.6687519790074301,1.0948337053988364,25.44967006685877
1.6177957532861476,0.8497474675563487,1.0389225964434408,0.48369201970763076,1.0631382786481611,0.5352628174433027,0.2965219000176246,0.7302860850849275,1.2572175551584268,0.40528420982782265,1.0169592215074474,7.677032151395132
1.7189079878665319,1.1182127291360433,0.8433501970967856,0.894382123540557,1.4414230928553267,0.36562881857171076,0.7245938890985171,1.0632973629316562,0.4897813623130934,0.9420515735786856,2.7598696633535114,10.642590812475886
1.820020222446916,1.0745476926375908,0.6365341529274612,0.9070222418069821,0.29241541106926594,0.08729054879552206,0.6436580605865372,1.1299665020304028,2.115159998332212,1.2416796141719906,1.4430765956142249,9.571350817972188
1.9211324570273003,0.5470807593709321,1.6444360968339955,1.6325584217220377,3.920089749152601,1.9470118978736184,0.6182081967666155,1.235932871816123,1.6672467502614072,1.6931890468631756,1.9940980067947178,16.899851797455224
2.0222446916076846,1.2127297201123708,1.497818379113158,0.612183969902248,1.7590735052383024,1.0298005713946825,0.5662906998504567,0.8927489871579577,2.2512171107806194,2.136583448988475,1.2187994826690158,13.177245875207287
2.1233569261880687,1.3132511311779975,3.370075344096216,0.7149364963883547,1.6713698993198347,0.9443166332146654,0.3657615940226182,5.145365917727275,0.9851954399779684,0.9252207516109672,1.0188802638868755,16.454373471422773
2.224469160768453,0.490005340171035,1.3896003010614948,1.614099142192831,0.9997521645715519,1.3123040747584207,0.5533105640343405,0.509281046807077,0.7281506245682486,1.213080609220391,0.9628723267984424,9.772456194183833
2.325581395348837,1.2604347641217504,1.618153151942959,1.0058343964936647,2.1513965488999145,1.0886191597713377,1.7240468222046754,0.9168711088882971,0.9821008993670145,5.407856131385495,1.2916382289800967,17.446951212055207
2.4266936299292214,1.5688069891516696,2.627934795249462,1.5111744628562451,0.21125529475941687,1.1800806824492134,2.0407614251673256,3.679616685391739,0.762945339362698,1.1100692567807973,1.1363523642079096,15.828997295376478
2.5278058645096055,1.1728509204239346,2.484012730911408,0.7493197437919842,0.78994046524825,0.6097972601499834,0.8839628994283024,1.3085098304093528,0.23127986218720714,0.6762534783526859,1.3585986640216006,10.264525854924711
2.6289180990899896,2.1249259859030145,3.617910090687836,1.9847792927142736,0.6840557950466732,0.8688361367840641,0.7315887300484161,2.135440699578764,2.233409284899024,0.6294585515937848,1.7652818786257025,16.775686445881554
2.730030333670374,2.088661544788119,5.478900305686864,2.6159025889774403,1.1025645445630168,0.7424536410364603,0.356524126446578,2.426605312415041,1.41074313193353,0.9747942695631575,2.697948215020077,19.895097680430283
2.8311425682507583,5.51007480181288,5.996985535871938,3.1248441756883185,1.2099249145680595,0.2523095572572233,1.1290588066999259,0.11545825029120657,1.370198698872047,0.7672873529045838,1.1866376306561015,20.662779724622286
2.9322548028311424,6.916003732062279,20.15961900522155,8.268983210736641,0.41492008384573764,1.3530542353480297,1.1052910685457846,5.9490257916833285,2.172772748805909,2.0816907163637834,6.83259178573613,55.25395237834917
3.0333670374115265,14.715633022363352,40.90800834192566,17.372471126704102,0.6829929593917308,0.44599652052768957,2.0456674316050747,7.675295091406673,4.333910699521335,1.9055378931902287,11.732246372590142,101.81775945922597
3.134479271991911,2.705477807778964,8.862338149720358,4.956225859144534,1.2190067030379657,0.7699107368908352,0.8495840834046624,1.8656490502026366,1.184112674400264,1.660906360796,1.828905645773167,25.902117071149387
3.235591506572295,1.1909612040996074,6.2327851081982235,2.5022689334805808,0.4076872530417112,1.8525563602178963,0.6809085689388616,2.4252607156208756,0.8456499754498973,0.2567944726540956,0.38190395010937084,16.776776541811124
3.336703741152679,3.178646273260818,5.008910148516941,1.968053682687982,0.7993331192084328,1.4508688831641225,0.7612214679315051,3.646330964321227,4.263737765542479,1.352687713957733,1.653575765483406,24.083365784074648
3.4378159757330637,1.5325446484477698,2.6874077301882684,1.5373321160380793,0.38518557189434155,0.5033163538840675,0.7998052156565509,1.1438667301672811,0.6648903468311353,0.5399126338483273,0.6946628929639718,10.488924239919793
3.538928210313448,2.610798162036976,3.030508153498482,0.42133560232961503,1.8095384119234785,0.5972937242336128,0.6372247428493677,0.1689220608429711,0.7590861693981852,1.4472614218967976,3.110603280921612,14.592571729931098
3.640040444893832,1.1645426697915973,2.070500092036685,1.3809960712102343,1.3585217900600652,0.9622549760156678,0.6606899092848809,1.2278438500777742,1.785966787524505,1.099574571594559,1.605586035440963,13.31647675303693
3.741152679474216,1.4793313510515385,4.640843581343743,0.8869594730519655,0.6397846128338879,0.23544004966017457,0.6791419623105969,2.3618370980518155,1.8453813798164234,2.3578427068028933,1.2107929726015405,16.33735518752458
3.8422649140546006,1.5150342879409702,2.7123013722891787,0.903742369413393,1.718259081032566,0.20309833129592192,0.7116032395927905,3.3101016156790815,0.17418786696949912,0.5110742052587508,0.3268765018452148,12.086278871317365
3.9433771486349847,1.0769497481494548,1.7081450860604892,2.1939573869828237,0.5086126090440927,0.3651928119092049,0.32757906452748686,3.107396931066952,1.1806185144079195,0.7031818288768577,1.5343345427119575,12.70596852373724
4.044489383215369,0.5841958321970329,6.491860203539501,0.7238928241938942,0.28341871202552316,0.16166666223302711,0.925217578787283,1.3039470511538347,0.3251515096990112,1.0952593230976109,0.7205923831590026,12.615202080085721
4.145601617795753,1.0105458774328082,2.5617379496843937,0.9873894864256549,1.293667315925172,0.718177521157755,1.2086323043715135,1.5212589231137768,0.7639493657572288,0.8397831216255845,0.5022334363697968,11.407375301863686
4.246713852376137,1.0222956711584663,1.5352120870704187,2.524185130281869,0.22442752170750338,1.6377337597464474,1.6541739918804221,2.615578904342595,0.3561875463064462,2.0984887270167545,0.17809866453958503,13.846382004050506
4.3478260869565215,1.578175850530515,0.9849701891260567,3.4781569834331156,0.34153965041926937,0.7507438404854189,1.7705972614833694,1.3956251202213892,0.47830317880307816,2.7930842576549977,0.6531444722350739,14.224340804392284
4.448938321536906,1.4532011823660949,0.5130477029712193,2.8988080896923796,0.7642324894663186,2.0306188849546465,0.5012281850738938,0.36815591658807506,0.8955452654933229,0.8029626845931093,1.026982513259285,11.254782914458342
4.55005055611729,1.9417623363550873,2.426261093875964,0.8471567953462893,0.52773369795197,1.8302671117415608,0.869349235830782,1.0482071655677005,0.6235389395393405,0.2902297570177786,2.31942812307043,12.723934256296905
4.651162790697674,1.3666455004867328,1.5715206749112454,0.7657954355348516,0.6187110349020495,0.2905271738906437,1.2143352767003093,0.5942583905003302,0.2284088726603355,1.2546932747156987,0.5289022399811059,8.433797874283302
4.752275025278059,0.9480666151374194,2.339496772029802,2.1543344344873407,0.4264287447116228,0.10278677012822618,0.4283820451572027,1.283970295582527,0.6761184714951811,0.1364244808215732,0.816233447626913,9.312242077177808
4.853387259858443,2.5332681610368675,4.77915502760746,0.9575711795600828,0.9321840053982349,0.5713291572328524,0.819038136314312,0.7874845240531972,0.718130171483458,0.25423181398557543,0.5738154716067165,12.926207648278755
4.954499494438827,1.7135295601142242,2.0925303626888283,1.8999267162325264,1.1557795767081367,0.35822150300156275,1.1897259901812887,0.29482780034508627,1.8359397412986076,0.9453000427115689,0.2779073219290083,11.763688615210839
5.055611729019211,1.0437005881912467,1.6835754253575141,1.4404379143553292,1.0605621067602549,0.3935518818909001,3.50169586121216,0.5211529618374087,0.332148834472605,0.23374806982758478,1.4267667635545362,11.63734040745954
5.156723963599595,1.9593267734993571,1.322974260743942,1.1194407359412453,0.3380633655418166,2.8030860437461267,2.2040520986690604,1.0734155781154804,0.38597088292326936,0.22873033018930447,0.32704726809656687,11.762107337466167
5.257836198179979,1.715324249658067,0.7648547539984433,0.4616774239576265,1.7484067506787369,1.9532615657011452,1.3924570752943026,0.818362276805855,1.1591304395118032,0.3801331328266748,0.3135322613515376,10.707139929784192
5.358948432760363,0.8425452855706703,0.6451605382913547,0.7347708011724401,0.5266729573644131,0.6132106692270315,1.2448776423281014,1.479486392986806,0.8807914937030681,0.7548639006845016,2.0398623324882994,9.762242013816685
5.460060667340748,3.0470278252882617,1.1342381800755754,1.5034386942677262,0.33779562331186935,0.6903241442667114,2.8073001424883186,2.337353798399356,2.009984124158828,0.5424413407530564,1.1944482337222135,15.604352106731916
5.5611729019211324,6.978966485323169,1.2221111511203038,1.241744490494952,0.4705285493606562,0.41142797417647736,0.6103841403506834,0.7994320498197239,0.2180848608029404,0.37712459775274043,2.5837320689493546,14.913536368151002
5.6622851365015165,0.028251121677105254,0.9694437758039848,0.5638132558233235,0.73875447492828,0.5399452695918047,6.131248299281445,0.5042180862595718,0.4809677378137436,0.6366372552464203,1.6616304819348764,12.254909758360556
5.763397371081901,2.9880565829507164,0.38428300667304743,1.9327449470108606,0.6647559122472237,0.3699365654864154,3.781063223235933,0.6090650626420778,1.0755084751090753,0.33717166175841845,0.6593486514743436,12.801934088588112
5.864509605662285,2.1432776417883512,0.3952858274315954,2.2620027362665702,0.29994486501668355,0.4258256614465734,2.7486805185519327,1.0649176503717377,0.5224404515073157,2.918408495127006,0.6308339434776344,13.411617790985401
5.965621840242669,0.25431998621603946,1.2118895582796367,4.869901425802599,0.5022343424885969,0.8524481993655283,1.2235233841052093,1.828071137785792,0.4242621941403702,0.9386646673311864,0.7368190634084738,12.842133958923432
6.066734074823053,0.7404037064285639,1.5073958252524222,1.505252419461579,0.43928243398947503,0.17865323550152068,1.0289968037459272,1.0050675514296648,0.6451129459639027,0.7392907914327222,0.41713800533179,8.206593718537567
6.167846309403438,1.7343798810404751,3.962887861997664,0.9547173176954656,0.8676096864934761,2.080569486063877,0.7329531060688091,1.8892684860661337,0.46477725863178865,0.18345876135915176,0.9463285892186929,13.816950434635535
6.268958543983822,0.7817370024580266,1.5761229144145676,1.0410954887991424,0.12053219212709121,1.1053517554320147,1.9539737245916073,0.7046807151806141,0.6615441621907429,0.828233151665308,2.1759397800900406,10.949210886949155
6.370070778564206,1.8958838415956345,0.9611541214265507,0.7064794927460883,0.15670574170974536,0.721850841472187,1.636850827304753,1.2199528683502634,2.9089844024503906,1.3609111332834718,3.3225193016667927,14.891292572005877
6.47118301314459,8.073747289712044,1.1493128210446217,0.9274388416644946,0.6594899227861309,0.1821947421257447,0.34498794725672466,0.7186476994436993,0.8408485359706923,0.6712086203819632,0.5939597967185135,14.16183621710463
6.572295247724974,5.735047465029129,1.1596923872704035,6.0307387609075445,0.9164733968930769,1.3886923237971642,0.4661216778658373,0.9147246027717367,0.6997177591439702,0.5892509880699875,1.8158439966309265,19.716303358379776
6.673407482305358,2.656113055517746,1.4719817330501972,1.0729540371218562,0.3887563879526086,0.3965838943083268,0.6351262688832775,1.8550027289133493,1.8093822098094225,1.4662748391672995,0.7786043292650492,12.530779483989132
6.7745197168857425,1.6165726078069094,0.964666941635706,0.33516317861429484,0.3570739880746843,1.028490837521004,1.9966754294440943,1.962743907643349,3.317458254674573,4.302927529549777,0.691163299047366,16.572935974011756
6.8756319514661275,1.2977003052077472,1.690223055181638,1.0640371556771613,0.8260500035130387,0.3415729972773387,0.4949060691076856,1.595985918362894,0.1991356914217292,2.8708380475620117,0.237882919538278,10.618332162849523
6.976744186046512,1.1591579231252105,1.4268185550637569,0.6329621694219506,0.08994591317794934,1.2857402222986254,2.0169088737647773,1.6137633438034849,0.9119174579165337,1.2634822066419031,0.3323875922432557,10.733084257457447
7.077856420626896,1.0995497425032095,1.2534636034575877,1.1696504744527514,0.08225472639698472,1.7595309123050138,0.5300996894021794,1.2936306374440063,0.38947535649262455,0.895979968909178,0.5402061162177231,9.013841227581258
7.17896865520728,1.5743371522385023,1.1754703218666733,1.1890349702781198,0.2747086966537572,0.7184604057591539,0.41666304715416047,3.1644862256416024,0.4116039361629105,0.7975345958900313,0.9696377308528545,10.691937082497766
7.280080889787664,1.3379121617989729,1.7505642135732848,0.5691604682441662,0.4084133208749633,0.17841232925399556,1.186877793635717,1.8096881162281895,0.2866333387594135,3.902459520861418,1.5966718929714752,13.026793156201595
7.381193124368048,1.3141593033744647,1.7263014296071513,0.7589206072600769,0.6876997381108347,0.5005869208085284,0.9422573697123371,1.0894988456601553,0.6677242139602567,1.1787666483596393,0.7726808174759561,9.6385958943294
7.482305358948432,3.2227911845259194,4.740967136358179,0.8789352954040717,1.5022318973106668,0.7318977394154597,0.5643956643871854,0.7964506231420113,0.3697435533950978,1.1252472943728047,4.836085710896734,18.76874609920813
7.583417593528817,0.6384447429547964,0.44842574992222245,1.4254559839411398,1.8405029417196346,0.8922077071868667,0.21496515494286828,0.7898312718347678,0.40483874480990095,0.5064016964318591,2.111595593258725,9.272669587002781
7.684529828109201,1.9883071494838935,1.2076018486124578,3.914995022681991,1.3447320769733346,0.5473002582999541,0.36624811724144907,0.8055941250912917,0.28108266760361583,0.5175421020771815,1.60688058126389,12.58028394932906
7.785642062689585,3.274958658719604,2.0930386941078973,2.356330348797172,0.9870909794500696,0.45552983641805256,0.9741586774842009,0.6440377758870321,0.921160479673968,0.1897400813030427,0.27111526022582616,12.167160792066868
7.886754297269969,0.3741620490780101,2.4341303741028693,0.7965926437232114,0.0465955435082961,0.3073277272602461,0.9690241785755583,1.302618180592608,1.1867430156239482,0.28423636226714605,1.2840072605354058,8.9854373352673
7.9878665318503534,1.0994633195728243,0.380401148057917,0.5561114262246475,1.0757042312956477,0.35176927233166605,0.4725925338516347,1.8500564678049056,0.7774091036226066,0.6265328805427851,0.9982957848102717,8.188336168114908
8.088978766430738,1.3990691222274758,0.9155759026381675,1.6521525375110861,1.402552284763294,0.4785209800407041,0.30124607144697285,1.4156211017828395,0.42844930250135815,2.119113933161681,1.0754235863441581,11.187724822417737
8.190091001011123,1.8522079352357743,1.1288980253997898,1.5903437734128238,0.30498775292214136,0.2602659815861601,1.8963303104049452,0.7396085411313904,0.5548844048376532,0.7914025302126082,0.3107758108450928,9.429705065988378
8.291203235591507,1.0970257833730865,0.4379549577148265,1.6212778915259152,0.6626302660062191,0.6543964124757137,0.5452970053742318,0.9522443117357456,1.6627819366072703,2.8332450754719782,1.054168719235121,11.521022359520106
8.39231547017189,1.2241443608370595,0.48455130195872614,1.7999161803806671,0.7620652702862482,0.3886692079968716,0.8865292987721611,3.286733465942983,0.20138185708910467,2.546755293725605,1.2265378387672299,12.807284075756657
8.493427704752275,2.9763659072960955,1.26512658389037,2.660173313522007,0.11039553721381036,0.3885578440465076,0.6381354759661519,0.7447190950805489,0.18412615847632052,0.4963397283436635,0.7951412908969725,10.25908093473245
8.594539939332659,2.416270783473821,0.30682924810655443,3.1105095769053204,0.5162970188696252,2.8109378665358,0.8036595571695925,6.237599934677537,0.9448967912837101,0.30759976298958386,1.9008844651484487,19.355485005159988
8.695652173913043,0.8669707088623001,0.8389899166642596,1.5018951646272047,0.6555953652568156,1.4075440940884114,0.9171829211288524,0.39252775203295764,0.3707944601638291,0.33498486020733864,0.4456788135656298,7.7321640565975995
8.796764408493427,2.1360798698555663,0.48341673157139753,2.541387316041239,0.6949412899457281,0.8537087443077241,0.5656771145364167,0.7598314496359186,0.48358264621912916,1.6091862446997593,0.6951621562615558,10.822973563074434
8.897876643073811,0.17516536720912976,0.7050179923940185,2.0204914342024374,0.8647956186174135,0.3158327847891183,0.6990687377212237,1.3639243597105548,0.7591728462530317,1.8226771691180208,0.8639206468957858,9.590066956910734
