time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.2,0.9995592252488005,0.9838733922524762,1.0210541562596602,1.0565108838430266,1.0233585896339532,1.0106854031350916,1.0696189927149562,1.0020708002860452,0.9381860478776073,0.9566172569384759,0.9712147588069435,1.0463582629085046,1.0201293284626847,0.9883659379034315,1.0043268083412418,0.9816346283208711,1.032953111686439,0.9774607424944979,0.9543798680817732,0.9620765688505604,20.00043476404704
0.21,1.0024227035274795,0.9835998397257372,1.035689191205462,0.9528809529911264,1.0059296557046828,1.0014622338760868,1.0754259272541604,0.962185114911694,0.9465372932591664,0.9977547301755081,0.9687795854449992,1.0217861638166856,0.9006299329596901,1.0162115228625506,1.0784244608006346,0.9629110805790516,0.9856371994690005,0.9623735929923489,1.0086398016804192,0.9891811806578545,19.858462163894337
0.22,0.9429567462468824,0.9311097999475836,1.0242529687663136,0.9974802370139458,1.0386287121666042,0.9739620083537134,1.0675015089571835,1.0585034162645472,0.9899279775252656,1.0694110635035894,0.9389148775001589,0.9679598024548377,0.9843320095959665,0.9624501229403761,1.0481297136810879,0.938033785350575,0.9506187824704592,0.9519344890918118,1.1279688153510938,1.0097175219147347,19.97379435909673
0.23,0.9870362033942937,0.9909857439882266,0.9698280212409287,0.9712475739702189,0.9664902239244882,0.967819301959847,1.0128395423355265,1.073899444044151,1.0075176730146735,0.9642076436570327,1.0007120318410345,1.0530444061313415,1.0421322425803776,0.9650101642888108,1.0206208222652653,0.9870666917288674,0.9582624600377081,1.0018690806816195,1.0150778918856627,1.009974053395103,19.965641216365174
0.24,0.9652769658058902,0.9864943797431301,0.9988695981555659,0.9795146537720119,0.9030528563898069,0.8991686352643559,0.9525053167017911,1.0865578699157732,1.041644824576456,1.0331188122161994,1.03074310489931,0.9931079711370572,1.0463781322068482,0.965896238563106,1.0036195441700706,1.0220830746204552,0.9748789650614872,1.011474002702245,1.0085552009906649,1.0373739991687574,19.940314146060985
0.25,1.01575019909938,1.0165117116389566,1.0129418641310501,1.0247582855498365,0.9273994803113357,1.0352745618905848,0.9547259408899673,1.0545998800082919,1.0989748044731285,1.035217027917335,0.9785751850547465,1.0100953406718365,0.9970946667029456,1.0528882002776534,1.0221665246762695,0.99349088816313,0.9946261950915005,1.0144871364407246,1.0415718355324675,1.0126515629829784,20.29380129150412
0.26,1.012232174337544,1.0116815914231712,1.0144903671792864,1.0153019809474144,0.9713053615061868,0.9978429562599197,0.958281242995969,0.99489400994894,1.0779986881935348,0.9821361325789213,0.9727249130921521,1.0344090207227408,0.9547537490308253,1.0550701925103858,0.9843340792642737,0.9870111417500198,0.9740937612856626,1.0595720324377016,0.9810078724778063,1.0184169410772406,20.057558209019692
0.27,0.9567079477326632,0.9281874402540791,1.0109129664384469,1.0073526725842896,0.9440624644824842,1.0201775317202788,0.9283759086778822,0.992765604645787,1.055003425099781,0.9867157223637104,0.9835711396799385,0.9717901821880642,0.9955191049647809,1.0279189901069943,0.9625408447960426,1.0113745635843754,0.9814510023962317,1.0398074949026839,1.029481969532193,0.9813372176354948,19.8150541937862
0.28,0.9509959501800572,1.026053150146272,0.9686232975425016,1.00913704380129,0.9760844008816737,0.9684160145549007,0.911931406074526,0.9644539872981711,0.9952002447706653,1.0950506586208986,0.9865910832429515,0.9695825091010759,0.98510954160613,1.0486463223347513,1.0322320712416106,1.0466760729569984,1.0148027936033626,0.977975780395482,1.0026671420051638,0.9738039414294748,19.904033411787957
0.29,0.9901933009537858,0.9737290825081087,0.975593685549827,0.9916595450651191,0.9809859232195559,1.0233837830511174,0.9498441219316722,1.050338378443864,1.04155272901677,1.0687846551210507,0.9997192752129247,1.0108763150564843,0.9404693881869934,1.0088846379884533,1.0317585734941923,1.0310209813408124,1.0637656268003226,0.9909646068573535,0.9382845663608238,1.0293283705161964,20.091137546675427
0.3,1.077178893509916,1.0398261360036531,1.01277761464895,0.9498900931316172,1.0341822015455044,0.9970596285427455,1.0064145416762988,0.9802975563028066,0.9648247401750146,1.0710402921727724,0.987439432337882,0.9885647030160467,1.0087983632607458,0.9752102162343034,0.9935502086606388,1.0445960941139376,1.0890151515151516,1.000302009592056,0.9725536371612983,1.0535776019363274,20.247099115537665
0.31,1.0308342402836856,1.0207515234720694,0.9864740841044158,0.9199893497787545,0.9875290820158645,0.97577391990769,1.0581898217112107,0.9523208418402815,1.0112086380836385,1.0471602138370464,0.9974606140902847,0.9511689937658381,1.0089409008765065,1.0163251620084717,0.961981130955864,1.059594810555579,1.0339827330421165,1.0076947857502685,1.0232026661155706,1.0365688210843813,20.087152333279533
0.32,1.0090462315752071,0.95760203882889,0.9534016197677253,0.9741597456165857,1.0035978665359304,0.9508047066231646,1.0803395480315878,0.9917000509131042,0.9802725973675397,0.9863401834427916,1.0439123220504307,1.0369060815231983,1.0566063546470499,0.9878036029367019,0.9715432113997241,1.023279696673288,1.0068637270419099,0.9701901823556839,1.0154900879703272,0.9725999594073472,19.972459814708188
0.33,0.9580491884026627,0.9766349198741312,0.9804468274812418,1.003334560497115,1.0526534159646066,0.9861090104300103,0.9955685595045317,0.9794173932375462,0.9466906569667219,1.043130081200111,1.0172858027683167,1.0669694069439928,1.0479275879373948,1.0347561458204684,1.0429471894089568,1.0193350976851914,1.0209918467090875,0.9872122342041936,0.995218032361798,1.0031374911252706,20.157815448523348
0.34,0.9829737308675127,1.0140302368769307,0.9748328234456509,0.9811340853132215,1.0395474643515952,1.0249979854119404,0.9649624648729654,1.0198173806877553,1.0146005334591286,0.9780338583134035,1.0193110574304984,1.0685191934596,0.9652847473343842,0.996310972274556,1.0534669050207508,0.9996150488463178,1.027716155012706,0.9852813380932051,1.0105711831001107,0.9554868152083807,20.076493979380615
0.35000000000000003,1.0086069851185486,1.0080630419294399,0.982532790837291,1.0034743265652903,1.0544547934402662,1.0338744136380156,0.9382161336677561,1.035926763408048,0.981911109994066,0.9976407600762788,1.0582094369585913,0.9992098403703285,0.978993793170288,0.9974415599635333,1.062927375434688,1.0204414182840629,1.0769338565022422,0.9863265369671346,0.9546966525614408,0.9943500175195004,20.17423160640681
0.36,0.9934451462014184,1.0747465135858352,0.9594648251023851,0.9715330947537154,0.9627521636626857,0.9092015255671466,0.93240179377083,1.0264350168711602,0.9777931892146259,0.9916385495046172,0.9814565845861316,0.9816990791155408,1.014740372333611,1.0160012896384583,0.9874922684167977,1.038054329291286,1.0117996199875914,0.9830380353088151,1.0120282325076781,0.9961854024548844,19.821907031875217
0.37,0.9606433864365623,1.0239021532362103,0.9916648695787461,1.0059633131179642,1.0307254906197678,0.979816529883907,0.9303585466043344,0.9963275839117155,1.047068090446438,0.9639590934095046,0.990724365211502,1.0274318720763151,0.9814567014898915,1.0152047936727027,0.9576881163512884,0.9959399370581955,1.001750348490283,0.9571024883194491,1.0063681501733845,0.981852340300864,19.845948170389025
0.38,1.0097922418018175,1.007025957486509,0.9842644019688083,0.9607863502573272,1.0320623589603901,0.9535051421775151,0.9886456973951702,0.9553788456946767,1.0026501889318602,1.0459434550359519,1.1090046178332285,1.0009338154173684,1.0005177000660255,1.0076573381112812,1.0293962062607878,1.0010288360340092,0.9715126604733862,1.0513684784042236,0.9903054310434691,1.0371039692691324,20.13888369262294
0.39,1.0636886952027345,1.0173389656223446,1.0342912084639515,0.968201477494755,0.9663422437908321,0.935135942574059,0.9705443214794529,0.9363264044628046,0.969258528786715,0.9397304571969115,1.0152642392471802,0.999071265743554,1.0892893454016532,1.0045361937103259,1.0759691366602493,1.0122594520468595,1.0155026349278862,1.042631325459556,1.0313911546214722,1.007083072339154,20.093856065232455
0.4,1.052158377932189,1.005477379121745,1.027805714227285,0.9925265367944984,0.9526574107713043,0.9234091806153192,0.9321489539751938,1.0302493332014386,0.9949594785491768,1.0035442855963264,0.9797593763949262,1.0452538084566747,1.0501517558499123,1.0533343697723276,1.0367044677298372,1.0062406389960143,1.0135667955607095,0.9896385892968111,1.0023233256653756,0.9267267511811158,20.018636529688177
0.41000000000000003,1.032300184908501,1.0231447069127535,1.0412280225991457,0.9178823330412884,0.9302093629824366,1.0010649491398278,1.0345342960269504,0.9839289763301896,1.0321824906335928,1.066128169726588,1.0070664416263322,1.014941784255528,1.0460334583129947,1.0147093442523414,1.003034351374109,0.9790629566524984,0.9586663308593941,1.0133763137013472,0.9389960047254325,0.9316043605211715,19.97009483858242
0.42,1.0394450508726727,0.9476586961523457,0.983523213877487,1.028382346121034,0.943465208688587,0.972624734055393,1.029428601964668,0.9269716346741094,1.0028370684108388,1.0827353531919943,0.9976919409178793,1.0307339389384929,1.0598163459557033,0.9783692173639323,1.054802756745172,0.9600457170959706,0.9832956490231081,1.0201057397205326,1.0285118157917643,0.9933700160682983,20.06381504562998
0.43,1.0036513977705221,1.0334954876845819,0.9891991464175534,1.0023109150070613,1.0021795035175944,0.9828093276624552,1.054878003408017,0.9944113677422788,0.9742994440573312,1.0270627782293473,0.9963815118765138,1.047157839457209,1.0580637155280999,0.9266392812625086,1.0277307955138564,1.0120096682406379,0.9759385392945493,0.9784693579825317,0.9914148899248657,1.0690043538165446,20.14710732439406
0.44,1.0078927374921431,0.9946880095197363,0.9844763331962524,0.9878112257384157,0.9484125970757397,0.9724864365494577,1.017231141100169,1.038904230270096,0.9969563220671354,0.9572473094699087,0.9635236898672374,1.0334998519775218,1.032101514207976,0.9529886235137989,1.0456205389970508,1.0241908733018015,0.9669751988022777,0.9442035320355799,0.9652040129326027,1.0022642639270944,19.836678442041997
0.45,0.9904065955393868,0.9545124920029134,0.9880446446250312,0.9897045780402387,0.9239812637375108,1.0231815536010873,1.0001553185876961,1.0353023069891087,1.0024097078930316,1.0075550494924108,0.981331479565273,1.031190678891659,0.990125318826345,0.9853674995143593,1.1093401065971666,0.9721020360989714,0.9932786370207314,0.9676719937353028,0.9988540297530089,1.0033687021623794,19.94788399267361
0.46,1.0093380686319071,1.0095425690283035,1.0314659634699204,0.9518594028668077,1.037090504814174,1.0708317401084204,0.9289366442064069,1.0092772381390624,0.9197418132148881,1.0102756606422636,0.9972824969060923,0.9938966737821463,1.0020583743814744,1.0142397286436395,1.1210276064555578,0.954218614567045,1.0199335667493064,0.970690169496994,0.9899982162722908,1.0224143415857332,20.064119393962432
0.47000000000000003,0.9882786515002218,1.040842283964879,1.042595860712053,0.9749025960986896,1.029708619146511,1.0474864781912678,0.9899637387920696,0.954485484378501,0.9215210729161192,0.9957168232751649,0.9986445909846239,0.9897333761243563,1.0225241204657565,0.9699001333703908,1.0552858660343307,1.0456036956877537,0.9933688173279034,0.9742611402882025,1.0014105281918038,1.0342648014809916,20.070498678931592
0.48,0.9898833844162997,1.0339107228288742,1.0115694925196013,1.0350971114311853,1.0848587796211504,1.0310151928337867,1.0153131550665668,0.9866914385845132,1.0133986472836838,0.9957689655918086,0.9998263284950536,0.9692061932836523,0.978993793170288,0.9716029928972513,0.9526783982052882,1.043528302188404,0.9900914009345029,0.9349359137237447,0.9897184790336045,1.0170375652156145,20.045126257324874
0.49,1.036897344905287,0.9944886824105237,1.0016136029128846,1.028765595289597,0.9823671317366759,0.9722423378556464,1.0328319589915094,0.949476021770975,1.0381061438521588,1.0245615029561672,0.9266859273007402,0.9543744478097491,0.9592457909988381,0.996203933267019,0.9614127399191532,0.9778777790659765,0.9910974432842671,1.0273717922025931,1.013414799402626,1.0630163347841448,19.93205131071653
0.5,1.0205669472748515,0.9793169434224256,0.9667336578525534,1.052113382416576,0.9983311284436007,1.0009699694353213,0.9556612840478013,0.9519731959487928,0.9980282593918053,0.9906848800701358,0.9620266668903455,0.9764975899677472,0.9846091936649991,1.0049222817957437,1.0425843401698767,0.9720361549603778,1.0712871763184602,0.9962426966923268,0.990868134823178,0.9819664922069871,19.897420375793903
0.51,1.0157831449868397,1.055583142486104,0.9608734284766174,0.9899148143349126,1.0523024790160653,0.9973500196960365,0.997927443497522,0.9260227153239476,0.9919841087515727,0.9690811628195871,0.9373107259166318,0.9926199855974083,1.0047108189776826,0.9377030958573789,0.9952012947535782,1.0088377565146853,1.048704954954955,1.0257004980317117,1.0751106381779232,0.9440177048744116,19.926739933045567
0.52,1.0172103914441153,0.9696556999337705,0.9850484509108562,1.0426331553991477,1.0472840238195011,1.0177718874838226,0.9239559426192199,0.957494652823747,0.9897700472236831,1.0147821419684948,1.01303130644741,1.020375703640816,0.9945534452923978,0.9833837659924617,0.981149449229649,1.0085197050764576,0.9608957219251337,1.0423660423594383,1.0048031456871236,0.9822168758427611,19.95690155512001
0.53,0.9957598878302201,0.9988533695115711,0.9993377600802844,1.0482049744289719,1.0496477809161295,0.9777351005594351,0.9808646551662074,1.0028736846944895,0.9182890435959953,1.0175662564452002,1.017687407136024,1.0229121976508044,1.0135612681519341,0.9764681599884246,1.030337360212581,1.0060736510185593,1.0181438813709267,0.979119288330275,0.9974663651059775,0.9954637115696003,20.046365803763607
0.54,0.9808152059954808,0.9807983509162581,0.9694787021165703,1.0426913681725987,0.943864772248597,0.9697575650676814,0.9977870837018535,1.0132582320892154,0.9685944717129245,0.96550601208222,1.0372859607462668,1.0085120594103127,0.9564168981621409,0.8935766102573812,0.9545380561871909,1.0303170002912438,1.0001674883397431,0.9351117368988016,1.0298448987171178,1.0309357194753546,19.709258192588955
0.55,0.9999545291765287,0.9690507023591262,0.9528106703163612,1.1115710520496924,0.9900353700307539,0.9658804188907689,0.9466156801291141,0.9945695030332526,0.9965920857239454,0.9829650698938465,1.0195264325484548,1.062393960472483,0.9967568842076681,0.9431792040487693,0.9418524988796408,0.9556277778114636,1.0999892602896655,0.9702929339117761,0.9884904202152145,0.9878906196712559,19.876045073659782
0.56,1.0210397143876666,0.9967081066079788,0.9993120513345356,0.9639884347710782,1.005731435661477,0.9967208580909963,0.9602652223726074,0.9989908733238108,1.0382102084884575,0.9421502792950811,0.9665763430203946,0.9692087918188296,1.06337070885123,0.9534653092784132,0.9651991196734393,0.9796605872411333,1.022672216349542,0.9848844708175855,0.9446876038441516,0.9998753418535902,19.772717677082
0.5700000000000001,0.9973697747598174,0.9605135423938754,0.9670210309193367,0.909889340307475,0.9872164560319675,0.9779333117822794,0.9963775562442875,0.9445650447397681,1.039082403382629,0.9520687160091125,0.9525080508407238,0.9680874378027359,0.9534615320803448,1.0022900073854066,0.9548076849958386,0.9864767590512586,0.9671179883945842,1.006376368152985,0.9315030503409759,1.0312191390190544,19.485885194634456
0.58,0.9497180957822275,0.9806214711415212,0.9438365289557761,1.006740222641467,0.9303237769219797,0.9735106509874759,1.0032327612832652,1.0065172899833454,0.9918140328680597,1.0073312341918468,1.0217576652977278,0.9538131169913419,0.9807557536334797,0.9925630588078594,0.9873086855448111,1.038779388415981,0.9564423841901513,0.9909436607818148,0.9854346048866679,0.9698733812254631,19.671317764532258
0.59,0.9508850532560202,1.0189001743152173,0.9845851614519748,0.991328411479452,0.8856069482562507,0.9442494899981483,1.0457013389075602,1.007695792589315,0.9408331830202812,0.9898365121603516,0.9809128770634158,0.997903750375252,1.0245533582998836,0.9835544631219432,1.018561487547461,0.9768498026351692,1.0258127701729107,1.0224547663325247,0.9511455658886402,1.0210143213084002,19.76238522818017
0.6,0.9871742681417149,0.9927113518248913,1.0607126830723077,1.0159463554958543,0.9126712211848752,1.0217730555089062,1.0044371321052938,1.0170387023336105,1.0065269180508545,0.93005420369271,1.0267726164543258,1.0259076260832463,0.9462059101851816,0.9724617855231072,0.9487925278936582,1.004569233065559,1.0332580967441405,1.0291260488516718,1.0421240097834525,0.983405502292647,19.96166924828801
0.61,0.9884682738013725,0.9950480383176917,1.0636733760375807,0.9689427332017514,0.9697175007905575,0.9711692376818135,0.9849929204188358,0.9914979542360726,1.0083120310415072,0.9081649592793442,1.0445725798336152,1.0167497819266178,0.9850730413985874,1.002338364165925,0.9666882282945851,1.058176721065884,0.9949629144673411,0.9727701887853013,1.046669191114196,1.031558939016009,19.96954697487459
0.62,0.9956382732882986,0.9472493880530592,1.080510622253824,1.0258644839489035,0.9967651028022545,0.9890683065887136,0.9979912613312669,0.9610598790569419,0.9644205958063872,1.0302521177931179,1.0949277036798555,1.0751869155078233,0.9607212455572314,0.9394525849311502,1.0722962798099531,1.059325104296091,0.9408309059042701,0.9718742203854955,0.9574146854697547,1.0456199837070415,20.10646966017143
0.63,0.9539301558105036,0.9592936754717584,0.9602167325664945,0.9895998510145735,0.9770017993702204,1.004083665564628,1.0337438796352632,1.0225758521337653,0.9853923610062842,1.0367967176828847,1.0242296383031047,1.035813314783111,1.0032229401280637,0.9754193295257636,1.0231119436287142,1.0108735730586436,1.009520905246454,0.9554794782025461,0.9874722410876298,1.0259112724897355,19.97368932671014
0.64,1.022038399668842,1.0272001506377968,0.979990325130101,0.9889850545374832,0.9764129100625658,1.0266353855328327,1.044398076673533,1.003115130112909,0.9694111132640928,0.9798298660281893,0.9808429944739557,0.9806845044207377,0.9598498566940918,0.9651527212962961,0.9911079570561921,0.9352256542481301,1.028044701200439,0.9881137533969991,1.0229928705080482,0.9360289203906167,19.80606034533385
0.65,1.0540991988057182,0.9864386772791992,0.9807852190096771,0.9486928247717371,1.0575223516894616,1.0069822690158858,1.0073018893635033,0.9650854334027712,0.9548865331308273,0.9423273488500049,0.9452786050146567,0.9946650685304176,0.9487172752195516,1.0603067909713022,0.9653184219483963,0.9703798970541627,1.0576892539258433,0.9998270332738309,1.0064832995708124,0.9690112710549158,19.821798661882678
0.66,1.0116406003744214,1.0133481278883913,1.0486625000570007,0.970154556722336,1.040758805092466,1.0358715321590373,1.0496595279414098,0.9819191690265712,0.9833155726171986,1.0169495885592021,1.0515324239069344,1.06551327894143,0.9690262024685147,0.9871435012697524,0.9747417018245546,0.9662835466444594,1.0765965426798234,1.048092851462495,1.0198653362025432,0.9528073097044726,20.263882675543012
0.67,0.9775991092198206,0.9174355516498247,1.0379021870975005,0.9706481013955875,1.0556612203272715,0.9811876655652487,0.9389940857546093,0.9699706740902838,0.9761212202485298,1.024120944194519,1.0001890264900783,0.9662076890125769,0.9437840031339169,1.021694452804058,1.020655020791678,1.000844606767808,1.0244451509681654,1.0373486007374781,1.0123614663256606,0.9863361205815481,19.863506897156164
0.68,0.9970291449811365,1.021468516634027,0.9555997185137228,1.0140252851011027,1.0220445519620798,0.9638124605109268,0.9787223157372251,1.009244953198549,0.9815841872948947,1.0516384900230236,1.0058883242896446,0.9889638059675631,0.9501848576348192,0.940872349654818,1.0407078960963418,0.9623196011386147,0.957656134931675,1.0151103791407206,0.985690937436709,0.9516334368821513,19.794197347129742
0.6900000000000001,0.984967769928559,0.9743975531327104,1.0073546356355947,0.9678532197555083,0.9959207210051623,0.9804197695344465,0.965843613206247,1.0373752245620196,1.0547912079267419,0.929539162302398,1.044996656584676,0.9689935017918319,0.9745556727795404,0.9604411776734386,1.051609909692522,0.9992282307056082,1.022094396939694,1.0213730905813054,1.0198680721387763,0.9579279566291173,19.919551542505896
0.7000000000000001,0.986134789457013,0.9931133641891201,1.03550628593136,1.004964921664296,0.9613882104826064,0.9370300211289834,0.9706300752727189,1.0577018091086896,1.0039800370990268,0.9459590651677927,1.0626306103907865,0.9915043398099495,0.9896212363163517,0.9892540083954477,1.035091318816878,1.0589797183430516,1.0054953196533682,0.9525079500767851,1.109096199427408,0.9870616122268316,20.077650892958466
0.71,0.9754990259686256,1.0027366535250881,0.9584484025919368,0.982212873260764,1.014117141454638,0.9386548228475364,0.9614762644791603,1.00519768990196,0.9943615342512934,1.0051195802055994,1.0579213317661684,1.0506144452919888,0.9378054354790526,1.0275102814493882,1.0724498100482764,1.0977612231277516,0.982097153972154,0.9741282823807674,1.0220652005502187,1.0656442279038467,20.12582138045622
0.72,0.9781583365771915,0.9724672137433852,0.9481287529848882,1.016027167096661,0.9430199917279236,1.0018928661852116,0.9551239127671497,0.9871053624209426,1.0468944930265875,0.9743678927998887,0.992988691850116,1.0222420223010649,0.9745517193578811,1.008521424165854,0.9348008799795025,1.0860236989581762,1.0170093738228985,0.9581275863960212,0.9887549170514793,1.0210786414713997,19.827284944684223
