freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.0,3.446132268436486e-13,3.410605131648481e-13,1.4210854715202004e-13,1.9184653865522705e-13,5.648814749292796e-13,3.197442310920451e-14,2.8421709430404007e-13,3.765876499528531e-13,2.984279490192421e-13,2.1316282072803006e-13,2.8421709430404007e-13,1.5987211554602254e-13,2.8066438062523957e-13,2.0872192862952943e-13,8.704148513061227e-14,1.1368683772161603e-13,1.8474111129762605e-13,1.5631940186722204e-13,1.3145040611561853e-13,1.4210854715202004e-14,4.409805853811122e-12
0.10111223458038422,18.648542380467326,86.04754833325741,82.13255407188302,113.33795420528465,185.1554372091204,52.83532094182164,119.15519091743248,129.91371423929502,76.93740747475698,70.9956395769683,99.79907336582343,36.82849497072041,228.07013524693116,82.8552941439338,81.34588526193792,164.6435854530604,219.97874730185868,305.54936678500576,160.69489286296573,254.67561998173278,2569.6004047242573
0.20222446916076844,179.52061995391756,21.110249413993593,160.3698201420198,123.9530263621963,134.80226537037348,10.939649298233734,109.3021720048477,214.6926273459033,240.29655280777658,190.76624695472105,41.198972338646904,102.68100735846679,176.2685332695825,61.298862822212435,113.86205064121657,68.76187465726507,201.31597521584038,27.79412260844607,460.89760229176386,58.335252719789544,2698.1674835772137
0.3033367037411527,99.91165045255114,11.150900990673088,218.45217566206173,106.93489321674221,48.74252457683753,85.65634472443833,64.89718449133368,50.17093606233256,12.958080525398822,78.33402939464655,151.39181608123675,279.89455634427446,108.05826041647418,243.01954535057789,143.51807628237174,192.57990819930606,56.83538033189675,232.1630622778067,188.41676525941978,228.53632312790734,2601.622413768287
0.4044489383215369,207.7437872090559,76.66200012607693,106.24265464403057,128.98705077400035,33.959973960630805,101.22978898883147,145.073825373251,33.005917967771744,88.22119430452082,158.44188527182033,141.2745746140975,230.51276200107216,151.17044478936572,68.6836385146061,67.48382522664726,128.71417667935233,125.13869572816569,173.6346308442177,127.47411886721721,115.50324373137246,2409.158189616104
0.5055611729019212,58.58903521145622,256.14236007041933,68.70446500471962,197.9951501875034,20.574952278282804,79.36946971261456,212.37351490998503,38.935225010298254,203.97500163944324,76.8319474533942,119.29509426407907,109.24853903468916,210.28380222401364,88.98881661635733,96.85087715695758,132.89785775806703,319.66957561549,578.6222743207651,238.60344288333184,237.16494094693533,3345.1163422988025
0.6066734074823054,193.43551531196792,171.58138681142808,13.639009620661353,136.9246886714131,19.817627058468894,119.55317090999984,155.60557041494624,137.76342082154605,63.321838957077695,112.95574480386014,64.40369179470079,79.5719676693638,54.24641674922214,140.70778271640842,199.90657827203532,124.04805442470183,147.00007812946743,507.5979822042422,25.464190821889947,130.6790259019994,2598.223742065401
0.7077856420626896,98.9214524303265,135.01087586458968,1.2400334702621907,192.3185536923643,82.26674540439012,28.128430325122572,156.75305561245278,73.52125415760294,56.26068381337335,114.59140948147373,204.36902694221487,50.331931998282215,79.57807239314367,160.4344859611445,178.33778780064878,106.17770326508533,305.81559394777975,156.96550619214986,139.47942228595815,144.14943192216214,2464.651456960527
0.8088978766430738,211.62926107195716,134.10746538468624,109.15410819260335,134.92990754851272,80.8365875959216,30.724798794545837,142.65842384711618,53.40724842565293,64.72080039762743,118.51270172778825,289.90410995996405,120.0866040740593,123.3312438464096,112.22742141917233,34.65053048027984,131.973757414137,108.42824207796171,86.02832897908775,92.39192120089692,71.65657328996703,2251.360035728347
0.910010111223458,85.74106577697023,69.96116845400891,92.3592108455227,191.3855585887984,95.86236797314788,175.2643051969847,16.00043703980135,61.936116529252764,100.23031414238149,75.98723813169995,95.56810523609101,121.59276568263444,76.62264588632725,25.069256980246426,116.26515456739578,173.6621354639857,79.96955779892413,185.18357799515067,98.25605791975606,170.4030960343304,2107.32013624341
1.0111223458038423,161.6193903564992,47.64764500174872,49.656143756017784,72.96050506927614,36.30208698131406,36.1188589621965,52.50366557744414,173.45671736161077,87.91791238544579,122.5313409484176,297.94349452154887,265.0593980082669,127.84979379305474,45.31161750909542,191.36554008258213,48.0237948015969,151.67952967282594,136.9922173403815,93.40234030370482,115.07840232553824,2313.4203947585665
1.1122345803842264,68.59417849530789,48.36745362768376,54.442490169412466,258.163290659379,78.12067036550967,107.72824214986208,75.52849869842518,26.603942092936766,24.22917723190921,299.2115782338566,155.77793917239146,102.72385415162971,59.59669717332796,316.40264453045427,105.23957293851645,153.32937587344506,61.38762753435591,270.48853469920124,54.80000128598914,319.3664306436468,2640.102199727241
1.2133468149646107,322.6292919601463,92.91173532026724,109.54167372978377,58.17543891099191,96.06247208211414,251.90069036030746,30.340870958968626,121.09640244362481,289.9904789518632,254.9828582658367,17.84505357017776,172.29097956720778,39.30259654931837,55.70584410387432,42.598038658179554,154.56630956935922,140.38778248873754,103.65386976065808,141.81109961372113,271.05844030176075,2766.851927166899
