freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.0,3.801403636316536e-13,7.330802631599909e-13,5.5067062021407764e-14,9.85878045867139e-14,6.09734485124136e-13,4.3520742565306136e-14,2.5934809855243657e-13,1.0382805726294464e-12,2.0605739337042905e-13,3.339550858072471e-13,1.2452261444195756e-12,7.300826609935029e-13,6.155076448521868e-13,2.34035013590983e-13,1.0111911308285926e-12,3.9168668308775523e-13,5.790923296444817e-13,4.214406601477094e-13,4.3520742565306136e-14,1.7497114868092467e-13,9.204526030259785e-12
0.10111223458038422,10.734944237698341,4.596358253953722,13.929468823444129,3.6952410309857178,7.681685480825322,21.357446888615534,11.418237299171269,9.706076460461704,11.986772303741201,8.801779371267001,1.3239346062135728,20.9162761626349,13.227388164862125,5.398227385899361,34.23135681460583,17.884295639889814,5.590837639908209,21.768276404948697,38.794544320863146,5.6860075542308985,268.72915484422055
0.20222446916076844,14.800666311353128,2.4131574926606416,18.207895338747335,18.229373254606465,12.409106661260664,29.62505720700329,5.532735786453297,8.98502603239818,9.578084245552278,16.219244069554474,13.553460641665378,22.139295259923397,6.555025174009769,7.641120890674998,7.612715629364733,25.811926715385397,16.663969372257835,11.572928877824708,10.416220851233925,2.0177774801188355,259.9847872920486
0.3033367037411527,19.223889071754698,22.97834176993613,8.668951377171863,19.97545353992935,7.675145723491671,23.113878507596834,9.869932830609779,4.7514496795764005,8.578487233609879,22.70057204908246,5.1290284426138335,17.976638577423273,11.949213765285071,17.060149734857323,9.674674148151333,5.5752335557590245,18.730859337020824,17.437331136066714,8.32884614035862,4.9831422685622835,264.38121888885735
0.4044489383215369,17.880641038335686,12.28871942519632,8.69983127687308,24.598176068989883,27.609080292434438,14.099275345766278,4.661512732895744,4.045659735282786,15.187949018916513,7.586852420509406,18.900161080628123,24.477588036781125,21.133219126909488,29.41638698655874,8.691817856847706,11.43128352210057,5.014973165496545,0.28426544193281006,24.124716078078798,7.432085953033412,287.5641946035675
0.5055611729019212,8.27289662978823,6.3379876455595445,17.466110885572853,9.600783955773444,6.686769985642851,8.551300188108751,9.591975082257575,1.6881127386822083,11.057061002109005,22.985774449306525,30.75399663904109,18.156719439021188,1.6654908080907744,8.090430275204415,23.887937248542173,17.782273142456706,3.2539593293968134,7.471582486270926,4.542570543972846,7.534413605373569,225.3781460801715
0.6066734074823054,2.6382084515749376,10.323331898819324,11.191765383720558,16.690377581489773,6.514704225097716,23.161734721482155,7.583590678649285,11.069217215364162,12.346109775140368,25.759481423722146,4.928685058907387,5.459150548677763,5.505770611592946,1.8663176263046162,39.02894413411541,8.171932950879658,1.298726568067872,23.959260290984492,22.590558350273785,12.632169963686227,252.72003745855062
0.7077856420626896,27.422713123532265,11.287898838877249,14.697460688700417,15.143787656870892,2.783258040011749,8.304364687117562,7.509841719906725,7.616421692511972,20.151028216512497,11.045227849705803,18.71538340325039,14.39181796680962,5.0176524591771114,17.689031990002196,12.400424448120503,2.951044887461659,1.7355391342569892,7.401326466380302,6.418226635487583,13.744477719740017,226.42692762443352
0.8088978766430738,0.10978899515789937,16.639170820953854,5.586360074284868,6.24351960013303,11.456229791695359,3.855956695599248,7.050279620360424,2.130428910734079,24.940489013723578,14.018996829436027,19.715009014779252,22.024199390269448,7.8085182315569215,35.57849963134876,4.938826852375051,11.120544985134504,2.499703646035082,25.561893229890003,6.160177853325075,8.717392500793453,236.15598568758597
0.910010111223458,7.093470778883351,14.885877706034774,12.507539298854848,21.33319094998701,6.920836875010938,11.349131980078308,4.704608109106108,12.179279418503208,20.063391878743722,15.845910974943383,6.233453724361194,12.589999227148885,7.420217932406014,16.042847407131898,6.535159493655236,21.31144008527897,2.309745300388139,12.351037776761409,14.174956074337933,16.49165352978599,242.34374852140132
