time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.1,1.0626569113741133,0.9358802749222834,0.9767498566814525,1.0193701100179067,1.0065916642696173,1.0398227427373548,1.0260490548260057,0.9614580107359919,1.0388487807444833,0.9854380078542233,1.0789992349700672,1.0273787801418175,0.9777893659912751,0.9754679699464716,1.0005672246447666,0.9901173047394278,0.994957207541191,0.9309007790420247,1.0687450317526273,1.0421863486317946,20.139974661564896
0.11,1.0418164038249393,0.9416519307233544,0.9834123551347633,1.0247138618578344,1.025204750811591,1.0583967465521684,1.0372210631074033,0.969140318140826,1.0052516533638505,1.055166404614335,1.0420954860094533,1.0325440716307337,0.9987529936367705,0.9644516644591534,1.0427461633169635,1.0145976840411473,1.0191243397457501,0.9908267930212264,1.0524309070673434,1.005903368555059,20.305448959614665
0.12,1.02888457760311,0.9844259377994611,0.9685020589246988,1.037760319373799,1.012668105935859,1.0058152806233762,1.0113886445529943,1.0353924247673705,0.9694097502555842,1.0333154693692865,0.998963212214903,1.0404036648453672,1.0008917127887,1.012337071193273,1.0114012621119326,0.9721990178437794,0.9420459951322815,1.01309151720335,0.9779547989554089,1.0041114942492233,20.06096231574376
0.13,0.9893127298768225,1.0180349568471994,0.9710868306181939,0.9721490561252941,0.9516336166640338,0.9820541165618263,1.021728183028341,1.022693557013089,0.9549995619510255,1.010831923509106,0.9962801859967712,0.9978165754661141,1.0123102724993733,1.0068173782277794,1.0120597277960217,0.9568110872327616,0.9411200606387107,1.0103403634842534,0.9987303480943162,1.009670504922645,19.83648103655368
0.14,0.9621907158651731,0.9868464793079594,0.9766680463397908,0.9771905294025961,1.0096520366448596,0.9717412601353993,0.9823221837094052,0.957036577459126,1.0331600747306,0.935364096181048,0.9586918127811249,0.9411140670849975,0.9573604414102314,0.9800833294655359,0.9770327192472559,0.9930205784170965,0.9668149481646047,0.9949617427608913,0.9789575153497511,1.0110258075610734,19.551234962018523
0.15,1.0074834806389272,0.9665554346019586,0.984338420822041,0.9440214823047228,0.981380894808101,0.9807209879864647,0.9768060565659771,0.9829390709483159,1.013706334676076,0.9705298480963103,1.030958952920843,0.9798710382702688,0.9667546830079133,1.0280886155609044,0.9867623786094057,0.9661763650723662,1.0205654965219915,0.9838878408189903,0.9540535769696462,1.0141012926211983,19.739702251822422
0.16,1.0389076745191996,1.0448005365662645,1.0680123231776568,0.9702574974838345,0.9685783043451063,0.953582663708108,1.0371955305301317,1.0023768756871985,0.9898447339638696,1.0320898033667683,1.0388556251836851,0.9746947962498425,1.0047900119689188,1.0176512693321043,1.0416726168152974,0.9745634790656812,1.062087017656098,0.9991217857148194,0.942731277833556,1.0181713198926703,20.179985143060808
0.17,0.9771659885431049,1.0052253909251623,1.0122667733728818,1.0462314301786713,1.0131775721965743,0.937052774882872,1.0720594593993762,1.0299498440339165,0.9942361701156482,1.0573851073732206,1.0095667837506774,0.9736309073210436,1.0492298639674105,0.9713647089840448,1.0051728910029356,1.0109037262452543,0.9792874705721811,1.0036539438384968,1.0062266728286238,1.003227792350519,20.157015271882614
0.18,0.9910329070951883,1.0079583168182644,0.9272205035546767,0.994264481522456,1.021823282720129,0.9245070255870766,0.9731986077602918,0.9848138080103748,1.0245586705327436,1.0195944438847784,1.0364489867177318,0.9908123149605482,0.988933413527549,1.0603788743838412,0.9747214354732086,0.9823184402086301,0.9208507017925657,0.9992026496433152,0.9916293505188299,1.0760457751699068,19.890313989882106
0.19,1.024347249538704,1.0937022453497613,0.9859408094885305,0.9853823286614352,1.0165727119601982,0.96253954675141,0.9741848233565125,1.0339937092752625,0.9772875238943997,0.9692329548606015,1.059078628859674,0.9873059780009467,0.9623123658562052,1.0454880280605112,0.9771229715147317,0.967958468174656,0.9684469569639043,0.9897790554519414,0.9847827122080268,0.9977646045268251,19.96322367275424
0.2,0.9986813935669355,1.0392157030000388,1.03134306646763,0.9895272663398993,0.9785834542658092,1.0064114578378414,1.0154715811985326,1.0592294136743268,0.9567057656756621,0.9408080503953024,1.0395338912144791,0.994562586538109,0.9554369616380892,1.0030978989700607,0.9765501606337311,1.000100106325524,0.9714297034315426,0.9704391527115703,0.9534732504278942,0.9252036833615067,19.805804547674484
0.21,0.9618934198784735,0.9886223259743288,1.0018120777794355,1.0280714301437694,0.9453002731532519,0.9673696919837322,0.9941836745985106,1.0148577825126004,1.0263446191312038,1.012961522950424,1.0492808155875966,1.0146138284782988,0.9906393764809613,0.9481092280513477,1.0024511654831916,0.9997788470687373,0.9827544925978727,0.9759748201183471,0.9797551671568003,0.9842891529899562,19.869063712118837
0.22,1.0023302315138873,0.9274736766353062,0.9960326407695925,0.9641415089230543,0.9686067249531101,0.9930124451774087,0.9792214423872847,1.0085604342255807,1.027949847040664,1.0062046180027002,1.041057990543872,0.991887953418425,0.9628762064920764,0.9616597889414847,1.013134021669044,0.9730546176950731,1.016732178365782,0.9394115852695858,1.0123052137314241,0.9642426048409001,19.749895730596258
0.23,0.9808046998688863,0.9632240968091826,0.9748568271729088,0.970972858478037,0.9935065738809161,0.9807354012680923,0.9276693508931805,1.0861106072005016,1.0549133281671397,1.0069682031952156,1.012840358018202,0.9608813358477853,0.9612249958345094,1.0162639908114504,0.9544993760153297,1.0090068539678152,0.9633816474884226,0.9226578690975182,0.9930583866076677,1.0163531396706933,19.749929900293452
0.24,0.9701820798249959,0.987509645231409,0.9387296581160264,1.0372137097444378,0.99775976971595,0.9656204335233565,1.00220028098856,1.035944038414771,1.0400102544858767,0.9589763285713278,1.015838880978784,0.9637701853732962,0.9589177960071881,1.0283986113268524,0.9602738249470483,0.9748998149695365,0.943443917284386,0.926205821347379,0.9382677515133566,1.0667901846534866,19.71095298701803
0.25,0.9782971896151601,1.018957967095084,1.012167270769589,1.0247297712478078,0.9910508545268998,1.0306991861204486,0.9963051501005733,1.0202449224351489,1.0025474552847795,0.9738774080993198,0.97547070770099,0.987328102807051,0.9690886468158397,1.0101559846990527,0.9233123636303303,1.0156827752896902,0.9673078184489018,0.9511975433368466,0.9959466392554799,0.9691959613653707,19.813563718644364
0.26,1.0316509936731104,0.9484788941097794,1.0441003611801258,0.9875119039895471,1.0578187232780072,0.9888865689542331,1.027878038782275,1.0967860000910166,0.9596326919351649,1.0088112547876946,1.009282100259857,0.9911656862662453,0.9550152385804861,0.9703314407041951,0.9493408910449466,1.0316789836197264,1.0369525662915247,0.9677159497615536,1.0217491431717742,1.0060922271602615,20.09087965764153
0.27,1.0253759006380985,0.9482468648290532,1.027561519796581,0.9384808194089886,1.0055999762152124,0.9514912612994617,1.057826574549518,1.0276125339135622,0.9731501997463916,1.0438434574379463,1.0192667907492938,0.9766631730446854,1.0030352046421613,0.9935155059487055,0.962635450737118,0.9994097133164597,1.0111680797625915,0.980802352497671,1.0090502249294426,1.0130026740454061,19.96773827750835
0.28,1.054104348075082,0.9179327577418454,1.0258966656500577,0.992272263362336,0.9628624203029793,0.9540610762481537,1.0483194394698698,0.9987688884875011,1.0173701496089074,1.0224153019063975,1.0044704396945934,0.9671494662701727,0.9740889309095978,1.054928712535563,0.9706893111540181,1.0113052077653877,1.0214148656249664,1.0478451974772767,0.9370903185630503,0.9640529434879179,19.947038704335675
0.29,1.0493501277373347,0.9298351668969401,1.0424276762909401,1.0718539821923627,0.9740763796080267,0.9702746789939802,1.0363469917722088,0.9858171950735177,1.0099299810537974,0.976696779956289,1.0050284310397763,0.9892781151934231,1.0030108936332238,0.9593692111020016,0.9399961163965505,1.0043881415956908,1.0711391201769285,1.0281090631204508,0.964794877514559,1.015773821970752,20.027496751318754
0.3,1.0148559040301228,0.9844278332319624,1.0286096860095872,1.0443743660816736,0.9849810995111501,1.0356457555316143,1.0171395450695102,0.9962486185549252,1.0295985933786542,0.9752377515294979,1.0253760434695487,1.0443658138827874,1.03885445058969,0.9588187290385768,0.9389877959597182,1.003333186134949,1.0371903968827243,1.0508357077324308,0.9586425561283514,0.9687927751981664,20.136316607945645
0.31,1.0137485002953703,1.054774066318499,1.0215046588851213,0.9757800471560999,0.9706448577786976,0.9239477686742039,0.9772111985098267,1.0250902646746418,0.9716642208793167,0.9917297733255911,1.0559818672344183,1.0244361161860023,0.972372506627221,1.0182813158312,0.9745399574787308,0.9834947350461506,0.9692232916156163,1.0530955051114226,1.05040867927335,0.9751420006273532,20.003071331528833
0.32,0.9761100789393761,1.0499170978825547,0.9895477269103053,0.9444199946986499,1.0028654301897504,0.9470812104824388,1.0148799559308237,1.048210359813541,0.9686151212962448,0.9881292457048482,0.9716968495606825,1.052695865783401,0.9696991067126219,1.0232770732263166,0.9867791693010636,0.9502706575375415,1.0063779053457829,1.0018618319443129,1.0084152433873192,0.9616372748594034,19.862487199506976
0.33,0.9783848824407656,1.0811408254564123,0.982698552971768,1.0021062883742045,0.9839969249420827,0.9640684703186977,0.997660956796431,1.0310602745381297,0.9938571096026989,1.0202165630606452,0.9789732449875519,1.0696971030322442,1.0335973971167982,1.0067367790425474,0.9515779958934554,0.9808671170836861,1.0088235333058242,1.0392967790427223,1.0915873713073638,1.0131692851083156,20.209517454422343
0.34,0.9841889967600187,1.058413405518049,0.9676911765792582,1.0220990551072549,1.016899450149764,1.03184286022727,0.9434171525044108,1.0543173543606394,1.0368641600240507,1.0407151717936602,1.0483267795427895,1.0062140822752421,0.9901067127192688,1.0186133525625882,0.9877170214732744,0.9655266179261108,0.9814380232709204,1.1000909695200567,1.0128930740707227,0.9914369780330756,20.258812394418428
0.35000000000000003,0.9986759459289656,1.0401136314176593,0.9930857171207108,1.011254562442899,1.0558497898160397,0.9891872578279758,0.9622246057852994,1.0153534598359693,1.020664881261886,1.0125857062644972,1.0383150742027571,1.0568226292791825,0.9883476680233908,1.0179815578305158,1.012324356756106,0.9516856552115984,1.0032521961497072,0.9870194815851693,0.9890920536455411,0.964495611334194,20.108331841720062
0.36,0.9994954962977077,1.0555106001151187,1.052448692439725,1.0172105504469768,1.0621097395965011,0.9822989354050387,1.0091383952056034,0.97230523832473,1.0126188907303197,0.9802234255294707,0.980320436112959,1.0350983558265587,1.0442002761677782,0.9343425283739861,0.9799413916479336,1.0148275525097805,1.0532711593066917,1.0176819696193509,0.9789694923960344,0.9265117990829642,20.108524925135224
0.37,1.0445480806831131,1.0241074066002878,0.9852618419220524,0.9874158912164906,1.0585628272167706,0.9921156885700403,1.0405385290233828,0.9488302792410704,1.0196931765239088,1.0042682967498984,0.9929148573936785,0.989775982898928,0.9928792962327176,1.0069533435732463,0.923728153442727,1.0409033059996735,1.0167100736977164,1.028264729908319,0.9925312276717013,0.9618600865270402,20.05186307509276
0.38,1.0537159955364073,0.9876206506711055,0.9688353049624406,0.9622686145016045,1.0552268637126228,0.9494439970065222,0.9975227850280637,0.9862490392896723,1.0308435900506498,1.0769893101754233,1.014811592827671,0.9772304000731303,1.0318206084740489,1.0157077052146886,0.9771583822085645,1.029296548620381,0.9706152038995747,0.9901225357309048,0.9547777593087756,0.9635139034188741,19.993770790711128
0.39,0.9803313146990337,1.0154305978481477,0.9833208259928075,0.9524434649801187,1.0308247983027106,0.9737817510620684,1.0218056349090812,1.0028895644432472,1.0285583166860806,1.0406284335263714,1.0018142344379497,0.9905563588715637,0.9509537287052264,0.9739798067398046,1.0235633395153714,1.0047324504732587,1.0054065701262276,0.9810209916665679,0.9726621469577411,1.0128562219483035,19.947560551891684
0.4,1.0151385870986804,1.0147572680210883,0.9821545821780621,0.9485548623158347,0.9575060252739283,1.013091851281527,0.983878208015987,1.0056954207355087,1.0406367653894553,0.976515365721914,1.0214174316736708,1.0079741334975008,0.9508396674984007,1.0104221461708514,0.9625140778180378,0.9539543846851279,1.0291252217584979,0.9911661993412707,1.0490210047126425,0.9393989506730107,19.853762153860995
0.41000000000000003,0.9984154787357409,0.9904944245140123,1.019121196468324,0.9951747311491672,1.0079847465679854,0.9837025367309575,1.0553559178970309,1.0480643104391305,0.9734737367755013,0.9807687750834648,1.0097196642700461,0.9960728322256314,0.9815110161456202,1.026250879153405,1.027313724460061,0.9367585282168921,1.0158673276699879,1.0658026322589194,1.032707400843179,1.0088674134525704,20.153427273057627
0.42,1.030819593368159,1.0333714067836557,1.0309252824339985,1.0222599112414654,0.9743761175031408,1.046168463134754,0.9913586303867682,1.0518922875915933,0.9506310000115823,1.0021608410518983,0.9618946202868417,1.01663730445846,1.0341016323598085,0.9977390114730214,0.961939519049411,0.9703770929010822,0.987685108298012,1.0101574484764504,1.0518285959418368,0.9919495424963306,20.11827340924827
0.43,1.0496506094778866,0.9887176690513082,0.990513335663332,1.0062622913574666,0.9925259426228705,0.9967071717468496,0.9714914334503524,1.044513145273568,0.9682755693035626,1.0459788185078847,0.961000496501838,1.0200952560738161,1.0009027030644124,1.0492655158030413,1.0152422362342082,0.9741606531637991,1.0217867065504247,0.9751882460999036,1.0119145453289702,1.0261440387815284,20.11033638405702
0.44,1.0090844880664935,0.9869453967895241,1.0129244379093192,0.9591465911755799,0.9917310645166211,1.0164313607362503,1.035817025270146,1.000655743991243,0.994368415743465,1.0205276681651039,1.0200346049320785,0.9705577507731635,1.0253467844662456,1.0229602469587868,1.0289117214896384,0.9913124942042701,0.9578990487691763,0.9629396957628059,1.0193886522605033,1.0218825268098528,20.048865718790264
0.45,0.9729612301610525,0.9431183045940802,0.9922479035923284,0.9450064093487878,1.0270299908476646,1.0035977971809573,1.0117500194468882,0.9844401809447548,1.0093706098499169,0.9645493565762489,1.0610101169414654,0.9851029036177418,0.9826305874031678,0.9448350421816526,1.0060915268885622,1.019795208168175,1.0124561316306804,0.9766009966315963,0.9556796354752904,1.033383634518473,19.831657585999487
0.46,0.9164828786068868,1.0123065506096254,1.0365437040434105,0.9727886923129211,1.008466095546668,1.0022925452598366,0.9839822496657533,0.9982442850632951,1.0253267258767071,0.9744162522821535,1.0613411966517252,0.994523014942263,1.0119733164454232,1.0194911577253727,0.9878843500585522,1.0393747790297956,0.954952299714321,0.9957011086203307,1.0240666158687093,0.9968133975622,20.01697121588595
0.47000000000000003,0.9615871329762986,1.0372819636815702,1.0009084763917053,0.9682392349861578,1.0324948883096277,0.9650159015024669,0.9674138559827832,1.0079285777917937,0.9945196305541562,1.0340971767972467,1.022367645653084,0.9420565553028362,1.0150749305875393,0.9806216322443752,0.96927561452519,1.0180548836973178,0.9703987345077414,1.004010247343073,0.9965068407736181,0.9534585663033652,19.841312489911946
0.48,0.9819228356004278,1.057725737997034,1.0427368660103953,0.9680381895392637,0.9606958744175321,0.9760062996236466,1.0154030413544317,1.0141498178068098,1.0282068002053228,1.040565083829697,0.9752512772576664,0.971999138158902,1.0042033279803662,0.9113733199983357,0.9935266731691693,0.9858497230616968,0.955757000646779,1.065007143272363,1.0191880252677108,0.931158516711655,19.898764691909207
0.49,1.0008458792008386,1.0068401984932769,0.947861964854726,0.9195791842265798,1.010185900265561,1.0163340889044503,0.9647060443069543,1.008382930690871,0.9703645507475421,1.0251816392019557,0.9724751718326038,0.9879973170667573,0.9679322723787255,0.9355773676576358,0.9400970672397798,0.943546675632407,0.9875515025140721,1.0448996059382607,0.920596246694962,0.9188639534736871,19.489819561321646
0.5,1.0572332745470596,0.9834206049747132,1.008774013576674,0.9534350647272785,1.0525578983261479,1.0020651085235834,0.9796472030984175,0.9547552187389194,0.9694582826644621,0.9840854130407777,0.989952820518007,0.9853308093560266,1.0339297193708021,0.9748489339595557,1.0139656973196909,0.9652322353887742,1.0388875770547108,0.9899759800628656,0.947974210211682,0.9923498765293781,19.877879941989526
0.51,0.9795795303047492,0.9638845939360742,1.000971045375185,0.9886201298765689,0.9872511376871844,0.9974584859449893,0.9795921188405435,0.9613499075544747,0.9555869604343583,0.9691004260078305,1.0079244996410228,0.9553947721925987,1.0250160353788655,0.9963540048908035,0.9967124775726687,1.0536729585236422,1.0020880536522605,0.9543921920035522,1.0389591350824743,1.0044308663779031,19.818339331277752
0.52,0.9820352889287746,0.9762009803446705,1.0154719927800524,1.0074532043578333,0.9534393813475166,0.9526416255805362,1.0031135127269617,0.9559443592598621,0.9738725788555769,0.9624754958567396,0.9671311160525581,1.0144888294979497,0.9829251964108983,0.9831142658858708,1.0125632033364735,1.0725672211647541,0.970381659494751,0.9709998902280468,0.9944345159433321,0.9670065364128845,19.718260854466045
0.53,0.9804178395141768,0.9994888533211541,1.0096572446222825,1.0129360658394548,1.000496920806629,1.028696960975106,0.9872538431781507,1.0211610847887234,0.9517183853796307,0.951973846324281,1.0491464854033146,1.077237822155556,0.9931882610136449,0.9997162404280079,0.9950113887110267,1.087591719548289,0.9633464846616495,0.9920825790099755,0.9817441346514116,1.1185904759862313,20.20145663631869
0.54,1.0119688338420498,1.0225234218530275,0.9856151869956606,0.9691391517787555,0.9886879992206448,1.0189575163767497,0.994716201701479,1.0638453162202162,1.0056840465961392,0.9702631389159004,1.0119475595313423,1.0396334673299004,0.9789589810882459,0.936902980045998,1.0667781399198821,1.0549115435744922,1.0088946855530654,0.9852600541379691,0.9837944811715459,1.061143510205374,20.159626216058438
0.55,0.9981427665440112,1.0021637974102808,0.988488099646345,0.9901457139009228,1.0122669216304516,1.0067712664990516,1.0111903635808095,1.0603239488927707,1.0166570533340449,0.9573056997300828,1.0069714198800397,1.0329514508804891,0.9823624240113575,0.9460006431345733,0.9844180969112627,0.985777568273712,0.9955028590800374,0.9599736873997801,0.9830793585188982,0.9871235745835473,19.90761671384247
0.56,0.9952787379533048,0.9979792437164694,1.0636713579198367,1.0388263362266488,1.036304198518355,1.0485186525405144,1.0293565198203358,0.9801378834562073,0.9727650662816961,0.9565650152941324,1.0317888358144993,0.9936915410245775,0.9837532747623582,0.9539709184093497,1.0289868564465765,0.9733475309002625,1.0290382882606106,0.9947993593887526,0.9745445028460636,1.029421723402392,20.11274584298295
0.5700000000000001,1.019063300555124,0.9942268968324555,1.0483555977907366,1.029748062131485,0.985387891078592,1.0621725568501892,1.0170365458653012,1.0362663042142632,1.0048318401755247,0.9376002507924868,0.9672954169214045,0.9715250761179743,0.9865539336795868,1.007555954160789,1.0212864620597772,1.0085005351240335,1.0405407887481277,0.9715072283898342,0.971521157853737,1.0483739292499183,20.129349728591343
0.58,0.9715474718395106,0.9721088452070854,0.9767474065766064,0.9739501536487201,0.9709425684127322,0.9938915515109634,0.9966311962163492,0.9898721828905831,1.02854822979762,0.9518127572890354,1.0320725402957138,0.9749098719285361,1.005266467809109,0.991179533150418,1.02594325931055,0.9786379651658053,1.0237226944432292,1.0096929022068348,0.9955595483456243,1.0043689710672252,19.867406117112257
0.59,1.0230441967222914,0.954144231821024,1.0208544544566451,1.0181716248639545,1.0017747176392686,1.0398784796893232,0.9355592302483715,0.9703683110747403,1.0338141104703955,0.9811431415871794,0.9883275428991096,0.9784578645960462,0.9953493758965115,1.0173102893754364,1.0253332523566214,1.0015213905183524,0.9937958063702462,0.9848927395168804,0.9928425453801163,0.9935006400414548,19.950083945523964
0.6,1.0183721567746056,1.0006704555232515,0.9767040698275975,1.0462257034273363,0.9734138182880694,1.0495258817265,1.0188691200587148,0.9996110509840068,1.080888230992273,1.0525441705685135,0.9642679793777802,1.0068552353510196,1.0499337105243223,0.9454483540905204,1.004342891055009,0.9770015706993441,1.0220555354054246,0.9884170036748696,0.9864537978678263,1.02943068177332,20.191031417990303
0.61,0.9527688905308704,1.0481208559886077,1.07107535782872,1.0124488663670597,0.9646701947451067,0.9859868978654674,1.0325159493925022,1.0073319359043098,1.0723105914111888,1.0492277879244198,0.9771558444928419,1.026615428629039,1.0193903694778026,1.0123575681190502,1.028938370376768,0.9792381648983302,1.0286833583135195,1.0256337929485724,0.996987487209443,0.9800385419513827,20.271496254375002
0.62,0.9580826246684827,1.0435759812925496,1.0380169791655243,1.0071889424335196,0.9715446009290897,0.9988920433286854,0.9755113175837952,1.0134824533212843,1.045678864277393,1.0415593349596648,0.9819964560303791,0.9915643914648851,1.030730153788367,1.0321458834333717,1.0520758210523289,1.023862072505646,1.0528952436935555,0.9815939270694771,0.9628608042799843,1.0356911767179067,20.23894907199589
0.63,0.9440001796157439,1.0100894408508647,0.9758344066218191,1.0537717937302988,0.9764644975330992,0.9703167067910051,0.9814734823089097,0.9843496898191936,1.0204310742056388,0.9529824547874783,0.9841326193276586,1.0103319162606044,1.0262983537056602,1.0139338517224856,1.0305095752763578,1.028642789052456,0.9841068697423901,0.9582100840827605,0.9972985965104502,1.0187550441096893,19.92193342605457
0.64,0.9696125879325453,0.9740495624962908,0.9655267042164253,1.0330453029858153,0.9808055033541092,0.9779915879770058,0.9699497608426444,0.9878892739243217,1.0806725061821651,1.0266727943418184,0.9576361864141457,1.0117194032330261,1.0032457979642837,1.0498654159725918,1.011920265848895,1.0176030004782144,0.9548494856786174,1.0049187255401755,1.093657930122801,1.032770518282404,20.1044023137883
0.65,0.9745057175774411,0.9831090757864276,0.9411048194656538,0.9551676612856942,1.0133079657414767,1.0218632665588319,1.0479605220422896,1.0828349844952903,1.0472340200968733,1.0384867135842695,0.9509130822343222,1.057989685611388,1.0248407614679378,1.0341397889988895,0.9875359731103133,1.037666354702465,1.010403148009089,1.0036469204274077,1.099440864583736,0.9711314943500764,20.283282820129873
0.66,1.0458299598843892,0.9496375176138712,0.9639876785312408,0.9763014811147712,0.9885607711667904,0.9757146188300274,0.957034295344488,0.9949762467634692,1.015566617945958,1.0156793838854634,0.9955024195221672,1.0042539741039849,1.014866520429559,1.050098510685488,0.961753734478983,0.9922397516704353,1.032680230890025,1.0043006836716497,1.0413726524493137,1.0043688864357077,19.98472593541778
0.67,1.0910175776178654,1.1096530261712716,0.9984362627680418,0.9873590863114847,0.9636957138931037,1.0202539414469123,0.9810247728088953,1.0132015758622834,1.0022908804405357,0.9732486436178078,0.9921538159471889,0.9815242181498669,0.9750424415496377,1.004033477817903,0.962272755539852,0.990402571427025,0.9720035488039804,1.099479269151048,0.9772197299557427,1.0148403048181895,20.10915361409863
0.68,1.0588051333361532,1.1186314844874363,1.0437006728863354,1.0034588919526037,1.0362067353253643,1.0074400815899347,0.9898781538815015,0.984853481556593,1.0350369789714966,0.9420390036622932,0.9831150577325798,0.9872647869675135,0.9921203631094403,1.0189856772479788,0.9713787893813023,1.0043990079991518,0.9773591089983237,0.9791775006234439,1.0493754921092435,1.0199071113982543,20.203133513216947
0.6900000000000001,0.9949897675219115,1.0644264965076007,1.0586196292729253,0.9922077173922341,1.0154952387446052,0.983136238396193,1.0259675063143205,1.0059977434263665,1.0491580267370677,0.9700090008365355,1.0495509953012734,1.0060267634772735,0.9771204283326969,0.9636166657287419,1.0092154849167372,0.9849701393547985,0.9681455172892163,0.9861329185542781,1.0272646226736595,1.028538483823706,20.16058938460214
0.7000000000000001,1.0072183397600232,0.9789243848125998,1.0032900506685232,0.9870752583136837,0.9790413643046498,1.0285928880959567,0.9934308368234045,0.9978975917078625,1.031587431642118,0.9967925563967026,0.9319853610484052,0.9705653677893465,0.9622152840241763,0.9936307275512825,1.035982676478511,1.0028791662107028,0.978482396256383,0.9951667198783043,0.9132482347960604,0.9674628225775069,19.7554694591362
0.71,0.9673493188171443,0.9922060431252436,1.0135255096504963,1.0567674874169077,0.9790942160123189,1.0178055346805157,1.0055134956569598,0.9627153522343405,0.9702778721477415,1.060066947889107,0.9903687765538486,0.9862482128914231,1.0248030801500236,1.0005686658384514,1.004639303060855,0.9816901624537768,1.0502914475599896,1.0368072311394554,0.9510640302407428,0.9475729721493005,19.999375659668644
0.72,0.9762984254062078,1.022247634877218,1.0075452068093549,1.0339455586954012,1.0165055934100506,1.0101298393168854,1.0173709896718428,0.9409320546120084,0.9776110904315691,1.0822705406079924,0.9853476537489243,0.973522893202842,1.0162216009413045,1.0251373633491008,1.0299592095797263,0.9358193343098692,1.0581235416540007,1.0139829511560496,1.0603634360360439,1.0137629575046923,20.197097875321088
