freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,5.062616992290714e-14,3.526068326209497e-13,7.549516567451064e-14,2.567945855957987e-13,2.9531932455029164e-14,1.7685852782278744e-13,4.902744876744691e-13,1.4632739464559563e-13,3.5083047578154947e-13,1.5165646516379638e-13,2.0810020373573934e-12
0.10111223458038422,2.8513218198888395,1.0337973829726028,1.600705112777477,2.713596073147373,7.903419102989377,1.3669431854899023,1.7554960121703314,1.1491085344649348,0.8729589548751238,2.2629583979123633,23.510304576688327
0.20222446916076844,1.0591139841483483,2.9674390501154795,2.312544649351372,3.5061999272368887,1.8783808705262053,5.187972898132328,1.8861353165877395,1.1211323117653547,4.553666082313168,2.30599755139218,26.778582641569066
0.3033367037411527,2.111430834074464,2.061383975076163,8.426940157489527,7.738591554109206,2.0516675122774584,9.528255001487178,1.9130588522375902,0.8448573171742939,3.0958319844718436,2.9341559329224745,40.7061731213202
0.4044489383215369,2.5876617412777083,3.555248317234136,4.569457364408873,9.704573870893272,3.302563681871187,2.2539684983705937,1.4252978332230235,2.4159189450712266,1.6073666040762764,3.139050028088114,34.561106884514416
0.5055611729019212,1.2795373096844103,2.4725858705541146,8.54696803077211,3.118815102344575,2.334732049591697,2.0670836492771816,2.5403821925899015,1.2608498134356798,1.330907286885548,4.178357141929438,29.130218447064653
0.6066734074823054,1.999770224019013,2.213775602244477,3.566047604633531,2.1977746824366395,2.581552024661813,2.1743466927121733,3.0318589600543357,1.2607599445262487,2.1905743525633303,1.518284428320423,22.734744516171986
0.7077856420626896,1.5691490803103019,2.112615239607308,2.6739011411108704,1.6519618844982673,2.0760816160912765,0.5055427442104773,2.761413048697938,1.4022613092322926,1.7801068131752713,3.18241405574876,19.71544693268276
0.8088978766430738,1.9163583210574084,2.104777266806699,2.3588936232114524,2.113901133148553,3.203727692291266,1.9503820452925937,2.9366195202742906,1.445903988440612,1.6485543204762274,3.2402015901536987,22.9193195011528
0.910010111223458,2.0857061216772057,2.151878350434656,2.1074966723250332,2.633614136501624,1.049922422821782,3.133300149712897,1.0280968144674512,1.5620253424432025,1.5804045541797977,6.639622000711341,23.97206656527499
1.0111223458038423,2.210937777676573,2.4453780841790054,0.9719201507283581,1.4302485529795255,2.095635308196585,3.7640264059598985,1.654754462256406,1.669937786885245,1.6409546882983204,6.443531265591763,24.32732448275168
1.1122345803842264,2.4042713344998803,0.7130111621684871,2.610226043216709,1.4437349889661342,1.704328019243243,1.635924453015942,2.1027452171616394,2.0460202225588415,1.5698494983598907,4.197671561413354,20.42778250060412
1.2133468149646107,2.898069942467252,2.5898197651233974,2.9738224298720164,1.4983246796350709,1.690493625773392,1.9231364882889872,3.1851765228127316,1.6468919459997586,1.554084379365499,1.321952521517604,21.28177230085571
1.3144590495449948,7.763131261754753,1.6651747863494393,1.04772812343337,1.745738356879674,1.6385453087746156,1.7770298958082058,9.464074784792038,0.9072366935453563,1.5620449658010715,3.2240235086371634,30.794727685775687
1.4155712841253791,1.7325599166193748,8.01971017185761,1.829347212872642,0.7850201562254905,1.81848431346937,1.1910224964827887,4.488788847099431,1.1714201242295887,1.5722000197788664,2.592861789049385,25.20141504768455
1.5166835187057632,2.1487542276897984,3.730487774397689,2.5491080120982983,1.4175800239611678,3.1316770442024784,1.1138539505308478,3.730033273343208,1.2978362155219374,1.6137778587997624,2.982004977163426,23.71511335770861
1.6177957532861476,2.7682963216361998,1.293121614464899,1.615626886241344,0.8547944455237284,1.5712109441445175,0.7478681621643509,7.99724027828424,1.3888678996438337,1.6544669481089689,3.880508827795612,23.772002328007694
1.7189079878665319,2.318313046940495,3.7460891017532734,1.699930199098184,1.6500552952342329,1.874342154175938,1.3062708653474753,8.33213858760618,1.4613787576356367,1.7548278356990938,3.792310697359818,27.93565654085032
