freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,4.809486142676178e-13,4.851674617611934e-13,1.084909939663703e-12,2.4424906541753444e-14,6.372680161348399e-13,6.217248937900877e-15,6.090683513093609e-13,2.0516921495072893e-13,5.702105454474804e-13,1.283417816466681e-13,4.231726080661247e-12
0.10111223458038422,1.9075943535210451,4.080890529811086,5.10201858303854,2.5197301153348044,6.615001909021154,3.2364832793868845,3.278195817281317,4.369340066578717,3.765172724800596,2.9881614728234007,37.86258885159754
0.20222446916076844,1.9291120712295593,1.1989599959502486,7.177218098517335,2.4964142447935322,2.162453437995979,3.37464508577015,3.478013850249681,8.980517173213466,3.81084564304102,3.007876280546445,37.61605588130742
0.3033367037411527,2.0134665809443892,0.9891581699897095,5.429279452605993,2.772316430867124,2.325135345877237,3.7641823598232778,4.2164239079380925,3.5486544358298016,4.010873440319624,3.0649835409154362,32.13447366511069
0.4044489383215369,2.358985023212047,7.270039343207599,4.640881780771458,3.3493899989197145,2.421085180157882,5.127919225020782,7.6290755889338815,8.873069505286981,4.263582856804996,3.0902865287629946,49.02431503107833
0.5055611729019212,6.853595288840371,3.973781010461489,6.4220639627787195,7.95740996369565,2.4876087908511693,7.559003877266564,7.2024517235725,5.351631616177268,5.0763312128450115,3.242796965919931,56.12667441240867
0.6066734074823054,5.133921547196272,2.854785460971694,1.8832767087826014,5.257009108286476,2.4756194631260864,1.021798328670279,4.028514416748836,9.84800959027795,8.343330459758524,3.5194587846415217,44.365723868460236
0.7077856420626896,3.344670907237965,2.486915485309609,7.708453739879492,5.082541977025779,2.5247173106811087,1.493761363859797,7.811845808496531,3.439814393928308,6.060531817973854,9.118779361075935,49.07203216546838
0.8088978766430738,5.533429069492475,2.3154929578046977,3.3704415057382398,2.475046615441046,2.664747720576063,9.015614507338986,1.4202499630261598,1.8835453243977434,3.4626692039738316,5.307952580352698,37.449189448141944
0.910010111223458,2.369761467203021,2.30437888270386,7.403919865280833,2.349554164228144,2.737952038982205,4.147698972891455,2.894893645902288,6.644418892075646,4.202418074650325,5.635810920942336,40.69080692486011
1.0111223458038423,2.5755774481939486,2.2741143539172914,4.199784167180521,2.4813143343958486,8.493381374661015,3.655000684794081,5.359146927720906,5.243760963503926,5.4252412338650124,7.604113817991381,47.311435306223935
1.1122345803842264,3.011851181534578,2.3562848408953445,7.681931345197063,2.864060908650713,4.186637145385486,3.8729658915073077,21.849104656499033,3.9775498047324773,7.365713145001378,19.386488036165797,76.55258695556918
1.2133468149646107,3.4057574526530723,2.4489498960399243,3.5464795985167568,3.685846855159815,5.710184263788293,4.541750694091393,13.318558381632487,3.6432520256928713,13.346661521045867,11.436422392263946,65.08386308088443
1.3144590495449948,5.766974785936551,2.53596561623543,7.215576025774738,7.711998552298171,8.771690420190186,5.24442080081866,6.255490464496397,3.7964424758959914,29.267687379699115,9.667318750947471,86.23356527229271
1.4155712841253791,9.768596210611362,2.7638595636042993,6.283101001742087,6.293481535609815,2.180778347029389,6.039480173338955,4.844959591657765,3.8668067329193128,13.620702414754515,7.002566875589529,62.664332446857024
1.5166835187057632,3.7461775313587884,3.2078311545130918,4.267422400203847,2.000095225929134,11.10679986568708,5.290518125602736,4.903339173573182,4.437138405764784,4.474585702780783,8.005838045953045,51.43974563136648
1.6177957532861476,7.12461126067928,4.182808144786883,3.2004568867066463,1.9425092341277064,3.087637165163118,7.365500341314993,6.1328037622057625,8.56173185950848,2.0901537385096196,3.959251429050378,47.647463822052856
1.7189079878665319,4.849882944321295,6.982192037365184,2.992730132381176,2.463385456822598,1.3252582223623028,1.0258082314924055,7.271394592709455,6.58386736621257,1.0500534255508744,3.5371488986417945,38.08172130785965
