freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,6.750155989720952e-14,1.6697754290362354e-13,2.1316282072803006e-14,1.887379141862766e-13,2.3447910280083306e-13,0.0,1.0835776720341528e-13,2.1316282072803006e-14,2.007283228522283e-13,6.039613253960852e-14,1.0698109065288008e-12
0.10111223458038422,10.309719257973613,8.155501826552543,5.005167570071786,15.63136522722837,4.91870244763625,22.50986526048573,7.266823650900945,2.493230889132713,6.866144330783648,14.849620381637951,98.00614084240354
0.20222446916076844,7.885761881024863,2.5896188677354117,3.424814119155245,8.894826969588225,5.079320006851956,4.320661368924359,7.450629387235907,3.0630444269620467,7.542836174841579,10.943792122005995,61.19530532432558
0.3033367037411527,16.2371389769244,11.95358764153059,6.823599480451694,4.546671969412131,8.2154040922775,4.030226143808525,8.30911613163437,3.0337514970342014,5.357318275354511,3.8590149662465647,72.36582917467449
0.4044489383215369,19.15696297589439,22.65718177685728,12.76799852956327,6.039795491134073,4.934534798260333,1.0021294569998875,5.565294813680018,2.6135349902380622,5.595529765462949,12.872899040129521,93.20586163821979
0.5055611729019212,7.5317597424687035,7.178086524430697,7.103722585595619,2.4826341636233313,3.7703850211197407,1.6843720853242254,6.000126833993381,4.2135976128270585,13.209658138344617,6.164955076411896,59.33929778413926
0.6066734074823054,2.9846813502189193,8.687448444423836,7.430145254657468,10.885066387920526,3.9956181982580765,9.23966371207228,6.60488653512256,26.05890576783807,20.05864798897878,2.763214924887494,98.708278564378
0.7077856420626896,5.6254430847308,4.425961665723296,4.472090126709317,7.565995110797608,2.2855392967998545,3.024300751406743,13.490178400278472,3.605191106300906,34.39865130311086,22.49346738913028,101.38681823498814
0.8088978766430738,6.763949465516654,4.316520433258611,12.091301918691936,7.099994235034187,3.4026192519052527,20.919615794094213,7.512631303861526,11.399238550846043,6.58367579771328,24.34056400430874,104.43011075523043
0.910010111223458,4.991351049903754,1.1459075345624714,10.472773526891245,6.774344101629147,3.5568376251430633,22.264091996447913,8.72578781240776,13.64378078720596,4.141448246433016,30.5424574679485,106.25878014857282
1.0111223458038423,11.504645698309805,7.665193210774041,23.96487123599142,15.952300294602551,5.748903954960035,8.09137487398653,6.632060045061246,6.633467696953932,4.254840615664618,18.576882105781127,109.0245397320853
1.1122345803842264,19.181083339169234,2.3450421404638164,35.92146103612976,3.5470008120438496,9.235521041921698,3.685641484597823,14.046987170580586,3.6019687896801305,7.78270264485197,16.39405600797957,115.74146446741844
1.2133468149646107,27.607294658948426,11.939479428471016,4.839130287538539,19.847267558199643,24.745395501623403,4.478149257153738,3.489860708512469,4.767891845773759,9.595426877728416,4.8069659732426455,116.11686209719204
1.3144590495449948,9.714709497273166,6.729606864366786,3.6697061761405623,15.018628694434177,17.370021380072863,4.9146472870927935,6.822050110946815,4.108283178861075,23.96582792067685,11.730332308053185,104.04381341791827
1.4155712841253791,4.245125579228271,16.310222826652506,14.961282087910178,6.985374818898229,7.018090768860651,2.9125065726154014,4.5639235510497365,4.755815037869062,6.682530005122191,39.1560813018813,107.59095255008754
1.5166835187057632,8.249693893348638,5.667127004765054,21.785509236640447,3.0351270888586517,6.0210346960547865,6.479308187312807,1.6994261357712763,10.319500424381737,7.829214496997856,6.93941686296695,78.02535802709819
1.6177957532861476,5.031215091211489,8.854685951739478,19.171583389204248,5.074433554172188,8.86187158500939,11.190618399176051,1.35971535093195,14.691596761349716,13.405648916107566,10.014669592808511,97.6560385917106
1.7189079878665319,12.1419311445674,2.950447270269964,4.10531398507997,7.7205800180059505,10.755215515196358,8.170286038510886,2.9896542102880392,5.269875065273009,5.464763110416166,9.872536157226904,69.44060251483464
1.820020222446916,10.33866277807571,6.644027416442877,8.283202401109445,6.2833117752095555,6.701422258051043,6.369593630209263,6.795467815462663,21.55161746186504,10.133086789120203,7.5653390933718105,90.6657314189176
1.9211324570273003,18.817260984986675,1.9005227488731848,22.751690460260424,30.91146268261311,9.274625593383352,2.764384199987973,30.15021661697868,5.48609370320411,12.348610648405648,10.031869543114984,144.43673718180813
2.0222446916076846,15.051100788086032,6.991942538122542,7.456235841770632,5.85864040568133,13.461601995985495,19.327171133043016,15.587602809809361,6.3064540652521455,10.22854129015987,12.922681572772422,113.19197244068285
2.1233569261880687,1.5134110066932296,6.269557015164786,9.394703880239252,2.2356031332667348,2.9072475061981007,11.826330493137228,12.822897103453508,17.036164940170455,6.33366738544773,3.1564786397920828,73.49606110356311
2.224469160768453,5.406085142393802,15.910864986106354,7.472840008483229,2.9544792962175115,8.70680614289317,14.303439557858727,15.68112606005814,3.99373347391501,3.456181165386794,14.535475926057888,92.42103175937063
2.325581395348837,25.20528782217175,12.385134508937593,8.12893629722425,3.3466073142531987,14.607505548555089,14.961465655537964,32.73403759080161,5.46342279019355,9.066205283786037,10.767029916611401,136.66563272807244
