freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,1.8696155734687636e-13,3.2240876635114546e-13,3.83026943495679e-13,7.172040739078511e-14,1.816324868286756e-13,3.0242475190789264e-13,6.927791673660977e-14,4.89386309254769e-13,9.059419880941277e-14,5.275779813018744e-13,2.62501131942372e-12
0.10111223458038422,5.0194362883461885,1.999398707004369,7.905419774914649,6.003817965733484,3.6417613489601552,2.3035790407351797,2.7468658896894182,4.311117703465952,3.2431643118293567,6.075704471066101,43.25026550174485
0.20222446916076844,4.67181319764253,3.147098889082388,4.112224878993806,13.150543935045821,4.566850685225382,5.994886053267362,3.0365687174933034,1.5781613379055102,3.1951759888291202,1.8279108297270714,45.281234513212304
0.3033367037411527,0.682363825701429,3.218134795714189,6.0732566243840465,4.762302604897644,6.89559935779545,4.295080348291184,2.43613090201424,0.708833676458858,3.9787431669469737,3.6337661969775024,36.68421149918152
0.4044489383215369,11.152253023549875,2.888363731696116,11.397784182843086,6.430971745628261,3.4124513271798076,7.900396558710652,2.4369737157363387,3.482630412185149,12.646774223440412,4.003593650039813,65.75219257100952
0.5055611729019212,13.40147622600938,2.9420529233745727,7.543615362160842,8.967920540428004,4.270710741549835,6.758795319080127,2.7716896258821655,1.75851008436446,4.831218819068631,15.572771404680417,68.81876104659844
0.6066734074823054,2.0979634105750327,3.446126004222089,8.005590581927448,4.969619700915562,6.819670802495575,7.170843042355913,4.211903944510875,4.2268766605834065,3.320389579889054,17.35123528342701,61.62021901090196
0.7077856420626896,2.679152916662753,4.0473316214229715,5.989609052480009,7.273356815770775,2.8086384246024196,9.550533895380825,1.557371631320159,4.680151178169649,2.2796445608742366,5.728829398607827,46.59461949529163
0.8088978766430738,2.22370334486174,7.435962861338133,3.8967261150447023,4.140819139074098,1.6976185535150756,0.6735176815979242,0.9352804863390465,4.645821113395824,1.62578327312223,0.7922189991653328,28.067451567454103
0.910010111223458,1.3867572425377788,9.92451289283896,3.1632728893749746,5.211075263790876,7.1910075532789905,4.130821066309855,3.648489331877193,3.205306452404908,1.3079995121165315,9.64897137493163,48.8182135794617
1.0111223458038423,2.2783389455849203,4.919276683469495,2.90563465836235,3.928640479525424,6.548319596696921,4.272167266410469,3.703571509687449,3.248065066319606,1.7392022227047284,6.141462404617112,39.68467883337847
1.1122345803842264,2.7768119198224333,2.8384897517276384,1.5371005135802212,5.588416096430632,3.139186783738268,6.949126733015075,7.070868122482538,2.667928892536401,2.044978790828194,2.1747955095026272,36.78770311366403
1.2133468149646107,3.6123472920622626,4.068467013296276,3.8294398832613465,10.474234840654502,6.5882594201716715,7.809967513904872,1.3758666668785007,2.678483523838391,2.5825355090360986,3.621687957579128,46.64128962068304
1.3144590495449948,3.007720865886771,5.5711084440927365,3.8396977562798433,8.094987869369337,4.554460835214673,10.412744467407402,0.7488063216451161,2.6057915151365383,3.2336473527340455,2.872549810753055,44.94151523851952
1.4155712841253791,3.99102330843763,11.466242730841763,4.579111413115294,3.637023261032831,0.45823569250992086,17.684883745713933,2.0732994061489096,0.9915721311315217,2.3411791184742143,3.211983134624841,50.43455394203086
1.5166835187057632,5.115864299029638,10.631244593036,5.542630270694592,4.875510880559305,7.952040565479103,15.797870578001065,0.9873823530158514,4.19218810400783,0.4726712174580813,7.312231039892456,62.87963390117392
1.6177957532861476,9.29836467238578,9.767442017503443,2.879471031977276,6.086736432851386,3.648667675693822,14.890209045638823,1.8582131532413866,3.1864125824404974,4.412438887643762,2.693080458508668,58.72103595788484
1.7189079878665319,3.844242468126207,9.990454576685707,4.9088165446951795,5.46869346839749,5.097155001437796,0.7962642229353144,1.442023824486253,2.7412055443556342,2.7109025307792556,1.6231317028445098,38.62288988474335
1.820020222446916,7.003226386546608,6.143363242404083,1.6184974277019628,7.485438653203055,10.817185474672831,3.8275441298237016,1.0670371582684328,3.1642003943176626,2.559019340160221,7.279958856684897,50.965471063783454
1.9211324570273003,4.790184031588038,4.839550427358775,3.3552971904768483,5.297805990905988,3.5873348026351244,3.309313471559502,5.483533855773452,3.643044863255972,2.6932505312073576,5.121079017400913,42.12039418216196
2.0222446916076846,9.76250145592225,4.6185540371495994,2.8242186926247967,4.309162793523125,3.2552543433785055,4.880521999004048,1.3858925503784456,5.271042451283451,3.3543863037378654,4.329747498199104,43.991282125201195
2.1233569261880687,15.468587338244719,2.0913653973435697,3.3892242879806656,7.059074620834711,3.8297056698099747,5.182296937554361,1.8097326442480903,2.231750241036943,12.02551626903325,2.540163640595299,55.627417046681586
2.224469160768453,18.287790427244875,4.6373674518405785,1.2406075619791652,7.5515438953072165,4.506155719530052,1.5445756029888698,7.644280118540193,2.3873437102539765,5.010363719865815,2.0699698439765144,54.87999805152726
