freq,PowerSpec,sum
2.5789473684210527,1.6534640781131285 - 2.2392580275330936im,17.070191689507134 + 12.13480669507639im
2.631578947368421,-0.7423027514583792 + 0.7712630107264502im,-2.531083392191976 + 14.661370645107im
2.6842105263157894,1.9457612312235382 + 0.42259357997100516im,1.3202127336666467 + 8.029780636556417im
2.7368421052631575,1.562767846497489 - 0.5169716339326652im,-7.47485074311104 - 2.952311595213491im
2.789473684210526,0.856679659964994 - 0.10129956200070711im,-3.0853448601247053 - 6.740642633901917im
2.8421052631578947,2.855510630957048 - 1.3335513315317555im,6.5109400818274565 - 4.961165446073632im
2.894736842105263,1.16040126321481 + 1.627859225843351im,16.734041328853017 + 17.217295980483975im
2.9473684210526314,-1.3004967653183217 - 1.5249156331100306im,4.469077990447362 + 22.21947824127676im
3.0,-1.4488572611025525 - 0.10149440479687068im,3.2918916300132235 - 0.30559333710500103im
3.052631578947368,-0.015058219492425473 - 1.298212206822612im,4.362766372003287 + 5.333839020306306im
3.1052631578947367,-0.7286865518211869 - 1.484419665166747im,-8.853494480249738 - 1.7801188269293617im
3.1578947368421053,-0.40895088273542735 - 0.9113752766677654im,-6.749312136035515 - 22.429554551434403im
3.2105263157894735,-0.391368637011214 - 0.6949467661283157im,10.36251062735314 + 28.175098006993004im
3.263157894736842,-0.28985969712504994 - 0.45279752382385086im,9.496427123779265 + 13.047178478063785im
3.31578947368421,0.969598680196846 + 0.035512797327173606im,8.7061842321935 - 2.0926107950168937im
3.3684210526315788,0.6637213695878226 - 0.6849719932602987im,-0.20352464926549652 - 5.222000108487476im
3.4210526315789473,0.12398338791140256 - 1.620662790035093im,-3.1832448285526884 - 4.31726051789231im
3.4736842105263155,0.9337285816269382 + 2.4844240299273164im,1.1832038722135945 - 16.78241984392897im
3.526315789473684,1.3664442954351328 - 0.002489371574038432im,-16.27506949050577 - 3.4518672393955785im
3.578947368421052,-2.2440602891815544 + 1.661130417371994im,-5.515458265872914 + 15.091316414411411im
3.631578947368421,-3.5890527805584425 + 0.9272274128020344im,-13.936083719973762 - 12.688856345096704im
3.6842105263157894,-1.6111043126123703 - 3.361986026371434im,8.563864990849476 - 3.1256782396549387im
3.7368421052631575,-0.2582932227856395 + 0.2251515447161896im,10.540405564991925 + 6.298977156182488im
3.789473684210526,-0.8088765349972445 - 0.9303482711298765im,6.585850741458941 + 4.4835688967969185im
3.8421052631578947,2.0947235804095286 + 1.9006766892490072im,-18.26129817617111 + 16.914888128798623im
3.894736842105263,0.09133556159280129 - 0.06954850201571544im,-24.917982230177333 + 24.02370986836304im
3.9473684210526314,0.988190387521188 - 1.611240175798041im,-4.639335364179634 - 24.358444438953917im
4.0,-0.37648272144864103 + 1.1803482563530572im,11.092046666831601 + 14.874504520834881im
4.052631578947368,-2.3159441701619325 - 0.2724087449895607im,-0.8177415047309315 + 8.789789331317198im
4.105263157894736,-1.2642165643282692 - 0.18605396909925703im,-15.249163329682744 - 0.797894173754782im
4.157894736842105,-1.277034638414018 - 2.33621972833027im,1.119698535585528 - 4.5285600018236565im
4.2105263157894735,-1.5207407721103923 - 1.368294658770051im,-14.163382688791534 + 30.68489882873404im
4.263157894736842,-2.7761085639849785 - 2.22791052622185im,-20.505963341330627 + 23.324535051491672im
4.315789473684211,-6.607931227215767 + 3.317007796201283im,11.658533685454168 - 8.020814135833001im
4.368421052631579,-2.9277579349366807 - 0.2898929941122862im,15.00706808111856 - 15.905161093837767im
4.421052631578947,2.499708670254187 + 2.269474609911376im,7.412043150097698 - 4.5663287461809325im
4.473684210526316,0.32976483468922035 - 0.8676740171276334im,-20.11032856245156 - 23.971272017890975im
4.526315789473684,1.3429412106994647 + 0.001897615761481175im,6.171028351095057 - 18.66592490356037im
4.578947368421052,-0.2996080525440888 - 0.1450241838430183im,14.549489744885152 + 13.26942224705427im
4.631578947368421,1.3700226831029747 + 0.343837434195404im,17.30325135840941 + 0.3349620581402042im
4.684210526315789,-0.49894628912212335 + 0.13808683653513693im,-4.382943923430782 + 5.101476031626975im
4.7368421052631575,0.3405491701822977 - 0.4811009840618954im,9.730403204801569 + 16.7151502816816im
4.789473684210526,0.28115792455393057 - 0.5004411036717753im,15.301428285185134 + 1.1615300490973473im
4.842105263157895,2.7372584915409743 - 1.7119170364300742im,0.6847628615356225 + 4.732302006578648im
4.894736842105263,2.3100954519764247 - 0.6670642050151738im,14.490947742421714 - 4.179319630536377im
4.947368421052631,-1.3547213991989215 + 0.1564332813929893im,-13.633158326045734 - 20.7434810412577im
5.0,-1.0076280458298643 - 0.1677280061543204im,-0.6391166702673616 + 17.023783487907217im
5.052631578947368,-0.11588245160146071 - 0.7047605823769615im,19.87143984217421 + 13.90743082045769im
5.105263157894736,-0.015671656920988597 + 4.354056061782893im,-10.37648266846543 + 15.331738758170522im
5.157894736842105,1.616435475621277 - 1.4141543232449267im,-4.191759499770267 - 9.84634308860986im
5.2105263157894735,1.321134338010884 - 1.7274984064201342im,-1.205250663257523 - 9.38457820290607im
5.263157894736842,-1.7956527288486495 + 2.1882675119101904im,-8.371906244116914 - 6.731330574719276im
5.315789473684211,1.3682358047234047 - 0.8615307994493984im,-0.9579488387794086 + 17.649955036462483im
5.368421052631579,0.7687605880844957 - 1.097541536194675im,4.4615087933490045 - 6.398021491964545im
5.421052631578947,-0.018880917020301924 - 0.8043916910590241im,-6.7332764798688425 - 7.062524195194692im
5.473684210526315,-5.13835589931335 - 3.1040390215386613im,-10.416463142335488 - 10.283027993636416im
5.526315789473684,-1.7246732816285382 + 4.569432796129528im,3.083401465022934 + 10.948316817044832im
5.578947368421052,0.6148465557025939 - 0.14801571236610397im,-6.977333882337133 + 15.932517581881212im
5.63157894736842,1.2259713911459074 - 0.7246122688240872im,2.978905154183507 + 3.5121942188842024im
5.684210526315789,0.4139060918001676 - 2.308911745265367im,2.7814742534332897 - 7.753527762198824im
5.7368421052631575,0.46023895729483977 + 0.4180035941515219im,-2.807364387988581 - 3.489168664991126im
5.789473684210526,0.012905833770021635 + 1.617584223285113im,11.902296550424586 + 19.43357160913292im
5.842105263157895,0.4450001669949736 - 0.8201911402558177im,29.571887795867003 - 14.237298860585573im
5.894736842105263,0.3866705474724156 - 0.11167855418112582im,-11.967902883613663 - 7.272017944316191im
5.947368421052631,0.9476564584274303 + 1.7570285544407205im,-2.518070537244748 + 7.037780658703857im
6.0,1.195655951425835 + 2.817631287438854im,0.5338009451562375 - 0.1813003022407229im
6.052631578947368,1.2443160440685057 + 1.7617155234478872im,-3.101476588881889 - 0.4801302976293631im
6.105263157894736,0.09042445562965395 - 2.4009473410854896im,-6.839991524767457 - 8.24790516596384im
6.157894736842105,-0.10228654507847057 - 0.991228619511328im,5.167142457226629 + 5.093087175058423im
6.2105263157894735,-0.9967317818982779 - 0.7868239371631025im,-0.8574617684629879 - 6.5807352262382im
6.263157894736842,0.20551517672412423 - 1.4309229387081177im,-13.044508482509489 - 9.594888152889961im
6.315789473684211,-0.956732186309017 - 0.7336237464497078im,0.25290262537558905 - 2.374272533374294im
6.368421052631579,-2.899594768757077 - 2.812336237538503im,10.163423547127614 - 16.32508939350146im
6.421052631578947,-0.42532188811292126 + 5.403140329288565im,12.767589358370898 - 0.3279182290380618im
6.473684210526315,0.8237521477045713 + 1.106657551299139im,-24.83588471288737 + 16.299110440555676im
6.526315789473684,0.59818507764638 + 1.0233860194603464im,11.826198272741731 - 7.769898484040819im
6.578947368421052,0.50564583846643 + 0.10196345332891144im,10.225546639703623 - 20.55760247491827im
6.63157894736842,0.8304348478112951 - 1.8241126554120928im,-10.132250449003468 - 9.431549721010171im
6.684210526315789,1.036249104179895 + 1.2236320869393158im,11.072557944666784 - 3.3802534848947836im
6.7368421052631575,4.969071598504682 + 1.5910998533691854im,-22.85094205227408 - 1.9088720322440746im
6.789473684210526,-5.934382171302454 + 0.0391248088905326im,-15.068441629629149 - 8.2759325495337im
6.842105263157895,-5.016796487195535 - 4.219556719506047im,21.4575870710538 - 1.6014379652799824im
6.894736842105263,1.2146602077668738 - 1.2582227682530895im,21.714569058297723 + 0.3478506721931911im
6.947368421052631,-2.7156648747280157 - 3.158703642896084im,-14.517211886449637 + 1.1006766827973777im
7.0,2.0317639279925324 + 1.5440143894635083im,9.276578812273915 + 14.78715601980705im
7.052631578947368,-0.14860805741281963 - 1.9873494402932184im,-5.800618985255477 - 11.026832112113789im
7.105263157894736,-1.4252597429155804 + 1.9651082656028784im,8.263233172135221 + 0.5300536724271574im
7.157894736842104,0.8527200299120039 + 0.9346440508304692im,18.71809158432156 + 7.512565206391626im
7.2105263157894735,0.49104663724435305 - 1.8291231124293565im,17.50621179922342 - 3.276958304478911im
7.263157894736842,-0.38337454949944555 - 1.9048751825005963im,-12.571556632862736 + 5.658193796547247im
7.31578947368421,-0.864659083487424 - 2.2151836388007196im,14.40618571567955 + 14.059650697274403im
7.368421052631579,0.8526526952486579 - 0.3106792167839872im,-5.58608904972281 - 0.7797824817301287im
7.421052631578947,-1.3867317336882485 + 0.8779978024083102im,16.94743676548489 - 4.875922813338176im
7.473684210526315,-2.7030596956946553 + 0.6267419743367867im,3.5216539602592523 - 23.71252375690251im
7.526315789473684,-2.621214455873119 + 0.3502785875026986im,-5.567842321041841 + 1.1588520167792238im
7.578947368421052,0.6190426727073899 - 1.1310754131369245im,5.097255498739864 - 0.03233391592204771im
7.63157894736842,-0.7783715557230542 - 1.3692941561798742im,2.8912246582438943 - 4.989209115037706im
7.684210526315789,0.28862319386327845 - 0.7430765139257371im,2.777480378080375 - 3.440376078354724im
7.7368421052631575,0.6595092522658523 + 0.8981242982679649im,-6.75396678683097 + 4.472922010785671im
7.789473684210526,-0.7413131848753021 - 0.449840428081385im,-5.5633518815468115 - 5.790838145684232im
7.842105263157895,0.22568677439104512 + 0.4285910475122574im,3.95421837394642 - 6.672207636126726im
7.894736842105263,-1.7353807776714198 + 1.172636402748491im,0.0355759004882501 + 21.684621008052538im
7.947368421052631,0.23468050477275693 - 2.6338877625794943im,4.761205027143221 + 1.366759960459909im
8.0,0.23384982513941988 - 0.27284913798539345im,-3.1305292664288764 + 10.987196534036961im
8.052631578947368,-2.0306125913792084 + 0.12834212890495533im,-2.5926542716579677 + 15.946040165584181im
8.105263157894736,1.56116009720427 - 0.7040517471686228im,8.365583295699883 + 11.641938059727384im
8.157894736842104,-1.0253363057549358 - 1.1253439839963364im,7.454741421517706 - 13.696991738446501im
8.210526315789473,1.0144743228977373 + 0.3962349110440869im,4.020649760150604 + 14.279068746541675im
8.263157894736842,3.081342467887346 + 0.5336561253104795im,-7.640278791715682 + 2.6844576425982694im
8.31578947368421,-0.9990581037433537 - 0.7174344254426331im,1.4711012918081967 + 3.9917536360037786im
8.368421052631579,0.9060226792722479 - 0.8089807387368203im,-9.143151674378183 - 17.329753069814345im
8.421052631578947,-1.731217923083923 - 1.5718379463408747im,11.932684490605544 - 11.08451035233292im
8.473684210526315,2.165643282010838 - 2.270186897568858im,-15.106767116702265 + 2.273632782997317im
8.526315789473683,1.9183563568242934 - 2.4855378848757153im,9.601038332493001 + 0.759893278669542im
8.578947368421051,0.9493266730524417 - 0.8229936573862306im,-2.1164570606118422 - 4.394012531949887im
8.631578947368421,1.7694544107275663 + 0.11001044179275883im,-1.8018733970260228 - 19.322801815980252im
8.68421052631579,-0.21877772714248822 + 0.2180640668152014im,-5.60094994986359 + 4.8595840714264735im
8.736842105263158,0.03576424790130758 - 0.03893697675294949im,1.7363826771126645 - 2.6430583000341166im
8.789473684210526,-0.04243696381565898 + 0.04124784887042032im,3.909898813087911 - 0.021304892806921494im
8.842105263157894,0.12793256723051216 + 0.9771500776088243im,3.551722565043305 + 0.6900524274857065im
8.894736842105262,2.297207776793884 - 1.3001350063588735im,6.82498250718989 - 5.83476696315863im
8.947368421052632,0.22072544860564458 - 1.1508548816407544im,4.918835377117666 + 7.346189473362434im
9.0,3.7302328147384256 + 0.9261718467662632im,-9.302058806118803 + 0.5159285917340297im
9.052631578947368,0.7130698386451435 + 0.7634635139608057im,-9.395354259329372 + 1.1009662125122435im
9.105263157894736,0.1467487185089158 + 2.8777130897137253im,19.735917031029743 + 6.691591431053755im
9.157894736842104,-0.017228370670191673 - 1.661891438543996im,4.199317472303194 - 27.925044038090448im
9.210526315789473,-1.3391512011751292 - 1.939442194870424im,4.298365466732069 + 6.7742564953738995im
9.263157894736842,-1.4636839445764709 - 0.7694897155596374im,2.7481744062153615 + 21.34017892255183im
9.31578947368421,-3.2495666131821745 - 4.4864959054505285im,-2.4564945799592444 - 15.237773024179333im
9.368421052631579,-3.464218061828323 + 8.296291632578946im,14.142355753941633 + 8.870890396853515im
9.421052631578947,-1.1419418529738334 + 0.4850473655000367im,-0.7905199326667511 - 13.797712439899286im
9.473684210526315,0.6965534876248688 + 0.15430302280237373im,21.723276845084683 - 10.442040342812344im
9.526315789473683,0.43285590312003275 - 0.25603308358202925im,7.042046725718028 - 0.31981721941078256im
9.578947368421051,0.5455661012959255 - 0.14187868784355828im,-23.016595931243028 - 11.121720993856519im
9.631578947368421,-0.08110795836387119 - 0.3544375661619432im,-15.303830823832703 + 4.1369352522797485im
9.68421052631579,1.1679114651462594 + 0.28076776961141325im,6.423745851984135 - 19.212540314182043im
9.736842105263158,0.9877901385962675 + 0.5239064010523897im,-4.003592050988484 + 2.766676494295556im
9.789473684210526,1.3009634888806774 + 0.572842907597201im,-9.31071136204242 - 24.519336620571877im
9.842105263157894,0.32760013905267477 + 0.6824257374695013im,-11.039653988810604 + 5.554221700822408im
9.894736842105262,-1.1560958351546304 + 0.5281615096534817im,-5.075877192971867 + 10.319983111180518im
9.947368421052632,-0.2343220812926866 - 1.6068540681520862im,5.816287713144473 - 16.496876005684694im
10.0,2.183276336073305 - 2.592771351458698im,-2.575677876801977 + 9.13699698402699im
10.052631578947368,1.8718482461953747 + 0.8744563781615303im,25.231237209440383 + 16.436012843369443im
10.105263157894736,-1.1821606199725263 + 0.07439063549447127im,18.85507093371426 - 1.9987752152751355im
10.157894736842104,1.006808967956374 - 0.5754779104411083im,30.385133778721592 - 3.39908981995121im
10.210526315789473,-1.8217712775782657 - 0.3058355366041061im,-2.9589819203075582 - 0.31818330753668445im
10.26315789473684,1.229006388166367 + 0.047480860843511996im,-11.922912625200427 + 4.694837294392877im
10.31578947368421,0.985316383541707 - 1.5908152115377274im,3.5837910578574306 - 5.4478300679802185im
10.368421052631579,1.5652422038137774 + 0.15896056631540223im,-14.376034018205637 - 0.4926020394172733im
10.421052631578947,0.9200699000917187 - 0.27590448602224865im,7.732290690701696 - 11.338586586427315im
10.473684210526315,0.25656785153595385 - 1.2323045116966385im,15.6915784130432 + 5.367172544968389im
10.526315789473683,0.18386978323916292 + 0.3370229546065544im,2.493811251566224 - 0.0627525618928686im
10.578947368421051,1.2922918753026305 + 0.44127345584406097im,-3.9873207100605383 + 7.812074350249025im
10.631578947368421,1.3304869715998175 - 0.3679272409607265im,-3.1343076000351364 + 9.939317378887077im
10.68421052631579,-0.8336684893300841 + 2.911476302684126im,-10.672725721041024 + 5.287083134663893im
10.736842105263158,0.8382399982790594 + 0.6232156210079548im,11.131718472855537 - 2.68746911564278im
10.789473684210526,0.14168230473547205 + 2.687665092810503im,5.941248444107622 + 5.054566021429624im
10.842105263157894,5.590063637606162 - 4.565246231390237im,23.718196212391263 - 26.251173462993364im
10.894736842105262,2.3432887871098953 + 2.3066539481523343im,-0.0494550801412772 + 1.3786084827322367im
10.94736842105263,-1.26237277375699 - 0.3774312723599945im,0.07856754693472956 - 12.335373818313222im
11.0,1.0967700140548025 - 2.604891815657469im,-15.323870831554798 + 2.4564044679298505im
11.052631578947368,0.17958370212474706 - 2.9770416392934407im,10.578370114243182 - 2.005344562255072im
11.105263157894736,0.3801338015332497 - 2.2510058450824717im,9.762809812053538 + 4.8145589160334845im
11.157894736842104,-0.11411378893803725 - 0.7373444871742199im,2.0580234246274904 - 11.9791294396936im
11.210526315789473,0.5417512265513 - 0.9764698733547109im,-6.149065597440651 - 9.713626670941961im
11.26315789473684,0.4779758442426494 - 1.6138152550573697im,-4.896605750239781 - 6.91267903234487im
11.31578947368421,0.6293573304052353 - 0.5678768526350995im,-6.629842537941564 - 3.0065441612619823im
11.368421052631579,-0.07811630796245117 - 0.4480314898149486im,1.3222892683743153 + 17.609419581038207im
11.421052631578947,-1.5513857436083465 - 0.3947377295782206im,19.776584755378238 + 6.849289365486744im
11.473684210526315,0.32862848529300026 - 2.818884333031991im,-17.244267631357403 - 8.339588030231337im
11.526315789473683,0.28343523024786327 + 1.8888463658688412im,-2.3813898142247236 - 18.113428252095545im
11.578947368421051,-0.48067631640188346 + 0.6658913072355241im,19.40665599831075 + 0.6221507101960018im
11.631578947368421,-1.1585982438708662 - 0.6017015049715354im,6.831826570473766 - 7.738316010006178im
11.68421052631579,0.002575434914458885 - 0.17085509992763415im,-14.749521380211931 + 7.450878121268197im
11.736842105263158,-0.22380627363689687 - 0.548533597570146im,3.8365965793567023 + 5.889197858994501im
11.789473684210526,-0.011587742926965405 - 0.17158843607086727im,7.942807025383503 - 3.781403856217166im
11.842105263157894,0.994296540084177 - 0.9266284170856058im,5.151226243871599 - 0.29744226142504226im
11.894736842105262,0.6522719080720415 - 0.20725615719436805im,6.951191794993267 - 8.549799950279374im
11.94736842105263,1.0350391852418852 + 2.027159266326641im,4.771455781144866 + 2.0946630617718265im
12.0,-0.7421720425948741 - 2.3310105459352064im,4.251209686339797 + 9.65156515046899im
12.052631578947368,-0.0634662888014304 - 1.190378911843934im,9.861727966495524 - 0.07895666522886469im
12.105263157894736,0.17441462619576664 + 1.6910639372041107im,26.458094190020766 + 9.021179805903593im
12.157894736842104,-0.8945820977056261 - 1.2615943985731466im,-7.069349079384681 - 3.2511433341056026im
12.210526315789473,-0.736630729841679 - 0.4246917767138919im,-10.228290134776492 + 10.110323354843253im
12.26315789473684,-0.0011536960756644565 + 1.9419299255497622im,-16.864431112036144 + 26.13351246746887im
12.31578947368421,1.034538566219799 - 1.1581519688944417im,-7.9194631136198534 + 3.610874683083497im
12.368421052631579,1.300028895570497 + 0.05291495765281584im,-0.869774055098655 - 0.6141541246831348im
12.421052631578947,-0.264835618080116 + 0.752919831034125im,-3.132846259137433 - 6.530104478604372im
12.473684210526315,0.2816573213164999 - 0.6074063116791752im,17.34310929755915 - 10.704440973897979im
12.526315789473683,0.03884413183570312 - 0.4723283197947652im,15.431378681196819 - 0.7844382535200858im
12.578947368421051,1.1784738153646912 - 0.33817355197388355im,1.84514355610376 - 32.82973183664756im
12.631578947368421,-1.4904353898604223 + 0.1877002166791188im,-0.5380931673232231 - 0.30754729249848095im
12.68421052631579,0.4141167085271973 - 2.329169231109047im,-5.090748614140491 - 8.744151819566072im
12.736842105263158,-0.10374912296297278 - 2.613313682654949im,-4.4098177651983015 - 14.732542537666928im
12.789473684210526,-0.6430089364703395 + 0.17464657643628229im,8.714291752367014 + 19.173307960129215im
12.842105263157894,0.32480067569523907 + 0.08947854544816292im,8.158043295857384 + 5.559844422419544im
12.894736842105262,3.6844808398977933 + 0.49277020480806133im,5.155599994136451 + 3.6184973366205067im
12.94736842105263,2.2706331429966076 - 0.8119506968756358im,9.787254995338214 - 0.04345076851031249im
13.0,-0.6752765583023377 - 0.9155045531051493im,3.9972864210989627 + 0.5379876775361585im
13.052631578947368,4.4790097286842325 - 1.2409293194545923im,-14.656083480059944 - 8.300837593989863im
13.105263157894736,-1.659175263614423 + 0.20696308616403902im,-7.538044916040308 - 0.8897550244013226im
13.157894736842104,-0.7882132639039252 + 1.1771528624090752im,-0.8696706657925802 - 8.614153547610854im
13.210526315789473,0.41973665602306875 - 0.6136287195983985im,6.747893685956721 + 0.49962676829936026im
13.26315789473684,0.012663878698745856 - 0.49497831442768603im,-1.3313943062422202 + 1.5716911074939903im
13.31578947368421,-2.291429431781368 - 1.1564328676384041im,-5.961906790852495 + 5.947869035589016im
13.368421052631579,2.508480378105565 + 2.0276868723605945im,-3.698006026323034 - 10.796940004987661im
13.421052631578947,0.7164126800191688 + 1.518959038717993im,11.403965977624907 + 2.7375613835423773im
13.473684210526315,-0.10307788354053674 - 0.1834648569836554im,3.8777140976339197 - 14.124715636948634im
13.526315789473683,0.3257608666488254 - 0.48904544432919456im,3.234263276781911 - 7.975867827057442im
13.578947368421051,0.33416193079971773 - 0.04203997489723671im,2.712424959011706 - 13.07518532676341im
13.63157894736842,-0.3555929886586636 + 0.8682346736424227im,3.949676590287813 - 2.6889690853891173im
13.68421052631579,0.2815077958263008 + 0.47392281031001293im,12.10641213842022 + 2.4514739424419405im
13.736842105263158,-0.985020473233418 + 0.32383605680554717im,5.399032506597844 + 7.495240310882214im
13.789473684210526,0.6233725988390906 + 0.5278491526772625im,-0.5579016500214662 - 14.579646436672506im
13.842105263157894,-0.3824173869614679 - 1.1191523058223347im,-13.466114192341795 + 2.9565529304814278im
13.894736842105262,-0.3240695491584177 + 0.37805684564445935im,-8.10530702731077 - 1.135747358163232im
13.94736842105263,0.7345355722198839 - 3.189466600702064im,-6.354109904652529 - 3.36420611748051im
14.0,0.7721970577875498 - 2.1122095069584326im,-7.114668326663748 - 3.8803752646469007im
14.052631578947368,0.04298715906380027 - 0.8886015662059147im,0.509597665740833 + 5.656426116496577im
14.105263157894736,-0.29171982174117006 - 0.17508803271944934im,0.5433689731676883 - 5.791754338516789im
14.157894736842104,-0.31030956851547986 - 0.48955515180380155im,16.027281194745225 + 3.522240281776507im
14.210526315789473,-0.15619557223628378 - 0.056217193103550334im,10.039402678285404 - 0.9348187616726383im
14.26315789473684,-0.24095706877736933 - 1.1907989343527772im,1.7119110880445927 - 0.8516200504862625im
14.315789473684209,0.15693855084756414 - 1.5024368651341153im,3.2851401921829333 - 12.618925883656852im
14.368421052631579,-1.8167777401937162 - 1.9292605373738754im,5.736596116171925 + 9.3540347727347im
14.421052631578947,0.678840168680148 - 1.3465822773058527im,-6.40859353421152 - 14.564811016738398im
14.473684210526315,-2.0071786551913617 - 3.131574243964693im,-4.463458646842046 + 6.394419798997214im
14.526315789473683,0.38022083144532537 + 3.0331890238695087im,2.3541639484141674 + 17.643860157229163im
14.578947368421051,1.160677479064136 + 0.7572574383586825im,0.12873871026373052 + 6.802230155444774im
14.63157894736842,-0.5968023762793198 - 0.09818387020064545im,2.2932141443964698 + 9.020272428927537im
14.68421052631579,1.1372978145227208 + 0.9496499447234219im,20.250356651620727 - 5.218206656684779im
14.736842105263158,2.566773018642283 + 1.322534403108878im,5.581319616676975 + 10.137299138118891im
14.789473684210526,-3.0511512479077343 - 0.3765028627120983im,-16.896409906200095 - 5.671448644257086im
14.842105263157894,0.44011865138112904 + 0.13087322593665318im,-0.11611706395929289 + 0.9629967326624963im
14.894736842105262,-1.3804346831007916 + 0.19037970192803266im,-7.73469691027694 + 4.0308351406111536im
14.94736842105263,-0.09318739667577053 - 0.2553626299033985im,4.06153806705252 + 3.4807353161786656im
