freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,1.6187051699034782e-13,8.359979375427429e-13,1.936228954946273e-13,5.615508058554042e-13,1.120659121056633e-12,1.9051427102567686e-13,3.5438318946034997e-13,2.398081733190338e-13,2.398081733190338e-14,4.432010314303625e-13,4.125588759507082e-12
0.10111223458038422,4.800823769400045,1.9716693691451272,1.816707859733822,4.570098867659228,0.753590578640361,4.029115419358528,4.699994426219012,15.530618862680095,3.150465607909893,2.3073138483898163,43.63039860913593
0.20222446916076844,5.595045413763567,2.908789802959926,1.765846003278604,0.40004879114027125,8.901294919908455,2.2075281524938255,18.24447599588465,2.5944782307028413,1.475483832905277,1.6434573508487418,45.73644849388615
0.3033367037411527,4.5322587627631385,5.178239845125342,1.7560342613665805,0.9927275451681076,2.3128222871829744,2.796266246676288,8.833133680306231,1.845788038177435,2.675714329680135,3.5209533011155365,34.44393829756177
0.4044489383215369,3.3022560171561315,8.57844914636072,1.8002789299081055,3.4612576171485294,8.53762879600349,4.303711654864188,6.480588153002004,1.5385183094226098,2.9098071968540697,4.545767556072057,45.4582633767919
0.5055611729019212,3.6061339509636263,5.3912297508894875,1.9808888052893634,2.2787124313404914,4.324033928200515,0.35558057550556976,5.357901242460119,4.392352121043274,3.2874985118535758,4.3516108388667805,35.32594215641281
0.6066734074823054,3.5275728751987474,6.93396814283353,2.067029225032015,2.6356190744396484,1.2006242350312244,1.725027692018236,4.071363935624402,2.9918474348176147,4.38982747350888,1.9043341083245378,31.44721419682884
0.7077856420626896,4.176921865930025,7.4556296684831755,2.531878383182292,1.3838483054490973,2.0492561610783437,3.2659567983233897,3.393528224059445,2.9616100788785276,2.292550619017869,8.519444245473125,38.030624349875296
0.8088978766430738,1.8424332712976936,0.8291809206480747,3.785681663017544,1.6381937976645484,2.3376082747363003,1.5024357230795056,1.807473018677637,3.818346169132865,0.8204411300072612,2.463658703591857,20.845452671853288
0.910010111223458,2.2673170748751184,1.8704709617564244,3.2967795630272754,1.5527893506500823,1.5973546733155377,2.8922536628946056,3.764198140514817,4.8750762713288385,4.408134890093004,1.5696492820450145,28.094023870500713
1.0111223458038423,5.402436920898936,2.430001968911331,3.504830915341627,2.574493473011011,3.5962201239788314,4.865100011934767,1.1481786940643368,11.46572635041103,10.810620917695681,2.6596226103720446,48.4572319866196
1.1122345803842264,3.0684217837341725,5.504940916181554,7.65466141111112,0.29992440097492523,1.6185826705526767,2.452240892059519,2.642589795361166,9.57510916958642,6.709229534948584,1.33584815933486,40.861548733845
1.2133468149646107,2.606199106117684,3.6465701155489882,5.5675113581346425,2.507106960483144,4.111831351439349,2.4292535190451434,2.52170362879161,5.755414818311949,3.514599498079681,2.2439233784562904,34.904113734408476
1.3144590495449948,2.2017131687377507,6.402641098890055,0.7327883438156372,1.416525782292659,1.8685183886433774,3.140796117347957,2.3676873089940758,2.92136686254665,2.630412696619086,2.5602670108863608,26.242716778773605
1.4155712841253791,2.7246638023955505,3.46272633838606,0.8948151773840229,0.769681071470354,1.1973835564993986,4.7172533770676806,2.417868715685576,2.0289742042180334,2.6851783045639057,3.127921829533564,24.026466377204144
1.5166835187057632,3.759884943046349,3.6222760742175346,1.3980420592606198,3.0616755386058196,1.9003046560621064,7.628489361265472,2.4141529686088146,1.7714356270755125,2.907460586253576,6.71189816854378,35.17561998293959
1.6177957532861476,3.9423589256309683,3.6143955934963086,2.207084245936382,2.6847421409397283,1.9368436312820865,4.190467856818815,2.504810276940646,1.6714350406349936,3.280485688899746,2.254212888272718,28.28683628885239
1.7189079878665319,2.5580151627046757,3.742252079443939,2.2690685934118764,9.422626848768983,2.235798330999842,2.6129468481352265,2.5659444624821055,1.876799516961298,4.097582966349377,3.3525428980941396,34.733577707351465
1.820020222446916,1.8295712419566916,7.6570877738287155,1.711777504270525,1.6647509739192703,5.561810212993719,3.8817903278506307,2.78604364889084,4.312919437925016,4.157884412916284,3.050902085829696,36.614537620381384
1.9211324570273003,1.555077784509639,3.016907327714025,1.4138782163123162,7.988151741790464,5.079312769552085,5.200283007383675,4.0874513642227335,8.580951340948474,9.534545711894863,16.350368817460424,62.8069280817887
2.0222446916076846,7.874411986867557,4.194580061289867,3.942961115612172,1.2065551686017073,5.493015163627574,10.064790156371124,3.072716492517631,3.914339822333246,3.2002901604604146,1.52097512043007,44.48463524811136
2.1233569261880687,4.761100009768888,2.1825803057380817,2.546155192285916,0.9111450895314739,3.6690631598250585,2.1304838305672855,16.361812927998855,4.9229807175880715,4.139348484761153,11.203041658082288,52.82771137614708
2.224469160768453,3.4516232112885343,4.758179306378522,1.7329135918905512,1.4699468510747178,3.3866833592420056,6.435698953189621,0.3612370834137076,2.690765017415463,3.249205715041497,4.361600726687882,31.897853815622504
2.325581395348837,2.952116646219028,5.293542825493953,1.8825569529400081,5.109792861746887,3.9145258631933815,1.4947387573661148,8.274409116494493,2.492590776862405,3.619819143925557,1.001482038715262,36.03557498295709
2.4266936299292214,3.38073234417356,6.489432109805902,1.2830660378495549,1.2157377740215918,4.072553533571343,1.8460357266101568,4.949888242096991,2.7461904769860737,4.251351389314778,2.237403340104736,32.47239097453468
2.5278058645096055,5.6066528949187155,5.84651879549053,1.8280389075636048,1.5303840658546926,5.212112742531259,2.527242490353714,4.607007557874273,1.1086379754283746,5.774165748507181,1.6264867366682323,35.66724791519058
