freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,1.8485213360008856e-13,1.6608936448392342e-13,3.3784086639343514e-13,1.3455903058456897e-13,1.680877659282487e-13,4.163336342344337e-13,7.149836278586008e-14,9.325873406851315e-14,6.705747068735946e-14,3.963496197911809e-14,1.6792123247455493e-12
0.10111223458038422,2.7031552249968374,2.819018233592986,0.2801336577240722,1.072907825322904,1.79112282307752,2.0698628160790875,2.558234536247956,5.38301578564501,1.107112374336535,0.89599938621038,20.68056266323329
0.20222446916076844,8.460234230064431,1.759996560158776,1.0256048874687171,1.5949930306089402,2.536241830748934,1.6449213242731502,23.389336119673224,0.5921809579133858,1.9428778642523117,2.091192211178399,45.03757901634027
0.3033367037411527,10.73840093763577,3.1771746063787116,0.36644158368697044,4.01983460734449,1.2726618821528948,1.4238461006650647,3.434919120232375,1.4781648646110706,6.247500819332349,0.370038095531058,32.528982617570755
0.4044489383215369,7.151849963287069,2.632024013091681,2.089295939852669,1.9926764571499265,2.83904169258953,2.1757162611051615,3.9401526342413633,1.3605267058469837,2.8484458481227577,3.9331335938542424,30.962863109141384
0.5055611729019212,4.847106486120542,10.916924841673872,1.0085831643627625,2.073565122018664,3.229205302698555,3.9883768004963103,9.568536098723246,0.07804513327175062,2.2520289046005453,2.4093370847661055,40.371708938732354
0.6066734074823054,1.4438067177773355,1.9813184190392292,0.7611520625005983,3.711443978461968,1.7831231212811574,4.986118313415029,3.180424870704586,2.0009103259431122,4.912704036023979,0.5526114198555496,25.31361326500254
0.7077856420626896,5.803473497193377,0.22952423118696308,2.2813923329668953,2.494957317986096,2.7991217965650135,2.2095243841952588,3.5070363859525266,0.7129279800161479,1.2049631269110828,1.6940869243791783,22.93700797735254
0.8088978766430738,2.2357595576264018,1.353432820585833,1.834118120289174,6.487726736434962,3.1397720477843816,11.363201317764394,0.7551966082869263,1.0846409944499122,1.8468810556573518,1.2712698697479605,31.3719991286273
0.910010111223458,5.723066337318933,2.2060806280961582,0.40119903681207764,1.4389446470862708,8.342088498627039,6.890184502923997,1.49807176007813,2.927191248548085,1.1209339608209101,3.531162927224867,34.07892354753646
1.0111223458038423,2.2996204667322457,1.790572147192474,1.4197703700699282,3.9214898001159666,2.2035586053686314,4.469337960387562,1.0145165213689133,1.0542592243399094,0.31569591258420615,1.135711247019547,19.624532255179385
1.1122345803842264,2.642972263237458,3.0172565176213775,0.5682122626404444,4.389946778404859,0.9108763772884266,3.0234780504368493,2.9134518794684845,3.623771728006093,2.8129034376802644,4.416604692037608,28.31947398682187
1.2133468149646107,5.1830005548798885,2.0427261337887526,1.5724736924535925,2.15953257119127,1.767659447419966,5.995766868442295,5.424669915702188,1.628622348643521,2.7882631509555473,2.3628311255035763,30.925545808980594
1.3144590495449948,4.053349578395028,0.31821089520213813,1.214025984153487,0.49586210849681395,2.9133408798892932,1.2340159040203558,3.9420495989586217,0.27585811918695885,1.3732903811288955,2.4032093472495886,18.22321279668118
1.4155712841253791,1.413849705007382,1.80602775366851,1.8776082723685392,0.33481841594407635,1.716730376499849,5.757122520607123,3.264335225912946,1.5601371444686443,1.8255772367365266,1.2566065695247137,20.81281322073831
1.5166835187057632,1.9408353030827932,7.43997974943662,0.917457148824833,2.1870240053941354,3.1536603786055095,12.298154886550241,3.1445119105849297,2.0650064587743855,1.771172504186445,3.711302788361867,38.629105133801765
1.6177957532861476,2.509928609737751,0.7741711045631852,0.9431557993801871,3.132658146048976,0.9441657313952824,8.389490297071259,1.895763219361147,1.5977279789566095,0.10005892640656043,1.7265305219873295,22.013650334908284
1.7189079878665319,2.3842733600021404,0.6316553949963232,1.7118390324011665,0.7315703635871792,2.9161738906825705,3.097982082667685,1.8628147497396146,2.6731836433065004,2.864084677863785,11.759084022101284,30.63266121734825
1.820020222446916,1.7553784409555793,1.6709252581995369,2.799735718834672,1.3339013514474236,7.139449983796627,2.982155772360709,1.2381285180950907,2.3274856715679837,2.687511628988958,4.115656618311781,28.050328962558364
1.9211324570273003,3.4732204136552647,3.5801429027360485,2.1248673533519815,4.320758898418208,1.6113311008782214,5.888062762708919,0.26886308386222046,7.014915954250245,2.2542000927695383,2.1035099297323225,32.63987249236297
2.0222446916076846,2.309178390086443,2.6157767227558,2.2135632635449705,1.7780765871955344,1.6707566978149122,7.464158985276743,2.359432172627217,4.145737590939898,3.0462123062067996,1.8539544260880052,29.456847142536322
2.1233569261880687,4.674572918430132,2.0774379370176312,0.964465020617391,4.357715865155025,3.1225102916948235,2.8647689218790617,3.9642587535951677,1.7617269338500774,4.980643477451805,2.4869879168389777,31.25508803653009
2.224469160768453,4.371258018464642,1.0396542214200095,1.2576715710385633,3.4345504027203675,2.2998445208002742,4.889395682716849,0.7326482641697708,2.374055335904444,2.605988162548342,10.319440748831264,33.32450692861453
2.325581395348837,4.726526506973479,3.250911552027586,2.6085663155039036,1.5554715937388053,1.7764281435115274,2.2862829147241843,2.4211125662441613,2.9191168206167815,3.753817604217281,4.427611249159371,29.72584526671708
2.4266936299292214,3.7930975983647657,0.8634471483373872,1.0212893191218253,2.1876329850990675,4.624993300910332,1.7612712119180498,3.985819176254636,12.332132512030537,2.6247152102720395,1.5034749511523173,34.69787341346096
2.5278058645096055,7.4026583060794575,1.0111610993194569,1.1235669171277658,2.242429827672606,2.711534749117972,1.4292129503271984,3.2053399264602334,3.807061366829669,2.182557463883094,1.2317867277769736,26.347309334594424
2.6289180990899896,7.687184548861894,1.8832288521327791,2.0681926440098017,1.935751073095657,2.350328254288328,2.0390695272411103,3.023496974970566,5.188937244118965,1.7486704883764412,0.9938841574601784,28.91874376455572
2.730030333670374,7.820861156179365,2.9198335127511155,3.4444804299667338,3.893003998313624,0.9482248058825719,5.71298962136022,5.087290938615431,1.194918426181513,2.3504898596474955,0.3043528819811082,33.67644563087918
2.8311425682507583,16.752302312966226,8.39085792956767,3.4656141233063367,3.8146152255177466,4.542592328181557,9.699906375907073,4.158588224032142,4.747385309833677,1.8689391437573346,0.05143068912413804,57.4922316621939
2.9322548028311424,42.23471352914802,3.9915684876096362,14.663136195471647,8.347972284638043,1.7183905204250653,4.280686373790732,10.874866522997978,9.61094947733354,4.359831831990606,1.4172300708945291,101.49934529429979
3.0333670374115265,83.57161761679552,10.840458218032767,31.362147241414057,12.794949936981501,0.5820003425030268,7.172705987413333,27.327615770012002,16.349615048088456,4.284041302276532,4.167506201981606,198.45265766549883
3.134479271991911,20.200071370035907,5.608507303220722,10.307421319821492,1.8231351593215588,2.6678437301446483,5.856985413659342,12.702226589774956,4.7578764036457475,4.67875003129359,1.3117183466795346,69.9145356675975
3.235591506572295,11.14726061884258,0.4963372032224125,4.769621988997249,3.1971280999830394,0.9303554211066861,3.6622982068981798,2.4713268995384636,4.632423333643038,0.8276130259139634,0.7357991826182161,32.87016398076383
3.336703741152679,14.201112609910783,0.4717275494264528,10.261960907337112,2.20894457303462,2.6650106186345126,1.8921648640112487,2.689444859528848,12.27074698613573,1.252883113427188,3.8337953028802496,51.747791384326746
3.4378159757330637,8.187169220815017,2.1704004629599774,2.887118018930396,10.488200853080718,8.952468215718449,0.9670533042771787,2.1757728779148895,5.911529534674183,3.2523402485305164,3.778238987552755,48.770291724454076
3.538928210313448,7.111169869573465,3.2842184916684167,2.1117482879946343,1.7997894336974123,11.679772801109298,2.1654550513055675,2.795815945649497,3.063413215896769,4.18284507589782,0.5385513535176571,38.73277952631053
3.640040444893832,6.465848212404449,1.1604088115921787,4.61219230239856,3.1727699543461148,2.676450853416425,3.230679403958236,0.5126642297120533,2.466756287540451,1.0611098109346286,1.8267789893107036,27.185658855613806
3.741152679474216,5.5401457568137795,2.307768412551103,2.2948891599977386,0.9135850676323729,7.605708552366246,2.2088668312435726,4.560300973756899,1.4360878934153678,3.6182095126650133,1.3960898828666777,31.881652043308772
