freq,PowerSpec,sum
2.7333333333333334,0.10688672506088209 + 0.5772799890354211im,2.5456298974951825 - 2.876352338889593im
2.8,0.3591274241925492 + 0.19210607410805658im,0.15302471786709804 - 0.389944026925538im
2.8666666666666667,-0.2416428419987834 + 0.3845941912183035im,0.05408842376136702 + 2.7684374072506825im
2.933333333333333,-0.7970417856826787 + 0.29337412679753305im,-1.1243021846949723 - 0.18262429026948906im
3.0,0.22540717294022783 - 0.5734475684966369im,1.0349089689126028 - 4.095551438817071im
3.0666666666666664,-0.23242349135149132 - 0.03716825757240677im,1.7325679168289887 - 4.1681138922815215im
3.1333333333333333,-0.5321093787020938 + 0.3730174331541638im,-0.7554358442162601 - 1.043076714813726im
3.2,0.15142694649582877 + 0.600127976930906im,-1.1485420968068336 - 1.0449254728935298im
3.2666666666666666,-0.9048131805744917 - 0.07749937500788442im,-0.6977903761745354 + 0.9601122488127601im
3.3333333333333335,0.17023796503664812 + 0.28387471912898027im,-2.7191301577163403 + 0.1131840833266457im
3.4,0.32738534729041646 - 0.985089632372244im,2.3994831979153446 + 0.38561337784160865im
3.466666666666667,0.013706622932492196 - 0.10245564954059894im,2.7316883854322747 - 1.034454411720382im
3.533333333333333,0.0834571090644623 + 0.04714937635300648im,3.75389376325693 + 1.6300044687365665im
3.6,0.18542764071409076 - 0.7705026654454836im,-2.75610541858831 - 2.497268375405im
3.6666666666666665,-0.0798799814660982 - 0.06142413941215066im,-1.2023297548666252 + 0.49232479986424993im
3.7333333333333334,0.16438655121071744 + 0.06804965386710513im,-1.5975501973578112 + 0.06976319850211302im
3.8,0.04319120166366214 - 0.476226708605488im,-2.9131256378426436 - 0.07975918837290352im
3.8666666666666667,0.054304629319190334 - 0.14899731872593655im,-1.1113006078123022 - 1.1787348091429264im
3.933333333333333,-0.6998517825689903 - 0.15333147831205945im,-0.12430376552157552 - 2.810011890399182im
4.0,2.4744844286718615 + 1.0313556159167754im,4.45645675361772 - 0.831708431749681im
4.066666666666666,0.3295529173983033 - 0.5283704862880562im,-1.572888887815346 - 1.7266103532313162im
4.133333333333333,0.09788722548675126 - 0.1344447268421497im,2.614908192422816 + 1.474234804579921im
4.2,0.3547499216016079 - 0.06476489632156407im,0.4798504082167681 + 1.9011302192554471im
4.266666666666667,0.24204200559463745 + 0.03185349105587515im,3.2282383612934615 - 0.11208353609747801im
4.333333333333333,0.32409474692238366 - 0.08912038799367786im,0.6769607408059419 + 1.2720044716653844im
4.4,0.8007010907640588 - 1.4285348853619242im,-0.9023240221033584 - 3.7740555455481473im
4.466666666666667,0.21346139390763502 - 0.7301902514666754im,0.14207613802186345 - 0.11235031791110717im
4.533333333333333,-1.570332516810764 - 0.5859324178546443im,-2.1799512477552456 + 0.7090618901232733im
4.6,-0.5354966601806945 - 0.24271115646373748im,-1.0073958479508711 + 0.7867742885859121im
4.666666666666667,-0.22022540002472712 - 0.362531982940659im,0.040971704591140634 + 2.233391005902357im
4.733333333333333,-0.31632781741376165 + 0.3361623143435131im,2.004043233023162 + 1.4342905756268884im
4.8,-0.25305690167649664 + 0.4086328680823176im,-0.9806351508130886 + 0.984458991292459im
4.866666666666666,0.1124215541572062 + 0.4791892013588803im,2.360543148311906 + 0.01303260676301854im
4.933333333333334,-0.9474974029093751 - 0.9272159666861373im,0.8636355562399084 - 1.5830408771596554im
5.0,-0.6144512830867327 - 0.33784582718113354im,-1.6991550984031045 + 0.418181198281278im
5.066666666666666,-0.05074256201481503 - 0.09052480939945051im,-0.5021052422606642 - 1.1629164402250414im
5.133333333333333,-0.08515298341301966 - 0.4745874019944374im,2.7215637805417483 - 1.7728281086728042im
5.2,0.5325200171873765 - 0.40273068544490964im,-2.196855858012894 - 1.2536412469600582im
5.266666666666667,-0.11092363787183113 + 0.4652308889527792im,-0.902642055696147 + 0.28012222260938646im
5.333333333333333,0.7302142079188982 + 0.3008107156914121im,-0.5313985858893819 - 0.2804131409990734im
5.4,0.5732884688088388 + 0.10162913099270562im,-1.147254803757023 - 0.23344671781293017im
5.466666666666667,-0.08969284126086241 - 0.3737378533734597im,-0.7879911527442935 - 1.2176621121778757im
5.533333333333333,-0.7591614884017963 - 0.42388990374817914im,1.0692275380927496 - 0.503838576917464im
5.6,-0.5263542400584358 - 0.32428982317025556im,-1.4788174521937174 - 0.47495476198546005im
5.666666666666667,-0.3258550909971183 - 0.18981257654720074im,1.2641255510815574 + 1.0043871179532038im
5.733333333333333,0.429624191372259 + 0.032151208856025404im,-2.5408700017737327 + 0.41555304702669094im
5.8,-0.5663455283053743 + 0.42792873024005507im,1.6290945188330088 - 2.108977559878399im
5.866666666666666,0.0821381094106281 - 0.47855141892016495im,-3.706114658133061 - 1.7961809318445314im
5.933333333333334,-0.23464211686266326 - 0.24249713931642503im,2.694700792046691 + 2.989605460098491im
6.0,-0.016674210381641626 + 0.4658054031781187im,-1.1846154194505083 + 1.7074186583466144im
6.066666666666666,-1.1696564677988097 - 0.26975999050501703im,-3.463057899376807 + 0.849595706829174im
6.133333333333333,0.38828255150519775 - 1.1349509061599599im,3.254331470752619 + 2.1434779559807624im
6.2,-0.01752575984552235 - 0.05578486442458952im,6.043103738504256 + 0.2896861320929478im
6.266666666666667,0.722776461194224 - 0.7694894793400685im,1.417392504075682 - 0.5260392683338954im
6.333333333333333,-0.8478391900413409 + 1.3714887334550314im,-1.4265305725659714 + 1.8523162972420826im
6.4,-0.41554624722345224 + 1.2282715544556868im,0.04486310861306697 + 2.0292842156674205im
6.466666666666667,-0.2026265286777808 - 0.17893728932791195im,-1.8970884971658697 + 1.4936762790048281im
6.533333333333333,0.05025622874852015 - 0.28376060423451244im,-0.04847558397723872 - 2.4526331798056216im
6.6,-0.10595725753932117 - 0.2884787095789452im,-1.6674429865301796 - 1.7960968719115686im
6.666666666666667,-0.7949746149980047 + 0.2989789422853758im,-0.6350346171606069 - 2.6850286100868908im
6.733333333333333,-0.19659197473971782 - 0.014921111271132964im,-1.4250455430436622 - 0.12160473157366883im
6.8,0.2913010451544855 - 0.23241843801648954im,1.3899262399877708 - 0.3721558697241928im
6.866666666666666,-0.7138908581453132 + 0.2622424100702233im,1.1445798133042686 - 0.06150221645429366im
6.933333333333334,-0.7269296289473078 - 0.7181956213472763im,0.6618535862839016 + 2.4556377670400247im
7.0,-0.3862133779268784 + 0.02792812738820255im,-3.2677205959233135 + 1.5093835670847107im
7.066666666666666,-0.7730048353772508 - 0.24968302578633342im,-0.3317734394516096 - 1.3428547033022757im
7.133333333333333,-0.18730483959313549 - 0.23047113402665545im,1.6480874951974958 + 1.9868905402330868im
7.2,-0.01710939415897239 - 0.057736435112695245im,-1.4616984941513167 + 0.6052202497570474im
7.266666666666667,-0.03775411598749076 + 0.06759368542728048im,-2.703822087258283 - 0.3440080705339218im
7.333333333333333,-0.15546170880253368 - 0.8621733511546179im,-1.473606149947586 - 2.5956095937626795im
7.3999999999999995,-0.9523859223102187 - 0.18488998642258445im,-0.7616595667414615 - 4.962147932698723im
7.466666666666667,0.12548807282694932 - 0.23084677034717763im,0.734616599950504 + 1.6263504905534572im
7.533333333333333,-0.22628852402063598 - 0.2943212340356749im,-2.728679377714934 - 0.627806108350706im
7.6,-0.10920261035208045 + 0.30300332488351067im,0.07145270058814435 + 3.668472904900934im
7.666666666666667,0.4387152120653409 - 0.16131168435593113im,1.8131023659993168 - 0.518031804822043im
7.733333333333333,0.5655221673634817 + 0.1019831210812353im,2.363264552468997 + 0.7885226198940299im
7.8,-0.15532468216514417 - 0.7802966713142526im,1.1842028159393005 - 1.1940669670370827im
7.866666666666666,-0.0432574607265401 - 1.125091173025128im,2.743471760803888 + 0.6328044548000751im
7.933333333333334,0.45246135699400797 - 2.2385660788705195im,1.0511409699451497 - 1.3720695027564425im
8.0,0.10913348045162419 + 0.03990113678592794im,-0.38757192756672587 - 0.9532323135199487im
8.066666666666666,0.0532188253990849 + 0.07815337528897359im,-1.5161884345178742 + 0.3599875165830466im
8.133333333333333,0.24448106435313288 - 0.6776910735223992im,3.529672291568344 + 1.5275533818227842im
8.2,-0.7465832289091683 - 0.2900693017954589im,-0.9264236010097016 - 2.03797668125544im
8.266666666666666,0.2245140025185662 - 1.407440904439767im,-0.1183257734686147 - 3.7861685207510396im
8.333333333333334,0.06746884495351627 + 0.38122509465083304im,0.8516257927295433 + 4.1441910623078515im
8.4,0.11215068432891319 + 0.45276251251292327im,-0.7021020791797478 + 2.278419180013389im
8.466666666666667,0.198984371310349 + 0.11164452549627163im,3.484269174613772 - 2.884100188028862im
8.533333333333333,-0.17933395963161858 + 0.155009801033278im,-0.5379224044350366 + 0.6317624486565753im
8.6,-0.353499339255105 - 0.25579355005716886im,0.6631331971273619 - 2.585514620632225im
8.666666666666666,0.404889035703902 + 0.021703193906844276im,2.3876861662714446 + 1.080542185107758im
8.733333333333333,-1.2341425114332747 - 0.37003988669295274im,0.6495598752616161 - 2.5423152465128895im
8.8,-0.30050473556625756 + 0.5390486980487257im,-0.7940269012872168 + 1.2660903281725124im
8.866666666666667,-0.7122901252093086 - 0.21506041409895194im,-1.8472121317174013 - 3.1860712213457845im
8.933333333333334,-0.11292847095377234 + 0.00024120177159411837im,-2.5022937439142448 + 0.39051724679781774im
9.0,-0.05764278690325268 - 0.06014173372919307im,-2.7470152436063895 - 0.1961027130952765im
9.066666666666666,-0.11909817973151547 - 0.5782774562785832im,2.311044605864735 - 3.84937777540147im
9.133333333333333,0.10854664202767694 + 0.18530152042930906im,-0.44066372838253687 - 0.9343097783532052im
9.2,-0.0423635347658152 - 0.22856632957784262im,-0.8211558570428734 - 0.31501820948757864im
9.266666666666666,0.19051854939293322 - 0.1254914390367743im,-1.5036570738208161 - 0.8588035445424453im
9.333333333333334,0.35071779003564324 - 0.17572999672671102im,1.8889577244791709 + 2.427678680660998im
9.4,0.5227488370041221 - 0.2599148531394395im,-3.0215279356264584 + 0.6967081046365775im
9.466666666666667,0.1085918959910008 + 0.31318672593154206im,-0.19928932245636574 - 3.6396986406772505im
9.533333333333333,-0.28936273228133996 - 0.44889067664262067im,-2.298878196038622 - 0.26338601740109246im
9.6,-0.18155181146901767 - 0.1436963002500002im,1.507079286162706 - 0.8874278162137124im
9.666666666666666,0.20231869690441376 - 0.3206452744629088im,-1.766801521213694 - 0.32524233311560047im
9.733333333333333,-0.2270626395052257 + 0.5307177033812036im,0.7256007682062233 - 2.113124441937175im
9.8,-0.4259064330019067 - 0.17482795067883672im,0.7823727198033243 - 1.9888427352860383im
9.866666666666667,-0.24581143494395474 + 0.9533756777559085im,0.2743013083871194 + 1.5301572788086584im
9.933333333333334,-0.4010769008939186 + 0.4143590770517418im,-2.4999081876276015 + 1.9206832866441366im
-10.0,-0.26075639959316377 + 0.0im,-2.8710955646253673 + 0.0im
-9.933333333333334,-0.4010769008939187 - 0.41435907705174213im,-2.499908187627603 - 1.9206832866441372im
-9.866666666666667,-0.24581143494395494 - 0.9533756777559083im,0.27430130838711875 - 1.5301572788086584im
-9.8,-0.4259064330019069 + 0.17482795067883675im,0.782372719803325 + 1.9888427352860385im
-9.733333333333333,-0.22706263950522568 - 0.5307177033812037im,0.7256007682062237 + 2.1131244419371744im
-9.666666666666666,0.2023186969044138 + 0.32064527446290886im,-1.7668015212136943 + 0.32524233311560063im
-9.6,-0.18155181146901755 + 0.14369630024999996im,1.5070792861627067 + 0.8874278162137121im
-9.533333333333333,-0.2893627322813399 + 0.4488906766426206im,-2.298878196038622 + 0.2633860174010922im
-9.466666666666667,0.10859189599100069 - 0.3131867259315422im,-0.19928932245636596 + 3.63969864067725im
-9.4,0.522748837004122 + 0.25991485313943935im,-3.021527935626459 - 0.6967081046365784im
-9.333333333333334,0.3507177900356432 + 0.17572999672671102im,1.8889577244791695 - 2.4276786806609985im
-9.266666666666666,0.19051854939293336 + 0.12549143903677432im,-1.5036570738208153 + 0.8588035445424452im
-9.2,-0.04236353476581528 + 0.22856632957784262im,-0.821155857042873 + 0.31501820948757897im
-9.133333333333333,0.10854664202767689 - 0.18530152042930897im,-0.4406637283825368 + 0.9343097783532057im
-9.066666666666666,-0.11909817973151554 + 0.5782774562785831im,2.3110446058647347 + 3.8493777754014706im
-9.0,-0.05764278690325268 + 0.06014173372919307im,-2.7470152436063895 + 0.1961027130952765im
-8.933333333333334,-0.11292847095377252 - 0.00024120177159414613im,-2.502293743914245 - 0.3905172467978183im
-8.866666666666667,-0.7122901252093087 + 0.2150604140989519im,-1.8472121317174017 + 3.1860712213457854im
-8.8,-0.3005047355662577 - 0.5390486980487258im,-0.7940269012872176 - 1.2660903281725129im
-8.733333333333333,-1.2341425114332747 + 0.37003988669295285im,0.6495598752616158 + 2.5423152465128904im
-8.666666666666666,0.40488903570390206 - 0.021703193906844345im,2.3876861662714437 - 1.0805421851077583im
-8.6,-0.353499339255105 + 0.25579355005716875im,0.6631331971273616 + 2.5855146206322255im
-8.533333333333333,-0.1793339596316186 - 0.1550098010332781im,-0.5379224044350366 - 0.6317624486565752im
-8.466666666666667,0.19898437131034907 - 0.11164452549627163im,3.484269174613773 + 2.884100188028861im
-8.4,0.11215068432891329 - 0.45276251251292327im,-0.7021020791797478 - 2.2784191800133895im
-8.333333333333334,0.06746884495351621 - 0.3812250946508332im,0.851625792729544 - 4.1441910623078515im
-8.266666666666666,0.22451400251856618 + 1.4074409044397667im,-0.11832577346861445 + 3.7861685207510405im
-8.2,-0.7465832289091683 + 0.29006930179545887im,-0.9264236010097022 + 2.03797668125544im
-8.133333333333333,0.2444810643531331 + 0.677691073522399im,3.529672291568344 - 1.5275533818227855im
-8.066666666666666,0.0532188253990849 - 0.07815337528897337im,-1.5161884345178747 - 0.3599875165830451im
-8.0,0.10913348045162419 - 0.03990113678592794im,-0.38757192756672587 + 0.9532323135199487im
-7.933333333333334,0.4524613569940081 + 2.23856607887052im,1.0511409699451504 + 1.3720695027564433im
-7.866666666666666,-0.043257460726540006 + 1.1250911730251283im,2.743471760803888 - 0.6328044548000746im
-7.8,-0.15532468216514422 + 0.7802966713142525im,1.1842028159393005 + 1.1940669670370827im
-7.733333333333333,0.5655221673634817 - 0.1019831210812352im,2.3632645524689972 - 0.7885226198940294im
-7.666666666666667,0.4387152120653407 + 0.16131168435593107im,1.8131023659993164 + 0.5180318048220429im
-7.6,-0.10920261035208047 - 0.3030033248835107im,0.07145270058814475 - 3.668472904900934im
-7.533333333333333,-0.226288524020636 + 0.2943212340356749im,-2.728679377714934 + 0.627806108350706im
-7.466666666666667,0.12548807282694918 + 0.23084677034717782im,0.734616599950504 - 1.6263504905534574im
-7.3999999999999995,-0.9523859223102186 + 0.18488998642258436im,-0.7616595667414621 + 4.962147932698722im
-7.333333333333333,-0.15546170880253363 + 0.862173351154618im,-1.4736061499475854 + 2.595609593762679im
-7.266666666666667,-0.037754115987490566 - 0.06759368542728028im,-2.703822087258284 + 0.344008070533921im
-7.2,-0.01710939415897242 + 0.05773643511269522im,-1.4616984941513165 - 0.6052202497570482im
-7.133333333333333,-0.18730483959313554 + 0.23047113402665576im,1.6480874951974958 - 1.9868905402330865im
-7.066666666666666,-0.7730048353772507 + 0.24968302578633336im,-0.33177343945160864 + 1.3428547033022755im
-7.0,-0.3862133779268784 - 0.02792812738820255im,-3.2677205959233135 - 1.5093835670847107im
-6.933333333333334,-0.7269296289473078 + 0.7181956213472764im,0.6618535862839018 - 2.4556377670400233im
-6.866666666666666,-0.7138908581453131 - 0.2622424100702234im,1.144579813304269 + 0.061502216454293435im
-6.8,0.2913010451544855 + 0.2324184380164895im,1.3899262399877708 + 0.3721558697241931im
-6.733333333333333,-0.19659197473971765 + 0.014921111271132853im,-1.4250455430436615 + 0.12160473157366916im
-6.666666666666667,-0.7949746149980046 - 0.29897894228537575im,-0.6350346171606056 + 2.685028610086891im
-6.6,-0.10595725753932089 + 0.28847870957894517im,-1.6674429865301799 + 1.7960968719115684im
-6.533333333333333,0.05025622874852023 + 0.28376060423451255im,-0.048475583977238584 + 2.4526331798056225im
-6.466666666666667,-0.2026265286777808 + 0.17893728932791203im,-1.8970884971658692 - 1.4936762790048286im
-6.4,-0.41554624722345235 - 1.2282715544556866im,0.04486310861306719 - 2.0292842156674196im
-6.333333333333333,-0.8478391900413406 - 1.3714887334550312im,-1.4265305725659716 - 1.8523162972420824im
-6.266666666666667,0.7227764611942241 + 0.7694894793400685im,1.417392504075682 + 0.5260392683338956im
-6.2,-0.01752575984552239 + 0.05578486442458941im,6.0431037385042545 - 0.2896861320929488im
-6.133333333333333,0.38828255150519775 + 1.1349509061599596im,3.2543314707526196 - 2.143477955980763im
-6.066666666666666,-1.16965646779881 + 0.2697599905050172im,-3.4630578993768077 - 0.8495957068291746im
-6.0,-0.016674210381641626 - 0.4658054031781187im,-1.1846154194505083 - 1.7074186583466144im
-5.933333333333334,-0.23464211686266356 + 0.2424971393164252im,2.6947007920466906 - 2.989605460098492im
-5.866666666666666,0.08213810941062807 + 0.47855141892016506im,-3.70611465813306 + 1.7961809318445314im
-5.8,-0.5663455283053744 - 0.42792873024005496im,1.629094518833009 + 2.1089775598784im
-5.733333333333333,0.42962419137225866 - 0.03215120885602529im,-2.540870001773733 - 0.4155530470266915im
-5.666666666666667,-0.32585509099711846 + 0.18981257654720074im,1.2641255510815574 - 1.0043871179532038im
-5.6,-0.5263542400584357 + 0.32428982317025556im,-1.4788174521937172 + 0.4749547619854601im
-5.533333333333333,-0.7591614884017963 + 0.42388990374817914im,1.0692275380927498 + 0.5038385769174645im
-5.466666666666667,-0.08969284126086235 + 0.37373785337345977im,-0.7879911527442927 + 1.217662112177876im
-5.4,0.5732884688088388 - 0.10162913099270554im,-1.1472548037570225 + 0.2334467178129307im
-5.333333333333333,0.7302142079188981 - 0.30081071569141205im,-0.5313985858893823 + 0.2804131409990741im
-5.266666666666667,-0.11092363787183099 - 0.4652308889527792im,-0.9026420556961468 - 0.2801222226093866im
-5.2,0.5325200171873765 + 0.40273068544490953im,-2.196855858012894 + 1.2536412469600573im
-5.133333333333333,-0.08515298341301974 + 0.4745874019944373im,2.7215637805417474 + 1.7728281086728046im
-5.066666666666666,-0.05074256201481531 + 0.09052480939945051im,-0.5021052422606641 + 1.1629164402250414im
-5.0,-0.6144512830867327 + 0.33784582718113354im,-1.6991550984031045 - 0.418181198281278im
-4.933333333333334,-0.9474974029093752 + 0.9272159666861371im,0.8636355562399081 + 1.5830408771596556im
-4.866666666666666,0.11242155415720631 - 0.47918920135888043im,2.360543148311907 - 0.013032606763019483im
-4.8,-0.25305690167649675 - 0.4086328680823176im,-0.9806351508130884 - 0.9844589912924578im
-4.733333333333333,-0.3163278174137617 - 0.3361623143435132im,2.0040432330231623 - 1.4342905756268887im
-4.666666666666667,-0.22022540002472707 + 0.3625319829406591im,0.040971704591140634 - 2.233391005902356im
-4.6,-0.5354966601806946 + 0.2427111564637374im,-1.0073958479508711 - 0.7867742885859126im
-4.533333333333333,-1.5703325168107642 + 0.5859324178546442im,-2.1799512477552447 - 0.7090618901232731im
-4.466666666666667,0.21346139390763508 + 0.7301902514666754im,0.14207613802186364 + 0.11235031791110694im
-4.4,0.8007010907640588 + 1.4285348853619242im,-0.9023240221033584 + 3.774055545548147im
-4.333333333333333,0.3240947469223836 + 0.08912038799367783im,0.6769607408059417 - 1.272004471665384im
-4.266666666666667,0.24204200559463723 - 0.03185349105587515im,3.2282383612934624 + 0.11208353609747856im
-4.2,0.35474992160160773 + 0.06476489632156404im,0.47985040821676833 - 1.9011302192554465im
-4.133333333333333,0.0978872254867511 + 0.1344447268421496im,2.614908192422815 - 1.4742348045799207im
-4.066666666666666,0.3295529173983035 + 0.528370486288056im,-1.572888887815345 + 1.7266103532313168im
-4.0,2.4744844286718615 - 1.0313556159167754im,4.45645675361772 + 0.831708431749681im
-3.933333333333333,-0.6998517825689906 + 0.1533314783120593im,-0.12430376552157663 + 2.810011890399182im
-3.8666666666666667,0.05430462931919004 + 0.14899731872593647im,-1.1113006078123029 + 1.1787348091429264im
-3.8,0.043191201663662165 + 0.47622670860548794im,-2.9131256378426444 + 0.07975918837290402im
-3.7333333333333334,0.16438655121071744 - 0.06804965386710521im,-1.5975501973578108 - 0.06976319850211349im
-3.6666666666666665,-0.07987998146609826 + 0.06142413941215083im,-1.2023297548666254 - 0.49232479986424915im
-3.6,0.18542764071409074 + 0.7705026654454836im,-2.75610541858831 + 2.497268375405im
-3.533333333333333,0.08345710906446231 - 0.04714937635300642im,3.7538937632569302 - 1.630004468736567im
-3.466666666666667,0.01370662293249214 + 0.10245564954059899im,2.7316883854322747 + 1.0344544117203827im
-3.4,0.32738534729041663 + 0.9850896323722442im,2.399483197915344 - 0.38561337784160843im
-3.3333333333333335,0.17023796503664812 - 0.2838747191289803im,-2.7191301577163394 - 0.1131840833266457im
-3.2666666666666666,-0.9048131805744917 + 0.07749937500788456im,-0.697790376174535 - 0.9601122488127605im
-3.2,0.15142694649582894 - 0.6001279769309059im,-1.1485420968068338 + 1.0449254728935289im
-3.1333333333333333,-0.5321093787020935 - 0.3730174331541638im,-0.7554358442162599 + 1.0430767148137272im
-3.0666666666666664,-0.23242349135149099 + 0.03716825757240688im,1.7325679168289891 + 4.168113892281523im
-3.0,0.22540717294022783 + 0.5734475684966369im,1.0349089689126028 + 4.095551438817071im
-2.933333333333333,-0.7970417856826784 - 0.29337412679753283im,-1.1243021846949715 + 0.18262429026948823im
-2.8666666666666667,-0.24164284199878355 - 0.3845941912183035im,0.05408842376136763 - 2.7684374072506834im
-2.8,0.3591274241925494 - 0.19210607410805666im,0.1530247178670981 + 0.38994402692553765im
-2.7333333333333334,0.10688672506088226 - 0.5772799890354212im,2.5456298974951825 + 2.8763523388895935im
-2.6666666666666665,0.4836011687408541 - 0.13434095429763665im,1.429399391136934 + 2.296690739952687im
-2.6,0.051425885317436665 - 0.3407940344490734im,-0.695622243435256 + 1.4324415344046517im
-2.533333333333333,0.9115390169154287 + 0.7634120563151755im,2.0530357154876118 + 0.06802717899072797im
-2.466666666666667,0.42090193153995786 + 0.3807307967008169im,-0.9090716694367253 + 0.9503923640233076im
-2.4,-0.2220689456985944 - 0.7861804951746647im,0.8408866510022638 + 5.724127978193739im
-2.3333333333333335,0.17502218253568047 - 0.46466858430832314im,2.1884190129137675 - 2.849868436676502im
-2.2666666666666666,-0.6740415955647174 + 0.22750723925671165im,1.4658763547202445 + 0.6849152189887332im
-2.2,-0.39784213744970126 - 0.1943709466030886im,0.5410259136447018 - 3.6290625744463996im
-2.1333333333333333,0.615831542185019 - 0.10645842261085489im,-0.46383117354021663 + 0.6523171264334183im
-2.0666666666666664,-0.26582010852019783 - 0.7968480647322747im,-4.757251822884836 - 3.676248752647301im
-2.0,-0.01357204956705116 - 0.7820971252572344im,8.265196813486632 - 4.571502489777113im
-1.9333333333333333,0.11375891818146591 - 0.7835955824075016im,2.387824009726577 - 1.1681027110044755im
-1.8666666666666667,0.32066727252450455 + 0.3097226854650212im,-0.6295317324324935 - 0.8394918256661312im
-1.8,-0.10530803145856693 + 0.24764350904821367im,1.9482881439671176 + 4.942545502141515im
-1.7333333333333334,-0.44688783582409863 - 0.4131831133592815im,-0.41410433334128566 - 1.490498452669787im
-1.6666666666666667,0.3130456121976834 - 0.41883893392191296im,2.4928762700415885 - 1.8961936296418824im
-1.6,0.418895595064986 - 0.1755455053341396im,0.26172987668690884 - 2.5184137068070847im
-1.5333333333333332,-0.2573467612487851 - 0.3806433712561696im,-0.24678376924552006 - 1.862514075779959im
-1.4666666666666666,0.18042477649325006 + 0.12418725910894646im,-0.7549502477368413 - 0.1875170965611495im
-1.4,0.5725601623419957 - 0.3286827236837243im,0.5937002000648254 - 0.544391320507953im
