time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,1.8591968482246388,1.8954417604873581,1.7834486269734087,1.9320197100252567,1.9339337010606767,1.809123755719453,1.903699612092472,1.901123339156806,1.8916004718752337,1.9324099032557909,18.841997728871096
0.01,1.0195591718106247,0.9827198984475767,1.1532309785796888,0.9851355102331155,1.5105677077074264,1.4320115759348202,1.29749616249073,1.251912568020127,1.2100918715144775,1.2409610099446744,12.083686454683262
0.02,0.9299039095751435,1.1376993515497098,0.9486397712658123,1.024578786909908,1.2229845439252964,0.9551017939164164,0.9458414681185746,0.9439210527513953,0.9501876838297255,0.9425568366235657,10.001415198465548
0.03,0.9817315684572419,0.919728108517565,1.0635482463720856,1.0324533438359935,1.1410568344796286,0.9412126654085804,0.9095369043817737,0.9623019813495656,1.0228392622438234,1.066677339336785,10.041086254383043
0.04,0.9558585514428518,1.0008773914112408,0.9494238526860073,1.019483524813014,0.962261595900622,1.0182316315051423,0.8943677424406844,0.9800072407980487,1.0347615156111591,1.0309611955830815,9.846234242191853
0.05,1.015732407851898,1.1060504802913478,0.9879379301333546,0.9997133073203559,0.9664564457445911,0.9860000772705654,0.9953876770310977,1.0070023953527818,1.519667846383388,0.948171110190655,10.532119677570037
0.06,0.92048313221775,1.0259083911120588,0.9315442438466878,0.9598159798978106,1.0495947407490709,0.9449111852718906,1.0239458502111263,0.9332985632540938,1.193651626221399,0.8582700215700431,9.84142373435193
0.07,1.0678628821645872,1.036987096594572,0.9300354585772886,1.0944191650072108,0.9372444148455573,0.95284921379593,0.959710558308046,0.9403416879070104,0.9758403599919453,0.8347533782862817,9.73004421547843
0.08,0.9142419635532452,0.9730815017202304,0.9243600771642391,0.9832375612202263,0.8918374669945126,1.0050552010168405,0.9603712020743472,0.9881671852077231,0.9479839224318618,1.0286003760543305,9.616936457437555
0.09,0.9950054492897518,0.9664084792816503,0.9485736650566742,1.0572258009446167,0.8989754086255815,0.966079606592607,0.9165660382739906,0.9194403387233712,1.1168628323121998,0.9443210267019626,9.729458645802405
0.1,1.034676297266852,0.9024729188508895,1.0717235743962537,1.0644949045655618,1.0825339640141651,0.8934218193030674,0.8645145668404216,1.1086435768631975,1.4760480670070582,1.0330240912703539,10.53155378037782
0.11,1.0329506308666132,0.9463513882838833,0.904227013454479,1.0087414709682716,1.1648688837745615,0.9477697631185449,0.9265299352822435,1.0299827240818777,1.0153291611488586,0.9072812221477784,9.884032193127112
