freq,PowerSpec,sum
1.3157894736842104,-3.6871257496603125 + 3.542603859513637im,-4.045879097993805 + 6.992172286543395im
1.3684210526315788,0.08840786589088165 - 1.7083192209921079im,7.676635152559838 + 19.48333449553457im
1.4210526315789473,0.19451782389287092 - 1.3298326839727581im,4.202377171518482 - 0.30259768112819296im
1.4736842105263157,2.663368446912749 - 0.7766123934201137im,-15.197045557941465 - 7.784060733655828im
1.526315789473684,-1.7724928634561934 + 5.18053205598117im,9.924319794217553 + 7.518403723694448im
1.5789473684210527,1.2340885391396041 + 0.34145165595502147im,20.170804153929858 - 23.11792337644971im
1.631578947368421,0.004600622128319298 - 2.3826355378953648im,25.473573776473163 - 13.301166836818066im
1.6842105263157894,-1.305880997726753 + 2.8692012968259797im,6.73940916291556 + 22.802306685593404im
1.7368421052631577,-2.152335304813371 - 3.3689386267335903im,5.791589201460368 - 8.033915681712248im
1.789473684210526,-1.0641610455512334 + 0.6037082792612373im,-16.37627965647702 - 16.055370771099785im
1.8421052631578947,-0.4606222306434151 - 0.4062182187538689im,47.329601016084894 + 7.255699082687929im
1.894736842105263,1.402807048469095 + 2.5541318930898917im,-48.0616623245086 - 6.950754444985716im
1.9473684210526314,3.764670929385069 - 1.3997870516580093im,16.970714032299213 - 22.832830949583922im
2.0,11.473803609604614 - 1.3376666416509384im,448.7058903454661 - 50.92499767884832im
2.052631578947368,-0.7364650905342554 - 2.683352985123816im,-32.53042385986909 - 8.95697371393237im
2.1052631578947367,-1.5192376976726178 + 3.6573108755681805im,43.08115231052742 - 19.94028231896958im
2.1578947368421053,-0.3811132462810274 - 1.2492557818963572im,-4.963459218710311 + 1.540387366530112im
2.2105263157894735,-2.104514246973377 - 0.10922730758148094im,38.57586320930508 + 16.303087102053468im
2.263157894736842,-1.0851227197676916 + 1.2733994720158544im,7.741130447377608 + 7.479546055381738im
2.3157894736842106,5.994055732097962 - 0.4196017381137801im,28.36882348813253 - 9.016120456643325im
2.3684210526315788,-2.7223107186058084 - 1.4886385006871181im,-11.95177438629035 + 26.032940505553782im
2.4210526315789473,-0.9777754718113296 + 0.4086081760002078im,-12.889433933699301 + 8.889308561048296im
2.4736842105263155,0.8917095256287564 + 2.4919956635851626im,-39.18695082470027 + 12.527104886666857im
2.526315789473684,1.1153548165114446 + 2.109060952420803im,19.160016701361815 - 11.830737811592073im
2.5789473684210527,1.229675434256254 + 0.9905501664446437im,27.830337635150983 + 6.49088540156175im
2.631578947368421,0.833250250125991 + 0.4083534554239133im,-31.604436878575214 - 15.628571666755814im
2.6842105263157894,-0.4496838280697899 - 0.8626386511345515im,-26.555832575980236 - 30.29495449964im
2.7368421052631575,-0.4104361816173517 + 0.205119830061682im,-12.2740330435657 + 8.97327586276661im
2.789473684210526,0.9521436445632432 + 0.051064196329867195im,6.642962895097983 - 20.626715905765487im
2.8421052631578947,-1.235136525106205 - 0.39721036015742406im,-9.853443062669518 + 34.135518747874606im
2.894736842105263,-0.825371729914576 + 1.0374111443322267im,-20.953538072848847 + 17.270640611152686im
2.9473684210526314,1.0608502351810636 - 0.780843413827851im,-2.052574327346978 - 27.028972141001894im
3.0,-0.04750461084125204 + 0.6074129244917029im,-32.92220890506553 + 8.621455019654212im
3.052631578947368,-0.5210947333532754 - 0.679474774055461im,27.210737808934876 - 29.845907143825084im
3.1052631578947367,-0.28477638033969 + 0.8716920957323im,18.462153493816093 - 42.91378091275811im
3.1578947368421053,-0.3547162665733631 + 2.0629880279668797im,4.136276076863184 - 7.57277050133005im
3.2105263157894735,3.476720603762557 - 1.6021640454814863im,19.078342084080074 + 10.391433990540541im
3.263157894736842,3.0525005613936993 + 3.0370693999810205im,-27.77685790912969 + 6.191816164676431im
3.31578947368421,1.5072289447552385 + 0.627521806554443im,12.221098832924469 - 3.40493853583159im
3.3684210526315788,0.6840357521650863 - 0.9611669988741042im,-15.080770900226478 - 2.287961866997706im
3.4210526315789473,0.9971665254011437 - 0.4642047766092765im,18.898753110162517 - 8.9146145338351im
3.4736842105263155,1.2298393590559997 - 1.0054307372160918im,-11.897844308443064 - 24.298218451619267im
3.526315789473684,-1.2262420663889293 + 0.8892138824691356im,-43.563315901683346 - 30.340676011831775im
3.578947368421052,1.227131400354179 - 7.1657216417715075im,-4.162984310937586 + 21.873955349963577im
3.631578947368421,-2.3547276171300364 + 6.067906635353467im,-15.507067407377805 + 16.69881288313385im
3.6842105263157894,-0.1780781617911919 + 1.0785277251647938im,7.506318597911518 - 5.524301979308783im
3.7368421052631575,1.2489038435137287 - 1.6638302744449556im,-1.694216072617986 - 17.32558808009236im
3.789473684210526,2.745698853113294 + 0.8642499838172715im,-23.75992140696335 + 36.54042180164833im
3.8421052631578947,1.7267592706123485 - 1.7163804144632415im,-17.085403598335116 + 16.66217159512767im
3.894736842105263,-1.2542770099317107 + 0.7990470843281077im,-10.379547456454683 - 16.624213303701215im
3.9473684210526314,-0.8027695334080827 + 0.9856326753177564im,-12.187699224742293 - 0.010232458382261278im
4.0,-0.1623129909615315 - 0.14433162038915626im,241.53534531787304 - 12.713519893035814im
4.052631578947368,-0.6323665003243534 + 2.194584757282862im,-11.862565775004848 + 14.536920363633072im
4.105263157894736,-1.6327186926347017 + 0.8648322664376874im,-22.693965066504305 + 4.398939660744724im
4.157894736842105,-1.8159028117254221 + 2.183016384459014im,-1.331580172011784 + 2.778531888951504im
4.2105263157894735,-0.3563422458341061 - 0.3177901717960595im,0.913788680407764 - 18.89954683216356im
4.263157894736842,1.702735001838443 + 3.8849969817045413im,-29.139938407226968 - 19.28629341113942im
4.315789473684211,0.8347499734730481 - 1.1875399606314208im,8.47559181959873 - 38.500272692529535im
4.368421052631579,0.46635104587418097 - 0.8065136364713088im,-18.671495064422814 + 25.249828740632005im
4.421052631578947,-1.6998112997323762 + 1.942675587346625im,1.7627651406845692 + 18.331295158349455im
4.473684210526316,-5.398502165621094 - 2.2199176348571354im,3.5096831259331402 + 13.208943516370987im
4.526315789473684,-0.36559153241961406 + 1.0158575403148906im,-0.7083677284104359 - 4.22901403621999im
4.578947368421052,-0.19989654194427564 + 0.04510075105951872im,-2.9131000792557127 + 9.95596570415068im
4.631578947368421,0.7267631703978921 - 0.4661468918898778im,20.172074967558522 - 14.240132774479067im
4.684210526315789,1.5532562034678574 - 2.1584717262927224im,-15.521941631704202 + 17.79458963338417im
4.7368421052631575,1.4081788418665675 - 1.8950869758010143im,-20.593036690285437 + 7.583802889910123im
4.789473684210526,-0.27142179746598116 - 2.6969683967385727im,-22.076828056944223 + 15.39879872746738im
4.842105263157895,4.8422077813191535 + 1.336575145925845im,30.50842967941754 + 17.293909896669394im
4.894736842105263,-0.6645188512872384 - 2.8478127120208994im,-8.399979755531762 - 10.83738177328617im
4.947368421052631,-1.6725644177358274 - 1.058889273577969im,25.28732656220067 - 34.34501942213669im
5.0,-1.5281329125336587 - 0.09424698672172005im,21.307930223014928 + 35.72276613530894im
5.052631578947368,-0.6031061708839929 - 0.07139486349004748im,-1.0439440666024997 - 18.664158395531665im
5.105263157894736,-1.3128679747864005 + 0.29593595780380805im,30.776358872603836 + 29.269529724004027im
5.157894736842105,1.5713426838441236 + 2.1037419101919763im,-9.514871775360557 + 8.545440576854379im
5.2105263157894735,-3.154574035432996 + 3.077641685263795im,2.9664937382891305 - 3.6654978768179163im
5.263157894736842,0.17221817133699996 - 0.5607740686168081im,-3.521731348358183 + 36.41646654503795im
5.315789473684211,0.05556920009531938 - 1.366113842680885im,23.40056461905245 - 4.9024121972223025im
5.368421052631579,-5.135029769643248 - 1.383907335857999im,-9.022760309326493 - 27.26072758599581im
5.421052631578947,1.266503431896111 - 1.1994934377616397im,-6.848247301282506 - 4.033315585013542im
5.473684210526315,-3.329026783520275 - 3.9804839157453733im,-12.543988782753155 + 32.53885018701215im
5.526315789473684,-4.160627958721851 + 2.7481333357719633im,-5.9034828430015915 + 32.24122316717731im
5.578947368421052,-1.4098153041951749 + 0.3886990257090309im,10.885468085582257 - 16.037379873553174im
5.63157894736842,2.1215755051719056 - 5.383865699289409im,45.15674341499673 + 5.721489624104576im
5.684210526315789,-2.3114817631990556 + 2.301318767527311im,-18.672298699306573 - 12.053813123480202im
5.7368421052631575,1.611206857546069 - 0.4747290437037682im,-9.146287564890947 + 10.995854726908824im
5.789473684210526,-1.46781044323997 - 0.16306429652107518im,27.32323625747924 + 10.61172501276294im
5.842105263157895,0.5165386755420738 - 2.3633266401005413im,21.933013726302825 - 2.707681307684395im
5.894736842105263,-2.0624805205994305 + 0.2883095804403992im,9.700303458940233 - 17.895866372704383im
5.947368421052631,-1.0641292712388268 + 1.4330847575507308im,28.182399947882292 + 12.795197654285916im
6.0,-1.9745599098393205 + 2.586054810938677im,-7.017971507891194 + 13.611454301780554im
6.052631578947368,-2.3729924187348175 - 0.5112530863833888im,-8.317807544539523 + 4.49599370598288im
6.105263157894736,-0.7600412779227893 - 0.329547705270109im,38.24251767230178 + 12.888165954383695im
6.157894736842105,-0.9928393264667521 - 0.15310717316811553im,3.257408087667905 + 22.112705626987616im
6.2105263157894735,2.9348315317380935 + 0.169584196847624im,9.549709487567682 - 4.991688978126501im
6.263157894736842,0.024769546184880253 - 0.16634568111101666im,-27.918282067009944 - 11.051045798969122im
6.315789473684211,0.7755729524932544 - 0.20919952331174407im,28.252692351410296 + 11.381762363182398im
6.368421052631579,1.349540582644054 - 0.6503196699077209im,-38.964030944286904 - 4.041882575041171im
6.421052631578947,-2.145831823514246 - 0.29799326705977974im,12.885713670717971 + 6.667756184271926im
6.473684210526315,-0.487731032262692 - 0.19248407846318472im,-3.32924036827216 - 12.525250427638987im
6.526315789473684,0.06725608276801998 + 0.5110432503614338im,-15.487458240147827 - 2.098375256691352im
6.578947368421052,0.13119174871904155 + 0.6185745218661213im,-2.141869809958828 - 29.42174403986207im
6.63157894736842,0.1315695523075531 + 0.3700377209728607im,-47.147616004033225 - 9.000350594509065im
6.684210526315789,0.3748896576932057 + 0.06732824384584424im,-6.518765026397828 + 18.002601631745584im
6.7368421052631575,1.3388593572051208 + 0.09030681616875735im,10.891668901635246 - 5.513124322767422im
6.789473684210526,-0.015286104472555184 + 0.26275190115192837im,-4.279442433544823 - 27.25363387780906im
6.842105263157895,2.9912628061816964 + 0.36550887710641955im,14.23749305527062 + 15.865748510653678im
6.894736842105263,-0.18075254578308309 + 1.0531720517748588im,-19.149160893785925 + 11.58001198302873im
6.947368421052631,-3.6078792118825893 - 0.7084712762300613im,18.50777534374089 - 3.7737274269211483im
7.0,-0.4909951571080507 - 0.07245667238199172im,8.826739874479 + 39.488126458932im
7.052631578947368,-0.45465820697524933 - 0.04258162249972647im,14.497193225605038 - 8.584845997798082im
7.105263157894736,2.370150089599001 + 0.3583433543214707im,10.611869130942377 - 6.102142125702568im
7.157894736842104,-2.2488223000484835 - 1.3753442565711964im,-14.29372447662982 - 15.600460562494595im
7.2105263157894735,3.570752822293355 + 1.8471201626366391im,-2.2095085026016976 + 32.8831337965239im
7.263157894736842,0.933724084925547 - 0.6994938441155467im,19.4616931622848 + 26.286216996531042im
7.31578947368421,1.8781237032621876 + 0.9301434736696748im,0.6126433098516362 + 7.350457717768752im
7.368421052631579,2.1244754532058385 - 0.7973363221899558im,-20.810281120110893 - 39.26585769874196im
7.421052631578947,1.7039499216797542 - 0.25193081089473446im,-6.192003665779434 - 2.0375823449572916im
7.473684210526315,-1.7375987566567317 + 4.472185430356374im,18.59620114083206 + 20.33527436811342im
7.526315789473684,-2.148092685255331 + 0.09787325930016222im,-31.023634586002228 - 1.7952600332825437im
7.578947368421052,0.5243602079722582 + 1.0497988939897493im,-12.037493321804384 - 8.80124260197952im
7.63157894736842,0.5603149085644165 + 0.87169831255357im,-7.931392909941309 - 5.700108262258017im
7.684210526315789,1.2004177656159554 + 0.16923483852412669im,-6.345027595895297 - 0.11363576999257263im
7.7368421052631575,2.892781569692941 - 2.566197905080686im,9.439122008751834 + 11.145601931570226im
7.789473684210526,-2.001460747864169 + 0.6897039817761621im,-9.374202183512558 - 2.542158320947574im
7.842105263157895,-0.7323798946373272 + 0.792722123587756im,37.321553254449334 - 2.575193606171181im
7.894736842105263,-0.8760343973728784 + 0.2902650185605893im,15.012434039997922 + 0.42815879478050345im
7.947368421052631,1.1712449882556726 - 0.16073101496808118im,17.382877820305403 - 14.324402733955644im
8.0,-1.0722359445757226 - 0.6540853679025174im,30.835775452148134 + 1.287195220178952im
8.052631578947368,0.980697741418364 + 0.5010829770462542im,25.21894964148453 + 20.480269559302933im
8.105263157894736,0.060725350094947894 + 1.360555115754161im,-20.94892116681609 + 6.183726321183814im
8.157894736842104,-1.3474407080317805 + 0.29534843901600694im,-2.0594007855148107 + 23.993176020952664im
8.210526315789473,-0.14153652249712 + 2.872741036991587im,16.509772747209386 - 0.7513140284085651im
8.263157894736842,0.729817832203608 + 0.8130696663147949im,-0.6741386150674722 - 7.341235063308091im
8.31578947368421,-0.8230574771578607 + 0.21849009594513574im,5.638748665141641 - 14.30889477452441im
8.368421052631579,0.37416492731070716 - 0.09694304678577231im,-3.7674512716024933 - 4.0725962069880675im
8.421052631578947,0.6406670953853719 - 1.036918760500459im,-0.8892840878939567 + 3.113791006488335im
8.473684210526315,-0.1889856061290831 - 0.08356360572278818im,-1.522878197689736 + 18.091603677535954im
8.526315789473683,0.5524918572378792 + 0.48260317629101457im,12.308399466032943 - 3.689288177958039im
8.578947368421051,0.2135108483324577 + 0.5172773166738572im,-10.768199801541014 - 8.907540774278935im
8.631578947368421,0.5639406209329674 - 0.2410609788148106im,14.925888212234305 + 21.233433701143174im
8.68421052631579,1.2662976275597213 - 0.04460209487686628im,-1.2739734360696273 - 5.987836916846579im
8.736842105263158,2.326784529031303 + 0.0832981387293078im,-4.948853121436973 - 22.07092371717132im
8.789473684210526,-0.2805818818896624 + 0.08115625890756717im,-30.607840572273624 - 15.577346999775342im
8.842105263157894,-3.1008860915002763 + 1.2751969072027347im,-8.161954229029394 - 5.4300522360631005im
8.894736842105262,-0.7571960251178915 - 2.613440403745418im,4.623787161448481 - 31.431306656199112im
8.947368421052632,-0.35311994279816994 + 1.3018204464692535im,29.574334278713778 - 20.56583251734036im
9.0,1.0845368955918768 - 0.5664038554098774im,-6.307542177608707 + 26.416301482485597im
9.052631578947368,-1.189080275182697 - 0.055758651098293976im,-5.350775552082403 + 18.969670365472034im
9.105263157894736,0.3055817959024865 + 0.4438879918789117im,-16.219837587927916 - 11.392704058893083im
9.157894736842104,-1.291409188361846 - 1.8306071155441015im,7.113155822252218 - 14.940733247050101im
9.210526315789473,-1.5378669296626553 - 0.5488739186179447im,0.7365948068766992 + 1.7783319213578062im
9.263157894736842,0.28277230681105303 + 0.8955659205529047im,5.32701432255563 + 21.13242899983412im
9.31578947368421,-1.0100025603205038 + 2.80315002645119im,-5.705003204478465 - 3.1929250249352563im
9.368421052631579,-0.6319759411948933 - 1.982289285641428im,-6.740794032094848 - 17.756984110463282im
9.421052631578947,-1.9654505133941547 + 0.577890994879955im,-18.30622138163195 - 20.949665461983862im
9.473684210526315,-0.0680494046088195 + 0.7740184728701973im,-9.293627399683515 + 3.466588416492333im
9.526315789473683,0.38924134532793186 - 0.7825730420658756im,6.916332526036116 - 6.134295333950137im
9.578947368421051,0.33037247658964164 - 0.2973193909653815im,6.5332964122809365 + 19.555622808557178im
9.631578947368421,0.41268664923477616 - 0.6490479809503782im,15.07061749551997 + 11.96401862911007im
9.68421052631579,1.5291170522219943 - 0.16148586316148356im,-32.53962034871823 - 11.57194179982763im
9.736842105263158,0.8636751506006131 + 0.23240696381772571im,4.849050998867826 + 2.2496245315841166im
9.789473684210526,0.17157519366929463 - 0.957283763918828im,-10.65540723903019 + 9.626402398160838im
9.842105263157894,-0.22234506659618392 - 0.23950542200143166im,4.368395635411167 + 15.054701677767703im
9.894736842105262,0.15838865752757403 - 0.4631928588461457im,-13.352836308445001 - 22.10747420542798im
9.947368421052632,-1.047584821284222 + 2.2803924232402824im,-6.118342336202735 - 14.321464367107627im
10.0,0.5141212066072278 - 0.29787142973403546im,0.14674469654307698 - 5.766602989238816im
10.052631578947368,0.7303582952254927 - 0.7222840837629901im,12.085001432612444 + 17.39317869781579im
10.105263157894736,1.2944292048818613 + 0.9821907280377394im,-12.765196870067852 - 16.786016964880478im
10.157894736842104,-0.3376808456234365 - 0.2166356636856559im,-17.179986516476173 - 25.538032695695883im
10.210526315789473,-0.3602746128467097 + 0.5524287473390844im,-26.980291752895763 + 9.807123200236575im
10.26315789473684,0.3482931209468225 + 0.3158266385327028im,4.48740030365829 + 2.986991593869814im
10.31578947368421,-1.1187821668967568 - 0.7398022050596286im,8.746330919031816 - 12.77445380312113im
10.368421052631579,-0.9284574856230816 - 0.6939286787556957im,25.366659515615705 - 5.0524113421415855im
10.421052631578947,0.7435107131289427 - 1.589192593433658im,-7.3328293046806525 - 12.26071198702028im
10.473684210526315,0.3945251888281822 + 1.9886618822423512im,9.896437188188802 + 7.500210808225429im
10.526315789473683,0.04094834520168811 + 0.2439430685185271im,-6.627656411656053 - 27.9486102101927im
10.578947368421051,-0.137379528880463 + 0.11193301464456573im,7.889199194500317 + 0.8527951725562405im
10.631578947368421,0.4262811862256113 + 0.31153045014380243im,7.346261363805304 - 5.907173112989271im
10.68421052631579,-0.7171587290853583 + 1.6794661505411406im,1.7322005129520526 + 4.384835128130729im
10.736842105263158,-0.31407623872742985 + 0.9692579997969296im,-22.32448397003619 - 15.363111503426822im
10.789473684210526,-0.44753744084762026 + 0.9027116194764557im,9.75242681279539 + 6.329610337342358im
10.842105263157894,-0.22120941559592988 - 0.40320420478976593im,-13.815773144755946 + 2.2423032530085614im
10.894736842105262,0.9249446656987164 + 0.6766382608753261im,27.505034189178787 + 15.622537806990342im
10.94736842105263,-0.9733403449135568 - 0.8161872252000179im,-2.4095567079126368 - 13.997991702847072im
11.0,1.5064812384114374 - 0.31074623530568807im,-16.849624358853646 - 1.7538844544921923im
11.052631578947368,0.9102850095913255 + 1.8349803326128855im,-12.836723410352256 - 5.374930287743028im
11.105263157894736,-1.7622749499481183 + 0.1800481640972722im,22.790376975112927 + 13.543016814155513im
11.157894736842104,1.7835361814021762 - 0.45901396335160477im,13.123653485398794 - 7.093496088368902im
11.210526315789473,2.223431684044586 + 1.043477848060367im,16.46204644387042 - 8.193823915451294im
11.26315789473684,-0.23541893282671156 - 0.8165737770747508im,3.306654502518449 - 4.983187879694041im
11.31578947368421,0.6408956720325365 + 0.3547375953261974im,-7.334684284907652 + 1.8048336199834325im
11.368421052631579,0.44158311838805026 + 0.27459739972559144im,-14.826272640945126 - 17.177064497222368im
11.421052631578947,-0.8819949205747586 - 1.9417770535681873im,14.88758528737934 - 7.1126408298442im
11.473684210526315,0.42561323505389537 + 1.8548026204030825im,7.613671570098974 - 18.996732045584512im
11.526315789473683,0.6540602811616814 - 1.428416177712527im,-5.251591697224319 + 19.30350571441677im
11.578947368421051,1.3475205580301977 + 2.0244990880002187im,-5.383034317707294 + 10.319874470383938im
11.631578947368421,0.6532946765854185 + 0.8965694239244197im,-7.662890373962546 - 2.5864611155869106im
11.68421052631579,-2.7602301527090685 - 0.708778922359884im,17.146322051060856 + 13.842418199361555im
11.736842105263158,0.05338779762675805 + 0.9044906914874205im,-4.297970664087339 + 8.547497661876756im
11.789473684210526,0.3320826693419446 + 0.044369985349803354im,7.64887756149942 + 16.704553936955975im
11.842105263157894,-0.3278388588398822 + 1.0737925169883618im,12.151713368711963 + 1.0384580118464444im
11.894736842105262,0.8006681375133311 + 0.9022911627287649im,5.66296783093996 + 13.857849543312073im
11.94736842105263,-0.17607247072237406 + 2.7400409699081534im,-2.8149690960614153 + 11.381157939917728im
12.0,0.7108242204898136 + 3.15670986833535im,13.524670273476811 + 5.460216478812521im
12.052631578947368,1.2637339746482044 - 2.90797935912798im,-21.94812951839198 - 0.8573982794369801im
12.105263157894736,0.07557633357185684 - 0.8714812022647951im,-6.1011839104301675 + 2.0692590198808816im
12.157894736842104,0.3872561196856662 + 0.49126498270241536im,8.953812256232705 + 7.636856500815463im
12.210526315789473,-0.40716160432180754 - 0.2854222101128932im,-2.5644049846492263 - 14.55119852517049im
12.26315789473684,-0.7556334797842574 + 0.41059084726232264im,7.353134733207276 - 7.400932608616273im
12.31578947368421,-1.5687607068962277 + 0.5537416636591149im,13.139990651774639 - 8.516676077891116im
12.368421052631579,1.3798475123581446 + 1.1694560600693102im,4.310790184313893 - 25.602119409889223im
12.421052631578947,0.8907418437477502 + 0.4713796936122012im,23.739380314140725 - 10.834075799259697im
12.473684210526315,0.0019913979377875757 + 0.08380063466501408im,10.878545355618618 - 6.939408169691037im
12.526315789473683,1.541406342676766 - 0.04139314848246245im,-13.420295241208049 + 8.69294578151967im
12.578947368421051,-0.10984306643568298 + 0.22022717244319556im,-20.471929904583824 + 4.667346262715274im
12.631578947368421,0.382284559923575 - 0.4592303810902996im,-0.5819896336701459 + 1.24587872785859im
12.68421052631579,1.705144271790393 - 0.2592902832152077im,0.964815080945795 - 0.23497422833805698im
12.736842105263158,-0.13921650575894667 - 0.22450143626067798im,4.436831258578865 - 11.086956424708022im
12.789473684210526,1.4801608999449567 - 3.946996592536528im,7.345270842584018 - 10.160886841135959im
12.842105263157894,0.6016563107587665 - 0.049404980230834894im,-3.4313473696527925 - 4.098621422025633im
12.894736842105262,-0.82856628121813 - 0.8267796264782876im,19.032091913618135 - 6.585129533286597im
12.94736842105263,0.6764644841257095 - 0.5548909621573318im,-8.746130452022472 + 5.237852572122466im
13.0,-0.2764612337060349 - 0.3375049053577909im,17.45764400478622 + 9.969452974578639im
13.052631578947368,0.07778401419205871 + 1.181700818750237im,21.810904702424722 + 7.180646494824986im
13.105263157894736,-0.7931686487165217 - 0.8512460108169015im,-5.694684226912759 + 4.490797571256259im
13.157894736842104,-2.807527932759023 - 1.8769375954094716im,-7.062874644671913 + 18.468652786387057im
13.210526315789473,2.7381990264559537 - 0.3208664952563888im,-4.726850818477883 - 10.186540667690739im
13.26315789473684,-0.4625323245922539 - 0.17292357652339846im,26.400594277001098 - 2.437954232839126im
13.31578947368421,1.8500960593311686 - 0.2390357432409489im,8.156017124292356 + 4.048419275652114im
13.368421052631579,0.5713255275889179 - 0.5881416577737312im,11.454527440268595 - 6.866751620752691im
13.421052631578947,-1.4205513739004798 - 0.2977390181129249im,3.1109007683081025 - 10.234716414540605im
13.473684210526315,0.43156804162465967 - 2.6725939678823636im,3.7856282036006594 + 7.140189009806431im
13.526315789473683,-1.9884112219683767 + 2.6335075441896416im,5.980122039682675 - 12.380370383534935im
13.578947368421051,0.7712154776213112 - 1.9412573267510715im,-10.005284730308983 - 18.796106968910323im
13.63157894736842,0.4146645099747853 - 1.7343841636908055im,-40.30696323123534 + 2.356807964859766im
13.68421052631579,-2.5153084000061225 + 1.3410076865864544im,-9.678995351529146 + 18.17017374066797im
13.736842105263158,-0.9759142270290702 + 1.6368858159247823im,-3.1174196183920206 - 3.807539621184312im
13.789473684210526,-0.03709154429653169 + 1.015615550881884im,14.642795135170466 + 15.25688995959787im
13.842105263157894,0.026815917611875822 - 1.4500675118749338im,-2.3257867954565232 + 4.109350782736673im
13.894736842105262,-0.19602788040793695 + 0.6128443468822591im,2.270229709238224 - 4.266261717592718im
13.94736842105263,0.3039931039451761 + 2.0048424629020927im,-7.330433869974234 - 0.9092997589049361im
14.0,1.6864306796488684 - 0.6073450914869086im,2.052096220505118 + 10.963425622018612im
14.052631578947368,1.1888812554777384 - 0.6134463520403567im,22.194937274921305 - 1.7243893000845127im
14.105263157894736,-0.275398895584942 - 0.10662020508434245im,-3.004084455287403 - 8.481540451056649im
14.157894736842104,0.7958674985410745 + 0.7347124391856114im,-20.134509979991645 + 0.8510705710220782im
14.210526315789473,-0.2681301894299596 + 0.3850259446684023im,3.4609542911489584 + 17.449202307594188im
14.26315789473684,-0.5580886963087895 - 0.5878238952694834im,-14.84560316221137 - 14.403241944818502im
14.315789473684209,-0.21502163959337972 + 1.218647227463601im,10.532151122896934 - 12.956727147631744im
14.368421052631579,-0.9026026592247915 + 0.29632336384789526im,18.402897452931477 - 16.55832899480978im
14.421052631578947,0.23125939782735835 - 2.339260918528744im,-3.237762217490873 - 21.13561082603848im
14.473684210526315,-2.4713375958628823 + 0.5882831094733556im,-17.13384322676856 + 17.333464771969442im
14.526315789473683,-0.03560508200815454 + 1.0084366322321725im,11.20371264488596 + 7.14598503898331im
14.578947368421051,-2.795947666549198 + 0.4949972842081762im,-6.5879028749168995 + 5.500944446851712im
14.63157894736842,0.6910180623072246 + 2.0637391107257184im,-18.24706349353116 + 9.672938025599917im
14.68421052631579,-1.4422080872820686 + 1.4268069563236891im,-5.06520947963765 - 10.598418601444846im
14.736842105263158,-0.2222097646354222 + 0.23088853297490264im,-3.6689170867298113 - 3.300671656935582im
14.789473684210526,0.2681390135591114 + 0.6971657237404758im,2.971077740030029 + 12.862151378921677im
14.842105263157894,-0.00600496160393349 + 2.3503620377224im,-4.796478271413888 - 4.397860491964814im
14.894736842105262,0.007969267402146207 + 3.6469151733944174im,3.372914499920338 + 21.51761582168932im
14.94736842105263,2.4342396318559256 - 0.5417241240385786im,4.021596524734741 + 3.6571433230343473im
15.0,2.0058452703046306 - 2.974481449240983im,13.618311965129637 - 6.353484375095974im
