freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,1.0813572259849025e-13,1.3322676295501878e-13,1.9895196601282805e-13,9.880984919163893e-14,2.2881696537524476e-13,1.1435297153639112e-14,6.417089082333405e-14,3.4428015993626104e-13,1.5643042416968456e-13,2.0128343436454088e-13,1.5455414725806804e-12
0.10111223458038422,0.45294172183110826,0.6195200150524792,3.923549203593733,1.5416258705487802,0.9157616539131801,0.624782869459667,3.3773532358961758,1.5637150295032165,1.6763813371906118,0.8318534537772454,15.5274843907662
0.20222446916076844,0.4799067535903375,0.6259185059430522,0.7933592292349152,2.0273241379990403,0.9197789670003875,1.445372438530426,2.8664916347131855,1.7809874403486228,1.2391293446423528,0.9265077773614785,13.104776229363798
0.3033367037411527,0.5785481282914671,0.6401026578655362,1.108770437382612,2.228050013649953,0.9386567177915961,1.5233863394229878,1.2419009566095909,2.582471247958355,1.0179381340972962,0.9341728386406827,12.793997471710076
0.4044489383215369,0.7818087427554656,0.6657469748349427,1.2628427593460119,1.603654035765735,1.8300815359241678,0.38110707047303555,4.773572365495946,1.4239404039228898,1.938778500390833,0.895723675843552,15.557256064752579
0.5055611729019212,2.2074575053364645,0.7184843582961764,1.426184653897575,1.284133629665783,1.0552997271372544,1.2295756299100484,1.5268988886174377,3.420187897398326,1.6705030583280098,2.1207739847792375,16.659499333366313
0.6066734074823054,0.6656481795926632,0.7839295294094032,1.6618359536712841,1.8447209851744304,1.1488714261725992,0.9766761785877711,1.4926855984946712,0.5794137942963667,2.1572418302698755,0.7534161618196771,12.064439637488741
0.7077856420626896,1.8769418977407077,0.9850048304171818,2.133382826613085,1.5609138306978256,2.3017319741449906,0.43365969907389773,1.4793524423031086,0.5377231256674422,5.41200910845631,1.3332543692087582,18.05397410432331
0.8088978766430738,10.296745021162792,2.216011176910497,3.7923252527367413,2.1036421219461827,2.0532229946811986,0.32829715686910843,1.471849273308631,0.599912166510302,3.179474488144258,1.3973700328718281,27.438849685141538
0.910010111223458,1.2767648448161109,1.4065817506651013,2.3058169256581467,2.1102402482135467,2.3298430136723214,2.2989783221299995,2.0793168562554563,0.6431924903149503,2.588197714271992,1.6684070506752513,18.707339216672878
1.0111223458038423,0.6125885887881115,0.8346131447385512,1.7743963702646262,1.5692562659724951,5.350898974050196,1.8812890150312458,3.0461001275957122,1.6857008758903878,1.7750886890571895,5.973837489908883,24.503769541297395
1.1122345803842264,0.8412861306518095,0.8548080417123215,0.7588510393713747,1.4864452771087515,5.7894611530662345,1.9780447837244526,2.7731137356144466,1.6277581488560524,1.309850450141544,4.570425378875953,21.990044139122936
1.2133468149646107,0.6740220315161838,0.9562744994981677,1.9200766634592936,1.5413610589561637,1.8064082714568084,0.8799917603643291,3.057676009127539,1.35409411022498,2.5766895548957702,2.107564121128467,16.8741580806277
1.3144590495449948,0.6062441495938102,1.0028814255591925,2.2189509126644236,1.6002140710261685,1.3683728174014325,0.6162924473249751,0.6455610257687345,1.4278546230556204,1.5303134870673027,1.9683505260254184,12.985035485487078
1.4155712841253791,0.5753691262321968,2.325621034334264,2.5515173411238505,1.6162967547007745,1.7479872357128725,0.4855219062029719,6.130929022620444,1.6692248432984016,1.4186872849701444,1.1139779573055306,19.635132506501453
1.5166835187057632,0.5681888589402669,1.6716908335354173,0.6817689157803433,1.725618326707757,1.9067061544769306,1.662321684014917,2.225591698320101,2.4201746934667665,1.4218693811636602,1.8901788450683807,16.174109391474538
1.6177957532861476,0.5882719881097687,2.1456770302296686,0.5998072214337071,1.2776472689487204,1.0688148902974586,1.444390389035891,4.8972763075327554,1.128179062140385,1.4842713253050004,1.3637260397599285,15.998061522793282
1.7189079878665319,0.6136366166534206,3.3554526655480275,0.6076335642993144,1.8637712360338476,1.1224789622070435,1.0004095042444177,4.63282959747901,1.4865963609376964,1.6574667989604959,2.57610201810896,18.916377324472233
1.820020222446916,0.649442631759005,0.591101009795445,5.6169906577244735,1.9663627692370262,1.2251884388100418,0.9320304240998541,1.3966333692644113,2.3745781622169893,2.4686112359039663,8.587783225199159,25.80872192401037
1.9211324570273003,0.6918155286756229,0.188494032397836,3.6655552622889527,2.1551051945392996,1.2857500094378287,1.0939547952522877,9.294630130640979,7.369037680130491,4.276483347364706,6.4562252450508835,36.47705122577889
2.0222446916076846,0.9821910992341002,1.0025613389631045,1.3489440399332322,3.0324778149341314,1.565503442932959,1.0564232698929803,5.521385377133191,4.900582432307198,2.427891973404916,3.107492966007943,24.945453754743752
2.1233569261880687,1.6023289371932155,7.469395459281283,2.4568103299613218,5.19526829285354,1.8961594394008072,0.3901317818204829,2.920937973156635,2.4782821956294896,6.177973020856461,1.3336124375904082,31.920899867743646
2.224469160768453,1.3943195710082084,3.314863837479108,0.44093759811311123,3.7194804890546327,3.5618341591527436,0.6586455554801695,2.478953621883722,2.3046156284031585,5.941214969611805,1.0117691264097282,24.826634556596385
2.325581395348837,0.40936352192166703,1.910201625678722,1.9424340253441221,3.942596079525479,2.128687960424772,0.909212736229213,2.811444764495093,2.5778925551139413,2.0094913897303246,1.1568998508039077,19.798224509267243
2.4266936299292214,1.5528583934233229,1.6484511967737736,1.667363961529681,4.921907553044359,2.377549563079635,2.160853897431164,3.296065752832678,3.0567602988725397,1.7577106069831037,0.9554462107442944,23.394967434714548
2.5278058645096055,1.595817092034768,1.705020802027001,2.0188276394177067,4.904148959613975,3.482178757964699,1.786559385213999,4.08702877508313,2.1185647187819465,2.416132685032074,1.0901644798605241,25.204443295029822
2.6289180990899896,0.42099094061903364,1.950828194617925,2.5405570742800228,6.603815982021713,1.2871868529678463,1.6671820115118539,6.183505278170395,2.975226062878106,1.0247058171890524,3.332880085744832,27.986878300000782
2.730030333670374,0.34077287762847364,2.5202231240640756,3.4006898553631686,10.060577037145885,3.621650498976039,1.7387848541518747,7.183150313043731,5.548394929460261,2.2313456866596835,0.25863182021292835,36.904220996706115
2.8311425682507583,0.42650785162265425,3.829616139157605,5.1330148909255335,6.932858398864988,6.246050317203682,2.6164047233006245,12.355481573702379,9.252675997059974,3.847310305299754,0.5250936486735711,51.16501384581077
2.9322548028311424,0.6891080724078664,9.150602585406572,11.63484346744247,35.87426468483462,15.747784070404904,6.065644705696137,26.450984653676528,23.359618009805306,9.204687081186991,2.456085519115157,140.63362284997655
3.0333670374115265,0.14505299670282118,18.04101173020755,17.941337300740333,69.4028298548174,31.482118460194343,11.34072731549748,54.66168184068768,46.215632724593405,17.071740902780363,1.7315898283989009,268.03372295462026
3.134479271991911,0.46858465899987867,4.231330286453128,4.856075746767956,13.345741211860666,7.495724235527933,2.516973781337327,12.642706625520368,11.433643058682803,13.200471876056382,1.82393240670985,72.01518388791628
3.235591506572295,0.7721541142354914,2.2435239245706757,4.574395036017439,9.85431105638766,3.909698375221124,1.2258202644592413,7.745284212083169,6.06411381723546,5.2617085558462815,1.1699655898075407,42.82097494586408
3.336703741152679,1.815579364515785,1.352072813301871,1.8852184722662846,12.458038607165658,1.874398677645616,0.797905315229916,4.539404450689922,4.980394639601739,2.443814284042518,1.2672413708252372,33.41406799528455
3.4378159757330637,0.903655953854668,0.7161516317331896,1.1029929853294356,5.412031605512657,4.309466001249379,0.33491657523279506,4.440050680581711,2.1947482094428903,1.890384711589034,1.8498856036860853,23.154283958211845
3.538928210313448,1.9647753654741318,3.0224722373410424,0.4623471799485744,4.51279838090394,2.0578681932539613,1.2792546055244254,3.451368908905395,5.390378137864208,1.1392744551406606,5.626415582505153,28.906953046861492
3.640040444893832,1.255641405484729,1.3777020852449342,1.675127314119614,3.6570644583583025,1.3627064156353585,2.2177410736096723,3.2466678662211925,3.646940178544684,0.7631465326389674,5.350668714462922,24.553406044320376
