freq,PowerSpec,sum
4.533333333333333,0.2882493280172879 - 0.1155070926475019im,-3.2883573208479926 - 5.762478865856466im
4.6,-0.04595491290789716 + 0.9001537730585634im,-3.0961755162579867 + 7.895966087592445im
4.666666666666667,-0.08304012577297806 - 0.33820353564262273im,4.9367401203259424 - 2.8833757600040957im
4.733333333333333,0.18051353716045804 - 0.4137693785112996im,6.284994506524903 - 3.0555389715008427im
4.8,0.5820952814532089 - 0.06288978423380404im,-0.6749527642076979 - 4.532468269176405im
4.866666666666666,0.024379073832116085 + 0.37748556480863577im,-5.2963570184763435 + 1.1107058576664297im
4.933333333333334,0.002455743386166054 + 0.17853393399125056im,6.1834857839651605 - 4.845049900303131im
5.0,-0.45632787314188483 - 0.7785344823679344im,1.4129973605391033 - 7.911514342875624im
5.066666666666666,0.4299556791549817 - 0.10445322111683097im,1.3881704675973394 - 10.25427119478107im
5.133333333333333,0.9791879481223509 + 0.3794669426958983im,-0.14329308227060444 + 1.8431239726511408im
5.2,-0.27482750915028153 + 0.2564514839075222im,2.1317984064216247 + 1.5035465907159942im
5.266666666666667,-0.21261711097084143 - 0.09783988359576898im,-5.956955618050082 - 4.040132834357695im
5.333333333333333,-0.04522900463020274 + 0.015260770613844371im,6.249961671977207 - 1.9027702169788028im
5.4,-0.2729479904043476 + 0.06918165706898444im,-3.127513093650313 - 1.0863461529301701im
5.466666666666667,-0.678969066445317 + 0.0833433143568203im,1.467861650247244 - 5.590963361231314im
5.533333333333333,-0.6646634955770099 - 0.9926370801968967im,-2.577527388280516 - 4.14698705575544im
5.6,0.42275247476824546 - 0.03143036817382949im,-3.335886579678667 - 0.044866427328367375im
5.666666666666667,1.1658983151309021 + 0.6996190829325794im,-9.87758498265947 + 12.978541677596096im
5.733333333333333,0.16926072004321996 + 0.13143082090852176im,-6.331069952556141 - 6.307667089300797im
5.8,-0.13914590622265222 + 0.5759593230453004im,-5.344837894342334 + 6.923709978226068im
5.866666666666666,0.25693226588104 + 0.2895399704827416im,-1.6287444035030882 - 7.634585463184643im
5.933333333333334,0.512696168391305 + 0.8099243016427431im,3.2203940445457744 - 3.383125986198557im
6.0,-0.1442187330502387 + 0.1034493167869509im,4.157532436598478 - 0.9141609463249915im
6.066666666666666,0.4464817494725799 + 0.057678694894840954im,6.472368667898312 - 5.666108060068029im
6.133333333333333,-0.5696163380635015 + 0.5053278980970186im,8.898960488591133 + 2.402815276011789im
6.2,0.010885607064804126 - 0.21567507416561105im,1.2288543498033464 + 1.615706674904756im
6.266666666666667,-0.8445454730233638 + 0.04867120759716727im,5.358186377264084 + 0.9809025833840711im
6.333333333333333,0.22653156219711362 - 0.3856316648807207im,2.612325109028665 + 1.9504937783913543im
6.4,0.8147187745429326 + 0.24680847722181432im,3.4168892821101537 + 8.038361868288376im
6.466666666666667,-0.18895765190813446 + 0.47682435919968347im,13.784784726664135 + 1.0543491837962802im
6.533333333333333,-1.3786345356713123 - 1.3908140164896599im,-1.7073514305597493 + 3.445982946741581im
6.6,-0.4558837174447168 + 0.39027209664184im,5.695687586307025 - 4.112468075382259im
6.666666666666667,0.6733765745025471 + 0.020288080945896847im,-1.15093032031759 - 9.038645174828442im
6.733333333333333,0.11552773476186835 + 0.07977394995278568im,9.497411283658964 + 0.8566422448973228im
6.8,0.6403508782405197 - 1.4218494183311692im,-5.227391679686869 + 1.3479916961234677im
6.866666666666666,0.4109340251586818 + 1.1916606223201478im,-9.447650486665218 + 0.9818387211160081im
6.933333333333334,-0.24636998686878184 - 0.08256036732228958im,3.020922810104161 + 1.591846810879291im
7.0,0.15061977228895515 + 0.3073528973782896im,17.054434754138867 + 1.0198778349796653im
7.066666666666666,1.0217480076370715 + 0.7256151159209044im,-1.2036158584033876 - 11.626355275645995im
7.133333333333333,-0.38712919704069204 + 1.9308699568569012im,-8.244493313970409 + 6.500338109742355im
7.2,-1.3174267514902362 + 0.6632197241004009im,-3.658414928854672 - 4.81568796540405im
7.266666666666667,-0.546580829814901 - 0.5343559236179172im,-6.360614324415062 - 4.637833586136289im
7.333333333333333,0.20670535099016396 - 0.34101603345224657im,-1.958555108503269 + 5.399010762779232im
7.3999999999999995,0.6820982339913 - 0.42619078615045647im,-11.401960526774982 + 4.498435333303083im
7.466666666666667,0.701567726646702 + 0.4706467187209641im,7.061132912604881 + 0.2459625889475974im
7.533333333333333,0.3887085669390127 - 0.17608183733091198im,4.054685270323866 - 8.777744696032245im
7.6,-0.3385912326479775 - 0.5895024971571736im,-1.6043665361808306 - 3.107551340746187im
7.666666666666667,0.41375311276414095 + 0.17024620673416357im,0.42401794581596297 + 1.5571431533291684im
7.733333333333333,-0.2101081947525698 + 0.3935300016416238im,1.0713993350240494 - 7.816298978144401im
7.8,0.2600258243381554 + 0.28072628497122265im,-3.087131159689916 + 0.82831520450196im
7.866666666666666,0.03716960142347614 + 0.3994488667055624im,-2.6255261764275097 - 3.129502713808365im
7.933333333333334,0.48048383016957896 + 0.5904255169451029im,-8.690186552315188 - 4.229843520635361im
8.0,0.891414395274335 + 0.8869300186546307im,11.34939000835262 + 6.3108103110210845im
8.066666666666666,-0.5746810064600177 + 0.24609688821695913im,2.3047528491200096 + 3.338063984005969im
8.133333333333333,0.14219479078689112 - 0.11091887782603044im,0.08644300272188365 - 6.571511376065659im
8.2,-0.5159661381635852 - 1.3455240950430714im,-5.158453858258348 + 0.9770631672298187im
8.266666666666666,-1.372720721354847 - 0.8855684862772095im,-5.455757252214434 + 4.652994400853079im
8.333333333333334,0.2705215505889962 + 0.058023529388776474im,-0.4209715043522807 + 4.801806152293052im
8.4,-0.5349753561790367 - 0.0828362932999871im,-5.912203224415959 - 4.690937914339422im
8.466666666666667,0.9820776505252615 + 0.6260338108427793im,-3.3952932548997463 - 11.659235432982005im
8.533333333333333,-0.5064691560620538 + 0.4355371519718669im,5.966913141034415 + 3.1848595063267324im
8.6,-0.4726362096911651 - 0.08708707006858807im,-6.322425227194319 - 9.426634473969308im
8.666666666666666,-0.4596880190383149 + 0.2936892291133818im,-5.564832172915346 - 11.234232995946742im
8.733333333333333,-0.93755755039226 + 0.028808546308107308im,1.6846556083290596 + 3.6929894787463255im
8.8,0.05730627498438967 + 0.11472986158049725im,5.355651942360869 - 1.0023146003629644im
8.866666666666667,-0.8803747061358141 + 0.04540242561413088im,11.33544896745447 + 1.0256428122822117im
8.933333333333334,-0.6508334602743182 + 0.021247659057239965im,4.692054017420045 - 1.2942760846576895im
9.0,-0.4519814724701271 + 0.0023557525284119557im,2.2090604146480386 - 2.320564364411519im
9.066666666666666,-0.187825223497419 - 1.1131785217370318im,-3.574536249249657 + 2.3332884514706125im
9.133333333333333,-0.17227988584051657 + 1.495279198359664im,2.7430302683097723 - 8.009424036690575im
9.2,-0.47596724996366324 + 0.8172291665558702im,-5.448192138214598 + 18.06053761860412im
9.266666666666666,-0.9048824134390147 + 0.10274686789040421im,8.156669332333218 - 4.811317208351577im
9.333333333333334,0.5690689778583369 - 0.4841396841337183im,0.19412156003705683 - 6.894038287559938im
9.4,0.5907043459918575 - 0.5673883466102809im,-2.430628482646373 - 2.777338195452831im
9.466666666666667,-0.12557755023429823 + 0.19214132366065345im,2.667999889007364 + 0.20556047078837328im
9.533333333333333,0.0913269351721836 - 0.37259879435214516im,2.939849232242615 + 6.43443299695261im
9.6,0.2521172468904985 + 0.4100694883926087im,11.453011692908694 + 2.336157652573743im
9.666666666666666,-1.7830924990621408 + 0.07876610085948979im,4.758942747109359 + 0.7753733687904681im
9.733333333333333,0.7210312107985797 - 0.4571670328409539im,-5.2616446846991325 - 0.9264134605899232im
9.8,-0.6290862895415131 + 0.2151907723678711im,-4.296547567357303 + 0.9167704612088948im
9.866666666666667,-0.4872869563604828 + 0.08298167040531895im,-8.440194284328925 - 4.977033682566855im
9.933333333333334,-0.25547474289024796 - 0.08784978243892194im,1.7423433982744225 + 2.1409751939495854im
-10.0,0.049250974566795724 + 0.0im,-6.81119786212213 + 0.0im
-9.933333333333334,-0.25547474289024785 + 0.08784978243892178im,1.742343398274425 - 2.1409751939495876im
-9.866666666666667,-0.487286956360483 - 0.08298167040531901im,-8.440194284328923 + 4.977033682566856im
-9.8,-0.6290862895415131 - 0.2151907723678711im,-4.296547567357305 - 0.9167704612088946im
-9.733333333333333,0.7210312107985797 + 0.4571670328409537im,-5.261644684699135 + 0.9264134605899246im
-9.666666666666666,-1.7830924990621408 - 0.07876610085948993im,4.758942747109359 - 0.7753733687904703im
-9.6,0.2521172468904986 - 0.410069488392609im,11.453011692908698 - 2.3361576525737457im
-9.533333333333333,0.09132693517218352 + 0.37259879435214505im,2.9398492322426164 - 6.434432996952607im
-9.466666666666667,-0.1255775502342985 - 0.19214132366065362im,2.6679998890073673 - 0.2055604707883701im
-9.4,0.5907043459918573 + 0.5673883466102809im,-2.430628482646374 + 2.777338195452832im
-9.333333333333334,0.5690689778583367 + 0.4841396841337184im,0.19412156003705627 + 6.894038287559935im
-9.266666666666666,-0.9048824134390148 - 0.10274686789040427im,8.15666933233322 + 4.811317208351578im
-9.2,-0.4759672499636632 - 0.8172291665558702im,-5.448192138214598 - 18.060537618604123im
-9.133333333333333,-0.17227988584051646 - 1.4952791983596638im,2.7430302683097705 + 8.009424036690572im
-9.066666666666666,-0.18782522349741895 + 1.1131785217370318im,-3.574536249249656 - 2.333288451470612im
-9.0,-0.4519814724701271 - 0.0023557525284119557im,2.2090604146480386 + 2.320564364411519im
-8.933333333333334,-0.6508334602743184 - 0.0212476590572398im,4.692054017420044 + 1.2942760846576928im
-8.866666666666667,-0.880374706135814 - 0.04540242561413099im,11.335448967454468 - 1.0256428122822085im
-8.8,0.05730627498438981 - 0.1147298615804972im,5.35565194236087 + 1.0023146003629642im
-8.733333333333333,-0.9375575503922601 - 0.028808546308107363im,1.6846556083290571 - 3.69298947874633im
-8.666666666666666,-0.4596880190383148 - 0.29368922911338163im,-5.564832172915344 + 11.234232995946739im
-8.6,-0.47263620969116515 + 0.08708707006858796im,-6.322425227194319 + 9.426634473969314im
-8.533333333333333,-0.506469156062054 - 0.4355371519718671im,5.966913141034417 - 3.184859506326733im
-8.466666666666667,0.9820776505252614 - 0.6260338108427794im,-3.3952932548997445 + 11.659235432982im
-8.4,-0.5349753561790366 + 0.08283629329998729im,-5.912203224415957 + 4.69093791433942im
-8.333333333333334,0.2705215505889962 - 0.05802352938877665im,-0.4209715043522789 - 4.801806152293045im
-8.266666666666666,-1.372720721354847 + 0.8855684862772095im,-5.455757252214433 - 4.652994400853079im
-8.2,-0.5159661381635853 + 1.3455240950430714im,-5.158453858258347 - 0.9770631672298178im
-8.133333333333333,0.14219479078689112 + 0.11091887782603044im,0.08644300272188399 + 6.571511376065654im
-8.066666666666666,-0.5746810064600179 - 0.24609688821695896im,2.304752849120009 - 3.3380639840059656im
-8.0,0.891414395274335 - 0.8869300186546307im,11.34939000835262 - 6.3108103110210845im
-7.933333333333334,0.48048383016957896 - 0.5904255169451027im,-8.69018655231519 + 4.229843520635362im
-7.866666666666666,0.037169601423476153 - 0.3994488667055624im,-2.625526176427512 + 3.129502713808363im
-7.8,0.2600258243381554 - 0.28072628497122265im,-3.087131159689917 - 0.8283152045019572im
-7.733333333333333,-0.2101081947525698 - 0.3935300016416237im,1.07139933502405 + 7.816298978144397im
-7.666666666666667,0.41375311276414095 - 0.17024620673416352im,0.42401794581596297 - 1.5571431533291624im
-7.6,-0.3385912326479775 + 0.5895024971571737im,-1.6043665361808306 + 3.1075513407461894im
-7.533333333333333,0.38870856693901246 + 0.17608183733091198im,4.054685270323862 + 8.777744696032242im
-7.466666666666667,0.701567726646702 - 0.47064671872096403im,7.0611329126048785 - 0.24596258894759704im
-7.3999999999999995,0.6820982339912999 + 0.42619078615045625im,-11.401960526774984 - 4.498435333303085im
-7.333333333333333,0.206705350990164 + 0.3410160334522466im,-1.958555108503269 - 5.399010762779232im
-7.266666666666667,-0.5465808298149011 + 0.5343559236179172im,-6.360614324415062 + 4.637833586136288im
-7.2,-1.3174267514902365 - 0.6632197241004008im,-3.6584149288546723 + 4.815687965404047im
-7.133333333333333,-0.38712919704069193 - 1.9308699568569012im,-8.244493313970407 - 6.500338109742357im
-7.066666666666666,1.0217480076370715 - 0.7256151159209046im,-1.2036158584033898 + 11.626355275645993im
-7.0,0.15061977228895515 - 0.3073528973782896im,17.054434754138867 - 1.0198778349796653im
-6.933333333333334,-0.24636998686878164 + 0.08256036732228955im,3.020922810104162 - 1.591846810879293im
-6.866666666666666,0.4109340251586817 - 1.191660622320148im,-9.447650486665212 - 0.9818387211160068im
-6.8,0.6403508782405198 + 1.4218494183311696im,-5.227391679686875 - 1.3479916961234695im
-6.733333333333333,0.11552773476186828 - 0.07977394995278564im,9.497411283658968 - 0.8566422448973227im
-6.666666666666667,0.6733765745025471 - 0.020288080945896902im,-1.1509303203175885 + 9.038645174828439im
-6.6,-0.45588371744471706 - 0.3902720966418399im,5.695687586307027 + 4.112468075382259im
-6.533333333333333,-1.3786345356713123 + 1.39081401648966im,-1.7073514305597468 - 3.4459829467415792im
-6.466666666666667,-0.1889576519081344 - 0.4768243591996836im,13.784784726664137 - 1.0543491837962833im
-6.4,0.8147187745429324 - 0.2468084772218142im,3.4168892821101515 - 8.038361868288376im
-6.333333333333333,0.22653156219711335 + 0.38563166488072065im,2.612325109028663 - 1.950493778391357im
-6.266666666666667,-0.8445454730233635 - 0.04867120759716703im,5.358186377264084 - 0.9809025833840693im
-6.2,0.010885607064803848 + 0.21567507416561124im,1.2288543498033473 - 1.6157066749047542im
-6.133333333333333,-0.5696163380635015 - 0.5053278980970186im,8.898960488591133 - 2.402815276011788im
-6.066666666666666,0.4464817494725798 - 0.057678694894840954im,6.472368667898309 + 5.666108060068033im
-6.0,-0.1442187330502387 - 0.1034493167869509im,4.157532436598478 + 0.9141609463249915im
-5.933333333333334,0.5126961683913052 - 0.8099243016427429im,3.2203940445457766 + 3.3831259861985594im
-5.866666666666666,0.2569322658810399 - 0.2895399704827416im,-1.628744403503085 + 7.634585463184638im
-5.8,-0.13914590622265227 - 0.5759593230453004im,-5.344837894342335 - 6.923709978226068im
-5.733333333333333,0.16926072004322001 - 0.13143082090852198im,-6.331069952556139 + 6.307667089300793im
-5.666666666666667,1.165898315130902 - 0.6996190829325792im,-9.877584982659469 - 12.978541677596098im
-5.6,0.42275247476824573 + 0.03143036817382951im,-3.335886579678665 + 0.04486642732836922im
-5.533333333333333,-0.6646634955770099 + 0.9926370801968969im,-2.5775273882805187 + 4.146987055755442im
-5.466666666666667,-0.678969066445317 - 0.0833433143568203im,1.4678616502472448 + 5.590963361231312im
-5.4,-0.27294799040434736 - 0.06918165706898455im,-3.1275130936503115 + 1.086346152930173im
-5.333333333333333,-0.04522900463020263 - 0.015260770613844427im,6.24996167197721 + 1.9027702169788046im
-5.266666666666667,-0.2126171109708414 + 0.09783988359576885im,-5.956955618050084 + 4.040132834357695im
-5.2,-0.27482750915028153 - 0.25645148390752237im,2.1317984064216255 - 1.5035465907159926im
-5.133333333333333,0.9791879481223508 - 0.37946694269589815im,-0.14329308227060433 - 1.8431239726511426im
-5.066666666666666,0.4299556791549817 + 0.10445322111683122im,1.3881704675973399 + 10.254271194781078im
-5.0,-0.45632787314188483 + 0.7785344823679344im,1.4129973605391033 + 7.911514342875624im
-4.933333333333334,0.0024557433861660816 - 0.17853393399125062im,6.183485783965162 + 4.845049900303135im
-4.866666666666666,0.024379073832116183 - 0.3774855648086358im,-5.296357018476338 - 1.1107058576664297im
-4.8,0.5820952814532089 + 0.06288978423380405im,-0.6749527642076979 + 4.532468269176405im
-4.733333333333333,0.1805135371604583 + 0.41376937851129947im,6.284994506524906 + 3.0555389715008454im
-4.666666666666667,-0.08304012577297804 + 0.33820353564262273im,4.93674012032594 + 2.8833757600040952im
-4.6,-0.04595491290789713 - 0.9001537730585634im,-3.096175516257988 - 7.895966087592446im
-4.533333333333333,0.288249328017288 + 0.11550709264750181im,-3.2883573208479917 + 5.7624788658564645im
-4.466666666666667,-0.0046275112748786484 + 0.0146520478927894im,4.490223609013633 + 0.2982751269445997im
-4.4,0.7992009359263481 - 0.2280845182379475im,-5.5378899827822945 + 1.7299584676519961im
-4.333333333333333,0.0982378669062306 - 0.23312677717434305im,-4.35461462375296 - 0.3516895157193163im
-4.266666666666667,-0.7588867886721189 - 0.04593394253948248im,1.7337247106611786 + 1.5242277627442602im
-4.2,-0.23945157560827773 - 0.32161699706385877im,9.477987798131739 + 2.5472553059103475im
-4.133333333333333,-1.0401946342090385 - 0.4551988167847878im,4.801816308717066 - 12.426536337206114im
-4.066666666666666,-0.025218423514306115 + 0.3158622539446285im,5.316882961883061 + 16.04572351013077im
-4.0,-0.2524078895418871 + 0.01043125719377419im,34.62574528993786 - 6.7077800297571395im
-3.933333333333333,0.23596073471276696 - 1.1522862390541269im,-4.4233899976552165 - 6.276568946222171im
-3.8666666666666667,-0.6908491883090457 - 0.018030102557553745im,5.015567849435229 + 5.292412328409246im
-3.8,-0.43658870718123105 - 0.8575547702772104im,-12.758206262251552 - 0.1600898016520017im
-3.7333333333333334,1.8632445589530457 + 1.9965481521538448im,3.2541143170895737 - 1.0418977033850916im
-3.6666666666666665,0.272222897436078 + 0.5320572415876219im,-2.008501014093576 - 0.12204812078911054im
-3.6,-0.44382963003179315 - 0.16357686641834923im,-0.9263234513919967 - 5.394010471669491im
-3.533333333333333,0.7917573190217184 - 0.15016548556516385im,4.700464788733225 - 11.27449299501136im
-3.466666666666667,-0.27187195607265285 + 0.3416154666195711im,6.291408781568567 + 2.2727570299451516im
-3.4,0.37547654115913426 + 0.7344628502076034im,6.215956587198757 - 1.2152319166144983im
-3.3333333333333335,0.5504789580205358 + 0.9005014177771331im,-6.5376245064699035 + 1.4654989620828323im
-3.2666666666666666,-0.555653633616801 - 0.3346680989491895im,-4.4274233884444225 - 3.4332153557801206im
-3.2,0.646951263057287 - 0.37468943706120666im,-2.148054337941303 + 3.6703826350604354im
-3.1333333333333333,0.06750470681931102 + 0.15242574381150048im,0.5451561492961747 + 9.311975327470407im
-3.0666666666666664,0.22158497041602887 - 0.4554994738743215im,1.2737024965691748 - 13.954150538870255im
-3.0,0.049162406269861875 + 0.24340499449037292im,-7.303731983547791 - 0.9241420640972493im
-2.933333333333333,-0.05466211932650539 + 0.1733631045056158im,0.6498629882609708 + 4.123978386314494im
-2.8666666666666667,-0.00889562538323746 + 0.0169541354884844im,1.164309175146555 - 0.3572635539838345im
-2.8,-0.03692790702962562 - 0.04836350178671453im,-1.7567239568318684 - 0.43764671749195705im
-2.7333333333333334,0.008057861278822354 - 0.18388065045542545im,2.64151021249225 + 9.206400797828723im
-2.6666666666666665,0.34352036507135064 + 0.09039893919378311im,6.984041812452143 + 7.876079867033255im
-2.6,0.5810567900958802 - 0.7658831259309817im,1.3637616078191641 - 0.29820021100447136im
-2.533333333333333,0.44781638380606636 + 0.025022932105740747im,2.2456272961256576 + 8.961213858887321im
-2.466666666666667,-0.3600999391035605 + 1.3311342442606158im,3.1829995168049896 - 8.722454709802848im
-2.4,-1.1266177667818338 - 0.2506579834123703im,-2.626083227029055 + 3.607989915804582im
-2.3333333333333335,-1.6540954740057292 + 0.8411938295983876im,-7.723271704898432 - 5.638830483932533im
-2.2666666666666666,0.6587112206209609 + 0.4532324163469885im,4.715097566950164 + 6.229308043213052im
-2.2,-0.39630463421891465 + 0.36508052589851303im,0.3672290118921146 + 5.651041016275141im
-2.1333333333333333,0.7811147121600466 + 1.0278668591017337im,0.942812395352707 + 5.665785870826721im
-2.0666666666666664,0.5962174916390613 + 0.006345762824885748im,1.7641750999039378 + 2.3482441594160255im
-2.0,3.1742426386740763 + 0.7501805443326792im,76.71529515036275 + 9.01524500681988im
-1.9333333333333333,-0.44030837447009985 - 0.48302634936330663im,-11.035225437351516 + 7.265812153549748im
-1.8666666666666667,0.11695212756876433 + 0.20426523630171162im,-1.1994375846223346 + 7.8399392824384195im
-1.8,0.30456429093596993 + 1.5390336368311952im,-8.349254761987195 + 1.0206461467102301im
-1.7333333333333334,-1.1475225070305832 + 0.657134827127425im,-10.72227463217239 - 8.534746443740431im
-1.6666666666666667,0.7331882764652471 + 0.24951888128638194im,-5.460423781338924 + 3.4743293555314954im
-1.6,1.4608686632869643 - 0.10240104974932036im,-3.7255092306288535 + 2.5310360987709384im
-1.5333333333333332,-0.09113418584948363 - 0.907989710072105im,-0.20304392132215832 - 4.986240756874064im
-1.4666666666666666,1.0034222686551133 - 0.06299097946776477im,-3.861663796560411 + 2.5115312431455177im
-1.4,0.18753696324368269 + 0.017291906642658894im,12.533814946292427 - 5.65607110651372im
-1.3333333333333333,0.5438474691692602 + 0.4591310714781667im,4.938077187718573 - 8.98018289591573im
-1.2666666666666666,0.10918501569641084 - 0.23657213934097843im,7.2024312939164865 - 1.4384002167719978im
-1.2,-0.08302033062800923 + 0.25241921120217947im,-2.827005105879889 - 4.414158289225766im
-1.1333333333333333,0.10142817145697446 + 0.14198916212130375im,-1.0791700181988395 + 8.394028161826084im
-1.0666666666666667,-0.3554484617090623 + 0.8963697044793146im,-1.293072867817778 + 5.1110832494764304im
