freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,5.480060849549773e-13,3.241851231905457e-14,2.4069635173873394e-13,1.9095836023552692e-13,4.68070027181966e-13,5.5067062021407764e-14,4.476419235288631e-13,3.9013237085328e-13,1.7030821197749901e-13,1.7186252421197423e-13,2.715161429023283e-12
0.10111223458038422,3.8250897573018614,6.633637557327775,3.1655036760786355,2.0946333328308397,1.301122689941108,2.283430009099881,7.783837126793244,3.0765385678832757,4.105786296104316,4.031395403191165,38.3009744165521
0.20222446916076844,4.122313038766345,6.742225172342632,6.888953823829143,2.098901300683878,1.9354268872568914,2.390051153310773,0.5895318705449554,6.5005679989312055,7.965442041700906,4.110489189111972,43.3439024764787
0.3033367037411527,5.042776007994938,1.9024380726592465,5.360172667074811,2.126649055629289,6.6648987363971735,3.0934820558980496,0.2982997458949762,2.2896271168631896,7.75142346061594,7.226656448871367,41.75642336789898
0.4044489383215369,6.305317364086887,3.151736836476531,3.5852862981292537,2.2232358561031966,5.704785752659581,7.649157318671604,1.3407996685959203,2.530800615699979,5.227737127053612,7.566553717525583,45.285410555002144
0.5055611729019212,2.1975277635525896,7.645002879127715,3.682228140276333,2.3058460062237,2.452311828294374,6.3185562612096895,9.033771992642002,2.687529778463595,5.015017147386012,5.904701070941599,47.24249286811761
0.6066734074823054,2.7196156153085087,6.5001756064533955,3.785537853139289,2.495784811791202,1.7851413399921912,4.4854852515880985,2.9299079716482965,2.8872130963207505,5.502032637176687,6.093816179663768,39.18471036308219
0.7077856420626896,3.0454102903808082,2.4664931085736788,7.544152171460998,3.069830495064204,1.2699338601657697,6.9166566882593825,2.1953481818719625,3.0803035363147693,6.568640821155382,7.823338265968198,43.98010741921515
0.8088978766430738,3.247534137558179,2.6204673210481406,9.419552678426813,6.7003389812324565,0.8577170040810466,1.5464079083448,1.8777912565126262,3.442261518237348,3.054266604062858,17.037427758556344,49.80376516806061
0.910010111223458,3.5106315201519527,3.92274218089439,11.915490169444272,6.437398997634692,7.450817786726673,3.136448469293256,1.5285271025269245,3.973910963272055,2.5612908790374878,3.8065897036276204,48.24384777260932
1.0111223458038423,7.554307547600673,8.830064030770346,36.230882877793256,3.3208084551993133,3.1197976947239257,8.66297489348165,1.2806744301978965,5.103185961055943,7.927553768371778,5.574469235880625,87.60471889507541
1.1122345803842264,4.133596245642989,4.209646725016418,12.913404305739927,3.294089531485207,3.142707758487891,2.628916257296215,0.7236234720724253,8.34664931566164,19.798995354085044,9.588236686612671,68.77986565210043
1.2133468149646107,5.735804523888076,8.487983629209843,5.820722798221802,4.443760731153348,1.4896920496418504,2.227091179021984,1.3003175387250394,2.2678899035531117,14.960183615358995,4.520964225609056,51.254410194383105
1.3144590495449948,6.098891798000764,3.220476293449059,9.560337138683579,4.339980831680273,0.9759456547216081,9.63057153546948,8.510234422618208,7.0288832960575265,2.5849784746158546,4.642912006355974,56.59321145165232
1.4155712841253791,2.2493769514218145,2.7881355601591307,2.6668884137367734,9.429580928212614,1.2331555718352143,9.074865760067834,3.420649499852745,6.458823825990923,6.7306340013316,11.141594567302608,55.19370507991127
1.5166835187057632,3.7389975168837366,7.337989749164992,2.4923627198925655,10.127565120609633,1.3348888313100344,3.2891939559150214,2.6603363903248542,1.2523198597662406,2.443841354682395,21.85706099655133,56.5345564951008
1.6177957532861476,6.829958698573121,4.678683263761419,2.699988378587197,1.3049824162672754,1.315341170121301,2.6446442904758913,2.366627576635568,1.2335627625839853,1.9875642756281133,1.2615675715607029,26.322920404194576
1.7189079878665319,5.475922489962671,3.919804723025833,6.481222050051461,1.446933315244728,1.4048924035143526,2.98865644904642,6.251619845653093,2.480043474041874,2.7697207206824506,7.244825041817619,40.4636405130405
1.820020222446916,8.969724018052155,3.2676281898394577,8.601346750307238,1.694748034187745,1.422183685391181,9.079331680343408,11.004351245708945,13.922171741515866,4.929902498879781,4.432581472947084,67.32396931717287
1.9211324570273003,4.032972276337057,3.076578568334118,0.6874610806577461,1.9461937970507106,8.962407036274804,7.850330161880161,1.6662761374226753,23.944503560074043,5.920407141749303,2.387479315866206,60.474609075646825
2.0222446916076846,3.8695182981639937,2.7894467492894686,1.003357357099734,2.2876195817015526,2.072659959574033,9.948972538841225,2.3657994249213723,7.944380294622466,1.9147452152851352,4.658320387082393,38.854819806581375
2.1233569261880687,4.604992005091411,2.961976168510547,1.3633483257732728,3.116305707118678,2.200972851297095,1.3471023876674495,2.362740061071493,3.8586281759081316,9.608729748172623,10.228732734857465,41.65352816546817
2.224469160768453,6.013720484689933,10.55774031754078,1.401193908818295,0.5676237547466833,2.702913576606663,1.0975841442867085,2.2079486808685505,7.350109145750166,10.597775554728477,17.238617592809405,59.73522716084567
