freq,PowerSpec,sum
3.4210526315789473,-3.238972427959819 + 0.10261611989467995im,-5.829742463907902 + 3.7002134267446483im
3.4736842105263155,-1.1262826024246884 - 2.703246177026834im,28.57085378331069 - 3.695971982191778im
3.526315789473684,0.6494416405602254 + 2.077566854337774im,12.163794190773325 + 31.128647041493707im
3.578947368421052,0.8592173237008238 - 0.5337268050703683im,4.123207061797246 - 2.2638144152794615im
3.631578947368421,1.1826389001290996 - 8.161716749384144im,49.75155922654534 + 15.827152202565347im
3.6842105263157894,-1.7531430653780646 + 1.3690260144666488im,16.108297920353976 + 2.0052788302620383im
3.7368421052631575,1.589329584392448 + 1.360030697107599im,12.083867987018222 - 5.901507272744223im
3.789473684210526,-1.670868914377634 + 1.1354221510512519im,-1.0375013796731392 - 14.830837823649752im
3.8421052631578947,-0.42949944669904794 + 1.1188053614644042im,7.916572372081428 + 4.777720794734296im
3.894736842105263,-0.12185311899812584 + 1.4953838128029828im,26.801340491698898 - 21.49608096243937im
3.9473684210526314,2.2523504996164236 + 0.27536811293767377im,47.994321580193755 - 27.327238344664938im
4.0,14.188869820634068 + 1.0139418847109902im,804.6266301671419 + 15.141562119965254im
4.052631578947368,-1.5107182091577562 + 0.6600480431139892im,-36.890404006264426 + 13.714946233465946im
4.105263157894736,-4.013972674019437 + 2.399991712309077im,-12.569240705461128 - 8.261231535629666im
4.157894736842105,2.7408000628959606 - 3.20006797323534im,-27.21501208989783 - 15.534706552724531im
4.2105263157894735,2.3671926051662733 - 1.9054498407982514im,5.269683613148375 - 4.772401856022027im
4.263157894736842,0.04750649486527192 + 1.2660017120927247im,-17.80433239052799 - 27.71912003326336im
4.315789473684211,-1.1452618895635438 + 1.4541793034608823im,-3.9045076945434394 - 2.9446472896978966im
4.368421052631579,0.9096454814925161 - 0.8782337255135007im,-3.694527328939798 - 37.90600804477428im
4.421052631578947,0.6307348055780286 - 0.7812153825102173im,-40.39801538270927 - 32.54524641675131im
4.473684210526316,-0.33721299475010286 - 1.0573582421931995im,18.55995500810425 - 22.68918996105582im
4.526315789473684,-0.29160027901884517 - 0.44910399904334475im,-6.766885242934004 + 7.446489254416271im
4.578947368421052,-2.9105573523763115 - 8.25693934264513im,-6.23727507997963 - 78.60362815128167im
4.631578947368421,0.03128194657245831 + 3.486413251490394im,-29.483355523210744 + 35.16532303706778im
4.684210526315789,1.6924494607846792 + 1.1718457087915775im,-9.6584597738321 - 2.8385366912218366im
4.7368421052631575,-1.5812918193294196 + 1.489285780426638im,-16.59345183606056 + 20.157521978603977im
4.789473684210526,-0.49859033731396224 + 1.932339648809875im,22.764572027025075 - 20.853438091746728im
4.842105263157895,-0.5703622080190973 - 3.289744566277415im,-20.502714270153803 - 22.538967589698032im
4.894736842105263,-0.7622249592133565 + 1.9666166448745765im,22.03238930636238 + 27.43238767918437im
4.947368421052631,1.2804869543579414 - 6.551836909209014im,-28.781678048497163 - 29.177049712017144im
5.0,-0.23310858622236652 - 1.1822626840189767im,26.077831743117578 + 16.11919031887862im
5.052631578947368,1.0786866982171468 - 2.473380343869758im,-1.472330021066832 - 20.818040558842107im
5.105263157894736,1.824884210638301 - 0.780351022283784im,-15.602805126204226 + 61.01884427319592im
5.157894736842105,5.9492974448434275 + 5.197676437818266im,1.7844839304415014 - 65.94685540506931im
5.2105263157894735,0.6327406280952814 - 0.45030286427912597im,-19.645193103458485 - 16.50665382145225im
5.263157894736842,0.35562569490027096 - 0.6455868112223477im,16.79931521219325 + 7.0666920098228205im
5.315789473684211,0.1009633883287262 - 1.0492338859483596im,39.10984715778409 - 11.846084821836568im
5.368421052631579,-0.23977458998316115 + 2.389716777731024im,-27.846399994455822 + 0.9726646370928476im
5.421052631578947,-8.7549270822349 + 1.886772273663598im,-3.5229204143773236 + 1.8576942618965875im
5.473684210526315,-3.445170563530729 - 0.5602631913641989im,13.35746602243121 - 15.155173671967862im
5.526315789473684,1.9507286071078977 - 0.19592387322879556im,-24.190389961335182 + 6.694030555885478im
5.578947368421052,1.655567223331353 - 0.22602868054232594im,22.088649149071262 - 8.792099613000065im
5.63157894736842,1.7187373517670412 - 0.5919406798850491im,25.629536709549264 - 4.091685104252819im
5.684210526315789,2.4585742393810923 + 0.08271832697448667im,-15.22221371305319 - 19.67218468946972im
5.7368421052631575,5.997456068221151 + 0.33553675973925934im,9.574306654923868 + 1.8098259698745647im
5.789473684210526,-5.775815109226858 - 0.6674769474842783im,-7.756582679154686 - 11.103252248296132im
5.842105263157895,-1.6971612216728766 - 0.28107729149967753im,-9.54766394824474 - 0.1810005864929657im
5.894736842105263,-0.9937621450935272 - 0.12514760368467792im,-15.702869032043292 - 2.5783782182967534im
5.947368421052631,-0.31281783476691793 + 0.7107089012378172im,19.63325530619008 - 11.591571340424023im
6.0,-0.9316249454436503 - 0.5518864696760479im,-1.8162923597921217 - 10.006056055889577im
6.052631578947368,0.21197893924605138 + 0.20680471716951843im,-11.549777999069125 + 29.816132386287368im
6.105263157894736,-2.738513819496688 + 0.8114227989099834im,17.276930754672975 + 2.7018836972825215im
6.157894736842105,7.901396391557366 - 2.688077007627354im,-1.0817357611286607 + 14.720780181202306im
6.2105263157894735,2.5386336206699722 - 1.782782677475504im,2.573089406296277 + 5.642495117149648im
6.263157894736842,1.6014374763640649 + 4.751087469601746im,-7.888581515538553 - 4.061912336185488im
6.315789473684211,1.3986119281682228 - 0.7132000270938561im,18.07893312962922 + 9.189858870836133im
6.368421052631579,1.4029972569132025 - 1.0985811841413886im,8.818833968823741 - 20.017996775224056im
6.421052631578947,1.6888692397500376 - 1.6252999233779344im,-49.11676258858027 - 49.40001596258551im
6.473684210526315,3.224214785293436 - 3.199747148511305im,26.531471581117565 + 12.173431698724466im
6.526315789473684,-10.359941092690564 - 2.087849639519933im,-32.764780796907736 - 14.395555506963092im
6.578947368421052,-0.6639543163826311 + 1.4760964838232942im,15.416294241663357 - 16.461024726816536im
6.63157894736842,-0.2818229392882743 + 3.4640374950908486im,-7.245479146589172 - 1.2224891589450992im
6.684210526315789,0.32459187152260727 + 1.789197837508415im,-42.78459658339764 + 8.91099803929627im
6.7368421052631575,1.040438407992553 + 1.7181989780853688im,6.209055421655442 + 16.35180568780432im
6.789473684210526,-1.230471455633372 + 0.6384983633515485im,23.419392601805765 - 13.274737212949047im
6.842105263157895,-0.6778949730848038 - 1.6734980989740755im,16.328520395562336 - 36.91535283682671im
6.894736842105263,-0.22941115410221724 + 0.4350778360513806im,9.454465532374096 + 3.4509608490298156im
6.947368421052631,0.22458717617427526 - 0.7949057295396482im,-19.638556854891643 - 11.290027334962154im
7.0,0.08584318146956849 + 0.036723578521606404im,46.45084421688157 - 13.727974656913506im
7.052631578947368,0.10684249860916051 + 0.33749141048170705im,13.87857884572448 + 13.97153081947788im
7.105263157894736,0.42384805581460105 + 0.007220069812654273im,-40.676971321810946 + 14.324009826670991im
7.157894736842104,2.124347409899168 + 0.8638150584076341im,-16.432038512879995 - 37.37741589644184im
7.2105263157894735,0.21160549362384706 - 0.08442992503335223im,4.736487206675094 - 12.945758865148026im
7.263157894736842,0.13612899266256284 - 0.1849567756590933im,8.05876313862527 - 2.6006883574546436im
7.31578947368421,0.11692089806817285 - 0.5956812905425827im,15.98836081312121 - 37.522850046740835im
7.368421052631579,-1.1996565791887035 + 2.8797416183438793im,-46.830789094055156 - 13.590826140192984im
7.421052631578947,-7.707273470385182 + 1.483035045487097im,20.437225735789582 + 22.656860612960283im
7.473684210526315,-1.0691210246153153 - 0.15889953534478612im,-1.9202700670138404 - 14.648549586649798im
7.526315789473684,1.1162059781248521 + 0.40694324761692946im,2.5065470225317434 - 10.740813200635397im
7.578947368421052,0.9474089358082592 + 0.29942599214312804im,12.029076360622543 - 0.5046504348016138im
7.63157894736842,1.0089636825409842 - 0.8038710336555901im,23.74393254181935 - 7.528999761605349im
7.684210526315789,1.3903014503757598 + 1.0249171862011481im,16.341954003775083 - 36.205370852411136im
7.7368421052631575,3.5367894644196296 + 0.8352875929076028im,-20.18419570093737 - 6.978419032218881im
7.789473684210526,-3.742320678012056 + 1.5877029678392054im,-11.708933490572957 - 0.2544053178927337im
7.842105263157895,-1.3145843481616468 + 2.0522581311020605im,1.9546997630290865 - 34.136511272031186im
7.894736842105263,0.4018236858065647 + 5.4289687621864005im,-1.5371617152481205 + 15.413673412919366im
7.947368421052631,-0.31358970241194895 - 10.152092524248927im,-10.977949062700812 - 21.869817907252724im
8.0,0.0941053031360426 - 2.9607988033739527im,4.4160356845703586 - 6.587336593672027im
8.052631578947368,0.43216649944691143 - 0.1926584314588995im,-3.446716532903527 + 6.213680951114427im
8.105263157894736,-2.365469389647034 - 0.7695715159349072im,-2.5692925880712627 + 14.152231447428498im
8.157894736842104,-2.391050525331959 - 2.1956466775073675im,-37.20515536522899 + 41.46093604885129im
8.210526315789473,7.8027454058335195 - 1.1162297223396038im,5.034071904308055 - 1.364881872500538im
8.263157894736842,3.389133448794962 + 0.34146532606766433im,-3.0224579347121217 - 18.052544735094788im
8.31578947368421,2.1842513417718807 - 0.8361825179696846im,-5.136302312580269 - 15.23252833052087im
8.368421052631579,1.9086852297957233 - 0.9503301074427074im,5.775750630505021 + 13.228160339538627im
8.421052631578947,1.9104677813024122 - 1.2059856078292936im,-44.74265430294165 - 17.70381694926881im
8.473684210526315,2.5269404548986576 - 2.0972387890727817im,34.476545093293616 - 0.6614218159151946im
8.526315789473683,-6.193661126765145 - 2.554694982538522im,1.0091619674221732 - 5.872799431547559im
8.578947368421051,1.4438265016380338 + 0.9701085176129234im,16.280402075447704 - 4.872951000593305im
8.631578947368421,0.17080261925827367 + 2.7614094976375485im,-11.651365711901706 - 7.60711884289971im
8.68421052631579,1.7024327157247452 + 1.645427829541155im,-1.5680456939654102 - 51.29770843938733im
8.736842105263158,4.414841527024719 + 2.5611220227785663im,-9.84840120982135 + 3.3948826775381917im
8.789473684210526,-5.7118666876236865 - 2.3591943383262266im,-11.88014460387324 + 5.687798271621313im
8.842105263157894,-1.4318365921238245 - 0.3075045420147195im,-15.190729216957397 - 11.952786293590343im
8.894736842105262,-0.9493179939384682 + 0.33158437709348776im,36.114617342129634 + 16.44384042748285im
8.947368421052632,0.883973302754741 - 1.5614572359812313im,-35.06907989923992 - 19.457684676274564im
9.0,0.18862683518330747 - 0.36638376605167156im,12.660267781477073 + 7.013613410954919im
9.052631578947368,2.647546934779882 + 1.6622056871226205im,7.789782906707921 + 0.2456861586590624im
9.105263157894736,0.1747587624955504 - 0.20869882385181104im,-28.500463209273907 - 2.214071276683163im
9.157894736842104,0.3951562021107515 - 0.8129152094572122im,-27.67862218967191 - 23.834456797429585im
9.210526315789473,0.36500056885372867 - 0.5346735034256457im,-21.675560236280507 + 11.934309100875232im
9.263157894736842,0.34904288913567877 - 0.5225945174407657im,-8.357218027618332 + 28.483852410386497im
9.31578947368421,0.25251135677651065 - 0.7839241083936936im,23.011729590414657 - 48.56430824556662im
9.368421052631579,0.8422812336759494 + 1.6556886220540166im,-1.09268821349242 - 36.73959392116155im
9.421052631578947,-1.2397499963429486 + 0.35226834555716824im,-9.955683548419191 + 48.35504352322278im
9.473684210526315,-4.736156378282841 - 1.2443937652869181im,-8.3140381395918 - 13.814155060573018im
9.526315789473683,1.8699329715331539 + 0.07882216571011158im,15.088054864914398 + 1.3515733004540906im
9.578947368421051,2.1846632369967143 - 0.085158778335646im,17.85637950877328 + 13.024369026546356im
9.631578947368421,-1.5687796558551912 - 2.556365359829952im,9.781639681329816 - 7.982342201677609im
9.68421052631579,1.6664555603411908 + 1.0547313961447995im,2.5219244779321643 - 18.89557200596931im
9.736842105263158,4.09420459704981 + 1.2537324586783878im,-1.590695107838906 + 20.617542871885714im
9.789473684210526,-3.2506997804077455 - 0.38262859732975996im,-6.120998032931844 - 7.838637774918921im
9.842105263157894,-0.45425696702239016 + 0.2945845771260751im,-35.55286333716464 - 6.288592137802421im
9.894736842105262,2.1578002503491844 - 0.08158344283605357im,-11.061039373063199 + 0.3268422627182428im
9.947368421052632,0.12211571144912337 - 0.6046513082011779im,-1.1652285273766736 + 11.731518557212569im
10.0,0.4709854709049852 + 3.2845343995052563im,-5.161778259394237 + 12.88552025830683im
10.052631578947368,12.835619858090602 + 7.3965904082719085im,8.45464583885811 + 11.019917872424926im
10.105263157894736,-1.3248568897016118 - 2.1307349501966146im,18.84096288216071 + 5.242888141214232im
10.157894736842104,0.288874870304216 - 1.6919037619816266im,4.265854467194708 + 18.229062138525855im
10.210526315789473,0.4583394986973892 - 1.7273157810587028im,15.977967248676604 + 37.81695055904859im
10.26315789473684,0.5469100112374359 - 1.4151461648451376im,-44.86525304033899 - 10.933766999646238im
10.31578947368421,0.6167961292061883 - 1.4980161830484757im,20.19259272674977 + 19.79159398460571im
10.368421052631579,0.8203370343700648 - 1.721557734795159im,-26.744047402285393 + 4.859445503097276im
10.421052631578947,1.182620084833896 - 2.2566385653692453im,-15.882935123928775 - 19.33930844342624im
10.473684210526315,2.279268449128846 - 3.8153939852961782im,24.90103444604732 + 19.044423385812433im
10.526315789473683,-1.7147451209431805 - 7.831575320404351im,12.132935087665771 - 41.89201115719811im
10.578947368421051,-1.3988994192335742 + 9.791007807167727im,-24.776824261945933 - 2.5487659521938753im
10.631578947368421,0.0768317135679984 + 3.4917782642490196im,-9.465694848561643 - 14.069154113071106im
10.68421052631579,0.9332454510415641 + 2.6203638163198466im,10.003275326639269 - 27.66822256281528im
10.736842105263158,3.3281183013441 - 0.826441426911662im,-29.811524625024518 - 6.14798275476427im
10.789473684210526,-5.817700571483017 - 1.0149094850241878im,-3.6526285912121423 + 34.16385587283731im
10.842105263157894,-1.8029696741907975 + 0.1844268353010472im,-4.453907716005384 - 17.539323922220962im
10.894736842105262,-1.112310486987257 + 0.33519377696731967im,6.607339146855393 + 17.27579083979837im
10.94736842105263,-0.8433252522003427 + 0.38330483403003357im,-22.98983218126161 + 6.342192657376848im
11.0,-0.7577202928979148 + 0.42502052930993317im,-7.783248389405593 - 22.406649756975995im
11.052631578947368,-0.8956642883074848 + 1.0086419953639116im,19.936098353707493 - 29.17605187286409im
11.105263157894736,1.1835145089242796 - 0.1379037243215231im,1.04664725892411 + 5.120361343894402im
11.157894736842104,0.2749302532714324 + 0.06058064291040344im,-12.845356960352493 - 5.133522302670787im
11.210526315789473,0.12006413461974497 + 0.17163319204364003im,-21.852259813479787 + 7.081029959677618im
11.26315789473684,0.09440410839488145 + 0.20741820717308923im,-3.4597236111711327 + 35.57602751896075im
11.31578947368421,0.0969165389440858 + 0.22596016941140418im,24.091395358447755 - 32.85988145542859im
11.368421052631579,0.10095179029509596 + 0.23752164803311793im,3.8849667027038106 - 9.373279369876137im
11.421052631578947,0.06159458590498845 + 0.24304482554981455im,-8.570428107220799 + 20.610097724588982im
11.473684210526315,-2.050474126920895 + 0.16514991541744245im,-14.043649829212338 - 28.916234179906997im
11.526315789473683,0.6655755006751243 + 0.25185923678285727im,27.978409208722738 - 14.235288547169816im
11.578947368421051,0.8505879286926792 + 0.1680481704132093im,19.96755314050027 - 9.423801300163484im
11.631578947368421,-0.028933398948348676 + 0.5501896955613933im,2.729950800876858 - 18.82152070063126im
11.68421052631579,1.6602488490708072 - 0.3855384855687749im,-7.12376328437302 + 10.824209547395396im
11.736842105263158,0.8961197903727335 + 1.2173625041417462im,5.591626887678384 + 10.413706076230074im
11.789473684210526,-1.6071601797062782 + 0.7820249353923313im,5.7690443990957725 + 17.883024568851337im
11.842105263157894,-0.3113427651868854 + 0.9398219930351297im,-17.667394795226368 + 5.771860809188318im
11.894736842105262,6.225345864503689 - 2.2268696475058327im,-21.402252164338876 + 4.987162056965683im
11.94736842105263,1.621001501577074 - 0.35553196653788005im,-9.415127312907272 + 11.659143293297943im
12.0,0.8768624651816217 + 6.251993477175722im,2.883857907054998 + 24.513857933799812im
12.052631578947368,-0.8888194359783235 - 3.8828594006817383im,-1.031467073607835 + 17.373720571571614im
12.105263157894736,-1.4515495627612718 - 1.582094537192427im,-21.44524492225161 + 1.923615199819292im
12.157894736842104,-3.4026620525512925 - 0.8047005709209282im,-7.974869067369757 - 2.578963035995776im
12.210526315789473,6.75027140000725 - 0.8471455475656507im,31.857586699034044 + 53.964747443253444im
12.26315789473684,1.2959927948037244 + 1.962312333767457im,-18.600291639213268 - 8.327217688459962im
12.31578947368421,1.3791175784412464 - 0.3076014459001579im,10.220642997115938 + 1.345283924411696im
12.368421052631579,1.2777280054348927 - 0.3897499692566406im,-51.2407578640466 + 43.95988722454082im
12.421052631578947,1.3802037236143627 - 0.5437813217857856im,-19.597172594565567 + 4.073389962122124im
12.473684210526315,1.8982601056175326 - 1.1867552065269868im,-9.780223444342946 + 29.046505964616642im
12.526315789473683,0.7155065964713238 + 0.6833043609208604im,-8.566964518328126 - 7.734250122915592im
12.578947368421051,-0.6515947637431433 + 3.518655241137285im,-2.3325394891600224 - 24.230146479125487im
12.631578947368421,0.9070090512488846 + 1.9501803897780365im,9.63757514132317 + 7.679983433682702im
12.68421052631579,2.0849953291916448 + 2.35464524790864im,14.915888863190816 + 12.588155552847098im
12.736842105263158,1.9278009726580667 - 3.436105208980873im,-11.941387899986527 - 31.45212896954718im
12.789473684210526,-8.5618845255794 - 3.3669848706900827im,15.11952664081331 + 7.106315999185734im
12.842105263157894,-2.7447051059206498 - 0.5920388561772053im,-16.583753342732034 - 20.19472064123579im
12.894736842105262,-1.8240561789707825 + 0.044389509182980874im,26.8935816763703 - 8.903972017784701im
12.94736842105263,-1.5974136685930587 + 0.5052737226975982im,-27.240502433143106 + 7.997764955821895im
13.0,-1.899004908017036 + 1.12016569874715im,14.665588514828164 - 3.701849384465757im
13.052631578947368,37.63566654828436 + 19.045697111239445im,50.77634421804919 + 32.2001502146801im
13.105263157894736,6.263595133704017 + 6.220937350876273im,3.497213123312217 - 12.525868649190947im
13.157894736842104,1.051046376802759 - 5.072009084390185im,-23.34033988663108 - 38.454451540576855im
13.210526315789473,0.662859280693954 - 2.428795903385848im,-0.6862011024943246 - 7.253966458034632im
13.26315789473684,0.53684400008571 - 1.7118808514266268im,-1.5466517235924244 + 11.618592288190584im
13.31578947368421,0.5076569904952488 - 1.3881333497892538im,-1.6861296740142162 - 20.029950059766474im
13.368421052631579,0.5331169981348161 - 1.2202032872483919im,-28.302582255677468 - 24.59658785787882im
13.421052631578947,0.6079913224275137 - 1.1413795477776691im,-15.787362256161424 + 23.417807951923244im
13.473684210526315,0.7536246655533332 - 1.1376430709397454im,-35.85143865370991 - 22.511678078103863im
13.526315789473683,1.0526185419527847 - 1.2414555062747863im,-3.3452665776057575 - 23.749536234250925im
13.578947368421051,1.978253939188984 - 1.7042227871301283im,0.6664733383817132 - 13.827316234691583im
13.63157894736842,-0.3515300008373078 + 0.09642416187817604im,-13.429085002066548 - 9.3393037091209im
13.68421052631579,1.58134094967538 - 5.318050979731991im,-10.551593920154318 + 3.7276175231606263im
13.736842105263158,-2.4003754764790934 + 1.818629913145139im,3.9849068198952042 + 30.5536749148832im
13.789473684210526,-1.172476891068796 + 0.5820751308509303im,-8.319435941626674 + 22.172409621883535im
13.842105263157894,-0.7903762920951668 + 0.286510627270432im,-6.452662576290453 + 1.4917646434036786im
13.894736842105262,0.20408591279822075 - 0.10792957473478415im,-22.70590037696149 + 3.5676395850191267im
13.94736842105263,-0.7676782569977698 + 0.5183960208047251im,-18.29690749819449 + 19.69106487609627im
14.0,-0.2626508452913671 - 1.1646570074332667im,7.032052236513677 - 0.9339119205038917im
14.052631578947368,0.1810997694331571 + 0.1690520119099873im,2.342628950394044 - 12.5499096033616im
14.105263157894736,-1.2719620558996838 - 0.6868786839921164im,-8.36056436933434 + 10.449437321564702im
14.157894736842104,-2.6462048554292417 - 1.1878160718329906im,7.164600233102048 + 11.159173034530564im
14.210526315789473,5.987147050323019 + 2.1897139312223555im,40.98084727256413 + 41.386892967560925im
14.26315789473684,1.377337631168782 + 0.3820807644258678im,-7.443925772800817 - 4.205904612391415im
14.315789473684209,0.8221416636653758 + 0.14965374934479708im,-11.09030437900235 + 28.295526410441372im
14.368421052631579,0.6318021953342139 + 0.04755085549241844im,-63.38330560786592 + 33.015263644366655im
14.421052631578947,0.5584739599405694 - 0.033820071653793304im,0.9575181945767016 + 21.62050508132365im
14.473684210526315,0.5569150608757527 - 0.15958096786456966im,-12.373894568318395 - 3.6825109492979706im
14.526315789473683,0.725578508760242 - 0.6707415225922108im,5.24060068344934 - 15.711116520307757im
14.578947368421051,0.07478627480151845 + 1.1905839128967919im,-13.75668837819153 - 11.07344983442852im
14.63157894736842,0.3829263069049065 + 0.4225851355085305im,-6.174553265944735 + 10.31384405396369im
14.68421052631579,0.5403614984300978 - 0.6145398399933726im,21.176981724961195 + 18.79079499795534im
14.736842105263158,1.6119064874648794 - 1.8134135787536128im,-23.111036275292964 - 13.758278474235816im
14.789473684210526,-0.9850646965160735 + 0.13184260419959515im,-7.405832468654997 + 4.173334323534579im
14.842105263157894,-0.028455221473410425 + 0.3179250480145094im,-4.19677545210572 + 25.267056787844805im
14.894736842105262,0.1668715703365782 + 0.4310117243259388im,14.341552932392615 - 9.163072362613226im
14.94736842105263,0.2993246761732935 + 0.5938224911738698im,18.706827773191904 - 5.412328782603624im
15.0,0.4845546094320301 + 0.9198811393617266im,-7.358468905895759 - 11.155583186624112im
15.052631578947368,9.088888199982488 + 7.968758975597726im,13.594982836411567 - 14.882031671100457im
