time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.33,1.0097403748849048,1.014284833139971,1.1262123080054365,1.0175530867513773,0.9535752545134049,1.120318955014645,0.9846647331874722,1.0737600903345887,1.1326042452392855,1.001491425102509,10.434205306173595
0.34,0.9964486818789856,1.0683683843027383,1.112060987168652,1.0126003745826124,0.93420701108517,1.1719149334533985,1.0096876657881275,1.1043748302797811,1.0505249525054283,0.9403880234180182,10.400575844462912
0.35000000000000003,1.0362986352498504,1.0582129050595637,0.996569643792578,1.0141811128712146,0.9601122704928715,1.115485707093592,1.0791051150212154,1.0215746735883737,0.996386697516337,1.0429083089233686,10.320835069608966
0.36,0.9550757349203652,1.03380536837638,0.9329304714629874,1.0139989848319038,1.1188670740182425,1.123648684479977,1.0216411107862349,1.0105655451077766,1.037977793209067,0.9325853471856533,10.18109611437859
0.37,0.9115563964553474,1.1043685071057616,0.9686366312410564,0.9705551253409,1.0985263613884817,1.1323644653197016,1.0326144736616238,0.957958195209666,1.080621554958794,1.0774348853275753,10.33463659600891
0.38,0.9708397716501623,0.9982435504289644,1.057699578573516,0.9799749941371602,0.9220186683046901,1.0633727737883496,0.9829347313926784,1.0524649902206635,1.0160827229834248,1.0318797403782538,10.075511521857862
0.39,0.9925999193567279,1.0043769896369026,0.9805257301545925,0.9703187472520034,0.9637293907549173,0.9684105450975525,0.9815683179752449,1.1208914425222563,1.042672363774871,0.9885527293528661,10.013646175877934
0.4,0.9902411630034333,1.047653288991719,0.9432445766655297,1.0000105769067544,1.0082898272571408,1.0048890472343484,0.9654996447647839,1.0149259091589804,1.0586013274243695,1.0113410377109135,10.044696399117973
0.41000000000000003,0.993726432140761,1.1001657405198209,1.0322964861770685,0.9674625663910856,0.9834813808198282,0.9961803273855535,0.960211419329188,0.994125939196825,1.1273938656910611,0.9646523013347693,10.119696458985961
0.42,1.009845439831151,0.9799648234584518,0.9835200914585878,0.9848783118731061,0.9560478118845367,1.0280325893434645,0.9934778880099653,1.0030782389972799,1.0454842653575218,1.0620099361594209,10.046339396373487
0.43,1.0183121402868878,0.9827483600663076,1.000059621580194,0.9816811340250812,0.9934205502629017,0.9913422213147962,1.085082164791555,0.9827899910739641,1.0089699395364855,0.9653871235034861,10.00979324644166
0.44,1.017533346371315,0.9647844260579252,1.0557074414469299,0.9644100113349994,1.032819365776526,0.9462262466027738,1.0659133285305449,0.9799452671636144,1.0163011339393666,0.9761018931032219,10.019742460327217
0.45,0.9834821425332533,0.9387996192624815,0.9917110599287606,0.9313083812224365,0.9719821843121765,0.8917473496142886,0.9769442139054952,1.007773081086476,1.0376207351717937,1.0387472891664113,9.770116056203573
0.46,1.0023872222603734,0.9194787288988189,1.049474507661616,0.9639786019583771,1.031420027788298,0.926741120501941,0.9700788475576076,0.9795566847085143,1.0241754362694044,1.0188819684023351,9.886173146007286
0.47000000000000003,0.976975546221383,0.9784614451414633,1.0904555550211048,1.0565971718094758,0.977328540291145,0.916711905930615,0.9919959131842255,0.9504569961709709,0.9360628741431701,1.0082796311575772,9.883325579071132
0.48,1.0124770498921114,1.0112953797521331,0.9954593346590154,0.9442669328006938,0.949447574652396,0.8871010258979988,0.9985342408969137,0.9917828230396957,0.9127492058076577,1.0150140224092066,9.718127589807821
0.49,1.0734293642681734,0.9521639820780071,0.9828722733997659,0.9499784022979935,0.9290916496193125,0.8897881536563904,0.9232948449280953,1.0411549932535509,0.9680148712478112,1.0060678611125198,9.71585639586162
0.5,1.0306707244639954,1.0053401781897964,1.033778323797945,0.9499490688328784,0.958677216255559,0.8532479038723417,0.9674399816761947,0.9847062463670946,0.9544409905089615,1.0369555945887516,9.77520622855352
0.51,0.9830449417379834,0.9899858102276287,0.918685843018061,0.9701538610997464,0.9538283710799177,0.8552536520065978,0.9601572079065877,0.9568382969799049,0.9234769324955889,0.9882368083478975,9.499661724899914
0.52,0.9832085102081696,1.073886915771302,0.9774750632991169,0.9802191536117542,1.0064765555937312,0.8831819425936669,0.9486733042374054,1.008492067260335,0.9780876585132697,1.0253155816976207,9.86501675278637
0.53,1.0266952508011784,1.0243794529183046,1.0490350730441362,1.071308555145483,1.0052963128240082,0.9166261214643839,0.984663639845213,0.9956743799836166,0.9432750704875512,1.0646869618734103,10.081640818387285
0.54,1.0516432200448231,0.955258469308076,1.0191774107561986,1.0247898013307344,1.0148782878652116,0.9314625366393576,1.0172974191060007,1.007206838291938,0.9695599756363021,1.0129701725108367,10.00424413148948
0.55,1.0339543967325293,0.9903414250349787,1.0460496195136324,1.0088300559064296,0.9562226196796926,0.9292347750822767,1.0340350586334899,1.0164222391721505,0.9662612432901421,1.0507769070207655,10.032128340066087
0.56,1.0278540033196093,0.9779236025450259,1.0366975024056222,0.9681864155068874,1.0431456031039583,0.8673436266457705,1.0148666242416153,0.998153094449771,1.0046119334013852,0.9814430144419709,9.920225420061618
0.5700000000000001,1.0377152057659274,1.0899157442870595,0.9674709825179737,1.0508526456557132,0.9621759584885923,0.9001062598582055,0.9948155337102459,1.030046338806779,0.9845441023845336,0.9745636896944492,9.992206461169479
0.58,1.039605049030163,1.036188598981568,1.0159327471508035,1.064866860798595,0.973672991045694,1.0240248337730629,0.9642653216117902,1.04642316548793,1.049863899688643,1.0093946078370966,10.224238075405344
0.59,0.9844950562209892,0.922924227731163,0.9851168418878237,1.0289937827577549,1.0190575525907617,0.9936977506689894,0.9755393692787311,1.0044221457331504,0.955791614087639,1.0092082901826476,9.87924663113965
0.6,0.9396324451649795,0.9255059238617708,0.9368473910766631,1.049349556353833,1.024583583460903,0.9589560913320047,0.9684105332878007,0.9691410519134716,1.0087030958658079,0.9894844097957055,9.77061408211294
0.61,0.9484473232877623,1.0408893950353861,0.9230816330625011,0.9784535304085348,1.0476850406701412,0.9829147090150303,1.0601057960777291,0.9924484985957707,1.0034515591433533,0.9676498173738199,9.945127302670029
0.62,0.9936533153778845,1.0564098992834612,0.9380013566202886,0.9957973586874543,0.9642583675519997,0.9890573549779232,1.0133623328848347,0.9824049143922748,1.0478117186161415,0.9654535213964861,9.94621013978875
0.63,1.0125858994463568,1.057834553383288,0.9962869609336801,1.0208025261837355,1.1202779070428728,1.1508064458142782,0.9577566695178592,0.9511521841733931,1.1086719361433222,1.05192208599561,10.428097168634396
0.64,1.002071657134475,0.9842527216416479,0.9176611953206935,1.045655457884058,1.1316948314730193,1.0897992881508698,1.0704921460281716,0.9829606599359636,0.9763599021392745,1.0367982053873621,10.237746065095534
0.65,0.9629797594941298,0.9367722763494988,0.9161387510106959,1.1025365813458075,0.9713573123018371,1.1420825407345123,0.9509479676062662,1.0045993583485515,0.9949634724526227,1.044245896057447,10.02662391570137
0.66,1.0092597306291626,0.9590625810083288,0.8987284334096028,0.9799275050071686,0.9588714453537448,1.0687335193072904,1.0553533631489986,0.9678244258585195,1.0820322550262305,0.9981711292014435,9.97796438795049
0.67,1.0001516657930427,1.2014381526740343,0.9585387224812314,1.01700494530164,0.964850067798494,1.0807262783526792,0.9569295054919275,0.9967435114864833,1.0761996073377706,1.016294792186253,10.268877248903555
0.68,1.0616856888668644,1.1614083208716914,1.0001672183740336,1.0330934206520168,1.0291364755650714,1.0532832979224593,0.9687064201727601,0.9829917885901871,1.1041382974416007,1.0472179777723545,10.441828906229041
0.6900000000000001,1.0456156013551985,0.9515374874506377,0.9985703546941065,1.0459596788319914,0.9349014379909812,1.116254477497816,1.0080150730782123,1.0008229445886423,1.0465666437545984,1.0184343161901575,10.16667801543234
0.7000000000000001,0.9971333217827217,0.9222607772886555,1.1052182383671774,1.04708665053104,0.9854993102806557,1.150602557262316,0.9632025468396823,0.9636927678042316,1.0852452735954694,0.9653945515757807,10.18533599532773
0.71,1.0137149577165399,0.9769077024529594,1.0771596038484603,1.0154334334197561,1.0091555463175035,1.0860285690264633,1.0607723568483156,0.9474701451770513,1.0224526482810499,0.9547040136767528,10.163798976764852
0.72,0.9692576878545335,0.9925521757514126,1.0231744904850628,1.04869934241899,0.9747013762076886,1.0231847181331666,1.0714135002463498,0.9748832378274194,1.0492815526493813,0.9518913491787587,10.079039430752763
0.73,0.9779704674856137,1.1384332778785402,0.9655049079563103,1.0090823098712751,1.0769183161681688,0.993025262478509,1.0642802179988293,0.9847338729490414,1.0693619620221815,1.0148644307390642,10.294175025547535
0.74,0.9707863300861119,0.909506280697419,0.9521267930156851,0.998400816009763,1.009443498738625,0.9988136600528483,0.9780478091132234,1.0759301489118511,1.081770204857969,0.9637989191411882,9.938624460624684
0.75,0.9809061106926674,0.9465272495812582,0.9458634101727286,1.0206636481828784,1.000677256960855,0.9706596046041543,0.9369037572497886,0.9933509634656081,1.006884107913635,0.9961511773491216,9.798587286172696
0.76,1.005455723616791,0.9991662468203267,0.9698754788357664,1.0659868437531226,0.9469743002106323,0.9663732516461941,0.9626119940903453,0.932621563336456,0.9569254373016013,0.9929907889055425,9.798981628516778
0.77,0.9741011697017247,1.0134745810040433,0.9957912662687834,1.0018596540311444,1.0852340834743333,0.9638610646060685,0.9595326186074488,0.983985360569161,0.969786333279766,1.0503664439862204,9.997992575528695
0.78,0.9524093296418735,1.0108366412388332,0.9777490192314913,0.9855485203602989,0.947035314720087,0.8925360223362935,0.9571658406638138,1.0035078512526485,0.943108402251367,1.0327358257352577,9.702632767431965
0.79,0.976399402345082,0.9549556791122584,1.0435864133084525,0.9884824089403873,0.9833816408610168,0.9370656798971502,0.9630592280681972,0.9848838693627893,0.9252695315620186,1.0409139730287709,9.797997826486123
0.8,0.970630281564904,0.9699388292464379,0.9937858161209028,0.9998213464998151,1.0382086281111595,0.8909440154498783,0.9294893132161225,0.9949182362128275,0.9445114209952993,1.0080952207905594,9.740343108207906
0.81,0.9800264822030046,1.0234860399016974,0.9647433187610475,0.9735165659457894,1.0124010070530274,0.8435041719728668,0.9311770231624635,1.0376954247436299,0.8715986330888852,0.9978610409448254,9.636009707777237
0.8200000000000001,1.0450693752067743,1.0246120071883245,1.0092582451091132,0.9303733980204466,0.9808471642504241,0.9094204796265815,1.004492996258043,0.9918677597795688,0.9463871156640488,0.9961015642697431,9.838430105373067
0.8300000000000001,1.0299633146011595,0.9475510682975448,0.9918334132931791,0.9343284332989841,0.9702978819976306,0.9081443622731667,0.9758086406213952,0.967700482601892,0.9539235448042176,1.0461346308920028,9.725685772681171
0.84,1.02404187170237,0.9729331470745045,0.9605688599400019,0.9565058624003903,1.0166242391765872,0.8456796100247814,1.005288825635029,0.9735209898511155,0.9892261177639714,1.0658900937256064,9.810279617294357
0.85,0.991660214402145,1.0024338293283546,0.9653718553039918,0.9878562928720069,0.9361335688836439,0.8773493258112627,0.9739339314114708,0.9783588870418135,0.9680083693121381,0.9877540656484592,9.668860340015287
0.86,0.9242186189236005,0.9356444525540645,0.9395725366115515,0.9744088311926101,0.9966170646286029,0.9082001719641373,0.9381905190616529,0.9484710567433204,0.9388746796642402,1.0172322735526362,9.521430204896417
0.87,1.0015456908392488,0.9683808781448567,0.9797787915815507,1.0196219866489826,0.9895400104871896,0.9075516619100215,0.9572079984770971,0.9659564381586135,0.9747214623215752,1.0213661525087447,9.785671071077882
0.88,1.0409391716296725,0.9772035046782214,0.9988791784812732,0.9832015966972046,0.9649325708418953,0.929588331084924,0.9174615333862296,1.0071235471793378,0.9029536915717261,0.9881821390485103,9.710465264598994
0.89,1.0128230331143762,1.0283587668873413,1.0047630519671353,0.9862528444023623,0.98302867237513,0.9345296754847193,0.9317902683946347,1.0039592497424374,0.9832609518617532,0.988941379309536,9.857707893539425
0.9,1.0214643140854844,1.0392167312534324,1.025047690536887,0.948873150429764,1.0459327063931851,0.9723517384557813,0.9471488511826379,1.0029874915877062,1.0002866538978583,1.1101776857985524,10.113487013621288
0.91,1.0588071407294448,1.0531743201949801,0.996626330391319,0.9708531660203751,0.9950290126784646,1.0125477044520832,0.9744824541530805,1.0188072444917566,1.0253942157292155,1.0102322891082152,10.115953877948934
0.92,1.0375910161155215,0.9589001099663536,0.9562802224307644,0.944315789074964,0.947974983764635,1.0231203669305984,0.9785463144933658,0.9883243015681522,1.0122582166923317,1.0610588095592288,9.908370130595918
0.93,1.0560605208438412,1.026321303291793,0.9109074278541738,0.9847506789244651,1.021224345978363,1.0205766744639173,0.9694819660029484,0.9936351079193734,0.9653859697369487,0.9486136040143531,9.896957599030177
0.9400000000000001,1.0162172935306608,1.0078971632677485,0.8820921329252133,0.9827402820596994,0.9999019903840465,0.9632373495910156,0.9690881027388665,0.996690235929035,1.0656973144477775,0.9999323431617518,9.883494208035815
0.9500000000000001,0.9801591680277281,1.0153514947968898,0.8931358496835996,0.9539388849578309,0.9347883986716898,0.9708623547937478,1.0187758201850268,0.9531268878181225,1.0515517267328742,0.9417930207564755,9.713483606423985
0.96,0.996155104130959,1.0223354810876881,1.0735998601493222,0.9699752446183625,0.966019524793777,1.0559053789176456,1.0248676891513084,0.9894634345409682,1.0417133626103439,0.9333734264516983,10.073408506452072
0.97,1.0091819652792744,0.9385026650890799,1.119893567410889,0.9822946929863571,0.9875634582798667,1.1679046796716874,1.057443177130008,1.0055011322532088,0.9988602487069278,1.0284851805545905,10.295630767361887
0.98,1.0062481099365832,1.0291183996044035,1.0468242072406517,1.0699989308280027,0.9288535454823241,1.1744707725942374,1.0359572766512253,0.9966192050495805,1.0865693206332283,0.9566782075044876,10.331337975524725
0.99,1.0932112489177406,0.9566125636113068,1.02204722079194,1.0417921635413252,1.0526478915799515,1.2077978171844366,0.975361415275868,0.9613298834651728,1.111306124495943,1.0112460600837443,10.43335238894743
1.0,0.9508192015077968,0.9932096818606345,1.0482967344452487,1.0621980640029407,1.2584038260645236,1.0949887055412082,1.0861844736688882,0.9758565412227991,1.0351058019950239,0.9151502340047071,10.420213264313771
1.01,0.9878861110274438,0.9834066639759559,0.9326402533801467,1.0108590973565748,0.9606597614548373,1.0312420201881056,1.0443959815785937,0.9705701363265403,1.0320002458874733,0.9545101048853771,9.908170376061049
1.02,0.9756917435331611,0.9286721580920374,0.9202729620478404,0.9836529710567274,0.9554970036043099,1.0845216890912583,1.0182907179868375,0.9877895726366247,1.0522977674106777,0.9585454778685196,9.865232063327994
1.03,0.9618118394199339,1.0265760259959869,0.9620868205997377,1.016077924170785,0.986508787609879,1.0710632676614662,1.0103258238498185,1.0035467359506358,1.0604936710588355,0.9873457002097663,10.085836596526846
1.04,1.028723913241497,0.9909532029254158,0.9378526238262344,1.017529039175764,0.9544849606544609,1.0886417038783178,0.9883478960101582,1.0096730288292655,1.0628910200387118,0.9749118790602017,10.054009267640026
1.05,0.9828264808805791,1.1174720613661142,0.9102616395422359,1.0391288701927508,0.914772965965994,1.0805058510153134,1.0803395925665749,0.9902835605195335,0.9720574086362931,1.079673720726388,10.167322151411778
1.06,0.9706924838575897,0.9653240702086623,0.9431544761403651,1.1010409818846085,0.9411453255948025,1.110804995058879,0.9845515834838774,0.9797080627891487,0.9868922351716658,1.0004253434031556,9.983739557592756
1.07,1.1357183536171105,0.9792331712770432,0.9303232174258022,1.0902089013953347,0.9591390294320393,1.0259174209031507,0.9703953597007945,0.9920822910771301,0.9879232766231758,0.9919555388516976,10.06289656030328
1.08,1.0686610689300984,1.0281498016888238,0.9845951847116414,1.0316448307027668,0.9517594472805692,0.9272259116466796,1.0046672271780548,1.0106667646967582,0.9529034819995966,1.0224216691303794,9.982695387965368
1.09,0.9841793507197512,1.031017788250894,0.9767624561979005,0.9867020480752924,0.9830373421050765,1.0027164126786021,0.999276741048756,0.9408592324172886,0.9286367816580318,0.9546505889152503,9.787838742066842
1.1,0.9650295364893221,1.00837452058283,0.9512019988475897,1.042021446812325,1.0063621664762912,0.9722991220518427,0.9653664185052946,0.9060558261223028,0.9606556319685511,0.9897978244551034,9.767164492311453
1.11,0.9226321580612271,0.9884663199833733,0.9609516988598288,1.0443300854500015,0.9416088170816572,0.955242165623005,0.9798204887609105,0.9511621025306435,0.9918033548045163,0.9762931370798027,9.712310328234967
1.12,1.003820951615565,0.9819908449780894,0.9516402987073744,1.0127168910056563,0.9453651077404692,0.9489342870513573,0.9536216122264336,1.0027808546394708,0.9382214178825992,1.0422924403973206,9.781384706244335
1.1300000000000001,1.033899056173389,0.9825879288492447,0.9477648613555041,0.9900098254223222,1.0031617173748182,0.9207910989822525,0.9401259721699659,1.0048792065575574,0.9248736697207787,0.9990822712103256,9.747175607816157
1.1400000000000001,0.9882064764283474,1.0124427199569344,0.9802653843439415,0.9767474593449151,1.0287587519274248,0.8989061200930922,1.048931081306338,0.9531650651848539,0.9451962202165124,0.9853832820869451,9.818002560889305
1.1500000000000001,0.9855155188499227,1.0413638579483298,1.0103271817021418,0.992260977024845,0.9743885159590973,0.9150300649288068,0.9729169429632276,0.982571750678949,0.9542364841112768,0.9935196448851049,9.8221309390517
1.16,0.9871862529603188,0.9990669376055428,0.9945238839219441,0.9573714827188116,1.018517028172213,0.8863233892351711,1.0208398996054904,1.014204881313281,0.9183778286127778,0.992379281826253,9.788790865971803
1.17,1.0653905563342665,0.9821958562166515,1.0110901070590268,0.9573092036482973,1.0606303560499115,0.8686064811086748,0.9409382435249964,0.999887254055361,0.9462116906320999,0.9801278693043721,9.812387617933656
1.18,1.0659426109764165,1.0107925385609102,0.9539028200748302,0.9673910405373285,1.0015764615498193,0.8415452530197924,0.9340697738604635,0.9711086222503977,0.9115137459570666,1.0364735021263327,9.694316368913357
1.19,1.0563696901333823,0.992057949994984,0.9092919923604154,0.9900703723924555,1.010681814497808,0.8702846454064954,0.9719448933045837,0.9934950581259769,0.9266295241120407,0.9888757954932894,9.709701735821431
1.2,1.0045023015103987,0.9679216972030444,0.9714299888037616,0.9401231680848294,1.0647966391738637,0.9046345650912909,0.9515578235609838,0.951914172878779,0.9744089231098818,1.0265460955566026,9.757835374973435
1.21,0.9838679353714804,0.9385083291122314,0.9662970614176377,0.9393294078350573,0.9730630483328482,1.0128156218243392,0.9460144594620703,0.9534128329281952,0.9596455288842872,1.009452736381867,9.682406961550013
1.22,0.9864799170933656,0.9340919844386081,0.9720369512891095,1.0039006374904729,0.9334063832708002,0.9846982826034267,0.9769746129269377,0.9964987512237463,0.9623753083029788,0.9821017552220007,9.732564583861446
1.23,0.996886218815736,0.982078817234334,0.9995883908401402,0.9938769578424766,1.0304465547525818,1.032147674390953,0.9590409548267412,1.009961815511912,0.9571834783279078,1.0111983958262267,9.97240925836901
1.24,1.0200996353546712,0.9756673729843846,1.0190424267422504,0.9792683567605892,0.9710955996429846,0.946807469882334,0.9447341000460278,0.9910497582353656,1.0532413626859858,1.0322803864119394,9.933286468746532
1.25,0.9787235247784644,1.037739436630605,1.0073206567125497,0.9678841010899064,0.9696981747915049,0.9895097244144768,0.9851055745649402,0.973714858153776,1.0507074189891872,1.0141586751401073,9.974562145265518
1.26,0.9927823206736894,0.8918286048190663,0.9548528122308244,1.0070680607346787,1.0095527118832888,0.9997729341375201,0.9629941382498035,1.0046353206088847,1.0468172720701747,0.9457649141771621,9.816069089585094
1.27,0.9433522023556936,0.8895365525292772,0.9908352998487846,1.0084038295416342,1.0634087159167198,1.0514190925661862,1.0094295340340724,0.9878375299249582,1.0479063097307895,1.0498260238288417,10.041955090276957
1.28,0.9783234426745114,1.0072354742969378,0.9689303892365017,0.9138539239114106,0.9390335651425116,1.0879543557833813,1.0209299568301142,1.0104642135621036,1.0694242094811497,0.9418978028245312,9.938047333743153
1.29,0.9677013905330101,0.9510061510185469,0.9930597402915534,1.0881282783608903,1.046099180897521,1.0931385689493487,0.9792843101967833,1.0920698407228209,0.9870235254348008,1.0140477635214828,10.211558749926757
1.3,0.9740722457400847,1.1423011662399967,1.0423342795245158,1.049158064224942,1.0165475611010282,1.0828918900688715,1.0296201775692675,1.0255692909274023,1.0576768269631391,1.043540398846915,10.463711901206162
1.31,0.9889607427233809,0.9995897462354945,1.067300831314479,1.0193198627069109,0.9716421507458485,1.0383728381330366,0.9675682163928168,1.0002797504656538,1.0807457638120588,1.007623354625198,10.141403257154877
1.32,0.9936806196906764,1.0606536787881378,1.0662680267242277,1.056921191382082,0.9616080103673009,1.0866790110066633,0.9537089793976665,1.006050355404505,1.0229587783560763,1.0717319468235846,10.28026059794092
1.33,1.0093064788240635,0.990550408840039,1.0181852885247562,1.0174988708775567,1.018014951677964,1.181919140250903,0.9902775004623016,0.997948554418421,1.0014314827087398,0.972909252957051,10.198041929541796
1.34,0.9328763483582876,0.9844901319644184,0.981316364715149,1.1834563709930082,0.9812000148629698,1.3138343890458624,1.0088081310950303,0.9476168647490388,1.0169066970488418,1.042797795486127,10.393303108318733
1.35,0.9190975385173363,1.042572366863567,1.0493997184476647,1.0586786791637075,1.0119025490046023,1.1262843288775508,1.0154000315823424,0.9692655504503748,1.0524938540354196,0.9876160123498936,10.232710629292459
1.36,0.9386814100376846,0.9965173892388387,0.9623665614210607,1.0142198251641525,1.08079433987998,1.1143356718843072,0.968141904033744,1.0088426475056138,1.0674141512797908,1.079884703915045,10.231198604360216
