freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,9.059419880941277e-14,1.80855330711438e-13,2.3170354523927017e-13,1.2545520178264269e-14,6.994405055138486e-15,1.9872992140790302e-14,8.815170815523743e-14,2.651212582804874e-13,2.9465319073551655e-13,3.100852907778062e-13,1.5005774400833616e-12
0.10111223458038422,4.507880707990065,5.811536050434281,1.4628693189771491,1.5175692366777709,2.076024960427914,1.8366485634376255,14.640158475469672,2.706406443471716,1.5255263131323755,2.686475219327931,38.7710952893465
0.20222446916076844,6.896166420296606,0.8920949892370575,0.9451972501687378,1.2528679665510072,0.25342659810759915,2.0148403001635344,3.777314106950957,0.7307035652520475,2.0478228609140503,4.227474812305419,23.037908869947014
0.3033367037411527,2.272702017759325,1.0872705987461149,1.1212458208153104,1.4042785822492778,0.27819634207842087,1.1207992866540577,1.4649974016675396,1.9918889057661622,0.7840848284040793,2.841999585660494,14.367463369800781
0.4044489383215369,1.570642556623659,7.356175019913415,1.3401099283591928,1.6864312186189894,0.3050831353775535,1.046471251523644,1.3733458638377458,0.8589317627971051,0.6293113023290513,3.605403469399338,19.771905508779692
0.5055611729019212,1.3431325986870555,2.946959567887821,2.0658954458566483,1.7530240303889757,0.35220700051286036,1.037710512667806,1.1072944232046094,0.6597587922411662,0.6485708124842083,9.36889801916132,21.283451203092472
0.6066734074823054,1.2375211274675357,1.1752449357691221,7.265649140313165,1.825161067799662,0.441069671858015,1.050825405851756,2.941726826702022,0.7240419623147206,0.778903135482443,14.225440418796678,31.66558369235512
0.7077856420626896,1.1850348474168482,1.7765379617570347,4.77438108097214,2.677018476029782,0.7065058509470645,1.0887609114494172,1.9562445925783196,2.0798956866610907,1.0893076018816086,3.8008455982340674,21.13453260792737
0.8088978766430738,1.1784048082091945,0.8763318122847856,1.9509507149625895,1.2886147947823303,2.518650937143811,1.1401320412338927,1.6816095374858973,2.031091487509008,1.669522115269403,2.515944573225753,16.851252822106666
0.910010111223458,1.1863593448016183,0.6179896447517683,1.7205313336176604,1.9673306272962792,1.6984841517768463,1.226362815407704,1.5735148461582116,0.5180030091329592,7.004061819171688,1.8323979766727616,19.345035568787498
1.0111223458038423,1.2217785021090017,0.5721151590935571,2.9934635602536233,3.5473502359389553,1.2037637353320039,1.3604785510824011,1.7029144249050612,0.3812585439725912,3.27074843662064,1.8673003373718533,18.121171486679685
1.1122345803842264,1.3711880871521795,0.5302868681669544,0.9664993107420528,1.6815084148751769,0.796147325066571,1.5642159238897548,3.49651486965983,4.195935871975019,6.158012638711888,2.2314831657452734,22.991792475984703
1.2133468149646107,0.6021615454411093,0.5363291033288091,1.6476334933343944,1.6084834564712842,0.6762368723586671,1.9481138948054606,2.1587415458651047,1.6165395844854855,2.411419380579205,4.248575190890783,17.454234067560304
1.3144590495449948,1.7211167596127759,0.5500848931663487,1.735058309900174,1.530684825216578,0.6341393945941267,4.651837612388026,4.083853963592626,1.334627280128041,1.8640150487225986,8.221191871434945,26.326609958756237
1.4155712841253791,2.6938484259065163,0.5729785683427054,1.7419026450700301,3.9271474932570722,0.6857586218728936,2.3456631685857894,3.5478038309370237,0.623591332268826,2.345675795662871,1.2652202624449411,19.74959014434867
1.5166835187057632,1.5126758154684201,0.6217899715978213,3.2646686247079226,7.630762515437684,1.936800552225254,3.0380085907276904,2.9233205922461414,1.7293259940922003,1.0109303803685412,0.5348184250601286,24.203101461931805
1.6177957532861476,0.7524598229707029,0.6590434961281312,2.904976153461369,4.720611116815859,1.4933034636399798,2.6829520298364695,1.962107121289686,1.2044200469911883,0.9820753121045769,2.4184262748012957,19.780374838039258
1.7189079878665319,0.6648409763977396,0.7350475318763531,1.6251122456709348,2.93100286846775,1.0484937508662016,3.3051858256739646,0.6623487968114901,1.5909812674713022,0.5755868089979695,0.8783885525366667,14.016988624770372
1.820020222446916,1.3751500525385523,0.882907445144578,1.7517155128552664,2.1492516832413533,1.0947940547589765,2.027448290589953,1.4999062534194425,2.3536625370953,0.4248609589934553,1.1321850626123025,14.691881851249182
1.9211324570273003,1.530107915071993,1.024755837060881,1.983987039845555,2.846526195128005,1.3934800452644711,1.5458218720838774,7.926554285382378,2.497302175328992,1.9302430018316254,0.9832579157376385,23.662036282735414
2.0222446916076846,1.751288782237552,1.410711203348857,2.9624877505741036,3.6943018538576102,3.0694335712793572,1.080371374881884,1.5287553372723859,1.5330378484495355,1.768350888706885,2.5399054144853555,21.338644025093522
2.1233569261880687,1.989459183630695,2.159091443276791,2.3219356555128394,3.913107720036735,2.912531652927329,2.0018850916090853,2.5150638793963878,1.5234534237260373,2.0462876214582257,1.116648808540143,22.49946448011427
2.224469160768453,2.2428419470499263,5.459955613829751,2.3135469705358225,11.910890197056029,1.056319248143928,2.3204601058913346,1.3673830521104953,1.397513873889041,0.5228980418160639,2.0969198970722855,30.688728947394676
2.325581395348837,2.5657233547430383,6.2782293083469085,3.1158492768375736,2.858635025066563,0.9542973290071963,1.7747612529156862,1.1882928516337703,1.6080350466277857,0.5536099034569293,1.1024160319231866,21.999849380558643
2.4266936299292214,2.9917541850907403,1.8877455669665335,3.386228519511958,3.7281719197491268,1.083937308490565,1.9287053299271557,1.6714044522293432,2.5383003355370506,0.5467227999682689,0.7897576935055036,20.552728110976247
2.5278058645096055,3.600542502107935,1.543425926082649,3.845008121317207,4.791356826898688,1.3075780859163522,2.238696798544605,3.7935828496738093,2.919730678491701,1.8520387215952292,1.0045539286325595,26.89651443926073
2.6289180990899896,4.479445064767857,1.661494624561434,4.802764464910531,6.35754902368065,1.6698783207611176,2.7741115452538225,2.461710195852998,3.1430527372257737,1.3471770417711049,1.915544209894236,30.612727228679525
2.730030333670374,6.155682483736063,0.8745645464751911,6.613713466777587,9.178051325202237,2.3140199975429274,3.7736940071633622,1.7300916544459974,4.035378669637501,1.3470156890514882,1.3560170814478287,37.378228921480186
2.8311425682507583,9.163487961369443,2.4190524315176494,11.158694617205265,6.303268965755083,3.793803442305209,6.049775809504094,2.9552727981223144,5.9837123685679,1.9443458270410507,2.241560731814288,52.0129749532023
2.9322548028311424,23.968429045725145,2.6393406520493596,12.14319813974547,25.861941945809345,5.648366559979251,13.480478002285817,4.9274064253491066,13.660436846558586,4.3106383502922005,3.965771870305203,110.60600783809947
3.0333670374115265,47.019412983424424,10.498866763898592,41.23203207516981,53.264278885708855,17.693144938740794,23.40128568737914,11.253603743337548,12.021717952084511,8.219502652276951,5.364475638093797,229.96832132011443
3.134479271991911,11.63144006038023,8.4745402751819,10.403299894323377,12.501846725103436,4.465822924558219,7.362162121310009,9.820808823013758,8.443343187605992,1.8734062761785208,0.5429434769395753,75.519613764595
3.235591506572295,4.602660713609374,1.0495613010067841,5.761189050192298,4.929364412197992,2.5586092209176723,4.124776940636423,1.157524492603492,4.007196788679916,1.0927896499438259,3.404432726681474,32.68810529646925
3.336703741152679,4.078787255684206,1.0077043149655225,3.815803599705527,5.803798643839817,1.805091945493357,2.840932290269563,0.8867402195315286,16.840953588044055,0.8029586278603532,2.4320629699605876,40.31483345535452
3.4378159757330637,4.390939744965076,3.5367664147570643,2.6637391125368857,5.194491949927712,1.3898746408804952,2.1372301845500834,0.9020221668033851,4.140133177884458,2.553706516821517,0.8747712874092427,27.78367519653592
3.538928210313448,3.095661750379683,7.836347081343192,1.7491879800482302,3.753496939784875,1.1259513501447513,1.699256454924397,0.8713425043750893,2.3842986571353406,0.3648918304007846,8.622050482668264,31.502485031204607
3.640040444893832,2.460174916379759,1.5143325888054773,3.151024294405403,2.9750569017998134,0.9529071264639282,1.4035728285960296,0.901614226422707,1.3762821385079156,0.23791026817338864,3.708969539877812,18.681844829432237
3.741152679474216,2.010369832852307,1.1600790658870983,3.7920711513615952,2.4119719176232435,0.797498302378916,1.162367942337765,1.0027882380194098,5.574391154033882,0.04217492357255076,1.0197119955030085,18.973424523569772
3.8422649140546006,1.6381807686517953,1.0283923067990413,1.4805026688659,1.9642160925292231,8.07968666547793,0.9842446542451531,1.1844474351249479,2.772706827805403,0.5834080507360976,1.3180613228062117,21.0338467930417
3.9433771486349847,1.3159441803500738,0.9395676379182463,3.2283755859453245,1.4596868881630345,1.7866946192583812,0.8134150402866128,1.4461467301304711,2.494669050857273,2.134310476324873,0.6277652631684176,16.246575472402707
4.044489383215369,1.1355135995594325,0.8790359728492866,3.995351996345868,1.9254417413554588,0.7297821098567335,0.6519718801656741,2.075616202706417,2.7275948322009365,1.0843954435969299,0.6211200410274836,15.825823819664219
