freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,1.9206858326015208e-14,2.9531932455029164e-14,9.414691248821327e-14,9.14823772291129e-14,3.519406988061746e-14,6.317169010117141e-14,1.362243651215067e-13,3.552713678800501e-15,7.294165271787278e-14,8.215650382226158e-15,5.536682223805656e-13
0.10101010101010101,0.6090449986106622,1.2364755249929926,1.4955344032312705,0.6964278116853894,2.00888267885889,5.985662677975601,0.6703333313010426,1.192543881187028,1.0385680322465607,0.4227599392032763,15.356233279292711
0.20202020202020202,1.219932353163195,0.7215451865102978,0.7279811169886822,0.8705690138118103,0.8947281214737992,2.176865321931586,0.8644310053223223,1.0377111285557974,0.3057233078508132,0.8630088595218354,9.68249541513014
0.30303030303030304,0.5899033302414639,0.8775430071398052,1.702587007891488,1.3962357309617213,0.7451901012020758,0.7678153325052479,1.290155697684202,0.796092769006617,0.3602550900658245,1.3106356629766889,9.836413729675133
0.40404040404040403,0.46791094028321234,0.8885536696325893,2.085757251789103,3.564787054388196,0.7821198006376809,4.7698453635168185,0.5438278787240122,0.886882686875827,0.3765863879686673,0.6084638739126904,14.974734907728799
0.5050505050505051,0.5075381768458941,1.668704423286871,3.991568080007899,7.659884933479517,1.014032538209251,1.3919043595754148,1.245404570839469,0.4774666167921635,0.4092859224058028,0.42102945326105895,18.78681907470334
0.6060606060606061,1.6502338219593238,0.5297245493953412,0.466885905451284,2.8268864421580515,2.2347484320833098,1.2092662736120596,0.8315692854436534,0.7251382767840177,0.441402014753638,1.796393268035301,12.712248269675978
0.7070707070707071,2.055457235399846,2.155965998379205,1.140010377792754,1.387837810150004,1.4834845192784956,0.9702559877975523,0.7736245012444904,0.7794728664037258,0.47708084619582786,1.455232335812151,12.678422478454053
0.8080808080808081,0.39369911137482805,2.347008485270849,2.419833986693295,0.6122974174188812,0.4794718068549507,0.8501273227173901,1.047290146669051,1.2816219743351454,0.5384270113020816,1.1824972054609093,11.152274468097382
0.9090909090909091,1.254196025921541,1.9465679462272323,1.377786773870887,0.42033558528664416,2.504792842955256,0.7200541653731194,0.9580971298528212,0.6980258552924796,1.8425511023119108,0.8778365034566222,12.600243930548512
1.0101010101010102,2.173248179803149,0.45540718118938445,0.9102942154566339,0.9455446416726812,0.8173267204128783,0.6621626713412285,1.024281629842845,2.1179879426689334,0.8102675813517574,1.0321981503115858,10.948718914051076
1.1111111111111112,2.101929853208439,0.9665574875109676,0.9233139591537848,1.0555403700788424,0.9298061007335455,0.6304129972973268,1.3006619624611833,2.1371797470249816,1.0147746020579278,2.707037429830177,13.767214509357176
1.2121212121212122,1.122849355033981,0.770126211582392,1.1182116209687285,0.7880665308923509,1.2678046067472644,0.9412508050860506,0.43370717170970075,5.063601238289501,1.4829676032495402,1.1755789517073632,14.164164095266873
1.3131313131313131,0.9098391956853973,0.7624492590447559,0.4565385875736951,0.5184233407793691,0.624493616812802,1.1252773679753827,1.3110266021524266,5.557622850374471,3.670474314054562,5.923578499217936,20.859723633670797
1.4141414141414141,0.6666640960102574,1.4733325316573225,0.9088228880573839,0.9982870687090494,0.5625683209137607,0.6519833387654683,2.605014128671098,1.818978149404929,3.4661711405790934,3.6797036040209785,16.831525266789342
1.5151515151515151,0.6238017797539368,1.2138291581544194,0.7651756252689255,0.7643261448045934,0.5171774495380432,0.6063034684530733,6.562836560296519,0.9468270544181591,1.6011969181603747,3.0223134879152194,16.623787646763265
1.6161616161616161,0.6435710438429801,1.5443118948142587,1.1998431453156122,1.1516320842931915,0.5428723503576179,0.5859545892228102,0.04787480921882218,0.3949108056363588,8.315152686302024,2.1354685334097705,16.561591942413447
1.7171717171717171,0.5482580426689087,0.8885375721160689,1.1806681541706077,1.1913179985057003,0.5196137553268879,0.5961492742128911,1.0877477708658314,2.8085118206338446,1.3190263200220274,2.7565846424139857,12.896415350936753
1.8181818181818181,0.6013846322127993,0.7695402365289673,1.7161128087639088,0.8020902322817003,0.5021079079536491,0.652897527617513,5.616882778351481,2.4899186794611254,0.7973078527601636,2.3605268908816393,16.308769546812947
1.9191919191919191,1.2220188209009406,0.8945824065712145,1.2841934496398961,0.7491512596504647,0.533316451016246,0.81513426139782,0.8705530361928574,1.15519984199035,0.5292907340388067,1.7001330264033898,9.753573287801988
2.0202020202020203,0.7138385218036242,0.9588929865117285,1.3687957360811798,0.7472596806279749,0.5433941622664414,0.5547365554016137,0.23842722402635402,1.5738797729763623,0.3875809476705686,1.3864271960930432,8.47323278345889
2.121212121212121,0.7745484817236021,1.4612502319899268,1.920599099662924,0.7947557733201656,0.5412929073099445,0.4370748431069921,0.28403400342376606,4.450306950040539,1.307089928061016,1.1919472604109353,13.162899479049813
2.2222222222222223,1.080796080100028,0.8665014060492602,1.1094863689692385,1.0402833612232982,0.46724699397586295,0.6279961648700512,1.147648113460034,0.7294876848651042,0.6044200164361084,1.030865108334648,8.704731298283633
